target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X23,X6,1,,0.9987857275538974,,,free,0.0009486010645319,0.9,92.22222222222224,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X85', 'X53', 'X51', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X80,X16,0,,0.3321430499199778,,,free,0.4347862516314242,0.8,78.125,0.875,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X85', 'X67', 'X51', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X72', 'X15', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X88']",checkpoint-180000,5.0
X80,X16,1,,0.1043850545305758,,,free,0.1955778453715506,1.0,62.3,0.7,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X53', 'X85', 'X51', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X72', 'X15', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X88']",checkpoint-180000,5.0
X61,X45,0,,0.8621927797794342,,,free,0.003257535275372,0.4,94.0,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X51', 'X53', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X61,X45,1,,0.1055827744305133,,,free,0.0046098542983659,1.0,93.6,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X85', 'X51', 'X53', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X38,X61,0,,0.2235401898622512,,,free,0.309716150577065,1.0,93.2,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X67', 'X84', 'X85', 'X51', 'X33', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X72', 'X15', 'X5', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X38,X61,1,,0.6675351535280546,,,free,0.3206507926252805,0.9,94.55555555555556,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X51', 'X53', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X72', 'X15', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X61,X27,0,,0.8637591070599027,,,free,0.0052344276515829,0.9,93.22222222222224,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X51', 'X85', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X72', 'X15', 'X5', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X61,X27,1,,0.1086353421211242,,,free,0.0061536009449554,0.5,94.6,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X53', 'X51', 'X85', 'X33', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X27,X38,0,,0.7140308526900299,,,free,0.4221090395495012,0.8,82.125,0.875,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X51', 'X85', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X72', 'X15', 'X5', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X27,X38,1,,0.2298739461180553,,,free,0.4095856568532799,0.9,83.11111111111111,0.8888888888888888,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X85', 'X53', 'X51', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X72', 'X15', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X38,X27,0,,0.6718087133020163,,,free,0.30944907581873,1.0,93.8,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X53', 'X33', 'X51', 'X84', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X15', 'X72', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X38,X27,1,,0.0696583729237318,,,free,0.0037994791008958,1.0,94.0,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X67', 'X33', 'X51', 'X85', 'X84', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X72', 'X15', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X13,X44,0,,0.0016717904137395,,,free,0.0032823473781346,0.9,84.22222222222223,0.8888888888888888,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X53', 'X67', 'X33', 'X85', 'X51', 'X84', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X72', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X13,X44,1,,0.7449738708804944,,,free,0.3724901916627135,1.0,87.7,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X67', 'X84', 'X53', 'X51', 'X33', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X15', 'X5', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X44,X13,0,,0.4442691388162024,,,free,0.4966142857540331,0.9,93.88888888888889,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X67', 'X53', 'X84', 'X85', 'X51', 'X33', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X44,X13,1,,0.9995200435320536,,,free,0.0002259205266382,0.6,95.0,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X53', 'X84', 'X33', 'X51', 'X85', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X61,X51,0,,0.4281831703015736,,,free,0.3772264792729536,0.7,94.14285714285714,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X53', 'X84', 'X33', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X72', 'X5', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X61,X51,1,,0.8678913911183676,,,free,0.0051588948787978,0.6,94.66666666666669,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X53', 'X33', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X16,X13,0,,0.4901214629145605,,,free,0.4285908696958769,0.7,94.0,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X85', 'X51', 'X53', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X72', 'X15', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X16,X13,1,,0.9960769083764818,,,free,0.0065470016731345,0.9,93.88888888888889,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X51', 'X85', 'X53', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X45,X13,0,,0.0008438654986093,,,free,0.001064349046839,0.8,93.625,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X51', 'X85', 'X53', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X72', 'X15', 'X5', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X45,X13,1,,0.9949405723147922,,,free,0.0033952441977513,0.9,94.22222222222224,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X51', 'X67', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X27,X13,0,,0.4438737848259835,,,free,0.4962148312663814,0.9,93.88888888888889,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X67', 'X84', 'X33', 'X85', 'X51', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
X27,X13,1,,0.9986222684383392,,,free,0.0011543264552381,1.0,93.9,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X85', 'X51', 'X53', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X15', 'X5', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-180000,5.0
