,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
15341,15341.0,X77,X47,1,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15342,15342.0,X77,X48,0,3.0,0.8926278228925021,0.890765565911751,0.001862256980751,true,,,,,,,
15343,15343.0,X77,X48,1,3.0,0.8894950261407687,0.890765565911751,0.0012705397709823,true,,,,,,,
15344,15344.0,X77,X49,0,7.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15345,15345.0,X77,X49,1,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15346,15346.0,X77,X50,0,5.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15347,15347.0,X77,X50,1,5.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15348,15348.0,X77,X51,0,10.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15349,15349.0,X77,X51,1,10.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15350,15350.0,X77,X52,0,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15351,15351.0,X77,X52,1,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15352,15352.0,X77,X53,0,6.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15353,15353.0,X77,X53,1,6.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15354,15354.0,X77,X54,0,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15355,15355.0,X77,X54,1,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15356,15356.0,X77,X55,0,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15357,15357.0,X77,X55,1,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15358,15358.0,X77,X56,0,5.0,0.8897963103306171,0.890765565911751,0.0009692555811339,true,,,,,,,
15359,15359.0,X77,X56,1,5.0,0.8914948482501033,0.890765565911751,0.0007292823383522,true,,,,,,,
15360,15360.0,X77,X57,0,10.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15361,15361.0,X77,X57,1,10.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15362,15362.0,X77,X58,0,8.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15363,15363.0,X77,X58,1,8.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15364,15364.0,X77,X59,0,6.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15365,15365.0,X77,X59,1,6.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15366,15366.0,X77,X60,0,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15367,15367.0,X77,X60,1,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15368,15368.0,X77,X61,0,4.0,0.8900362055113687,0.890765565911751,0.0007293604003822,true,,,,,,,
15369,15369.0,X77,X61,1,4.0,0.8932566188592774,0.890765565911751,0.0024910529475263,true,,,,,,,
15370,15370.0,X77,X62,0,6.0,0.8907664027936094,0.890765565911751,8.368818583681659e-07,true,,,,,,,
15371,15371.0,X77,X62,1,6.0,0.8907643005727134,0.890765565911751,1.265339037659352e-06,true,,,,,,,
15372,15372.0,X77,X63,0,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15373,15373.0,X77,X63,1,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15374,15374.0,X77,X64,0,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15375,15375.0,X77,X64,1,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15376,15376.0,X77,X65,0,5.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15377,15377.0,X77,X65,1,5.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15378,15378.0,X77,X66,0,6.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15379,15379.0,X77,X66,1,6.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15380,15380.0,X77,X67,0,7.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15381,15381.0,X77,X67,1,7.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15382,15382.0,X77,X68,0,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15383,15383.0,X77,X68,1,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15384,15384.0,X77,X69,0,7.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15385,15385.0,X77,X69,1,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15386,15386.0,X77,X70,0,5.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15387,15387.0,X77,X70,1,5.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15388,15388.0,X77,X71,0,2.0,0.8886670855619988,0.890765565911751,0.0020984803497522,true,,,,,,,
15389,15389.0,X77,X71,1,2.0,0.9142585839646382,0.890765565911751,0.0234930180528871,true,,,,,,,
15390,15390.0,X77,X72,0,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15391,15391.0,X77,X72,1,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15392,15392.0,X77,X73,0,6.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15393,15393.0,X77,X73,1,6.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15394,15394.0,X77,X74,0,4.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15395,15395.0,X77,X74,1,4.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15396,15396.0,X77,X75,0,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15397,15397.0,X77,X75,1,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15398,15398.0,X77,X76,0,4.0,0.893194814321674,0.890765565911751,0.0024292484099229,true,,,,,,,
15399,15399.0,X77,X76,1,4.0,0.890476362339862,0.890765565911751,0.0002892035718889,true,,,,,,,
15400,15400.0,X77,X78,0,5.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15401,15401.0,X77,X78,1,5.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15402,15402.0,X77,X79,0,4.0,0.8999773786946547,0.890765565911751,0.0092118127829036,true,,,,,,,
15403,15403.0,X77,X79,1,4.0,0.8888097350527724,0.890765565911751,0.0019558308589786,true,,,,,,,
15404,15404.0,X77,X80,0,7.0,0.8907641074950815,0.890765565911751,1.4584166695419398e-06,true,,,,,,,
15405,15405.0,X77,X80,1,7.0,0.8907674113434424,0.890765565911751,1.8454316913496529e-06,true,,,,,,,
15406,15406.0,X77,X81,0,3.0,0.8690799612376761,0.890765565911751,0.0216856046740749,true,,,,,,,
15407,15407.0,X77,X81,1,3.0,0.8922976424641315,0.890765565911751,0.0015320765523804,true,,,,,,,
15408,15408.0,X77,X82,0,10.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15409,15409.0,X77,X82,1,10.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15410,15410.0,X77,X83,0,1.0,0.860304415259951,0.890765565911751,0.0304611506517999,true,,,,,,,
15411,15411.0,X77,X83,1,1.0,0.9627912712490668,0.890765565911751,0.0720257053373157,true,,,,,,,
15412,15412.0,X77,X84,0,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15413,15413.0,X77,X84,1,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15414,15414.0,X77,X85,0,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15415,15415.0,X77,X85,1,8.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15416,15416.0,X77,X86,0,7.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15417,15417.0,X77,X86,1,7.0,0.8907655659117508,0.890765565911751,2.220446049250313e-16,true,,,,,,,
15418,15418.0,X77,X87,0,3.0,0.8929086193877739,0.890765565911751,0.0021430534760228,true,,,,,,,
15419,15419.0,X77,X87,1,3.0,0.8894218296482805,0.890765565911751,0.0013437362634705,true,,,,,,,
15420,15420.0,X77,X88,0,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15421,15421.0,X77,X88,1,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15422,15422.0,X77,X89,0,5.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15423,15423.0,X77,X89,1,5.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15424,15424.0,X77,X90,0,9.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15425,15425.0,X77,X90,1,9.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15426,15426.0,X77,X91,0,5.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15427,15427.0,X77,X91,1,5.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15428,15428.0,X77,X92,0,4.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15429,15429.0,X77,X92,1,4.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15430,15430.0,X77,X93,0,8.0,0.8907655659117508,0.890765565911751,2.220446049250313e-16,true,,,,,,,
15431,15431.0,X77,X93,1,8.0,0.8907655659117509,0.890765565911751,1.1102230246251563e-16,true,,,,,,,
15432,15432.0,X77,X94,0,6.0,0.8907039902939279,0.890765565911751,6.15756178231619e-05,true,,,,,,,
15433,15433.0,X77,X94,1,6.0,0.8907955368165864,0.890765565911751,2.9970904835363577e-05,true,,,,,,,
15434,15434.0,X77,X95,0,6.0,0.8907655668319975,0.890765565911751,9.202464346103055e-10,true,,,,,,,
15435,15435.0,X77,X95,1,6.0,0.8907655213775655,0.890765565911751,4.4534185561495576e-08,true,,,,,,,
15436,15436.0,X77,X96,0,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15437,15437.0,X77,X96,1,-1.0,0.890765565911751,0.890765565911751,0.0,true,,,,,,,
15438,15438.0,X77,X97,0,5.0,0.8907656755530785,0.890765565911751,1.0964132746149603e-07,true,,,,,,,
15439,15439.0,X77,X97,1,5.0,0.890766460021185,0.890765565911751,8.941094339354194e-07,true,,,,,,,
15440,15440.0,X77,X98,0,2.0,0.8960886557772919,0.890765565911751,0.0053230898655408,true,,,,,,,
15441,15441.0,X77,X98,1,2.0,0.8717587706634157,0.890765565911751,0.0190067952483353,true,,,,,,,
15442,15442.0,X77,X99,0,3.0,0.914221066491255,0.890765565911751,0.0234555005795039,true,,,,,,,
15443,15443.0,X77,X99,1,3.0,0.8907397433638217,0.890765565911751,2.5822547929377212e-05,true,,,,,,,
15444,15444.0,X78,X0,0,3.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15445,15445.0,X78,X0,1,3.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15446,15446.0,X78,X1,0,11.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15447,15447.0,X78,X1,1,11.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15448,15448.0,X78,X2,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15449,15449.0,X78,X2,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15450,15450.0,X78,X3,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15451,15451.0,X78,X3,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15452,15452.0,X78,X4,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15453,15453.0,X78,X4,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15454,15454.0,X78,X5,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15455,15455.0,X78,X5,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15456,15456.0,X78,X6,0,3.0,0.8237488101143035,0.821773102068592,0.0019757080457114,true,,,,,,,
15457,15457.0,X78,X6,1,3.0,0.8206874126532752,0.821773102068592,0.0010856894153168,true,,,,,,,
15458,15458.0,X78,X7,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15459,15459.0,X78,X7,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15460,15460.0,X78,X8,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15461,15461.0,X78,X8,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15462,15462.0,X78,X9,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15463,15463.0,X78,X9,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15464,15464.0,X78,X10,0,8.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15465,15465.0,X78,X10,1,8.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15466,15466.0,X78,X11,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15467,15467.0,X78,X11,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15468,15468.0,X78,X12,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15469,15469.0,X78,X12,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15470,15470.0,X78,X13,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15471,15471.0,X78,X13,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15472,15472.0,X78,X14,0,4.0,0.8217812978932366,0.821773102068592,8.195824644618988e-06,true,,,,,,,
15473,15473.0,X78,X14,1,4.0,0.8217615034857997,0.821773102068592,1.159858279231596e-05,true,,,,,,,
15474,15474.0,X78,X15,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15475,15475.0,X78,X15,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15476,15476.0,X78,X16,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15477,15477.0,X78,X16,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15478,15478.0,X78,X17,0,3.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15479,15479.0,X78,X17,1,3.0,0.8217731020685919,0.821773102068592,1.1102230246251563e-16,true,,,,,,,
15480,15480.0,X78,X18,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15481,15481.0,X78,X18,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15482,15482.0,X78,X19,0,5.0,0.8217766596819157,0.821773102068592,3.5576133237125163e-06,true,,,,,,,
15483,15483.0,X78,X19,1,5.0,0.8217730975818051,0.821773102068592,4.486786941981791e-09,true,,,,,,,
15484,15484.0,X78,X20,0,4.0,0.8219279624116017,0.821773102068592,0.0001548603430097,true,,,,,,,
15485,15485.0,X78,X20,1,4.0,0.8215234365689077,0.821773102068592,0.0002496654996843,true,,,,,,,
15486,15486.0,X78,X21,0,5.0,0.8217809397189743,0.821773102068592,7.837650382258587e-06,true,,,,,,,
15487,15487.0,X78,X21,1,5.0,0.8217678467234415,0.821773102068592,5.255345150501078e-06,true,,,,,,,
15488,15488.0,X78,X22,0,5.0,0.8217734658995143,0.821773102068592,3.6383092227865177e-07,true,,,,,,,
15489,15489.0,X78,X22,1,5.0,0.821761647005301,0.821773102068592,1.145506329103263e-05,true,,,,,,,
15490,15490.0,X78,X23,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15491,15491.0,X78,X23,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15492,15492.0,X78,X24,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15493,15493.0,X78,X24,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15494,15494.0,X78,X25,0,3.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15495,15495.0,X78,X25,1,3.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15496,15496.0,X78,X26,0,5.0,0.8217812978932366,0.821773102068592,8.195824644618988e-06,true,,,,,,,
15497,15497.0,X78,X26,1,5.0,0.8217616396198759,0.821773102068592,1.146244871608193e-05,true,,,,,,,
15498,15498.0,X78,X27,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15499,15499.0,X78,X27,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15500,15500.0,X78,X28,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15501,15501.0,X78,X28,1,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15502,15502.0,X78,X29,0,6.0,0.8217748067135109,0.821773102068592,1.7046449188873325e-06,true,,,,,,,
15503,15503.0,X78,X29,1,6.0,0.8217715391117472,0.821773102068592,1.5629568448360942e-06,true,,,,,,,
15504,15504.0,X78,X30,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15505,15505.0,X78,X30,1,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15506,15506.0,X78,X31,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15507,15507.0,X78,X31,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15508,15508.0,X78,X32,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15509,15509.0,X78,X32,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15510,15510.0,X78,X33,0,9.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15511,15511.0,X78,X33,1,9.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15512,15512.0,X78,X34,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15513,15513.0,X78,X34,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15514,15514.0,X78,X35,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15515,15515.0,X78,X35,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15516,15516.0,X78,X36,0,3.0,0.8216639977474626,0.821773102068592,0.0001091043211294,true,,,,,,,
15517,15517.0,X78,X36,1,3.0,0.8233694563404349,0.821773102068592,0.0015963542718429,true,,,,,,,
15518,15518.0,X78,X37,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15519,15519.0,X78,X37,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15520,15520.0,X78,X38,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15521,15521.0,X78,X38,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15522,15522.0,X78,X39,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15523,15523.0,X78,X39,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15524,15524.0,X78,X40,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15525,15525.0,X78,X40,1,4.0,0.8217731020685919,0.821773102068592,1.1102230246251563e-16,true,,,,,,,
15526,15526.0,X78,X41,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15527,15527.0,X78,X41,1,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15528,15528.0,X78,X42,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15529,15529.0,X78,X42,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15530,15530.0,X78,X43,0,1.0,0.825803352480819,0.821773102068592,0.004030250412227,true,,,,,,,
15531,15531.0,X78,X43,1,1.0,0.778206816044568,0.821773102068592,0.043566286024024,true,,,,,,,
15532,15532.0,X78,X44,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15533,15533.0,X78,X44,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15534,15534.0,X78,X45,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15535,15535.0,X78,X45,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15536,15536.0,X78,X46,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15537,15537.0,X78,X46,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15538,15538.0,X78,X47,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15539,15539.0,X78,X47,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15540,15540.0,X78,X48,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15541,15541.0,X78,X48,1,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15542,15542.0,X78,X49,0,8.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15543,15543.0,X78,X49,1,8.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15544,15544.0,X78,X50,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15545,15545.0,X78,X50,1,4.0,0.8217731020685919,0.821773102068592,1.1102230246251563e-16,true,,,,,,,
15546,15546.0,X78,X51,0,10.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15547,15547.0,X78,X51,1,10.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15548,15548.0,X78,X52,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15549,15549.0,X78,X52,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15550,15550.0,X78,X53,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15551,15551.0,X78,X53,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15552,15552.0,X78,X54,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15553,15553.0,X78,X54,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15554,15554.0,X78,X55,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15555,15555.0,X78,X55,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15556,15556.0,X78,X56,0,2.0,0.816706032283503,0.821773102068592,0.0050670697850889,true,,,,,,,
15557,15557.0,X78,X56,1,2.0,0.8257855858942514,0.821773102068592,0.0040124838256594,true,,,,,,,
15558,15558.0,X78,X57,0,11.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15559,15559.0,X78,X57,1,11.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15560,15560.0,X78,X58,0,9.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15561,15561.0,X78,X58,1,9.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15562,15562.0,X78,X59,0,1.0,0.8181609811790598,0.821773102068592,0.0036121208895322,true,,,,,,,
15563,15563.0,X78,X59,1,1.0,0.9845716515789256,0.821773102068592,0.1627985495103335,true,,,,,,,
15564,15564.0,X78,X60,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15565,15565.0,X78,X60,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15566,15566.0,X78,X61,0,4.0,0.8217731020685919,0.821773102068592,1.1102230246251563e-16,true,,,,,,,
15567,15567.0,X78,X61,1,4.0,0.8217731020685919,0.821773102068592,1.1102230246251563e-16,true,,,,,,,
15568,15568.0,X78,X62,0,5.0,0.8217771694187871,0.821773102068592,4.067350195091635e-06,true,,,,,,,
15569,15569.0,X78,X62,1,5.0,0.8217640681047808,0.821773102068592,9.03396381124466e-06,true,,,,,,,
15570,15570.0,X78,X63,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15571,15571.0,X78,X63,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15572,15572.0,X78,X64,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15573,15573.0,X78,X64,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15574,15574.0,X78,X65,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15575,15575.0,X78,X65,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15576,15576.0,X78,X66,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15577,15577.0,X78,X66,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15578,15578.0,X78,X67,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15579,15579.0,X78,X67,1,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15580,15580.0,X78,X68,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15581,15581.0,X78,X68,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15582,15582.0,X78,X69,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15583,15583.0,X78,X69,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15584,15584.0,X78,X70,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15585,15585.0,X78,X70,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15586,15586.0,X78,X71,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15587,15587.0,X78,X71,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15588,15588.0,X78,X72,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15589,15589.0,X78,X72,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15590,15590.0,X78,X73,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15591,15591.0,X78,X73,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15592,15592.0,X78,X74,0,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15593,15593.0,X78,X74,1,6.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15594,15594.0,X78,X75,0,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15595,15595.0,X78,X75,1,-1.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15596,15596.0,X78,X76,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15597,15597.0,X78,X76,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15598,15598.0,X78,X77,0,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15599,15599.0,X78,X77,1,5.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15600,15600.0,X78,X79,0,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15601,15601.0,X78,X79,1,7.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15602,15602.0,X78,X80,0,4.0,0.8217616413539023,0.821773102068592,1.146071468971499e-05,true,,,,,,,
15603,15603.0,X78,X80,1,4.0,0.8217812978932227,0.821773102068592,8.1958246307412e-06,true,,,,,,,
15604,15604.0,X78,X81,0,2.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15605,15605.0,X78,X81,1,2.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15606,15606.0,X78,X82,0,11.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15607,15607.0,X78,X82,1,11.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
15608,15608.0,X78,X83,0,4.0,0.821773102068592,0.821773102068592,0.0,true,,,,,,,
