target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X97,X50,1,,0.7648835062980652,,,free,0.3011024796187344,1.0,4.4,0.4,"['X93', 'X81', 'X47', 'X2', 'X7', 'X73', 'X91', 'X32', 'X9', 'X0']",checkpoint-115000,22.0
X80,X14,0,,0.9475239098072052,,,free,0.1503301886812854,1.0,6.9,0.6,"['X26', 'X50', 'X72', 'X86', 'X43', 'X46', 'X6', 'X36', 'X97', 'X25', 'X62', 'X17', 'X94', 'X81', 'X22', 'X84', 'X12', 'X29', 'X19', 'X95', 'X91', 'X68', 'X56', 'X70', 'X0']",checkpoint-115000,22.0
X80,X14,1,,0.0995540055297169,,,free,0.1602205685397458,1.0,15.4,0.2,"['X15', 'X55', 'X85', 'X46', 'X83', 'X97', 'X16', 'X92', 'X22', 'X53', 'X29', 'X19', 'X35', 'X69', 'X56', 'X77', 'X47', 'X34', 'X40', 'X8', 'X39', 'X27', 'X94', 'X89', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X26', 'X50', 'X10', 'X93', 'X58', 'X76', 'X74', 'X72', 'X86', 'X43', 'X73', 'X48', 'X17', 'X71', 'X38', 'X2', 'X67', 'X66', 'X12', 'X91', 'X0', 'X90', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X61', 'X81', 'X82', 'X45', 'X87', 'X9', 'X70', 'X98', 'X59', 'X62']",checkpoint-115000,22.0
X26,X62,0,,0.1000810676656328,,,free,0.2997410486735477,1.0,9.7,0.9,"['X50', 'X14', 'X80', 'X72', 'X46', 'X86', 'X43', 'X83', 'X16', 'X97', 'X73', 'X48', 'X17', 'X71', 'X78', 'X22', 'X2', 'X12', 'X7', 'X29', 'X19', 'X91', 'X32', 'X35', 'X56', 'X77', 'X0', 'X24', 'X34', 'X40', 'X28', 'X6', 'X36', 'X61', 'X68', 'X94', 'X81', 'X84', 'X95', 'X70', 'X98', 'X18']",checkpoint-115000,22.0
X26,X62,1,,0.9985687136650084,,,free,0.0013319285329539,1.0,6.9,0.8,"['X50', 'X14', 'X80', 'X35', 'X40', 'X72', 'X6', 'X86', 'X46', 'X36', 'X97', 'X17', 'X22', 'X81', 'X84', 'X12', 'X9', 'X29', 'X19', 'X95', 'X91', 'X68', 'X56', 'X70', 'X0']",checkpoint-115000,22.0
X21,X80,0,,0.824284678697586,,,free,0.1249127169785425,1.0,10.5,0.0,"['X74', 'X46', 'X43', 'X65', 'X83', 'X16', 'X48', 'X17', 'X71', 'X22', 'X67', 'X66', 'X7', 'X29', 'X69', 'X56', 'X77', 'X0', 'X47', 'X23', 'X24', 'X34', 'X40', 'X28', 'X6', 'X8', 'X36', 'X39', 'X25', 'X61', 'X94', 'X81', 'X45', 'X99', 'X87', 'X9', 'X70', 'X98', 'X62']",checkpoint-115000,22.0
X21,X80,1,,0.6096441000699997,,,free,0.236702835689003,1.0,13.1,0.1,"['X93', 'X50', 'X26', 'X58', 'X74', 'X46', 'X65', 'X33', 'X73', 'X38', 'X22', 'X2', 'X66', 'X7', 'X29', 'X32', 'X56', 'X47', 'X34', 'X28', 'X51', 'X8', 'X36', 'X39', 'X6', 'X45', 'X9', 'X70', 'X98', 'X62']",checkpoint-115000,22.0
X58,X38,0,,0.0026472315075807,,,free,0.0017872034393417,1.0,3.1,1.0,"['X93', 'X53', 'X14', 'X82', 'X2', 'X34', 'X51', 'X33', 'X27', 'X9', 'X90']",checkpoint-115000,22.0
X58,X38,1,,0.747791838645935,,,free,0.0206927703931735,1.0,6.0,1.0,"['X93', 'X14', 'X47', 'X34', 'X51', 'X33', 'X27', 'X73', 'X1', 'X53', 'X82', 'X2', 'X9', 'X57', 'X90']",checkpoint-115000,22.0
X26,X21,0,,0.0007533776442869,,,free,0.000552499028614,1.0,5.4,1.0,"['X14', 'X47', 'X34', 'X46', 'X8', 'X36', 'X6', 'X39', 'X22', 'X2', 'X7', 'X70', 'X56']",checkpoint-115000,22.0
X26,X21,1,,0.7947785331401974,,,free,0.3965480782038774,1.0,6.4,1.0,"['X93', 'X50', 'X14', 'X47', 'X15', 'X34', 'X46', 'X8', 'X36', 'X39', 'X33', 'X51', 'X73', 'X92', 'X38', 'X53', 'X81', 'X2', 'X91', 'X70', 'X98', 'X0']",checkpoint-115000,22.0
X21,X26,0,,0.3106843750458211,,,free,0.3493302007322353,1.0,5.3,0.9,"['X47', 'X14', 'X34', 'X28', 'X46', 'X65', 'X36', 'X39', 'X8', 'X38', 'X45', 'X66', 'X29', 'X70', 'X98', 'X56']",checkpoint-115000,22.0
X21,X26,1,,0.9827763855457304,,,free,0.0067758713796702,1.0,5.7,0.8,"['X14', 'X47', 'X34', 'X28', 'X46', 'X8', 'X36', 'X39', 'X6', 'X65', 'X38', 'X22', 'X45', 'X66', 'X29', 'X70', 'X98', 'X56']",checkpoint-115000,22.0
X14,X65,0,,0.0313071662392758,,,free,0.0238788096256419,1.0,8.9,0.7,"['X26', 'X58', 'X15', 'X80', 'X74', 'X46', 'X43', 'X83', 'X73', 'X17', 'X92', 'X38', 'X22', 'X67', 'X2', 'X66', 'X7', 'X29', 'X21', 'X69', 'X56', 'X47', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X25', 'X94', 'X45', 'X9', 'X98', 'X18']",checkpoint-115000,22.0
X14,X65,1,,0.6004392905160785,,,free,0.3793512589661534,1.0,12.5,0.8,"['X20', 'X15', 'X74', 'X72', 'X46', 'X86', 'X83', 'X43', 'X16', 'X97', 'X73', 'X17', 'X92', 'X38', 'X22', 'X2', 'X67', 'X66', 'X7', 'X21', 'X29', 'X19', 'X32', 'X56', 'X77', 'X0', 'X47', 'X23', 'X24', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X25', 'X61', 'X68', 'X94', 'X81', 'X84', 'X45', 'X99', 'X30', 'X87', 'X95', 'X9', 'X41', 'X70', 'X98', 'X18']",checkpoint-115000,22.0
X62,X26,0,,0.0592614606954157,,,free,0.0660531824364984,1.0,8.3,0.6,"['X15', 'X80', 'X55', 'X14', 'X85', 'X72', 'X86', 'X43', 'X46', 'X65', 'X97', 'X16', 'X17', 'X78', 'X92', 'X22', 'X53', 'X2', 'X66', 'X12', 'X29', 'X19', 'X56', 'X0', 'X47', 'X34', 'X6', 'X8', 'X36', 'X39', 'X18', 'X25', 'X94', 'X84', 'X45', 'X95', 'X41', 'X68', 'X98', 'X70']",checkpoint-115000,22.0
X62,X26,1,,0.750882887840271,,,free,0.0532749460308534,1.0,5.5,1.0,"['X80', 'X40', 'X72', 'X6', 'X86', 'X43', 'X46', 'X97', 'X36', 'X25', 'X94', 'X22', 'X81', 'X84', 'X12', 'X29', 'X19', 'X95', 'X68', 'X56', 'X0']",checkpoint-115000,22.0
X56,X48,0,,0.1016777837750851,,,free,0.2993995120449619,1.0,18.7,0.8,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X78', 'X92', 'X22', 'X7', 'X29', 'X19', 'X35', 'X69', 'X77', 'X47', 'X34', 'X40', 'X8', 'X39', 'X27', 'X94', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X70', 'X26', 'X14', 'X80', 'X74', 'X72', 'X86', 'X43', 'X65', 'X73', 'X17', 'X71', 'X38', 'X67', 'X66', 'X12', 'X21', 'X91', 'X0', 'X23', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X30', 'X98', 'X62']",checkpoint-115000,22.0
X56,X48,1,,0.966766631603241,,,free,0.0396903786531826,1.0,9.7,0.7,"['X20', 'X26', 'X50', 'X14', 'X55', 'X80', 'X85', 'X46', 'X65', 'X83', 'X43', 'X16', 'X17', 'X71', 'X78', 'X38', 'X67', 'X66', 'X91', 'X35', 'X69', 'X0', 'X23', 'X47', 'X34', 'X59', 'X28', 'X6', 'X60', 'X36', 'X39', 'X18', 'X25', 'X61', 'X94', 'X81', 'X99', 'X87', 'X41', 'X30', 'X98', 'X70']",checkpoint-115000,22.0
X79,X71,0,,0.8888327895489055,,,free,0.2980587362719695,1.0,5.8,0.9,"['X23', 'X76', 'X24', 'X34', 'X28', 'X83', 'X3', 'X18', 'X25', 'X48', 'X17', 'X61', 'X89', 'X81', 'X45', 'X99', 'X87', 'X98', 'X56', 'X77']",checkpoint-115000,22.0
X79,X71,1,,0.0007471063931006,,,free,0.0004176109001506,1.0,8.3,1.0,"['X10', 'X76', 'X43', 'X83', 'X16', 'X48', 'X17', 'X67', 'X56', 'X77', 'X23', 'X24', 'X34', 'X28', 'X6', 'X36', 'X3', 'X25', 'X61', 'X94', 'X89', 'X81', 'X45', 'X99', 'X87', 'X98', 'X18']",checkpoint-115000,22.0
X61,X56,0,,0.4061736260409816,,,free,0.2289274960640991,1.0,14.9,0.8,"['X20', 'X26', 'X14', 'X80', 'X55', 'X85', 'X74', 'X46', 'X43', 'X83', 'X65', 'X16', 'X97', 'X73', 'X48', 'X17', 'X71', 'X78', 'X92', 'X38', 'X22', 'X53', 'X67', 'X66', 'X19', 'X91', 'X35', 'X69', 'X77', 'X0', 'X23', 'X40', 'X34', 'X28', 'X6', 'X60', 'X36', 'X27', 'X18', 'X25', 'X94', 'X81', 'X45', 'X99', 'X87', 'X95', 'X41', 'X30', 'X98', 'X59', 'X62']",checkpoint-115000,22.0
X61,X56,1,,0.019070351589653,,,free,0.0328696391145539,1.0,17.8,0.7,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X78', 'X92', 'X53', 'X22', 'X7', 'X29', 'X19', 'X35', 'X69', 'X47', 'X34', 'X8', 'X39', 'X27', 'X94', 'X84', 'X99', 'X41', 'X68', 'X18', 'X93', 'X50', 'X14', 'X80', 'X74', 'X72', 'X86', 'X43', 'X65', 'X73', 'X48', 'X17', 'X71', 'X38', 'X67', 'X2', 'X66', 'X12', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X25', 'X81', 'X45', 'X30', 'X87', 'X9', 'X70', 'X98', 'X62']",checkpoint-115000,22.0
X70,X65,0,,0.9916364192962648,,,free,0.0051792712664343,1.0,6.7,0.9,"['X26', 'X93', 'X14', 'X15', 'X74', 'X46', 'X43', 'X83', 'X33', 'X73', 'X92', 'X38', 'X22', 'X67', 'X2', 'X66', 'X21', 'X29', 'X32', 'X69', 'X56', 'X47', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X27', 'X25', 'X94', 'X45', 'X9', 'X98', 'X18']",checkpoint-115000,22.0
X70,X65,1,,0.0176025299235334,,,free,0.0433167224055326,1.0,7.7,0.7,"['X26', 'X20', 'X15', 'X14', 'X55', 'X85', 'X74', 'X46', 'X43', 'X83', 'X73', 'X17', 'X92', 'X38', 'X53', 'X67', 'X66', 'X7', 'X21', 'X29', 'X69', 'X56', 'X77', 'X47', 'X24', 'X34', 'X28', 'X8', 'X36', 'X39', 'X27', 'X60', 'X25', 'X61', 'X94', 'X45', 'X9', 'X41', 'X30', 'X98']",checkpoint-115000,22.0
X56,X61,0,,0.6824096050258959,,,free,0.3920218843055721,1.0,14.1,0.9,"['X20', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X78', 'X92', 'X53', 'X22', 'X29', 'X19', 'X35', 'X32', 'X77', 'X47', 'X34', 'X40', 'X51', 'X8', 'X39', 'X94', 'X84', 'X99', 'X41', 'X18', 'X58', 'X14', 'X76', 'X80', 'X74', 'X72', 'X86', 'X43', 'X65', 'X33', 'X73', 'X48', 'X17', 'X71', 'X38', 'X67', 'X66', 'X12', 'X21', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X81', 'X45', 'X30', 'X87', 'X9', 'X70', 'X98']",checkpoint-115000,22.0
X56,X61,1,,0.0080103885295102,,,free,0.0133627372989718,1.0,22.3,0.8,"['X20', 'X55', 'X46', 'X83', 'X97', 'X16', 'X78', 'X92', 'X22', 'X53', 'X7', 'X29', 'X19', 'X35', 'X32', 'X77', 'X47', 'X34', 'X40', 'X8', 'X39', 'X94', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X10', 'X26', 'X50', 'X14', 'X80', 'X76', 'X74', 'X72', 'X86', 'X43', 'X65', 'X73', 'X48', 'X17', 'X71', 'X38', 'X67', 'X12', 'X21', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X36', 'X3', 'X25', 'X81', 'X45', 'X30', 'X87', 'X9', 'X70', 'X98', 'X59', 'X62']",checkpoint-115000,22.0
X52,X13,0,,0.6962337851524353,,,free,0.1009527325630188,1.0,1.0,1.0,['X63'],checkpoint-115000,22.0
X52,X13,1,,0.999576985836029,,,free,0.0,1.0,1.0,1.0,['X63'],checkpoint-115000,22.0
X7,X38,0,,0.0170193200581707,,,free,0.0405440242493713,1.0,6.7,0.9,"['X93', 'X50', 'X14', 'X46', 'X43', 'X33', 'X73', 'X17', 'X2', 'X19', 'X35', 'X91', 'X32', 'X47', 'X34', 'X27', 'X81', 'X95', 'X9', 'X62']",checkpoint-115000,22.0
X7,X38,1,,0.705915573425591,,,free,0.2544351297214154,1.0,6.9,0.8,"['X26', 'X14', 'X47', 'X80', 'X15', 'X34', 'X74', 'X28', 'X46', 'X65', 'X36', 'X39', 'X27', 'X83', 'X8', 'X73', 'X92', 'X45', 'X2', 'X66', 'X29', 'X21', 'X9', 'X32', 'X98', 'X56', 'X18']",checkpoint-115000,22.0
X32,X0,0,,0.0100343029713258,,,free,0.0155951819325704,1.0,8.1,0.8,"['X93', 'X50', 'X58', 'X47', 'X14', 'X34', 'X40', 'X46', 'X51', 'X33', 'X97', 'X27', 'X73', 'X1', 'X38', 'X81', 'X82', 'X2', 'X7', 'X91', 'X9', 'X57', 'X90']",checkpoint-115000,22.0
X32,X0,1,,0.8059817433357239,,,free,0.0237480096632201,1.0,8.2,1.0,"['X93', 'X50', 'X26', 'X14', 'X72', 'X46', 'X86', 'X83', 'X43', 'X16', 'X73', 'X17', 'X78', 'X2', 'X7', 'X12', 'X29', 'X19', 'X91', 'X35', 'X77', 'X47', 'X24', 'X28', 'X6', 'X36', 'X25', 'X61', 'X94', 'X81', 'X84', 'X95', 'X9', 'X68', 'X70']",checkpoint-115000,22.0
X65,X70,0,,0.9868103623390198,,,free,0.0126047784426987,1.0,10.7,1.0,"['X20', 'X14', 'X55', 'X85', 'X74', 'X46', 'X43', 'X83', 'X17', 'X78', 'X38', 'X67', 'X66', 'X21', 'X29', 'X69', 'X56', 'X47', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X60', 'X25', 'X94', 'X81', 'X45', 'X9', 'X41', 'X30', 'X98', 'X18']",checkpoint-115000,22.0
X65,X70,1,,0.2270277634263038,,,free,0.0408355838610756,1.0,14.8,1.0,"['X20', 'X14', 'X15', 'X74', 'X46', 'X43', 'X83', 'X73', 'X17', 'X92', 'X38', 'X22', 'X53', 'X67', 'X66', 'X7', 'X29', 'X21', 'X69', 'X56', 'X47', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X27', 'X25', 'X94', 'X45', 'X9', 'X41', 'X30', 'X98', 'X18', 'X62']",checkpoint-115000,22.0
X38,X49,0,,0.9475610256195068,,,direct,,,,,,checkpoint-115000,22.0
X38,X49,1,,0.0032931405585259,,,direct,,,,,,checkpoint-115000,22.0
X53,X7,0,,0.7340288758277893,,,direct,,,,,,checkpoint-115000,22.0
X53,X7,1,,0.0012517392169684,,,direct,,,,,,checkpoint-115000,22.0
X49,X7,0,,0.7666873335838318,,,direct,,,,,,checkpoint-115000,22.0
X49,X7,1,,0.0001474423042964,,,direct,,,,,,checkpoint-115000,22.0
X40,X50,0,,0.1544985473155975,,,direct,,,,,,checkpoint-115000,22.0
X40,X50,1,,0.5517123937606812,,,direct,,,,,,checkpoint-115000,22.0
X0,X32,0,,0.6274698376655579,,,direct,,,,,,checkpoint-115000,22.0
X0,X32,1,,0.9010482430458068,,,direct,,,,,,checkpoint-115000,22.0
X21,X62,0,,0.4614698886871338,,,direct,,,,,,checkpoint-115000,22.0
X21,X62,1,,0.9468876123428344,,,direct,,,,,,checkpoint-115000,22.0
X71,X79,0,,0.3633443713188171,,,direct,,,,,,checkpoint-115000,22.0
X71,X79,1,,0.0171521101146936,,,direct,,,,,,checkpoint-115000,22.0
X48,X56,0,,0.6167289018630981,,,direct,,,,,,checkpoint-115000,22.0
X48,X56,1,,0.5970279574394226,,,direct,,,,,,checkpoint-115000,22.0
X45,X70,0,,0.6981703042984009,,,direct,,,,,,checkpoint-115000,22.0
X45,X70,1,,0.9889711737632751,,,direct,,,,,,checkpoint-115000,22.0
X38,X7,0,,0.3437749147415161,,,direct,,,,,,checkpoint-115000,22.0
X38,X7,1,,0.9103914499282836,,,direct,,,,,,checkpoint-115000,22.0
X50,X40,0,,0.2292572110891342,,,direct,,,,,,checkpoint-115000,22.0
X50,X40,1,,0.5699601769447327,,,direct,,,,,,checkpoint-115000,22.0
X53,X9,0,,0.2244244068861007,,,direct,,,,,,checkpoint-115000,22.0
X53,X9,1,,0.6485602259635925,,,direct,,,,,,checkpoint-115000,22.0
X65,X14,0,,0.7214872241020203,,,direct,,,,,,checkpoint-115000,22.0
X65,X14,1,,0.74219810962677,,,direct,,,,,,checkpoint-115000,22.0
X26,X74,0,,0.5569769144058228,,,direct,,,,,,checkpoint-115000,22.0
X26,X74,1,,0.1689703464508056,,,direct,,,,,,checkpoint-115000,22.0
X74,X26,0,,0.5180087685585022,,,direct,,,,,,checkpoint-115000,22.0
X74,X26,1,,0.0657707080245018,,,direct,,,,,,checkpoint-115000,22.0
X62,X21,0,,0.0782714188098907,,,direct,,,,,,checkpoint-115000,22.0
X62,X21,1,,0.3847206830978393,,,direct,,,,,,checkpoint-115000,22.0
X32,X40,0,,0.7466643452644348,,,direct,,,,,,checkpoint-115000,22.0
X32,X40,1,,0.0138675346970558,,,direct,,,,,,checkpoint-115000,22.0
X7,X49,0,,0.7309724688529968,,,direct,,,,,,checkpoint-115000,22.0
X7,X49,1,,0.0019038954051211,,,direct,,,,,,checkpoint-115000,22.0
X80,X70,0,,0.4663652181625366,,,direct,,,,,,checkpoint-115000,22.0
X80,X70,1,,0.6891364455223083,,,direct,,,,,,checkpoint-115000,22.0
X49,X38,0,,0.9834070801734924,,,direct,,,,,,checkpoint-115000,22.0
X49,X38,1,,0.0006025412003509,,,direct,,,,,,checkpoint-115000,22.0
X26,X9,0,,0.5970275402069092,,,direct,,,,,,checkpoint-115000,22.0
X26,X9,1,,0.2729115486145019,,,direct,,,,,,checkpoint-115000,22.0
X7,X53,0,,0.7619000673294067,,,direct,,,,,,checkpoint-115000,22.0
X7,X53,1,,0.0013524789828807,,,direct,,,,,,checkpoint-115000,22.0
X9,X53,0,,0.3707227110862732,,,direct,,,,,,checkpoint-115000,22.0
X9,X53,1,,0.8798525929450989,,,direct,,,,,,checkpoint-115000,22.0
X50,X97,0,,0.2589715123176574,,,direct,,,,,,checkpoint-115000,22.0
X50,X97,1,,0.5250425338745117,,,direct,,,,,,checkpoint-115000,22.0
X14,X80,0,,0.503152072429657,,,direct,,,,,,checkpoint-115000,22.0
X14,X80,1,,0.353032112121582,,,direct,,,,,,checkpoint-115000,22.0
X38,X58,0,,0.3931024372577667,,,direct,,,,,,checkpoint-115000,22.0
X38,X58,1,,0.9350972771644592,,,direct,,,,,,checkpoint-115000,22.0
X80,X21,0,,0.9717726707458496,,,direct,,,,,,checkpoint-115000,22.0
X80,X21,1,,0.2939532399177551,,,direct,,,,,,checkpoint-115000,22.0
X13,X52,0,,0.0077480836771428,,,direct,,,,,,checkpoint-115000,22.0
X13,X52,1,,0.8534183502197266,,,direct,,,,,,checkpoint-115000,22.0
X70,X45,0,,0.0015702717937529,,,direct,,,,,,checkpoint-115000,22.0
X70,X45,1,,0.3714175522327423,,,direct,,,,,,checkpoint-115000,22.0
X70,X80,0,,0.3478929400444031,,,direct,,,,,,checkpoint-115000,22.0
X70,X80,1,,0.2789683043956756,,,direct,,,,,,checkpoint-115000,22.0
X40,X32,0,,0.6854177117347717,,,direct,,,,,,checkpoint-115000,22.0
X40,X32,1,,0.0121419066563248,,,direct,,,,,,checkpoint-115000,22.0
X9,X26,0,,0.7474632859230042,,,direct,,,,,,checkpoint-115000,22.0
X9,X26,1,,0.3927780091762543,,,direct,,,,,,checkpoint-115000,22.0
X97,X50,0,,0.2848644256591797,,,direct,,,,,,checkpoint-115000,22.0
X97,X50,1,,0.6326971650123596,,,direct,,,,,,checkpoint-115000,22.0
X80,X14,0,,0.7329145669937134,,,direct,,,,,,checkpoint-115000,22.0
X80,X14,1,,0.2260189801454544,,,direct,,,,,,checkpoint-115000,22.0
X26,X62,0,,0.2212907075881958,,,direct,,,,,,checkpoint-115000,22.0
X26,X62,1,,0.8518328666687012,,,direct,,,,,,checkpoint-115000,22.0
X21,X80,0,,0.8165992498397827,,,direct,,,,,,checkpoint-115000,22.0
X21,X80,1,,0.413646936416626,,,direct,,,,,,checkpoint-115000,22.0
X58,X38,0,,0.1109634563326835,,,direct,,,,,,checkpoint-115000,22.0
X58,X38,1,,0.731249988079071,,,direct,,,,,,checkpoint-115000,22.0
X26,X21,0,,0.0326469801366329,,,direct,,,,,,checkpoint-115000,22.0
X26,X21,1,,0.723576009273529,,,direct,,,,,,checkpoint-115000,22.0
X21,X26,0,,0.368030309677124,,,direct,,,,,,checkpoint-115000,22.0
X21,X26,1,,0.9827952980995178,,,direct,,,,,,checkpoint-115000,22.0
X14,X65,0,,0.4300061464309692,,,direct,,,,,,checkpoint-115000,22.0
X14,X65,1,,0.4565720856189728,,,direct,,,,,,checkpoint-115000,22.0
X62,X26,0,,0.1161650046706199,,,direct,,,,,,checkpoint-115000,22.0
X62,X26,1,,0.4754725992679596,,,direct,,,,,,checkpoint-115000,22.0
X56,X48,0,,0.5680896639823914,,,direct,,,,,,checkpoint-115000,22.0
X56,X48,1,,0.5890493392944336,,,direct,,,,,,checkpoint-115000,22.0
X79,X71,0,,0.8637858629226685,,,direct,,,,,,checkpoint-115000,22.0
X79,X71,1,,0.2373063862323761,,,direct,,,,,,checkpoint-115000,22.0
X61,X56,0,,0.458418071269989,,,direct,,,,,,checkpoint-115000,22.0
X61,X56,1,,0.1210095584392547,,,direct,,,,,,checkpoint-115000,22.0
X70,X65,0,,0.9692118167877196,,,direct,,,,,,checkpoint-115000,22.0
X70,X65,1,,0.0651123970746994,,,direct,,,,,,checkpoint-115000,22.0
X56,X61,0,,0.5363615155220032,,,direct,,,,,,checkpoint-115000,22.0
X56,X61,1,,0.1595388799905777,,,direct,,,,,,checkpoint-115000,22.0
X52,X13,0,,0.3688984513282776,,,direct,,,,,,checkpoint-115000,22.0
X52,X13,1,,0.9984652996063232,,,direct,,,,,,checkpoint-115000,22.0
X7,X38,0,,0.1954488754272461,,,direct,,,,,,checkpoint-115000,22.0
X7,X38,1,,0.6443361043930054,,,direct,,,,,,checkpoint-115000,22.0
X32,X0,0,,0.3143365979194641,,,direct,,,,,,checkpoint-115000,22.0
X32,X0,1,,0.6182308793067932,,,direct,,,,,,checkpoint-115000,22.0
X65,X70,0,,0.9935922026634216,,,direct,,,,,,checkpoint-115000,22.0
X65,X70,1,,0.2071387469768524,,,direct,,,,,,checkpoint-115000,22.0
X38,X49,0,,0.9977243304252624,,,free,0.0022588905320997,1.0,5.2,1.0,"['X93', 'X50', 'X58', 'X14', 'X15', 'X47', 'X34', 'X91', 'X0', 'X46', 'X51', 'X33', 'X8', 'X27', 'X36', 'X73', 'X92', 'X53', 'X81', 'X2', 'X87', 'X21', 'X9', 'X70', 'X98', 'X90']",checkpoint-120000,23.0
X38,X49,1,,0.0017685280297882,,,free,0.0022299758453045,1.0,4.9,0.8,"['X93', 'X14', 'X15', 'X74', 'X46', 'X43', 'X33', 'X73', 'X92', 'X53', 'X22', 'X2', 'X29', 'X21', 'X1', 'X32', 'X56', 'X47', 'X34', 'X51', 'X6', 'X39', 'X27', 'X25', 'X82', 'X45', 'X9', 'X98', 'X57']",checkpoint-120000,23.0
X53,X7,0,,0.8206190377473831,,,free,0.232714915292593,1.0,7.7,0.1,"['X93', 'X50', 'X58', 'X14', 'X15', 'X46', 'X43', 'X33', 'X73', 'X92', 'X22', 'X2', 'X29', 'X21', 'X1', 'X32', 'X56', 'X90', 'X47', 'X34', 'X51', 'X8', 'X36', 'X39', 'X27', 'X25', 'X94', 'X82', 'X45', 'X9', 'X70', 'X98', 'X57', 'X62']",checkpoint-120000,23.0
X53,X7,1,,0.0048366860486567,,,free,0.0031469542937275,1.0,7.1,0.2,"['X93', 'X50', 'X58', 'X14', 'X15', 'X47', 'X34', 'X46', 'X36', 'X27', 'X73', 'X92', 'X2', 'X21', 'X9', 'X32', 'X70', 'X98', 'X90']",checkpoint-120000,23.0
X49,X7,0,,0.6910394997859839,,,free,0.4523289752038678,1.0,6.6,0.9,"['X93', 'X58', 'X14', 'X34', 'X46', 'X51', 'X33', 'X27', 'X73', 'X82', 'X2', 'X9', 'X32', 'X57', 'X90']",checkpoint-120000,23.0
X49,X7,1,,4.871206929237815e-05,,,free,2.250363112372535e-05,1.0,9.1,0.6,"['X93', 'X58', 'X14', 'X47', 'X15', 'X34', 'X51', 'X46', 'X36', 'X33', 'X27', 'X73', 'X1', 'X92', 'X82', 'X2', 'X21', 'X9', 'X32', 'X70', 'X98', 'X57', 'X90']",checkpoint-120000,23.0
X0,X32,0,,0.2261351412627846,,,free,0.309109023458945,1.0,13.7,0.7,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X97', 'X16', 'X78', 'X53', 'X22', 'X7', 'X29', 'X19', 'X35', 'X69', 'X56', 'X47', 'X34', 'X8', 'X39', 'X27', 'X94', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X70', 'X26', 'X50', 'X58', 'X14', 'X76', 'X80', 'X74', 'X72', 'X86', 'X43', 'X73', 'X48', 'X17', 'X71', 'X2', 'X67', 'X12', 'X91', 'X23', 'X24', 'X28', 'X6', 'X36', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X30', 'X98', 'X59', 'X62']",checkpoint-120000,23.0
X0,X32,1,,0.998535943031311,,,free,0.0026065810974292,1.0,9.1,0.8,"['X93', 'X50', 'X80', 'X86', 'X43', 'X83', 'X97', 'X16', 'X73', 'X17', 'X71', 'X78', 'X2', 'X7', 'X19', 'X35', 'X91', 'X56', 'X77', 'X47', 'X24', 'X28', 'X6', 'X36', 'X25', 'X94', 'X81', 'X84', 'X45', 'X95', 'X9', 'X98', 'X57', 'X59', 'X62']",checkpoint-120000,23.0
X40,X50,0,,0.2499252050358336,,,free,0.3872570580006957,1.0,6.7,0.9,"['X35', 'X14', 'X80', 'X72', 'X6', 'X86', 'X16', 'X97', 'X73', 'X62', 'X61', 'X81', 'X22', 'X84', 'X12', 'X29', 'X19', 'X95', 'X91', 'X68', 'X56', 'X0']",checkpoint-120000,23.0
X40,X50,1,,0.8891867071390152,,,free,0.235547939563359,1.0,4.0,1.0,"['X81', 'X91', 'X16', 'X73', 'X35', 'X0']",checkpoint-120000,23.0
