target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X58,X99,0,,0.4086808846215717,,,free,0.3876946622227104,1.0,8.7,0.3,"['X68', 'X78', 'X7', 'X89', 'X74', 'X14', 'X61', 'X36', 'X10', 'X94', 'X25', 'X75', 'X56', 'X48', 'X51', 'X50', 'X91', 'X22', 'X90', 'X47', 'X93', 'X49', 'X23', 'X38']",checkpoint-105000,20.0
X58,X99,1,,0.035937717044726,,,free,0.0883504032756399,1.0,8.1,0.3,"['X78', 'X68', 'X7', 'X89', 'X14', 'X61', 'X36', 'X10', 'X94', 'X48', 'X50', 'X91', 'X22', 'X47', 'X93', 'X23', 'X38']",checkpoint-105000,20.0
X36,X51,0,,0.9592307090759278,,,free,0.0033905293096111,1.0,2.7,0.6,"['X68', 'X78', 'X89', 'X14', 'X94', 'X56', 'X50', 'X91', 'X22', 'X47', 'X93', 'X58', 'X23', 'X38']",checkpoint-105000,20.0
X36,X51,1,,0.973198848962784,,,free,0.0049713079649371,1.0,2.7,0.8,"['X68', 'X7', 'X89', 'X74', 'X14', 'X67', 'X61', 'X10', 'X52', 'X75', 'X56', 'X48', 'X1', 'X22', 'X47', 'X58', 'X23', 'X38']",checkpoint-105000,20.0
X33,X60,0,,0.5799642503261566,,,free,0.0341003077872068,1.0,3.6,1.0,"['X64', 'X85', 'X66', 'X4', 'X46', 'X37', 'X5', 'X55', 'X45', 'X72', 'X16', 'X96']",checkpoint-105000,20.0
X33,X60,1,,0.2915454894304276,,,free,0.0212636435568202,1.0,5.2,1.0,"['X9', 'X21', 'X86', 'X46', 'X37', 'X5', 'X72', 'X16', 'X96', 'X57', 'X25', 'X3', 'X27', 'X66', 'X50', 'X26', 'X55', 'X49']",checkpoint-105000,20.0
X35,X23,0,,0.1011230268981307,,,free,0.2632726088024816,1.0,7.7,0.6,"['X78', 'X7', 'X68', 'X74', 'X14', 'X61', 'X10', 'X52', 'X75', 'X48', 'X56', 'X51', 'X65', 'X90', 'X22', 'X47', 'X58', 'X38']",checkpoint-105000,20.0
X35,X23,1,,0.5459369320858969,,,free,0.4098723251867776,1.0,9.1,0.4,"['X21', 'X7', 'X2', 'X14', 'X43', 'X64', 'X51', 'X93', 'X24', 'X38', 'X9', 'X68', 'X13', 'X74', 'X45', 'X61', 'X92', 'X52', 'X75', 'X48', 'X41', 'X50', 'X91', 'X15', 'X32', 'X77', 'X79', 'X63', 'X53', 'X4', 'X69', 'X54', 'X67', 'X72', 'X12', 'X10', 'X57', 'X96', 'X56', 'X22', 'X76', 'X86', 'X78', 'X37', 'X33', 'X16', 'X40', 'X81', 'X65', 'X20', 'X90', 'X47', 'X62', 'X49', 'X83', 'X55', 'X0']",checkpoint-105000,20.0
X57,X3,0,,0.6069325549528003,,,free,0.4049774257391183,1.0,7.6,0.7,"['X79', 'X63', 'X53', 'X69', 'X54', 'X17', 'X2', 'X96', 'X27', 'X66', 'X71', 'X6', 'X9', 'X76', 'X86', 'X46', 'X13', 'X37', 'X5', 'X45', 'X33', 'X16', 'X40', 'X92', 'X81', 'X20', 'X8', 'X15', 'X32', 'X62', 'X26', 'X0']",checkpoint-105000,20.0
X57,X3,1,,0.9882501363754272,,,free,0.0152660257906989,1.0,8.9,0.7,"['X21', 'X79', 'X63', 'X98', 'X53', 'X69', 'X54', 'X17', 'X2', 'X72', 'X96', 'X94', 'X27', 'X66', 'X71', 'X24', 'X6', 'X76', 'X86', 'X46', 'X13', 'X37', 'X5', 'X45', 'X33', 'X16', 'X40', 'X92', 'X52', 'X20', 'X15', 'X32', 'X62', 'X26', 'X83', 'X55', 'X0']",checkpoint-105000,20.0
X78,X61,0,,0.5183632706291974,,,free,0.4284216994734196,1.0,5.5,0.7,"['X68', 'X7', 'X74', 'X14', 'X52', 'X75', 'X48', 'X51', 'X35', 'X56', 'X90', 'X22', 'X47', 'X58', 'X23', 'X38']",checkpoint-105000,20.0
X78,X61,1,,0.021850650338456,,,free,0.0346519710979653,1.0,6.4,0.9,"['X68', 'X7', 'X74', 'X14', 'X10', 'X52', 'X75', 'X48', 'X35', 'X51', 'X56', 'X22', 'X47', 'X58', 'X23', 'X38']",checkpoint-105000,20.0
X72,X85,0,,0.985464358329773,,,free,0.0027727897436691,1.0,4.8,1.0,"['X21', 'X66', 'X46', 'X60', 'X37', 'X5', 'X55', 'X33', 'X16', 'X96']",checkpoint-105000,20.0
X72,X85,1,,0.6504819542169571,,,free,0.2673037107623156,1.0,4.6,1.0,"['X64', 'X21', 'X66', 'X4', 'X5', 'X55', 'X45', 'X33', 'X16', 'X96']",checkpoint-105000,20.0
X35,X58,0,,0.3775891753495671,,,free,0.4056752679874535,1.0,19.2,0.7,"['X21', 'X7', 'X14', 'X43', 'X94', 'X64', 'X51', 'X1', 'X93', 'X71', 'X24', 'X38', 'X31', 'X68', 'X11', 'X13', 'X74', 'X45', 'X61', 'X92', 'X52', 'X25', 'X75', 'X70', 'X87', 'X41', 'X48', 'X50', 'X91', 'X15', 'X32', 'X77', 'X23', 'X79', 'X63', 'X53', 'X98', 'X4', 'X69', 'X54', 'X82', 'X17', 'X30', 'X67', 'X12', 'X36', 'X10', 'X96', 'X56', 'X66', 'X22', 'X6', 'X76', 'X86', 'X78', 'X88', 'X40', 'X81', 'X65', 'X20', 'X90', 'X47', 'X62', 'X83', 'X55', 'X0']",checkpoint-105000,20.0
X35,X58,1,,0.8260220124851912,,,free,0.298809965178028,1.0,15.4,0.9,"['X21', 'X85', 'X7', 'X2', 'X14', 'X43', 'X94', 'X64', 'X51', 'X27', 'X71', 'X24', 'X38', 'X68', 'X11', 'X13', 'X74', 'X5', 'X45', 'X61', 'X92', 'X52', 'X25', 'X75', 'X70', 'X48', 'X41', 'X87', 'X50', 'X91', 'X32', 'X23', 'X79', 'X98', 'X69', 'X54', 'X82', 'X17', 'X30', 'X67', 'X12', 'X10', 'X96', 'X56', 'X66', 'X22', 'X26', 'X6', 'X76', 'X86', 'X78', 'X88', 'X33', 'X16', 'X40', 'X3', 'X81', 'X65', 'X20', 'X8', 'X90', 'X47', 'X62', 'X49', 'X83', 'X55', 'X0']",checkpoint-105000,20.0
X72,X80,0,,0.985579913854599,,,free,0.0050381830381911,1.0,4.0,1.0,"['X21', 'X66', 'X5', 'X55', 'X16', 'X96']",checkpoint-105000,20.0
X72,X80,1,,0.7686584293842316,,,free,0.2583170136687659,1.0,4.3,1.0,"['X21', 'X27', 'X85', 'X66', 'X46', 'X37', 'X5', 'X55', 'X16', 'X96']",checkpoint-105000,20.0
X90,X78,0,,0.7758641809225082,,,free,0.1786767209599145,1.0,8.6,0.5,"['X7', 'X89', 'X14', 'X67', 'X12', 'X10', 'X96', 'X56', 'X51', 'X1', 'X22', 'X93', 'X58', 'X38', 'X68', 'X74', 'X45', 'X52', 'X75', 'X48', 'X35', 'X41', 'X50', 'X65', 'X91', 'X47', 'X23']",checkpoint-105000,20.0
X90,X78,1,,0.000152422812971,,,free,0.0002035197437599,1.0,4.3,1.0,"['X7', 'X74', 'X75', 'X56', 'X35', 'X48', 'X51', 'X65', 'X22', 'X47', 'X38']",checkpoint-105000,20.0
X33,X80,0,,0.257487079501152,,,free,0.0178056042257978,1.0,4.0,0.9,"['X21', 'X85', 'X66', 'X46', 'X37', 'X5', 'X16', 'X55', 'X96']",checkpoint-105000,20.0
X33,X80,1,,0.559417849779129,,,free,0.0199348265989899,1.0,5.7,1.0,"['X21', 'X86', 'X85', 'X46', 'X37', 'X5', 'X14', 'X16', 'X96', 'X25', 'X3', 'X27', 'X66', 'X50', 'X20', 'X26', 'X55', 'X49']",checkpoint-105000,20.0
X61,X78,0,,0.2512861003764556,,,free,0.1679239077851727,1.0,9.2,0.8,"['X63', 'X69', 'X54', 'X7', 'X17', 'X14', 'X43', 'X12', 'X36', 'X10', 'X94', 'X64', 'X56', 'X51', 'X1', 'X22', 'X93', 'X58', 'X38', 'X86', 'X68', 'X74', 'X52', 'X25', 'X75', 'X48', 'X35', 'X41', 'X50', 'X91', 'X47', 'X49', 'X83', 'X55', 'X23']",checkpoint-105000,20.0
X61,X78,1,,0.0397248458957619,,,free,0.0478859389926591,1.0,9.4,0.9,"['X4', 'X69', 'X54', 'X7', 'X30', 'X14', 'X67', 'X43', 'X12', 'X36', 'X10', 'X94', 'X64', 'X56', 'X51', 'X66', 'X1', 'X22', 'X93', 'X24', 'X38', 'X86', 'X31', 'X46', 'X68', 'X13', 'X74', 'X92', 'X52', 'X25', 'X75', 'X70', 'X81', 'X35', 'X41', 'X50', 'X91', 'X48', 'X47', 'X49', 'X83', 'X77', 'X55', 'X23']",checkpoint-105000,20.0
X85,X60,0,,0.8985797047615052,,,free,0.0232905519102429,1.0,3.0,0.9,"['X66', 'X46', 'X37', 'X5', 'X55', 'X16', 'X96']",checkpoint-105000,20.0
X85,X60,1,,0.0206390749663114,,,free,0.0035257412496578,1.0,6.1,1.0,"['X21', 'X86', 'X4', 'X46', 'X37', 'X5', 'X45', 'X72', 'X16', 'X96', 'X64', 'X25', 'X3', 'X27', 'X66', 'X26', 'X55', 'X49']",checkpoint-105000,20.0
X99,X56,0,,0.3981066048145294,,,direct,,,,,,checkpoint-105000,20.0
X99,X56,1,,0.261104941368103,,,direct,,,,,,checkpoint-105000,20.0
X56,X89,0,,0.3077294826507568,,,direct,,,,,,checkpoint-105000,20.0
X56,X89,1,,0.6351945400238037,,,direct,,,,,,checkpoint-105000,20.0
X21,X60,0,,0.8155550360679626,,,direct,,,,,,checkpoint-105000,20.0
X21,X60,1,,0.1123453453183174,,,direct,,,,,,checkpoint-105000,20.0
X8,X77,0,,0.1236209124326706,,,direct,,,,,,checkpoint-105000,20.0
X8,X77,1,,0.2401392161846161,,,direct,,,,,,checkpoint-105000,20.0
X58,X90,0,,0.3714611828327179,,,direct,,,,,,checkpoint-105000,20.0
X58,X90,1,,0.3766777515411377,,,direct,,,,,,checkpoint-105000,20.0
X26,X9,0,,0.0070162527263164,,,direct,,,,,,checkpoint-105000,20.0
X26,X9,1,,0.0445162169635295,,,direct,,,,,,checkpoint-105000,20.0
X80,X60,0,,0.930810570716858,,,direct,,,,,,checkpoint-105000,20.0
X80,X60,1,,0.0005605306942015,,,direct,,,,,,checkpoint-105000,20.0
X51,X36,0,,0.422014445066452,,,direct,,,,,,checkpoint-105000,20.0
X51,X36,1,,0.4423337280750274,,,direct,,,,,,checkpoint-105000,20.0
X99,X51,0,,0.8979576230049133,,,direct,,,,,,checkpoint-105000,20.0
X99,X51,1,,0.0272907875478267,,,direct,,,,,,checkpoint-105000,20.0
X53,X8,0,,0.593183159828186,,,direct,,,,,,checkpoint-105000,20.0
X53,X8,1,,0.2707991302013397,,,direct,,,,,,checkpoint-105000,20.0
X58,X89,0,,0.6658223867416382,,,direct,,,,,,checkpoint-105000,20.0
X58,X89,1,,0.0103053087368607,,,direct,,,,,,checkpoint-105000,20.0
X89,X58,0,,0.7157254219055176,,,direct,,,,,,checkpoint-105000,20.0
X89,X58,1,,0.0745182856917381,,,direct,,,,,,checkpoint-105000,20.0
X9,X26,0,,0.04475998878479,,,direct,,,,,,checkpoint-105000,20.0
X9,X26,1,,0.7687568068504333,,,direct,,,,,,checkpoint-105000,20.0
X85,X72,0,,0.4981532394886017,,,direct,,,,,,checkpoint-105000,20.0
X85,X72,1,,0.2690995335578918,,,direct,,,,,,checkpoint-105000,20.0
X76,X4,0,,0.0025475781876593,,,direct,,,,,,checkpoint-105000,20.0
X76,X4,1,,0.1102430671453476,,,direct,,,,,,checkpoint-105000,20.0
X8,X53,0,,0.2479936480522155,,,direct,,,,,,checkpoint-105000,20.0
X8,X53,1,,0.0815630406141281,,,direct,,,,,,checkpoint-105000,20.0
X3,X57,0,,0.6314813494682312,,,direct,,,,,,checkpoint-105000,20.0
X3,X57,1,,0.9818795919418336,,,direct,,,,,,checkpoint-105000,20.0
X78,X90,0,,0.3519999086856842,,,direct,,,,,,checkpoint-105000,20.0
X78,X90,1,,0.6413096189498901,,,direct,,,,,,checkpoint-105000,20.0
X90,X58,0,,0.7314232587814331,,,direct,,,,,,checkpoint-105000,20.0
X90,X58,1,,0.2913946509361267,,,direct,,,,,,checkpoint-105000,20.0
X77,X8,0,,0.2513417899608612,,,direct,,,,,,checkpoint-105000,20.0
X77,X8,1,,0.3657276332378387,,,direct,,,,,,checkpoint-105000,20.0
X74,X1,0,,0.6816211938858032,,,direct,,,,,,checkpoint-105000,20.0
X74,X1,1,,0.0064843180589377,,,direct,,,,,,checkpoint-105000,20.0
X60,X85,0,,0.9796847105026244,,,direct,,,,,,checkpoint-105000,20.0
X60,X85,1,,0.0001686374744167,,,direct,,,,,,checkpoint-105000,20.0
X60,X80,0,,0.9896929860115052,,,direct,,,,,,checkpoint-105000,20.0
X60,X80,1,,5.67686147405766e-05,,,direct,,,,,,checkpoint-105000,20.0
X56,X99,0,,0.1982592046260833,,,direct,,,,,,checkpoint-105000,20.0
X56,X99,1,,0.8213444948196411,,,direct,,,,,,checkpoint-105000,20.0
X65,X61,0,,0.7767130136489868,,,direct,,,,,,checkpoint-105000,20.0
X65,X61,1,,0.6740808486938477,,,direct,,,,,,checkpoint-105000,20.0
X51,X99,0,,0.2460086643695831,,,direct,,,,,,checkpoint-105000,20.0
X51,X99,1,,0.6503497958183289,,,direct,,,,,,checkpoint-105000,20.0
X1,X74,0,,0.315951943397522,,,direct,,,,,,checkpoint-105000,20.0
X1,X74,1,,0.0018018708797171,,,direct,,,,,,checkpoint-105000,20.0
X80,X72,0,,0.6937273144721985,,,direct,,,,,,checkpoint-105000,20.0
X80,X72,1,,0.237292394042015,,,direct,,,,,,checkpoint-105000,20.0
X89,X56,0,,0.9587298035621644,,,direct,,,,,,checkpoint-105000,20.0
X89,X56,1,,0.4357685446739197,,,direct,,,,,,checkpoint-105000,20.0
X80,X33,0,,0.1289137154817581,,,direct,,,,,,checkpoint-105000,20.0
X80,X33,1,,0.5233401656150818,,,direct,,,,,,checkpoint-105000,20.0
X23,X35,0,,0.6856755614280701,,,direct,,,,,,checkpoint-105000,20.0
X23,X35,1,,0.8981262445449829,,,direct,,,,,,checkpoint-105000,20.0
X58,X35,0,,0.1693316847085952,,,direct,,,,,,checkpoint-105000,20.0
X58,X35,1,,0.5148964524269104,,,direct,,,,,,checkpoint-105000,20.0
X99,X58,0,,0.515417218208313,,,direct,,,,,,checkpoint-105000,20.0
X99,X58,1,,0.0077771870419383,,,direct,,,,,,checkpoint-105000,20.0
X4,X76,0,,0.3268786072731018,,,direct,,,,,,checkpoint-105000,20.0
X4,X76,1,,0.4154545664787292,,,direct,,,,,,checkpoint-105000,20.0
X60,X33,0,,0.8409526944160461,,,direct,,,,,,checkpoint-105000,20.0
X60,X33,1,,0.5685065984725952,,,direct,,,,,,checkpoint-105000,20.0
X61,X65,0,,0.3778493404388428,,,direct,,,,,,checkpoint-105000,20.0
X61,X65,1,,0.1940178722143173,,,direct,,,,,,checkpoint-105000,20.0
X58,X99,0,,0.5708292722702026,,,direct,,,,,,checkpoint-105000,20.0
X58,X99,1,,0.0044683506712317,,,direct,,,,,,checkpoint-105000,20.0
X36,X51,0,,0.9415772557258606,,,direct,,,,,,checkpoint-105000,20.0
X36,X51,1,,0.9802419543266296,,,direct,,,,,,checkpoint-105000,20.0
X33,X60,0,,0.4123279452323913,,,direct,,,,,,checkpoint-105000,20.0
X33,X60,1,,0.4010432362556457,,,direct,,,,,,checkpoint-105000,20.0
X35,X23,0,,0.6685274243354797,,,direct,,,,,,checkpoint-105000,20.0
X35,X23,1,,0.5808466672897339,,,direct,,,,,,checkpoint-105000,20.0
X85,X60,0,,0.8667904138565063,,,direct,,,,,,checkpoint-105000,20.0
X85,X60,1,,0.2728854417800903,,,direct,,,,,,checkpoint-105000,20.0
X57,X3,0,,0.727227509021759,,,direct,,,,,,checkpoint-105000,20.0
X57,X3,1,,0.9465813040733336,,,direct,,,,,,checkpoint-105000,20.0
X78,X61,0,,0.418722003698349,,,direct,,,,,,checkpoint-105000,20.0
X78,X61,1,,0.4986646175384521,,,direct,,,,,,checkpoint-105000,20.0
X72,X85,0,,0.948529064655304,,,direct,,,,,,checkpoint-105000,20.0
X72,X85,1,,0.8265989422798157,,,direct,,,,,,checkpoint-105000,20.0
X35,X58,0,,0.1009746715426445,,,direct,,,,,,checkpoint-105000,20.0
X35,X58,1,,0.7736198306083679,,,direct,,,,,,checkpoint-105000,20.0
X72,X80,0,,0.9500033259391784,,,direct,,,,,,checkpoint-105000,20.0
X72,X80,1,,0.7553012371063232,,,direct,,,,,,checkpoint-105000,20.0
X90,X78,0,,0.7810776233673096,,,direct,,,,,,checkpoint-105000,20.0
X90,X78,1,,0.0269325673580169,,,direct,,,,,,checkpoint-105000,20.0
X33,X80,0,,0.2855882942676544,,,direct,,,,,,checkpoint-105000,20.0
X33,X80,1,,0.5427529811859131,,,direct,,,,,,checkpoint-105000,20.0
X61,X78,0,,0.2702151536941528,,,direct,,,,,,checkpoint-105000,20.0
X61,X78,1,,0.1158428713679313,,,direct,,,,,,checkpoint-105000,20.0
X60,X21,0,,0.967215657234192,,,direct,,,,,,checkpoint-105000,20.0
X60,X21,1,,0.0005820771912112,,,direct,,,,,,checkpoint-105000,20.0
X99,X56,0,,0.3524181723594665,,,free,0.0652116522934876,1.0,1.7,0.0,"['X48', 'X68', 'X22', 'X90', 'X47', 'X14', 'X36', 'X23', 'X38']",checkpoint-110000,21.0
X99,X56,1,,0.4346160560846329,,,free,0.0670237512323528,1.0,2.6,0.0,"['X63', 'X86', 'X68', 'X14', 'X67', 'X36', 'X94', 'X52', 'X48', 'X50', 'X91', 'X22', 'X90', 'X47', 'X93', 'X49', 'X23', 'X38']",checkpoint-110000,21.0
X56,X89,0,,0.8286671817302704,,,free,0.0182153326751206,1.0,10.5,1.0,"['X63', 'X69', 'X54', 'X7', 'X14', 'X67', 'X12', 'X10', 'X96', 'X94', 'X64', 'X51', 'X1', 'X22', 'X93', 'X38', 'X68', 'X78', 'X74', 'X61', 'X52', 'X75', 'X41', 'X35', 'X48', 'X50', 'X91', 'X65', 'X90', 'X47', 'X49', 'X83', 'X55', 'X23']",checkpoint-110000,21.0
X56,X89,1,,0.3868895202875137,,,free,0.1418082733239483,1.0,4.7,0.7,"['X78', 'X68', 'X14', 'X61', 'X36', 'X94', 'X48', 'X51', 'X35', 'X50', 'X91', 'X22', 'X90', 'X47', 'X93', 'X23', 'X38']",checkpoint-110000,21.0
X21,X60,0,,0.7988508641719818,,,free,0.1867062744881475,1.0,5.0,1.0,"['X64', 'X66', 'X4', 'X5', 'X55', 'X45', 'X72', 'X16', 'X96']",checkpoint-110000,21.0
X21,X60,1,,0.0607191948220133,,,free,0.0898553266646136,1.0,4.3,1.0,"['X85', 'X66', 'X46', 'X16', 'X5', 'X37', 'X72', 'X55', 'X96']",checkpoint-110000,21.0
X8,X77,0,,0.0154386382258962,,,free,0.0419836584046138,1.0,11.0,0.9,"['X21', 'X85', 'X7', 'X2', 'X14', 'X43', 'X94', 'X64', 'X27', 'X51', 'X1', 'X71', 'X24', 'X80', 'X68', 'X13', 'X5', 'X45', 'X61', 'X92', 'X52', 'X75', 'X48', 'X50', 'X91', 'X32', 'X79', 'X63', 'X98', 'X4', 'X69', 'X54', 'X17', 'X30', 'X67', 'X12', 'X10', 'X57', 'X96', 'X56', 'X66', 'X58', 'X6', 'X76', 'X86', 'X46', 'X37', 'X88', 'X16', 'X40', 'X81', 'X3', 'X35', 'X20', 'X90', 'X47', 'X62', 'X26', 'X83', 'X55', 'X0']",checkpoint-110000,21.0
X8,X77,1,,0.4414442182751372,,,free,0.1471783975286427,1.0,14.8,1.0,"['X21', 'X2', 'X43', 'X94', 'X64', 'X1', 'X93', 'X71', 'X24', 'X9', 'X68', 'X11', 'X13', 'X5', 'X45', 'X92', 'X52', 'X91', 'X15', 'X32', 'X79', 'X63', 'X98', 'X53', 'X4', 'X69', 'X54', 'X82', 'X17', 'X30', 'X72', 'X67', 'X12', 'X57', 'X96', 'X66', 'X6', 'X76', 'X46', 'X37', 'X33', 'X16', 'X40', 'X3', 'X81', 'X20', 'X62', 'X47', 'X26', 'X83', 'X55', 'X0']",checkpoint-110000,21.0
X58,X90,0,,0.5223305730207357,,,free,0.3933264038474079,1.0,14.5,0.9,"['X21', 'X63', 'X69', 'X54', 'X7', 'X14', 'X67', 'X12', 'X10', 'X96', 'X94', 'X64', 'X56', 'X51', 'X66', 'X1', 'X22', 'X93', 'X38', 'X68', 'X74', 'X5', 'X45', 'X61', 'X52', 'X25', 'X75', 'X48', 'X41', 'X35', 'X50', 'X65', 'X91', 'X47', 'X62', 'X49', 'X83', 'X55', 'X23']",checkpoint-110000,21.0
X58,X90,1,,0.1803986986342352,,,free,0.3315886562422725,1.0,18.4,1.0,"['X85', 'X7', 'X14', 'X43', 'X94', 'X64', 'X51', 'X1', 'X93', 'X71', 'X38', 'X80', 'X68', 'X13', 'X74', 'X5', 'X45', 'X61', 'X92', 'X52', 'X75', 'X70', 'X41', 'X48', 'X87', 'X50', 'X91', 'X77', 'X23', 'X63', 'X53', 'X4', 'X69', 'X54', 'X17', 'X67', 'X12', 'X36', 'X10', 'X96', 'X57', 'X56', 'X66', 'X22', 'X40', 'X81', 'X35', 'X65', 'X20', 'X47', 'X62', 'X49', 'X83', 'X55', 'X0']",checkpoint-110000,21.0
X26,X9,0,,0.0028330430141068,,,free,0.0022931436814112,1.0,4.0,0.7,"['X3', 'X53', 'X27', 'X86', 'X20', 'X46', 'X37', 'X62', 'X33', 'X16', 'X57']",checkpoint-110000,21.0
X26,X9,1,,0.2071638591281953,,,free,0.2299887328973336,1.0,5.7,0.4,"['X53', 'X27', 'X3', 'X86', 'X20', 'X46', 'X62', 'X37', 'X5', 'X33', 'X16', 'X57']",checkpoint-110000,21.0
X80,X60,0,,0.9884578347206116,,,free,0.0062507380017381,1.0,2.7,1.0,"['X21', 'X86', 'X85', 'X4', 'X46', 'X37', 'X5', 'X45', 'X16', 'X96', 'X64', 'X3', 'X27', 'X66', 'X26', 'X55', 'X49']",checkpoint-110000,21.0
X80,X60,1,,0.008443414280191,,,free,0.0015553244579059,1.0,12.6,1.0,"['X21', 'X85', 'X89', 'X2', 'X43', 'X94', 'X64', 'X27', 'X51', 'X71', 'X24', 'X9', 'X31', 'X68', 'X11', 'X13', 'X5', 'X74', 'X45', 'X92', 'X52', 'X25', 'X41', 'X87', 'X48', 'X91', 'X15', 'X32', 'X23', 'X79', 'X63', 'X53', 'X98', 'X4', 'X69', 'X54', 'X82', 'X17', 'X30', 'X67', 'X72', 'X12', 'X96', 'X57', 'X66', 'X26', 'X6', 'X76', 'X86', 'X46', 'X78', 'X37', 'X16', 'X40', 'X81', 'X3', 'X65', 'X20', 'X8', 'X47', 'X62', 'X49', 'X83', 'X55', 'X0']",checkpoint-110000,21.0
X51,X36,0,,0.183838715031743,,,free,0.2977241565602623,1.0,13.0,0.5,"['X21', 'X85', 'X7', 'X89', 'X14', 'X94', 'X1', 'X93', 'X71', 'X24', 'X38', 'X99', 'X31', 'X68', 'X11', 'X13', 'X5', 'X74', 'X45', 'X61', 'X92', 'X52', 'X25', 'X75', 'X41', 'X87', 'X50', 'X91', 'X15', 'X32', 'X23', 'X79', 'X63', 'X98', 'X69', 'X54', 'X82', 'X17', 'X30', 'X67', 'X12', 'X96', 'X56', 'X66', 'X22', 'X26', 'X58', 'X76', 'X86', 'X46', 'X78', 'X37', 'X33', 'X16', 'X40', 'X81', 'X3', 'X65', 'X8', 'X90', 'X47', 'X62', 'X49', 'X83', 'X55', 'X0']",checkpoint-110000,21.0
X51,X36,1,,0.4587027937697712,,,free,0.428380414344177,1.0,13.1,0.5,"['X21', 'X97', 'X63', 'X4', 'X7', 'X89', 'X17', 'X14', 'X67', 'X72', 'X43', 'X12', 'X10', 'X94', 'X64', 'X56', 'X27', 'X66', 'X22', 'X93', 'X58', 'X38', 'X9', 'X99', 'X86', 'X31', 'X46', 'X68', 'X78', 'X13', 'X60', 'X37', 'X74', 'X5', 'X61', 'X33', 'X16', 'X92', 'X52', 'X25', 'X75', 'X48', 'X3', 'X81', 'X50', 'X91', 'X41', 'X35', 'X20', 'X47', 'X62', 'X49', 'X83', 'X77', 'X55', 'X23']",checkpoint-110000,21.0
X99,X51,0,,0.0151984676718711,,,free,0.0012353433735154,1.0,1.4,1.0,"['X89', 'X36']",checkpoint-110000,21.0
X99,X51,1,,0.006618581013754,,,free,0.0009162186073629,1.0,1.7,1.0,"['X68', 'X22', 'X89', 'X14', 'X36', 'X23']",checkpoint-110000,21.0
X53,X8,0,,0.6872455507516861,,,free,0.2337044327208647,1.0,12.3,1.0,"['X79', 'X76', 'X98', 'X4', 'X69', 'X46', 'X13', 'X37', 'X2', 'X17', 'X45', 'X33', 'X40', 'X57', 'X27', 'X66', 'X20', 'X62', 'X6', 'X26', 'X71', 'X55', 'X0']",checkpoint-110000,21.0
X53,X8,1,,0.2160217974334955,,,free,0.2522898187862558,1.0,16.8,1.0,"['X21', 'X79', 'X63', 'X98', 'X4', 'X69', 'X54', 'X17', 'X2', 'X96', 'X57', 'X94', 'X27', 'X66', 'X93', 'X71', 'X24', 'X58', 'X6', 'X76', 'X46', 'X68', 'X13', 'X37', 'X45', 'X33', 'X16', 'X40', 'X92', 'X52', 'X81', 'X91', 'X20', 'X15', 'X32', 'X62', 'X26', 'X83', 'X55', 'X0']",checkpoint-110000,21.0
X58,X89,0,,0.0685890172317158,,,free,0.1988958180882457,1.0,4.0,0.9,"['X68', 'X78', 'X14', 'X36', 'X94', 'X51', 'X50', 'X91', 'X22', 'X47', 'X93', 'X23']",checkpoint-110000,21.0
X58,X89,1,,0.4806606454774737,,,free,0.368447553435283,1.0,4.2,0.6,"['X63', 'X68', 'X78', 'X14', 'X67', 'X36', 'X94', 'X52', 'X48', 'X51', 'X41', 'X50', 'X91', 'X22', 'X47', 'X93', 'X49', 'X23', 'X38']",checkpoint-110000,21.0
X89,X58,0,,0.2229734650916523,,,free,0.3777054102794102,0.9,10.555555555555555,0.8888888888888888,"['X97', 'X21', 'X85', 'X7', 'X2', 'X14', 'X94', 'X64', 'X51', 'X27', 'X1', 'X93', 'X71', 'X24', 'X38', 'X9', 'X31', 'X80', 'X68', 'X11', 'X13', 'X5', 'X45', 'X92', 'X52', 'X25', 'X70', 'X48', 'X41', 'X87', 'X50', 'X91', 'X15', 'X32', 'X77', 'X23', 'X79', 'X63', 'X53', 'X98', 'X4', 'X69', 'X82', 'X17', 'X30', 'X67', 'X12', 'X10', 'X57', 'X96', 'X56', 'X66', 'X22', 'X28', 'X6', 'X86', 'X46', 'X88', 'X16', 'X40', 'X81', 'X35', 'X65', 'X20', 'X47', 'X62', 'X49', 'X83', 'X55', 'X0']",checkpoint-110000,21.0
X89,X58,1,,0.357313510030508,,,free,0.2931824613893683,1.0,7.0,0.6,"['X79', 'X63', 'X53', 'X4', 'X69', 'X54', 'X7', 'X17', 'X14', 'X67', 'X72', 'X43', 'X12', 'X36', 'X10', 'X57', 'X94', 'X64', 'X96', 'X56', 'X51', 'X66', 'X22', 'X93', 'X6', 'X38', 'X99', 'X31', 'X46', 'X68', 'X78', 'X13', 'X74', 'X5', 'X61', 'X33', 'X16', 'X92', 'X52', 'X25', 'X75', 'X70', 'X48', 'X41', 'X81', 'X50', 'X91', 'X20', 'X90', 'X47', 'X49', 'X83', 'X0', 'X23']",checkpoint-110000,21.0
