target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X86,X94,1,,0.9519231855869292,,,free,0.0676839799354334,1.0,26.2,0.9,"['X5', 'X48', 'X45', 'X14', 'X34', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X80', 'X55', 'X92', 'X43', 'X6', 'X31', 'X79', 'X25', 'X70', 'X44', 'X20', 'X67', 'X16', 'X91', 'X60', 'X51', 'X65', 'X72', 'X22', 'X61', 'X2', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X78', 'X27', 'X76', 'X35', 'X12', 'X13', 'X0', 'X1', 'X75', 'X47', 'X30', 'X54', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X24', 'X49']",checkpoint-165000,32.0
X64,X66,0,,0.987241131067276,,,free,0.0109270218030908,1.0,8.2,0.9,"['X5', 'X34', 'X14', 'X87', 'X52', 'X89', 'X9', 'X63', 'X27', 'X92', 'X43', 'X35', 'X6', 'X31', 'X1', 'X75', 'X67', 'X16', 'X47', 'X51', 'X60', 'X65', 'X96', 'X46', 'X2', 'X15', 'X33', 'X49']",checkpoint-165000,32.0
X64,X66,1,,0.5067552283406258,,,free,0.3797693417835432,1.0,13.4,0.8,"['X5', 'X34', 'X45', 'X14', 'X87', 'X42', 'X97', 'X71', 'X52', 'X89', 'X90', 'X93', 'X11', 'X27', 'X63', 'X68', 'X76', 'X86', 'X55', 'X92', 'X35', 'X43', 'X6', 'X31', 'X13', 'X79', 'X0', 'X67', 'X20', 'X44', 'X74', 'X16', 'X47', 'X51', 'X60', 'X65', 'X96', 'X46', 'X17', 'X95', 'X72', 'X22', 'X2', 'X88', 'X15', 'X33', 'X24', 'X49']",checkpoint-165000,32.0
X2,X59,0,,0.3784340053796768,,,free,0.1916209071185364,1.0,20.4,0.7,"['X56', 'X34', 'X48', 'X14', 'X45', 'X87', 'X5', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X84', 'X55', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X44', 'X20', 'X67', 'X40', 'X16', 'X91', 'X51', 'X60', 'X65', 'X72', 'X22', 'X61', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X82', 'X27', 'X76', 'X35', 'X13', 'X0', 'X75', 'X74', 'X47', 'X30', 'X94', 'X96', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X24', 'X49']",checkpoint-165000,32.0
X2,X59,1,,0.957995069026947,,,free,0.0332616579037575,1.0,22.3,0.5,"['X34', 'X48', 'X5', 'X45', 'X14', 'X87', 'X56', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X44', 'X67', 'X20', 'X40', 'X16', 'X91', 'X51', 'X65', 'X72', 'X22', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X71', 'X52', 'X11', 'X78', 'X82', 'X27', 'X76', 'X64', 'X35', 'X12', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X94', 'X54', 'X96', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-165000,32.0
X82,X12,0,,0.8482061117887497,,,free,0.2357804269803406,1.0,2.7,0.3,"['X59', 'X67', 'X8', 'X40', 'X61', 'X3', 'X15']",checkpoint-165000,32.0
X82,X12,1,,0.146638548161718,,,free,0.2927395499251967,1.0,6.0,0.7,"['X0', 'X32', 'X75', 'X67', 'X44', 'X42', 'X40', 'X47', 'X11', 'X9', 'X30', 'X94', 'X63', 'X27', 'X59', 'X76', 'X86', 'X17', 'X8', 'X69', 'X88', 'X6', 'X61', 'X31', 'X3', 'X15', 'X79']",checkpoint-165000,32.0
X0,X40,0,,0.5240197867155075,,,free,0.1928290588992935,1.0,12.3,0.4,"['X32', 'X58', 'X34', 'X5', 'X87', 'X42', 'X97', 'X11', 'X82', 'X9', 'X27', 'X63', 'X76', 'X84', 'X86', 'X8', 'X43', 'X12', 'X6', 'X31', 'X66', 'X13', 'X79', 'X75', 'X44', 'X67', 'X91', 'X47', 'X65', 'X30', 'X96', 'X59', 'X17', 'X95', 'X69', 'X72', 'X22', 'X61', 'X88', 'X15', 'X49']",checkpoint-165000,32.0
X0,X40,1,,0.8271489471197129,,,free,0.1571057042013596,1.0,16.5,0.8,"['X34', 'X48', 'X5', 'X56', 'X87', 'X97', 'X89', 'X9', 'X63', 'X84', 'X55', 'X8', 'X43', 'X6', 'X31', 'X79', 'X70', 'X67', 'X44', 'X16', 'X91', 'X51', 'X65', 'X72', 'X22', 'X61', 'X15', 'X66', 'X32', 'X58', 'X42', 'X41', 'X71', 'X11', 'X82', 'X27', 'X76', 'X64', 'X12', 'X13', 'X75', 'X47', 'X30', 'X54', 'X96', 'X59', 'X46', 'X17', 'X69', 'X88', 'X28', 'X49']",checkpoint-165000,32.0
X12,X84,0,,0.1493877552449703,,,free,0.0315430056202093,1.0,4.7,0.9,"['X94', 'X63', 'X96', 'X59', 'X34', 'X67', 'X64', 'X40', 'X6', 'X61', 'X47', 'X15']",checkpoint-165000,32.0
X12,X84,1,,0.9290161490440368,,,free,0.0153794232264704,1.0,14.7,0.7,"['X5', 'X56', 'X45', 'X14', 'X48', 'X87', 'X34', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X86', 'X55', 'X92', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X67', 'X20', 'X44', 'X16', 'X91', 'X51', 'X60', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X32', 'X58', 'X42', 'X41', 'X71', 'X52', 'X78', 'X90', 'X11', 'X27', 'X76', 'X64', 'X35', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X54', 'X94', 'X96', 'X59', 'X46', 'X17', 'X69', 'X88', 'X28', 'X24', 'X49']",checkpoint-165000,32.0
X40,X0,0,,0.2441730558872223,,,free,0.1912572376991944,1.0,7.9,0.7,"['X56', 'X75', 'X44', 'X67', 'X97', 'X82', 'X94', 'X27', 'X63', 'X59', 'X84', 'X46', 'X55', 'X17', 'X12', 'X61', 'X2', 'X88', 'X13', 'X15', 'X79']",checkpoint-165000,32.0
X40,X0,1,,0.631707177311182,,,free,0.4151501838437162,1.0,16.7,0.9,"['X5', 'X48', 'X34', 'X56', 'X87', 'X97', 'X93', 'X9', 'X63', 'X68', 'X84', 'X55', 'X8', 'X43', 'X6', 'X31', 'X79', 'X25', 'X70', 'X67', 'X44', 'X20', 'X16', 'X91', 'X51', 'X65', 'X98', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X32', 'X42', 'X41', 'X71', 'X52', 'X78', 'X11', 'X82', 'X27', 'X76', 'X64', 'X35', 'X12', 'X13', 'X1', 'X75', 'X74', 'X47', 'X30', 'X54', 'X94', 'X96', 'X59', 'X46', 'X17', 'X69', 'X88', 'X28', 'X57', 'X49']",checkpoint-165000,32.0
X61,X8,0,,0.1236221760511398,,,free,0.0378503941518474,1.0,5.3,0.8,"['X75', 'X67', 'X44', 'X40', 'X47', 'X82', 'X94', 'X59', 'X12', 'X6', 'X3', 'X24', 'X15']",checkpoint-165000,32.0
X61,X8,1,,0.6042628343682737,,,free,0.2654602876628938,1.0,5.8,0.9,"['X34', 'X75', 'X67', 'X44', 'X40', 'X47', 'X82', 'X63', 'X27', 'X96', 'X59', 'X84', 'X64', 'X6', 'X12', 'X3', 'X13', 'X15', 'X79']",checkpoint-165000,32.0
X2,X40,0,,0.533853217959404,,,free,0.1307777973070175,1.0,12.2,0.3,"['X58', 'X32', 'X48', 'X34', 'X42', 'X87', 'X41', 'X7', 'X71', 'X89', 'X11', 'X82', 'X9', 'X63', 'X27', 'X49', 'X76', 'X84', 'X92', 'X43', 'X6', 'X31', 'X66', 'X13', 'X79', 'X75', 'X67', 'X44', 'X16', 'X91', 'X51', 'X47', 'X65', 'X30', 'X96', 'X59', 'X46', 'X95', 'X69', 'X72', 'X22', 'X61', 'X28', 'X15']",checkpoint-165000,32.0
X2,X40,1,,0.9391639709472656,,,free,0.0338028578377463,1.0,13.3,0.2,"['X56', 'X34', 'X45', 'X48', 'X14', 'X87', 'X5', 'X97', 'X99', 'X89', 'X9', 'X63', 'X68', 'X55', 'X8', 'X43', 'X6', 'X31', 'X79', 'X70', 'X44', 'X20', 'X67', 'X16', 'X91', 'X60', 'X51', 'X65', 'X85', 'X72', 'X22', 'X61', 'X33', 'X15', 'X66', 'X58', 'X32', 'X42', 'X41', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X12', 'X13', 'X1', 'X75', 'X74', 'X54', 'X30', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X49']",checkpoint-165000,32.0
X85,X41,0,,0.1065749897621572,,,free,0.2975697453814603,1.0,46.6,0.9,"['X34', 'X48', 'X5', 'X56', 'X14', 'X87', 'X45', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X23', 'X79', 'X4', 'X25', 'X70', 'X67', 'X20', 'X44', 'X16', 'X91', 'X51', 'X60', 'X65', 'X98', 'X72', 'X22', 'X61', 'X2', 'X37', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X7', 'X71', 'X52', 'X78', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X64', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X54', 'X94', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-165000,32.0
X85,X41,1,,0.981113862991333,,,free,0.0435981394483322,1.0,48.6,1.0,"['X10', 'X48', 'X5', 'X45', 'X14', 'X56', 'X34', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X23', 'X31', 'X3', 'X79', 'X25', 'X70', 'X67', 'X44', 'X20', 'X40', 'X16', 'X91', 'X60', 'X51', 'X65', 'X98', 'X72', 'X22', 'X61', 'X37', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X7', 'X71', 'X52', 'X11', 'X90', 'X82', 'X78', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X38', 'X74', 'X47', 'X54', 'X94', 'X30', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-165000,32.0
X66,X64,0,,0.8486912250518799,,,free,0.0901441096013913,1.0,9.8,0.5,"['X5', 'X34', 'X14', 'X42', 'X41', 'X97', 'X99', 'X71', 'X52', 'X90', 'X9', 'X27', 'X63', 'X49', 'X68', 'X76', 'X80', 'X92', 'X35', 'X6', 'X31', 'X13', 'X25', 'X75', 'X67', 'X20', 'X16', 'X47', 'X51', 'X60', 'X65', 'X94', 'X96', 'X59', 'X46', 'X69', 'X22', 'X33', 'X24', 'X15']",checkpoint-165000,32.0
X66,X64,1,,0.4780714915017597,,,free,0.4076387208541175,1.0,14.4,0.5,"['X5', 'X48', 'X45', 'X14', 'X34', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X92', 'X43', 'X6', 'X31', 'X79', 'X25', 'X70', 'X44', 'X20', 'X67', 'X16', 'X91', 'X51', 'X60', 'X65', 'X98', 'X85', 'X72', 'X2', 'X33', 'X15', 'X58', 'X32', 'X41', 'X71', 'X52', 'X11', 'X90', 'X82', 'X78', 'X27', 'X35', 'X13', 'X0', 'X1', 'X75', 'X47', 'X54', 'X30', 'X96', 'X59', 'X46', 'X95', 'X69', 'X24', 'X49']",checkpoint-165000,32.0
X59,X86,0,,0.0530638690572232,,,free,0.0576387354528776,1.0,27.0,0.4,"['X48', 'X5', 'X34', 'X45', 'X14', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X67', 'X44', 'X20', 'X16', 'X91', 'X51', 'X60', 'X65', 'X72', 'X22', 'X61', 'X2', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X82', 'X27', 'X76', 'X64', 'X35', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X54', 'X96', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X24', 'X49']",checkpoint-165000,32.0
X59,X86,1,,0.8036595199257135,,,free,0.3384676483412335,1.0,36.0,0.4,"['X56', 'X5', 'X34', 'X14', 'X48', 'X45', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X20', 'X44', 'X67', 'X16', 'X91', 'X60', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X58', 'X32', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X78', 'X90', 'X82', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X77', 'X74', 'X47', 'X30', 'X54', 'X96', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-165000,32.0
X99,X0,0,,0.2543184904257714,,,free,0.3554205805460209,1.0,8.3,0.8,"['X32', 'X34', 'X42', 'X20', 'X44', 'X97', 'X74', 'X13', 'X60', 'X11', 'X30', 'X27', 'X63', 'X76', 'X46', 'X86', 'X55', 'X95', 'X35', 'X69', 'X22', 'X43', 'X72', 'X31', 'X66', 'X24', 'X49', 'X79']",checkpoint-165000,32.0
X99,X0,1,,0.8213906407356262,,,free,0.0168011592619851,1.0,25.9,0.7,"['X34', 'X56', 'X5', 'X14', 'X48', 'X87', 'X45', 'X97', 'X89', 'X93', 'X9', 'X63', 'X68', 'X86', 'X80', 'X55', 'X43', 'X6', 'X31', 'X79', 'X25', 'X70', 'X20', 'X44', 'X67', 'X16', 'X91', 'X51', 'X60', 'X65', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X32', 'X58', 'X42', 'X41', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X64', 'X13', 'X1', 'X75', 'X74', 'X47', 'X30', 'X94', 'X54', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-165000,32.0
X21,X66,0,,0.1217604336005933,,,free,0.1702653918768951,1.0,5.2,0.9,"['X5', 'X34', 'X75', 'X14', 'X20', 'X97', 'X99', 'X16', 'X52', 'X47', 'X9', 'X65', 'X27', 'X63', 'X68', 'X96', 'X46', 'X92', 'X35', 'X6', 'X31', 'X15', 'X49']",checkpoint-165000,32.0
X21,X66,1,,0.6688577547669411,,,free,0.2034546407560523,1.0,9.0,0.9,"['X32', 'X5', 'X34', 'X45', 'X14', 'X56', 'X42', 'X87', 'X97', 'X99', 'X71', 'X52', 'X78', 'X11', 'X93', 'X63', 'X68', 'X76', 'X55', 'X92', 'X35', 'X43', 'X6', 'X31', 'X13', 'X79', 'X25', 'X1', 'X70', 'X75', 'X20', 'X44', 'X67', 'X74', 'X47', 'X51', 'X30', 'X94', 'X96', 'X98', 'X46', 'X17', 'X69', 'X72', 'X2', 'X88', 'X15', 'X33', 'X24', 'X49']",checkpoint-165000,32.0
X3,X24,0,,0.0055698236683383,,,free,0.0053116808975282,1.0,25.8,0.7,"['X5', 'X34', 'X45', 'X14', 'X48', 'X87', 'X19', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X79', 'X25', 'X70', 'X53', 'X67', 'X44', 'X20', 'X16', 'X91', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X71', 'X52', 'X78', 'X90', 'X11', 'X82', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X54', 'X94', 'X30', 'X96', 'X59', 'X46', 'X18', 'X17', 'X95', 'X69', 'X88', 'X28', 'X49']",checkpoint-165000,32.0
X3,X24,1,,0.9947208106517792,,,free,0.0085066362339413,1.0,22.0,0.8,"['X48', 'X34', 'X5', 'X14', 'X45', 'X87', 'X56', 'X19', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X79', 'X70', 'X67', 'X44', 'X20', 'X40', 'X16', 'X91', 'X51', 'X60', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X71', 'X52', 'X78', 'X11', 'X82', 'X90', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X1', 'X75', 'X74', 'X47', 'X30', 'X94', 'X54', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X49']",checkpoint-165000,32.0
X95,X25,0,,0.3242648559797089,,,free,0.4456960396287549,1.0,8.8,0.8,"['X5', 'X34', 'X14', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X55', 'X43', 'X6', 'X31', 'X79', 'X70', 'X44', 'X20', 'X16', 'X60', 'X51', 'X65', 'X72', 'X22', 'X2', 'X33', 'X66', 'X32', 'X42', 'X71', 'X52', 'X11', 'X90', 'X78', 'X27', 'X76', 'X35', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X94', 'X96', 'X46', 'X17', 'X88', 'X24', 'X49']",checkpoint-165000,32.0
X95,X25,1,,0.0999128173900317,,,free,0.2992658520375413,1.0,13.9,0.8,"['X5', 'X34', 'X45', 'X14', 'X48', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X86', 'X80', 'X43', 'X6', 'X31', 'X79', 'X20', 'X67', 'X44', 'X16', 'X51', 'X60', 'X65', 'X72', 'X22', 'X2', 'X33', 'X15', 'X66', 'X42', 'X41', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X64', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X94', 'X96', 'X46', 'X69', 'X28', 'X24', 'X49']",checkpoint-165000,32.0
X94,X40,0,,0.0019142636796459,,,free,0.0018396570296718,1.0,5.7,0.8,"['X48', 'X75', 'X44', 'X67', 'X41', 'X47', 'X51', 'X82', 'X9', 'X65', 'X27', 'X63', 'X59', 'X76', 'X84', 'X8', 'X69', 'X6', 'X61', 'X28', 'X13', 'X15', 'X79']",checkpoint-165000,32.0
X94,X40,1,,0.6918521308820346,,,free,0.4527632430781124,1.0,3.3,0.9,"['X27', 'X79', 'X63', 'X59', 'X75', 'X67', 'X44', 'X61', 'X13', 'X82']",checkpoint-165000,32.0
X34,X92,0,,0.743440658855252,,,free,0.3901104130214617,1.0,12.2,0.9,"['X5', 'X56', 'X48', 'X45', 'X14', 'X97', 'X89', 'X63', 'X68', 'X86', 'X80', 'X55', 'X8', 'X6', 'X31', 'X79', 'X70', 'X20', 'X67', 'X44', 'X16', 'X91', 'X51', 'X60', 'X65', 'X72', 'X22', 'X2', 'X15', 'X66', 'X32', 'X58', 'X41', 'X71', 'X78', 'X90', 'X11', 'X82', 'X27', 'X76', 'X35', 'X64', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X54', 'X96', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-165000,32.0
X34,X92,1,,0.3054968297947198,,,free,0.3354797234466007,1.0,8.3,0.9,"['X32', 'X48', 'X5', 'X14', 'X87', 'X42', 'X97', 'X7', 'X99', 'X71', 'X52', 'X11', 'X89', 'X82', 'X9', 'X27', 'X49', 'X76', 'X84', 'X61', 'X55', 'X43', 'X64', 'X6', 'X13', 'X79', 'X70', 'X75', 'X67', 'X20', 'X44', 'X74', 'X16', 'X91', 'X47', 'X54', 'X65', 'X94', 'X30', 'X96', 'X85', 'X46', 'X17', 'X95', 'X69', 'X72', 'X21', 'X22', 'X88', 'X15', 'X28', 'X24', 'X66']",checkpoint-165000,32.0
X0,X3,0,,0.4207559615373611,,,free,0.2149401036875013,1.0,14.2,0.3,"['X32', 'X48', 'X34', 'X5', 'X56', 'X42', 'X41', 'X97', 'X71', 'X11', 'X82', 'X9', 'X27', 'X63', 'X49', 'X76', 'X84', 'X86', 'X55', 'X92', 'X8', 'X43', 'X35', 'X64', 'X12', 'X6', 'X31', 'X66', 'X13', 'X79', 'X70', 'X75', 'X44', 'X67', 'X20', 'X74', 'X47', 'X51', 'X30', 'X65', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X72', 'X22', 'X61', 'X2', 'X88', 'X28', 'X15']",checkpoint-165000,32.0
X0,X3,1,,0.8722634851932526,,,free,0.1140355622905659,1.0,12.7,0.6,"['X48', 'X5', 'X87', 'X89', 'X9', 'X63', 'X84', 'X8', 'X43', 'X6', 'X31', 'X79', 'X67', 'X44', 'X91', 'X51', 'X65', 'X72', 'X22', 'X61', 'X2', 'X15', 'X32', 'X58', 'X42', 'X41', 'X71', 'X11', 'X82', 'X27', 'X76', 'X64', 'X12', 'X13', 'X75', 'X47', 'X30', 'X96', 'X59', 'X95', 'X69', 'X28', 'X49']",checkpoint-165000,32.0
X8,X84,0,,0.085522174835205,,,direct,,,,,,checkpoint-165000,32.0
X8,X84,1,,0.8787822127342224,,,direct,,,,,,checkpoint-165000,32.0
X80,X49,0,,0.0152166625484824,,,direct,,,,,,checkpoint-165000,32.0
X80,X49,1,,0.3011705279350281,,,direct,,,,,,checkpoint-165000,32.0
X98,X89,0,,0.7457538843154907,,,direct,,,,,,checkpoint-165000,32.0
X98,X89,1,,0.9995442032814026,,,direct,,,,,,checkpoint-165000,32.0
X59,X2,0,,0.0630577206611633,,,direct,,,,,,checkpoint-165000,32.0
X59,X2,1,,0.600206196308136,,,direct,,,,,,checkpoint-165000,32.0
X40,X3,0,,0.1167308613657951,,,direct,,,,,,checkpoint-165000,32.0
X40,X3,1,,0.9915804266929626,,,direct,,,,,,checkpoint-165000,32.0
X94,X3,0,,0.0072935651987791,,,direct,,,,,,checkpoint-165000,32.0
X94,X3,1,,0.9947823882102966,,,direct,,,,,,checkpoint-165000,32.0
X60,X42,0,,0.7421036958694458,,,direct,,,,,,checkpoint-165000,32.0
X60,X42,1,,0.9177065491676332,,,direct,,,,,,checkpoint-165000,32.0
X40,X94,0,,0.1235173195600509,,,direct,,,,,,checkpoint-165000,32.0
X40,X94,1,,0.9906595945358276,,,direct,,,,,,checkpoint-165000,32.0
X89,X98,0,,0.0044663865119218,,,direct,,,,,,checkpoint-165000,32.0
X89,X98,1,,0.7720106840133667,,,direct,,,,,,checkpoint-165000,32.0
X84,X8,0,,0.0666068270802497,,,direct,,,,,,checkpoint-165000,32.0
X84,X8,1,,0.9594287872314452,,,direct,,,,,,checkpoint-165000,32.0
X49,X80,0,,0.6629160046577454,,,direct,,,,,,checkpoint-165000,32.0
X49,X80,1,,0.9864163398742676,,,direct,,,,,,checkpoint-165000,32.0
X3,X0,0,,0.1959170252084732,,,direct,,,,,,checkpoint-165000,32.0
X3,X0,1,,0.6931237578392029,,,direct,,,,,,checkpoint-165000,32.0
X66,X21,0,,0.3341154754161834,,,direct,,,,,,checkpoint-165000,32.0
X66,X21,1,,0.995172083377838,,,direct,,,,,,checkpoint-165000,32.0
X84,X12,0,,0.0572269447147846,,,direct,,,,,,checkpoint-165000,32.0
X84,X12,1,,0.8812849521636963,,,direct,,,,,,checkpoint-165000,32.0
X40,X86,0,,0.3830055892467499,,,direct,,,,,,checkpoint-165000,32.0
X40,X86,1,,0.6821742057800293,,,direct,,,,,,checkpoint-165000,32.0
X94,X86,0,,0.2104522287845611,,,direct,,,,,,checkpoint-165000,32.0
X94,X86,1,,0.707310140132904,,,direct,,,,,,checkpoint-165000,32.0
X41,X85,0,,0.99967622756958,,,direct,,,,,,checkpoint-165000,32.0
X41,X85,1,,0.0107606947422027,,,direct,,,,,,checkpoint-165000,32.0
X3,X40,0,,0.0127429459244012,,,direct,,,,,,checkpoint-165000,32.0
X3,X40,1,,0.9215115308761596,,,direct,,,,,,checkpoint-165000,32.0
X12,X82,0,,0.8496205806732178,,,direct,,,,,,checkpoint-165000,32.0
X12,X82,1,,0.2319448441267013,,,direct,,,,,,checkpoint-165000,32.0
X86,X59,0,,0.4774335324764251,,,direct,,,,,,checkpoint-165000,32.0
X86,X59,1,,0.8828257918357849,,,direct,,,,,,checkpoint-165000,32.0
X0,X99,0,,0.5603001117706299,,,direct,,,,,,checkpoint-165000,32.0
X0,X99,1,,0.8148645758628845,,,direct,,,,,,checkpoint-165000,32.0
X92,X34,0,,0.8810176849365234,,,direct,,,,,,checkpoint-165000,32.0
X92,X34,1,,0.4830449223518371,,,direct,,,,,,checkpoint-165000,32.0
X86,X40,0,,0.445392906665802,,,direct,,,,,,checkpoint-165000,32.0
X86,X40,1,,0.8545729517936707,,,direct,,,,,,checkpoint-165000,32.0
X40,X24,0,,0.2361203730106353,,,direct,,,,,,checkpoint-165000,32.0
X40,X24,1,,0.9891771674156188,,,direct,,,,,,checkpoint-165000,32.0
X24,X40,0,,0.0084302434697747,,,direct,,,,,,checkpoint-165000,32.0
X24,X40,1,,0.8693423867225647,,,direct,,,,,,checkpoint-165000,32.0
X40,X2,0,,0.3122727274894714,,,direct,,,,,,checkpoint-165000,32.0
X40,X2,1,,0.6518359184265137,,,direct,,,,,,checkpoint-165000,32.0
X3,X94,0,,0.0118117686361074,,,direct,,,,,,checkpoint-165000,32.0
X3,X94,1,,0.9968392848968506,,,direct,,,,,,checkpoint-165000,32.0
X42,X60,0,,0.4078365564346313,,,direct,,,,,,checkpoint-165000,32.0
X42,X60,1,,0.699873149394989,,,direct,,,,,,checkpoint-165000,32.0
X8,X61,0,,0.2178473323583603,,,direct,,,,,,checkpoint-165000,32.0
X8,X61,1,,0.8563460111618042,,,direct,,,,,,checkpoint-165000,32.0
X25,X95,0,,0.8075960278511047,,,direct,,,,,,checkpoint-165000,32.0
X25,X95,1,,0.000155971647473,,,direct,,,,,,checkpoint-165000,32.0
X24,X3,0,,0.0071457587182521,,,direct,,,,,,checkpoint-165000,32.0
X24,X3,1,,0.9780645370483398,,,direct,,,,,,checkpoint-165000,32.0
X86,X94,0,,0.3818829953670501,,,direct,,,,,,checkpoint-165000,32.0
X86,X94,1,,0.9250081777572632,,,direct,,,,,,checkpoint-165000,32.0
X64,X66,0,,0.9481257796287536,,,direct,,,,,,checkpoint-165000,32.0
X64,X66,1,,0.540371298789978,,,direct,,,,,,checkpoint-165000,32.0
X2,X59,0,,0.5226938128471375,,,direct,,,,,,checkpoint-165000,32.0
X2,X59,1,,0.9728018045425416,,,direct,,,,,,checkpoint-165000,32.0
