target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X93,X70,0,,0.9494412422180176,,,free,0.0669704378649625,1.0,4.9,0.6,"['X64', 'X80', 'X35', 'X29', 'X28', 'X59', 'X13', 'X97', 'X0', 'X2', 'X44', 'X99', 'X31', 'X1', 'X78']",checkpoint-130000,25.0
X93,X70,1,,0.2894612304866314,,,free,0.2241819322490579,1.0,6.0,0.5,"['X64', 'X80', 'X29', 'X28', 'X59', 'X13', 'X97', 'X2', 'X0', 'X95', 'X44', 'X99', 'X31', 'X1', 'X78', 'X67']",checkpoint-130000,25.0
X39,X99,0,,0.2291515082120895,,,free,0.071016854678278,1.0,11.6,0.5,"['X38', 'X19', 'X80', 'X57', 'X28', 'X59', 'X82', 'X62', 'X34', 'X96', 'X92', 'X45', 'X49', 'X6', 'X42', 'X23', 'X91', 'X55', 'X31', 'X36', 'X52', 'X18', 'X79', 'X46', 'X41', 'X69', 'X77', 'X64', 'X54', 'X20', 'X35', 'X29', 'X33', 'X10', 'X15', 'X32', 'X25', 'X13', 'X0', 'X95', 'X66', 'X78', 'X14', 'X11', 'X56', 'X21', 'X89', 'X68', 'X1', 'X4', 'X37', 'X83', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X39,X99,1,,0.9911348640918732,,,free,0.0119767268833726,1.0,9.3,0.7,"['X38', 'X57', 'X28', 'X59', 'X82', 'X62', 'X34', 'X93', 'X97', 'X96', 'X45', 'X42', 'X55', 'X91', 'X31', 'X52', 'X46', 'X69', 'X94', 'X64', 'X54', 'X35', 'X29', 'X15', 'X25', 'X13', 'X95', 'X12', 'X11', 'X56', 'X21', 'X44', 'X89', 'X68', 'X1', 'X4', 'X37', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X90,X93,0,,0.9804096341133116,,,free,0.0088700760597477,1.0,9.1,0.1,"['X38', 'X19', 'X80', 'X57', 'X9', 'X28', 'X59', 'X82', 'X62', 'X97', 'X92', 'X96', 'X2', 'X84', 'X99', 'X23', 'X55', 'X3', 'X42', 'X31', 'X36', 'X91', 'X52', 'X46', 'X69', 'X64', 'X20', 'X35', 'X29', 'X15', 'X32', 'X25', 'X13', 'X0', 'X95', 'X66', 'X78', 'X11', 'X56', 'X21', 'X44', 'X68', 'X47', 'X1', 'X4', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X90,X93,1,,0.6760453462600708,,,free,0.2194064356233458,1.0,6.9,0.1,"['X64', 'X80', 'X57', 'X35', 'X29', 'X15', 'X28', 'X59', 'X25', 'X13', 'X97', 'X84', 'X2', 'X95', 'X66', 'X56', 'X44', 'X99', 'X55', 'X23', 'X36', 'X1', 'X4', 'X67']",checkpoint-130000,25.0
X89,X21,0,,0.4831493459641933,,,free,0.3733602097872365,1.0,9.2,0.9,"['X38', 'X80', 'X57', 'X59', 'X34', 'X24', 'X84', 'X2', 'X45', 'X6', 'X42', 'X23', 'X55', 'X91', 'X85', 'X36', 'X99', 'X87', 'X79', 'X8', 'X46', 'X69', 'X64', 'X54', 'X39', 'X20', 'X35', 'X10', 'X33', 'X15', 'X25', 'X66', 'X95', 'X11', 'X70', 'X56', 'X44', 'X1', 'X4', 'X37', 'X83', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X89,X21,1,,0.9592224538326264,,,free,0.0772115281901004,1.0,8.3,0.8,"['X19', 'X80', 'X57', 'X28', 'X59', 'X82', 'X34', 'X62', 'X92', 'X84', 'X2', 'X96', 'X6', 'X99', 'X23', 'X91', 'X42', 'X55', 'X36', 'X79', 'X18', 'X60', 'X46', 'X30', 'X77', 'X64', 'X33', 'X32', 'X25', 'X13', 'X0', 'X75', 'X66', 'X14', 'X11', 'X70', 'X44', 'X68', 'X4', 'X83', 'X22', 'X48', 'X67']",checkpoint-130000,25.0
X79,X46,0,,0.9665490567684174,,,free,0.0972045212220003,1.0,9.6,0.9,"['X19', 'X80', 'X98', 'X28', 'X59', 'X62', 'X34', 'X92', 'X96', 'X45', 'X49', 'X6', 'X99', 'X23', 'X91', 'X3', 'X42', 'X36', 'X31', 'X18', 'X60', 'X40', 'X77', 'X64', 'X54', 'X39', 'X35', 'X29', 'X33', 'X81', 'X15', 'X32', 'X25', 'X13', 'X75', 'X66', 'X90', 'X0', 'X14', 'X11', 'X70', 'X21', 'X89', 'X68', 'X1', 'X4', 'X83', 'X48', 'X67']",checkpoint-130000,25.0
X79,X46,1,,0.8161486327648163,,,free,0.1487711002511153,1.0,8.1,1.0,"['X80', 'X63', 'X59', 'X34', 'X45', 'X42', 'X23', 'X91', 'X3', 'X55', 'X36', 'X8', 'X60', 'X30', 'X54', 'X39', 'X20', 'X29', 'X33', 'X15', 'X25', 'X75', 'X66', 'X95', 'X11', 'X21', 'X89', 'X68', 'X4', 'X37', 'X83', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X30,X91,0,,0.029368515650276,,,free,0.0764190120059575,1.0,7.5,0.9,"['X19', 'X64', 'X80', 'X54', 'X33', 'X15', 'X59', 'X34', 'X92', 'X66', 'X11', 'X21', 'X6', 'X42', 'X23', 'X36', 'X89', 'X79', 'X4', 'X46', 'X22', 'X48']",checkpoint-130000,25.0
X30,X91,1,,0.3081266850698739,,,free,0.3667977903394305,1.0,11.7,0.8,"['X38', 'X19', 'X80', 'X57', 'X9', 'X98', 'X59', 'X34', 'X62', 'X93', 'X96', 'X92', 'X49', 'X6', 'X42', 'X23', 'X3', 'X31', 'X36', 'X18', 'X79', 'X60', 'X46', 'X77', 'X64', 'X54', 'X39', 'X35', 'X29', 'X33', 'X15', 'X32', 'X25', 'X13', 'X75', 'X66', 'X14', 'X11', 'X89', 'X68', 'X1', 'X4', 'X83', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X41,X90,0,,0.1052905823104083,,,free,0.1053624356044433,1.0,29.4,0.8,"['X57', 'X9', 'X34', 'X62', 'X92', 'X96', 'X49', 'X6', 'X42', 'X55', 'X91', 'X99', 'X18', 'X69', 'X40', 'X77', 'X54', 'X39', 'X29', 'X81', 'X0', 'X75', 'X66', 'X14', 'X1', 'X4', 'X12', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X97', 'X2', 'X3', 'X23', 'X31', 'X36', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X70', 'X56', 'X21', 'X89', 'X68', 'X47', 'X37', 'X30', 'X22', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X41,X90,1,,0.8122382506728172,,,free,0.2746885737202611,1.0,24.4,0.9,"['X63', 'X57', 'X9', 'X34', 'X62', 'X96', 'X92', 'X49', 'X99', 'X55', 'X42', 'X91', 'X18', 'X69', 'X40', 'X77', 'X54', 'X39', 'X29', 'X81', 'X0', 'X75', 'X66', 'X14', 'X1', 'X4', 'X12', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X97', 'X84', 'X2', 'X53', 'X85', 'X23', 'X3', 'X31', 'X36', 'X52', 'X8', 'X60', 'X46', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X70', 'X11', 'X56', 'X89', 'X68', 'X47', 'X37', 'X22', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X84,X15,0,,0.0004977606673492,,,free,0.0002838215656088,1.0,23.6,0.8,"['X63', 'X57', 'X9', 'X34', 'X62', 'X92', 'X96', 'X49', 'X6', 'X99', 'X55', 'X42', 'X73', 'X91', 'X18', 'X69', 'X40', 'X77', 'X54', 'X20', 'X29', 'X81', 'X0', 'X66', 'X75', 'X90', 'X14', 'X78', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X93', 'X97', 'X24', 'X2', 'X53', 'X85', 'X23', 'X3', 'X87', 'X36', 'X31', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X32', 'X25', 'X13', 'X95', 'X70', 'X56', 'X21', 'X44', 'X89', 'X68', 'X47', 'X37', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X84,X15,1,,0.8707288634032011,,,free,0.2863805426868686,1.0,18.0,0.9,"['X63', 'X57', 'X9', 'X72', 'X62', 'X34', 'X96', 'X92', 'X6', 'X42', 'X99', 'X55', 'X91', 'X41', 'X69', 'X77', 'X54', 'X20', 'X39', 'X29', 'X81', 'X74', 'X90', 'X66', 'X1', 'X4', 'X83', 'X50', 'X38', 'X80', 'X98', 'X28', 'X59', 'X24', 'X97', 'X53', 'X2', 'X45', 'X85', 'X3', 'X23', 'X36', 'X31', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X32', 'X25', 'X95', 'X70', 'X56', 'X44', 'X89', 'X68', 'X37', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X21,X89,0,,0.0864275526255369,,,free,0.0446296958983115,1.0,4.1,0.9,"['X66', 'X11', 'X23', 'X91', 'X79', 'X4', 'X59', 'X22', 'X48', 'X92']",checkpoint-130000,25.0
X21,X89,1,,0.2966993673704564,,,free,0.2357424481297104,1.0,5.2,0.9,"['X54', 'X33', 'X59', 'X34', 'X92', 'X66', 'X11', 'X6', 'X42', 'X23', 'X91', 'X36', 'X79', 'X4', 'X22', 'X48']",checkpoint-130000,25.0
X44,X90,0,,0.999329674243927,,,free,0.0012547510169322,1.0,4.8,0.8,"['X64', 'X80', 'X35', 'X29', 'X59', 'X25', 'X13', 'X93', 'X97', 'X84', 'X2', 'X70', 'X56', 'X99', 'X55', 'X1', 'X67']",checkpoint-130000,25.0
X44,X90,1,,0.0981616853736341,,,free,0.0515375348575423,1.0,6.8,0.7,"['X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X34', 'X97', 'X96', 'X2', 'X49', 'X99', 'X42', 'X55', 'X23', 'X36', 'X46', 'X40', 'X77', 'X64', 'X54', 'X39', 'X35', 'X29', 'X33', 'X15', 'X32', 'X13', 'X0', 'X66', 'X14', 'X70', 'X11', 'X21', 'X68', 'X1', 'X4', 'X48', 'X12']",checkpoint-130000,25.0
X15,X84,0,,0.0479294515353103,,,free,0.1429143618151424,1.0,23.7,0.9,"['X63', 'X57', 'X9', 'X71', 'X34', 'X62', 'X96', 'X92', 'X49', 'X6', 'X99', 'X55', 'X91', 'X42', 'X18', 'X41', 'X69', 'X77', 'X54', 'X20', 'X29', 'X81', 'X0', 'X66', 'X78', 'X90', 'X14', 'X1', 'X4', 'X83', 'X50', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X97', 'X24', 'X2', 'X53', 'X65', 'X85', 'X23', 'X3', 'X87', 'X31', 'X36', 'X52', 'X79', 'X8', 'X60', 'X46', 'X64', 'X35', 'X10', 'X33', 'X32', 'X25', 'X13', 'X95', 'X11', 'X56', 'X21', 'X70', 'X44', 'X89', 'X68', 'X47', 'X37', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X15,X84,1,,0.948252272605896,,,free,0.0189215812642211,1.0,16.4,0.9,"['X63', 'X57', 'X9', 'X34', 'X62', 'X88', 'X96', 'X92', 'X49', 'X6', 'X42', 'X99', 'X91', 'X55', 'X18', 'X41', 'X69', 'X40', 'X77', 'X54', 'X20', 'X29', 'X81', 'X74', 'X0', 'X66', 'X75', 'X90', 'X14', 'X1', 'X4', 'X12', 'X83', 'X38', 'X19', 'X80', 'X28', 'X59', 'X82', 'X93', 'X97', 'X24', 'X2', 'X45', 'X3', 'X23', 'X36', 'X31', 'X52', 'X79', 'X8', 'X60', 'X94', 'X64', 'X35', 'X33', 'X32', 'X25', 'X13', 'X95', 'X70', 'X56', 'X11', 'X21', 'X89', 'X68', 'X47', 'X37', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X93,X41,0,,0.9764969885349274,,,free,0.0040248405099697,1.0,7.0,1.0,"['X64', 'X80', 'X39', 'X35', 'X33', 'X15', 'X28', 'X59', 'X13', 'X0', 'X2', 'X95', 'X66', 'X45', 'X11', 'X49', 'X99', 'X23', 'X31', 'X36', 'X68', 'X1', 'X46', 'X78', 'X67']",checkpoint-130000,25.0
X93,X41,1,,0.1022550590336322,,,free,0.019190942894209,1.0,5.9,1.0,"['X64', 'X35', 'X29', 'X28', 'X82', 'X13', 'X2', 'X0', 'X78', 'X45', 'X49', 'X31', 'X1', 'X12']",checkpoint-130000,25.0
X45,X70,0,,0.9000743525102735,,,free,0.2940252731768875,1.0,8.6,0.1,"['X80', 'X28', 'X59', 'X93', 'X97', 'X96', 'X2', 'X49', 'X99', 'X55', 'X31', 'X18', 'X41', 'X77', 'X64', 'X54', 'X35', 'X29', 'X33', 'X15', 'X32', 'X25', 'X13', 'X0', 'X95', 'X14', 'X11', 'X68', 'X1', 'X12', 'X78', 'X67']",checkpoint-130000,25.0
X45,X70,1,,0.023866356560029,,,free,0.0231912123086519,1.0,19.0,0.1,"['X63', 'X57', 'X9', 'X34', 'X62', 'X92', 'X96', 'X49', 'X6', 'X99', 'X55', 'X42', 'X18', 'X41', 'X69', 'X40', 'X77', 'X54', 'X39', 'X20', 'X29', 'X81', 'X75', 'X66', 'X0', 'X14', 'X1', 'X4', 'X12', 'X83', 'X38', 'X80', 'X98', 'X28', 'X59', 'X97', 'X84', 'X53', 'X2', 'X85', 'X3', 'X87', 'X23', 'X31', 'X36', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X56', 'X21', 'X44', 'X68', 'X47', 'X37', 'X22', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X24,X79,0,,0.774853071756661,,,free,0.3859451606121828,1.0,8.7,1.0,"['X63', 'X57', 'X59', 'X34', 'X93', 'X84', 'X92', 'X45', 'X6', 'X85', 'X3', 'X87', 'X42', 'X99', 'X55', 'X23', 'X36', 'X8', 'X60', 'X30', 'X69', 'X54', 'X20', 'X35', 'X29', 'X10', 'X33', 'X15', 'X25', 'X75', 'X95', 'X66', 'X56', 'X44', 'X89', 'X68', 'X1', 'X4', 'X37', 'X83', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X24,X79,1,,0.0118429542519152,,,free,0.0032022088407478,1.0,3.9,1.0,"['X75', 'X63', 'X6', 'X85', 'X3', 'X8', 'X60', 'X25', 'X37', 'X83', 'X67']",checkpoint-130000,25.0
X79,X24,0,,0.9998892784118651,,,free,3.107582002538617e-05,1.0,4.6,1.0,"['X63', 'X29', 'X25', 'X75', 'X6', 'X23', 'X91', 'X3', 'X89', 'X8', 'X60', 'X37', 'X83', 'X67']",checkpoint-130000,25.0
X79,X24,1,,0.5313200861215591,,,free,0.2356742943481446,1.0,4.5,1.0,"['X38', 'X94', 'X63', 'X10', 'X29', 'X62', 'X25', 'X75', 'X6', 'X3', 'X8', 'X60', 'X37', 'X83', 'X67']",checkpoint-130000,25.0
X11,X24,0,,0.3411340426886454,,,free,0.3217827768133434,1.0,16.1,0.6,"['X38', 'X80', 'X63', 'X57', 'X28', 'X59', 'X34', 'X62', 'X84', 'X53', 'X45', 'X6', 'X42', 'X23', 'X91', 'X3', 'X85', 'X87', 'X99', 'X31', 'X36', 'X55', 'X52', 'X79', 'X60', 'X8', 'X46', 'X30', 'X41', 'X69', 'X94', 'X64', 'X54', 'X39', 'X20', 'X29', 'X33', 'X10', 'X81', 'X15', 'X25', 'X75', 'X66', 'X0', 'X95', 'X56', 'X21', 'X89', 'X68', 'X1', 'X4', 'X37', 'X83', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X11,X24,1,,0.5671718381345272,,,free,0.2918693636044506,1.0,10.6,0.3,"['X38', 'X63', 'X57', 'X9', 'X62', 'X34', 'X93', 'X97', 'X45', 'X6', 'X99', 'X3', 'X91', 'X23', 'X87', 'X55', 'X85', 'X52', 'X8', 'X60', 'X46', 'X69', 'X20', 'X35', 'X29', 'X10', 'X15', 'X25', 'X13', 'X75', 'X95', 'X56', 'X21', 'X89', 'X68', 'X1', 'X37', 'X83', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X34,X78,0,,0.7355173274874687,,,free,0.3616595669526201,1.0,9.7,0.7,"['X80', 'X57', 'X9', 'X28', 'X59', 'X97', 'X92', 'X45', 'X6', 'X42', 'X99', 'X91', 'X23', 'X55', 'X31', 'X52', 'X79', 'X46', 'X41', 'X69', 'X64', 'X54', 'X20', 'X35', 'X39', 'X29', 'X33', 'X15', 'X25', 'X0', 'X66', 'X95', 'X11', 'X56', 'X21', 'X44', 'X89', 'X68', 'X1', 'X4', 'X30', 'X22', 'X12', 'X67']",checkpoint-130000,25.0
X34,X78,1,,0.3573894709348678,,,free,0.3267359209610655,1.0,8.6,0.8,"['X80', 'X57', 'X28', 'X59', 'X62', 'X84', 'X92', 'X2', 'X45', 'X42', 'X99', 'X91', 'X55', 'X36', 'X31', 'X79', 'X46', 'X41', 'X69', 'X64', 'X54', 'X20', 'X35', 'X29', 'X33', 'X81', 'X15', 'X25', 'X0', 'X66', 'X95', 'X11', 'X89', 'X68', 'X4', 'X83', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X84,X39,0,,0.9835249960422516,,,free,0.00524314851574,1.0,17.2,0.5,"['X63', 'X57', 'X9', 'X71', 'X34', 'X62', 'X88', 'X92', 'X6', 'X42', 'X55', 'X91', 'X69', 'X54', 'X20', 'X29', 'X90', 'X0', 'X66', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X28', 'X59', 'X93', 'X97', 'X24', 'X2', 'X53', 'X65', 'X85', 'X23', 'X3', 'X36', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X15', 'X25', 'X95', 'X70', 'X56', 'X44', 'X89', 'X68', 'X47', 'X37', 'X22', 'X48', 'X67']",checkpoint-130000,25.0
X84,X39,1,,0.3139033781830221,,,free,0.3693632371469586,1.0,19.1,0.3,"['X57', 'X9', 'X62', 'X34', 'X92', 'X6', 'X42', 'X55', 'X91', 'X51', 'X41', 'X69', 'X77', 'X54', 'X20', 'X29', 'X75', 'X66', 'X0', 'X1', 'X4', 'X83', 'X50', 'X38', 'X19', 'X80', 'X28', 'X59', 'X93', 'X97', 'X24', 'X53', 'X45', 'X85', 'X23', 'X87', 'X3', 'X36', 'X31', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X25', 'X13', 'X95', 'X11', 'X56', 'X44', 'X89', 'X68', 'X37', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X99,X39,0,,0.0087358169781509,,,free,0.0118426844296064,1.0,15.7,0.5,"['X57', 'X9', 'X71', 'X62', 'X34', 'X92', 'X96', 'X42', 'X55', 'X91', 'X41', 'X69', 'X26', 'X77', 'X54', 'X20', 'X29', 'X74', 'X0', 'X66', 'X78', 'X1', 'X4', 'X83', 'X43', 'X38', 'X19', 'X80', 'X28', 'X59', 'X82', 'X5', 'X93', 'X97', 'X2', 'X53', 'X45', 'X3', 'X23', 'X36', 'X31', 'X52', 'X79', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X70', 'X56', 'X11', 'X21', 'X44', 'X89', 'X68', 'X37', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X99,X39,1,,0.9951405704021454,,,free,0.0057642193446983,1.0,18.5,0.6,"['X63', 'X57', 'X9', 'X34', 'X62', 'X88', 'X96', 'X92', 'X6', 'X42', 'X55', 'X91', 'X18', 'X41', 'X69', 'X77', 'X54', 'X29', 'X74', 'X75', 'X0', 'X90', 'X66', 'X1', 'X4', 'X12', 'X83', 'X50', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X93', 'X24', 'X97', 'X84', 'X2', 'X45', 'X85', 'X3', 'X23', 'X87', 'X31', 'X36', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X56', 'X70', 'X21', 'X44', 'X89', 'X68', 'X47', 'X37', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X70,X93,0,,0.9857848525047302,,,free,0.0244142046544258,1.0,9.9,0.6,"['X80', 'X83', 'X28', 'X59', 'X82', 'X62', 'X97', 'X24', 'X96', 'X92', 'X2', 'X49', 'X6', 'X99', 'X42', 'X23', 'X31', 'X36', 'X18', 'X46', 'X41', 'X64', 'X39', 'X35', 'X29', 'X33', 'X15', 'X32', 'X25', 'X13', 'X0', 'X95', 'X66', 'X14', 'X44', 'X89', 'X68', 'X1', 'X4', 'X12', 'X30', 'X22', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X70,X93,1,,0.1749944433569908,,,free,0.0185284226849941,1.0,7.0,0.5,"['X64', 'X80', 'X35', 'X29', 'X15', 'X28', 'X59', 'X13', 'X97', 'X2', 'X0', 'X44', 'X99', 'X31', 'X1', 'X78']",checkpoint-130000,25.0
X41,X93,0,,0.9764863073825836,,,free,0.0467548889100157,1.0,7.0,0.7,"['X40', 'X38', 'X77', 'X57', 'X39', 'X35', 'X28', 'X82', 'X62', 'X13', 'X96', 'X0', 'X2', 'X45', 'X14', 'X49', 'X31', 'X68', 'X18', 'X1', 'X78']",checkpoint-130000,25.0
X41,X93,1,,0.1498549331008689,,,free,0.3182527640370773,1.0,5.9,0.7,"['X0', 'X2', 'X40', 'X45', 'X49', 'X9', 'X35', 'X31', 'X28', 'X82', 'X78']",checkpoint-130000,25.0
X24,X11,0,,0.1055368460714817,,,free,0.0174530836065538,1.0,14.6,0.0,"['X63', 'X34', 'X62', 'X92', 'X96', 'X49', 'X42', 'X99', 'X91', 'X55', 'X18', 'X69', 'X77', 'X54', 'X39', 'X20', 'X29', 'X81', 'X75', 'X66', 'X14', 'X4', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X5', 'X82', 'X97', 'X53', 'X2', 'X45', 'X85', 'X3', 'X23', 'X87', 'X36', 'X31', 'X52', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X70', 'X56', 'X21', 'X44', 'X89', 'X68', 'X47', 'X37', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X24,X11,1,,0.1238090954720974,,,free,0.0366643194673962,1.0,9.6,0.0,"['X63', 'X59', 'X99', 'X87', 'X3', 'X85', 'X23', 'X91', 'X8', 'X60', 'X46', 'X54', 'X29', 'X33', 'X25', 'X75', 'X95', 'X21', 'X89', 'X1', 'X4', 'X83', 'X48', 'X67']",checkpoint-130000,25.0
X6,X11,0,,0.9537049770355224,,,free,0.0114601532207688,1.0,13.4,0.9,"['X38', 'X63', 'X59', 'X99', 'X87', 'X91', 'X85', 'X55', 'X3', 'X23', 'X79', 'X8', 'X60', 'X46', 'X30', 'X54', 'X29', 'X10', 'X33', 'X25', 'X75', 'X95', 'X21', 'X89', 'X1', 'X4', 'X37', 'X83', 'X48', 'X67']",checkpoint-130000,25.0
X6,X11,1,,0.6487520032329485,,,free,0.4224481853988518,1.0,7.4,0.7,"['X38', 'X54', 'X10', 'X33', 'X59', 'X25', 'X24', 'X75', 'X21', 'X85', 'X23', 'X91', 'X3', 'X89', 'X79', 'X46', 'X8', 'X60', 'X4', 'X37', 'X83', 'X48', 'X67']",checkpoint-130000,25.0
X30,X21,0,,0.3520721070468425,,,free,0.4396855420273675,1.0,9.1,0.2,"['X19', 'X64', 'X80', 'X54', 'X33', 'X15', 'X59', 'X34', 'X92', 'X66', 'X11', 'X6', 'X42', 'X23', 'X91', 'X36', 'X79', 'X4', 'X46', 'X22', 'X48']",checkpoint-130000,25.0
X30,X21,1,,0.0524055683985352,,,free,0.0462309712755546,1.0,9.6,0.1,"['X38', 'X63', 'X59', 'X34', 'X24', 'X92', 'X6', 'X85', 'X23', 'X87', 'X3', 'X99', 'X42', 'X91', 'X79', 'X8', 'X60', 'X46', 'X54', 'X10', 'X29', 'X33', 'X15', 'X75', 'X95', 'X66', 'X11', 'X1', 'X4', 'X37', 'X83', 'X22', 'X48', 'X67']",checkpoint-130000,25.0
X90,X45,0,,0.995342129468918,,,free,0.0032200993731438,1.0,6.5,0.2,"['X64', 'X80', 'X57', 'X39', 'X35', 'X29', 'X15', 'X28', 'X59', 'X32', 'X25', 'X13', 'X93', 'X97', 'X96', 'X84', 'X2', 'X95', 'X70', 'X56', 'X99', 'X55', 'X31', 'X1', 'X4', 'X46', 'X12', 'X67']",checkpoint-130000,25.0
X90,X45,1,,0.5881610989570618,,,free,0.2374275999749777,1.0,6.2,0.6,"['X64', 'X80', 'X54', 'X39', 'X35', 'X29', 'X15', 'X59', 'X25', 'X13', 'X93', 'X96', 'X2', 'X0', 'X95', 'X70', 'X56', 'X99', 'X55', 'X31', 'X1', 'X46', 'X78', 'X67']",checkpoint-130000,25.0
X21,X30,0,,0.2298561785370111,,,free,0.1379149373694847,1.0,8.6,0.0,"['X54', 'X33', 'X15', 'X59', 'X34', 'X25', 'X24', 'X92', 'X75', 'X66', 'X11', 'X6', 'X42', 'X23', 'X99', 'X3', 'X79', 'X4', 'X60', 'X46', 'X22', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
X21,X30,1,,0.0666278915479779,,,free,0.0239425110254516,1.0,12.5,0.3,"['X38', 'X19', 'X37', 'X80', 'X59', 'X34', 'X24', 'X92', 'X45', 'X6', 'X42', 'X23', 'X91', 'X85', 'X87', 'X36', 'X99', 'X3', 'X55', 'X79', 'X31', 'X60', 'X46', 'X41', 'X69', 'X64', 'X54', 'X20', 'X39', 'X29', 'X33', 'X10', 'X15', 'X25', 'X75', 'X66', 'X95', 'X0', 'X11', 'X89', 'X68', 'X1', 'X4', 'X12', 'X83', 'X22', 'X48', 'X78', 'X67']",checkpoint-130000,25.0
X78,X34,0,,0.6426546582020819,,,free,0.3779180781824526,1.0,7.4,1.0,"['X28', 'X82', 'X62', 'X93', 'X96', 'X45', 'X42', 'X23', 'X91', 'X31', 'X79', 'X46', 'X41', 'X54', 'X39', 'X35', 'X33', 'X81', 'X15', 'X32', 'X13', 'X0', 'X11', 'X44', 'X89', 'X68', 'X4', 'X12']",checkpoint-130000,25.0
X78,X34,1,,0.1113999769091606,,,free,0.0938223660601922,1.0,12.2,0.8,"['X57', 'X9', 'X62', 'X96', 'X49', 'X99', 'X55', 'X91', 'X42', 'X18', 'X41', 'X40', 'X77', 'X54', 'X39', 'X29', 'X0', 'X66', 'X14', 'X1', 'X4', 'X38', 'X80', 'X98', 'X28', 'X59', 'X82', 'X93', 'X97', 'X84', 'X2', 'X45', 'X23', 'X31', 'X36', 'X52', 'X46', 'X64', 'X35', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X70', 'X21', 'X56', 'X89', 'X68', 'X30', 'X48', 'X12', 'X67']",checkpoint-130000,25.0
