target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X95,X37,1,,0.1387570920749567,,,free,0.1135873809947753,1.0,9.7,0.8,"['X8', 'X57', 'X78', 'X83', 'X93', 'X87', 'X53', 'X55', 'X69', 'X33', 'X89', 'X71', 'X26', 'X72', 'X79', 'X51', 'X40', 'X29', 'X77', 'X91', 'X68', 'X85', 'X14', 'X48', 'X80', 'X11', 'X22', 'X28', 'X6', 'X45', 'X42', 'X88', 'X0', 'X56', 'X67', 'X94']",checkpoint-155000,30.0
X43,X37,0,,0.9915051758289336,,,free,0.0218849601619478,1.0,9.5,0.9,"['X8', 'X3', 'X78', 'X93', 'X53', 'X31', 'X55', 'X63', 'X69', 'X33', 'X89', 'X26', 'X51', 'X29', 'X79', 'X10', 'X77', 'X91', 'X68', 'X14', 'X82', 'X11', 'X22', 'X28', 'X49', 'X6', 'X42', 'X88', 'X0', 'X62', 'X1', 'X41', 'X94', 'X12', 'X18']",checkpoint-155000,30.0
X43,X37,1,,0.099881209321029,,,free,0.2989485021948204,1.0,10.1,0.9,"['X58', 'X39', 'X19', 'X8', 'X3', 'X78', 'X93', 'X54', 'X53', 'X31', 'X55', 'X63', 'X69', 'X89', 'X26', 'X99', 'X51', 'X29', 'X10', 'X77', 'X91', 'X68', 'X30', 'X15', 'X85', 'X14', 'X44', 'X76', 'X13', 'X82', 'X80', 'X11', 'X48', 'X22', 'X28', 'X49', 'X42', 'X6', 'X88', 'X0', 'X62', 'X1', 'X56', 'X17', 'X20', 'X94', 'X96', 'X12', 'X18']",checkpoint-155000,30.0
X36,X70,0,,0.0063398032099939,,,free,0.0033249809281982,1.0,9.4,0.6,"['X58', 'X39', 'X19', 'X8', 'X57', 'X3', 'X78', 'X60', 'X93', 'X87', 'X54', 'X31', 'X63', 'X69', 'X9', 'X89', 'X26', 'X27', 'X72', 'X51', 'X29', 'X10', 'X77', 'X91', 'X15', 'X68', 'X30', 'X16', 'X76', 'X37', 'X82', 'X80', 'X11', 'X13', 'X46', 'X22', 'X34', 'X21', 'X49', 'X74', 'X64', 'X42', 'X45', 'X88', 'X0', 'X62', 'X1', 'X66', 'X52', 'X67', 'X20', 'X17', 'X5', 'X94', 'X96', 'X12', 'X18']",checkpoint-155000,30.0
X36,X70,1,,0.928807669878006,,,free,0.110571251725324,1.0,22.7,0.6,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X71', 'X26', 'X99', 'X29', 'X40', 'X10', 'X15', 'X68', 'X30', 'X44', 'X14', 'X16', 'X48', 'X13', 'X82', 'X76', 'X37', 'X46', 'X22', 'X28', 'X6', 'X42', 'X64', 'X88', 'X74', 'X49', 'X0', 'X45', 'X1', 'X52', 'X41', 'X56', 'X17', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X9', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X66', 'X92', 'X67', 'X20', 'X5', 'X96', 'X18']",checkpoint-155000,30.0
X65,X66,0,,0.9046404339373112,,,free,0.2662481120172904,1.0,3.4,0.9,"['X58', 'X68', 'X57', 'X3', 'X13', 'X80', 'X60', 'X28', 'X34', 'X87', 'X49', 'X74', 'X53', 'X31', 'X62', 'X1', 'X33', 'X52', 'X27', 'X36', 'X72', 'X56', 'X10', 'X94', 'X12', 'X18']",checkpoint-155000,30.0
X65,X66,1,,0.3760087765753269,,,free,0.4254406795054983,1.0,3.4,0.9,"['X3', 'X80', 'X34', 'X87', 'X49', 'X54', 'X6', 'X31', 'X1', 'X33', 'X52', 'X27', 'X56', 'X72', 'X67', 'X20', 'X10', 'X94', 'X96', 'X12', 'X91']",checkpoint-155000,30.0
X79,X21,0,,0.0092832595120853,,,free,0.0206552338546005,1.0,18.9,0.6,"['X39', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X68', 'X30', 'X18', 'X15', 'X14', 'X44', 'X16', 'X48', 'X76', 'X82', 'X37', 'X13', 'X46', 'X22', 'X28', 'X49', 'X42', 'X45', 'X88', 'X6', 'X0', 'X1', 'X52', 'X41', 'X56', 'X32', 'X94', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X69', 'X9', 'X89', 'X27', 'X72', 'X51', 'X77', 'X95', 'X91', 'X85', 'X61', 'X80', 'X11', 'X34', 'X62', 'X66', 'X92', 'X67', 'X70', 'X20', 'X96', 'X17']",checkpoint-155000,30.0
X79,X21,1,,0.3528893403708935,,,free,0.1610608818469995,1.0,4.5,0.5,"['X68', 'X14', 'X83', 'X22', 'X43', 'X34', 'X87', 'X45', 'X88', 'X9', 'X71', 'X26', 'X67', 'X40', 'X77', 'X95', 'X91', 'X17']",checkpoint-155000,30.0
X74,X70,0,,0.0503352224826812,,,free,0.0098544238721719,1.0,7.2,1.0,"['X58', 'X39', 'X57', 'X3', 'X60', 'X87', 'X54', 'X31', 'X69', 'X27', 'X99', 'X36', 'X29', 'X10', 'X95', 'X91', 'X15', 'X30', 'X18', 'X16', 'X13', 'X80', 'X82', 'X28', 'X34', 'X6', 'X42', 'X64', 'X49', 'X62', 'X1', 'X52', 'X56', 'X20', 'X12', 'X17']",checkpoint-155000,30.0
X74,X70,1,,0.6911903001368046,,,free,0.2884305665465762,1.0,4.2,1.0,"['X64', 'X58', 'X15', 'X62', 'X66', 'X52', 'X13', 'X36', 'X5', 'X54']",checkpoint-155000,30.0
X4,X57,0,,0.1367447047290625,,,free,0.2989863329499057,1.0,5.2,0.9,"['X58', 'X39', 'X19', 'X3', 'X60', 'X43', 'X87', 'X54', 'X53', 'X27', 'X99', 'X72', 'X29', 'X10', 'X68', 'X30', 'X18', 'X13', 'X80', 'X82', 'X11', 'X46', 'X28', 'X34', 'X49', 'X42', 'X64', 'X6', 'X62', 'X1', 'X41', 'X70', 'X32', 'X5', 'X94', 'X96', 'X17']",checkpoint-155000,30.0
X4,X57,1,,0.8994501054286956,,,free,0.1253270479841947,1.0,4.1,0.7,"['X68', 'X14', 'X3', 'X16', 'X80', 'X60', 'X22', 'X43', 'X6', 'X53', 'X31', 'X62', 'X99', 'X72', 'X36', 'X56', 'X32', 'X95']",checkpoint-155000,30.0
X20,X53,0,,0.6694143444299698,,,free,0.1646889869152156,1.0,8.0,0.3,"['X39', 'X19', 'X8', 'X3', 'X93', 'X54', 'X31', 'X55', 'X69', 'X33', 'X89', 'X26', 'X29', 'X10', 'X77', 'X91', 'X85', 'X18', 'X44', 'X37', 'X48', 'X82', 'X11', 'X28', 'X49', 'X42', 'X6', 'X88', 'X0', 'X1', 'X66', 'X96', 'X12', 'X17']",checkpoint-155000,30.0
X20,X53,1,,0.0903938367962837,,,free,0.014389728527372,1.0,4.3,0.1,"['X68', 'X44', 'X3', 'X76', 'X80', 'X78', 'X28', 'X34', 'X6', 'X49', 'X88', 'X31', 'X55', 'X1', 'X69', 'X66', 'X33', 'X99', 'X56', 'X94', 'X12', 'X91', 'X17']",checkpoint-155000,30.0
X22,X6,0,,0.0069279922437999,,,free,0.0126677445492548,1.0,12.0,0.6,"['X8', 'X57', 'X3', 'X78', 'X60', 'X83', 'X43', 'X93', 'X4', 'X54', 'X53', 'X63', 'X55', 'X69', 'X9', 'X33', 'X89', 'X71', 'X26', 'X72', 'X36', 'X79', 'X51', 'X50', 'X29', 'X40', 'X77', 'X95', 'X91', 'X68', 'X61', 'X14', 'X16', 'X37', 'X80', 'X11', 'X28', 'X21', 'X45', 'X42', 'X88', 'X0', 'X62', 'X92', 'X56', 'X67', 'X32', 'X94']",checkpoint-155000,30.0
X22,X6,1,,0.9683363914489748,,,free,0.0589795991648258,1.0,15.6,0.7,"['X39', 'X19', 'X8', 'X57', 'X3', 'X78', 'X43', 'X93', 'X4', 'X54', 'X53', 'X23', 'X55', 'X69', 'X33', 'X89', 'X26', 'X99', 'X72', 'X79', 'X29', 'X51', 'X10', 'X77', 'X95', 'X91', 'X68', 'X15', 'X85', 'X84', 'X14', 'X44', 'X37', 'X48', 'X82', 'X80', 'X11', 'X76', 'X28', 'X49', 'X42', 'X88', 'X0', 'X62', 'X1', 'X81', 'X66', 'X41', 'X56', 'X17', 'X20', 'X94', 'X96', 'X12', 'X18']",checkpoint-155000,30.0
X66,X65,0,,0.7588417417835445,,,free,0.3770888749465757,1.0,17.6,0.8,"['X39', 'X19', 'X3', 'X83', 'X93', 'X87', 'X31', 'X33', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X30', 'X44', 'X76', 'X13', 'X82', 'X46', 'X22', 'X28', 'X49', 'X6', 'X64', 'X74', 'X42', 'X0', 'X1', 'X52', 'X41', 'X56', 'X17', 'X32', 'X94', 'X12', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X89', 'X27', 'X72', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X67', 'X20', 'X96', 'X18']",checkpoint-155000,30.0
X66,X65,1,,0.5037295704241842,,,free,0.4148093172233833,1.0,17.4,0.7,"['X39', 'X3', 'X83', 'X93', 'X4', 'X87', 'X31', 'X33', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X30', 'X44', 'X37', 'X13', 'X48', 'X82', 'X76', 'X28', 'X6', 'X49', 'X64', 'X45', 'X42', 'X88', 'X1', 'X52', 'X56', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X9', 'X69', 'X89', 'X27', 'X72', 'X79', 'X51', 'X95', 'X85', 'X84', 'X80', 'X11', 'X34', 'X62', 'X67', 'X20', 'X70', 'X5', 'X96', 'X18']",checkpoint-155000,30.0
X52,X16,0,,0.1128354757092893,,,free,0.0653606162514886,1.0,19.6,0.2,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X99', 'X36', 'X29', 'X10', 'X68', 'X15', 'X30', 'X18', 'X44', 'X14', 'X37', 'X76', 'X82', 'X13', 'X48', 'X28', 'X49', 'X6', 'X42', 'X64', 'X74', 'X88', 'X0', 'X1', 'X41', 'X56', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X69', 'X89', 'X27', 'X72', 'X79', 'X50', 'X77', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X81', 'X66', 'X67', 'X20', 'X96', 'X17']",checkpoint-155000,30.0
X52,X16,1,,0.9348664224147796,,,free,0.028145100221632,1.0,11.8,0.1,"['X58', 'X57', 'X3', 'X78', 'X60', 'X83', 'X87', 'X54', 'X53', 'X31', 'X33', 'X27', 'X72', 'X36', 'X10', 'X91', 'X68', 'X15', 'X30', 'X85', 'X44', 'X13', 'X80', 'X28', 'X34', 'X49', 'X6', 'X64', 'X74', 'X88', 'X62', 'X1', 'X66', 'X56', 'X67', 'X20', 'X5', 'X94', 'X96', 'X17']",checkpoint-155000,30.0
X28,X22,0,,0.0474522294942289,,,free,0.0852107001578345,1.0,11.1,0.3,"['X58', 'X39', 'X19', 'X8', 'X57', 'X3', 'X60', 'X43', 'X93', 'X87', 'X54', 'X53', 'X31', 'X55', 'X69', 'X33', 'X89', 'X71', 'X26', 'X27', 'X72', 'X51', 'X29', 'X79', 'X10', 'X77', 'X95', 'X91', 'X68', 'X15', 'X18', 'X61', 'X14', 'X44', 'X37', 'X76', 'X80', 'X48', 'X82', 'X13', 'X34', 'X49', 'X64', 'X0', 'X62', 'X1', 'X81', 'X66', 'X52', 'X56', 'X70', 'X20', 'X94', 'X96', 'X17']",checkpoint-155000,30.0
X28,X22,1,,0.9681537508964538,,,free,0.0332932386574815,1.0,25.6,0.3,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X15', 'X30', 'X68', 'X18', 'X44', 'X14', 'X48', 'X13', 'X76', 'X82', 'X37', 'X46', 'X45', 'X42', 'X64', 'X49', 'X74', 'X0', 'X1', 'X52', 'X41', 'X56', 'X65', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X9', 'X69', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X66', 'X92', 'X67', 'X70', 'X20', 'X5', 'X96', 'X17']",checkpoint-155000,30.0
X65,X16,0,,0.5919577080756426,,,free,0.4569088940020687,1.0,2.9,1.0,"['X68', 'X57', 'X3', 'X80', 'X60', 'X34', 'X49', 'X54', 'X31', 'X1', 'X62', 'X27', 'X99', 'X56', 'X72']",checkpoint-155000,30.0
X65,X16,1,,0.9999956250190736,,,free,2.3740613068318743e-06,1.0,5.9,1.0,"['X58', 'X68', 'X44', 'X3', 'X13', 'X80', 'X28', 'X34', 'X6', 'X54', 'X64', 'X74', 'X49', 'X53', 'X0', 'X31', 'X1', 'X69', 'X52', 'X27', 'X56', 'X72', 'X20', 'X10', 'X95', 'X96']",checkpoint-155000,30.0
X37,X95,0,,0.8680699728429317,,,free,0.291854688042308,1.0,13.2,0.8,"['X8', 'X57', 'X3', 'X78', 'X35', 'X43', 'X93', 'X83', 'X53', 'X55', 'X63', 'X69', 'X33', 'X89', 'X71', 'X26', 'X99', 'X36', 'X51', 'X29', 'X79', 'X77', 'X91', 'X68', 'X61', 'X14', 'X44', 'X48', 'X76', 'X82', 'X80', 'X11', 'X22', 'X28', 'X6', 'X42', 'X49', 'X88', 'X45', 'X0', 'X62', 'X66', 'X92', 'X41', 'X56', 'X20', 'X94', 'X17']",checkpoint-155000,30.0
X37,X95,1,,0.2624821944162249,,,free,0.3696454871443428,1.0,16.5,0.4,"['X39', 'X3', 'X83', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X29', 'X10', 'X68', 'X14', 'X44', 'X16', 'X76', 'X48', 'X82', 'X22', 'X28', 'X6', 'X45', 'X42', 'X88', 'X49', 'X0', 'X1', 'X52', 'X41', 'X56', 'X17', 'X94', 'X12', 'X8', 'X57', 'X78', 'X60', 'X53', 'X69', 'X89', 'X72', 'X51', 'X79', 'X77', 'X91', 'X85', 'X80', 'X11', 'X34', 'X62', 'X66', 'X67', 'X20', 'X18']",checkpoint-155000,30.0
X66,X16,0,,0.8961381435394287,,,free,0.009003834104237,1.0,10.9,0.5,"['X39', 'X3', 'X4', 'X87', 'X54', 'X53', 'X31', 'X55', 'X63', 'X71', 'X26', 'X27', 'X99', 'X72', 'X36', 'X29', 'X10', 'X77', 'X68', 'X85', 'X18', 'X44', 'X76', 'X37', 'X80', 'X13', 'X82', 'X28', 'X34', 'X49', 'X6', 'X42', 'X88', 'X62', 'X1', 'X56', 'X67', 'X20', 'X94', 'X96', 'X12', 'X17']",checkpoint-155000,30.0
X66,X16,1,,0.0056230627698823,,,free,0.0065259009657444,1.0,9.4,0.7,"['X8', 'X3', 'X78', 'X83', 'X93', 'X54', 'X53', 'X31', 'X69', 'X89', 'X71', 'X99', 'X27', 'X72', 'X79', 'X29', 'X51', 'X10', 'X77', 'X95', 'X91', 'X68', 'X61', 'X14', 'X13', 'X80', 'X82', 'X11', 'X28', 'X34', 'X49', 'X45', 'X6', 'X42', 'X0', 'X1', 'X92', 'X56', 'X20', 'X94', 'X96', 'X12']",checkpoint-155000,30.0
X63,X79,0,,0.7016409982927143,,,free,0.4547594640610614,1.0,5.6,0.9,"['X85', 'X83', 'X21', 'X87', 'X45', 'X88', 'X55', 'X9', 'X71', 'X26', 'X67', 'X40', 'X77', 'X95', 'X91', 'X17']",checkpoint-155000,30.0
X63,X79,1,,0.0050071518402546,,,free,0.0051053102839079,1.0,7.2,0.9,"['X8', 'X3', 'X78', 'X83', 'X43', 'X93', 'X87', 'X53', 'X55', 'X9', 'X89', 'X71', 'X26', 'X29', 'X40', 'X77', 'X95', 'X91', 'X68', 'X85', 'X44', 'X16', 'X11', 'X22', 'X34', 'X45', 'X49', 'X42', 'X88', 'X0', 'X92', 'X67', 'X94', 'X17']",checkpoint-155000,30.0
X92,X37,0,,0.8354709386825562,,,free,0.1254592619065544,1.0,25.4,0.3,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X26', 'X99', 'X36', 'X29', 'X10', 'X15', 'X30', 'X68', 'X18', 'X44', 'X14', 'X16', 'X48', 'X76', 'X82', 'X13', 'X22', 'X28', 'X49', 'X74', 'X42', 'X88', 'X64', 'X6', 'X0', 'X1', 'X52', 'X41', 'X56', 'X65', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X66', 'X67', 'X20', 'X70', 'X5', 'X75', 'X96', 'X17']",checkpoint-155000,30.0
X92,X37,1,,0.4928919672966003,,,free,0.2267482824932486,1.0,27.9,0.6,"['X39', 'X19', 'X3', 'X83', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X99', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X30', 'X44', 'X16', 'X76', 'X13', 'X82', 'X48', 'X46', 'X22', 'X28', 'X49', 'X6', 'X74', 'X42', 'X88', 'X45', 'X0', 'X1', 'X52', 'X41', 'X56', 'X17', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X9', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X81', 'X66', 'X67', 'X20', 'X70', 'X5', 'X96', 'X18']",checkpoint-155000,30.0
X79,X63,0,,0.7422021389007568,,,free,0.0260352498309884,1.0,3.5,1.0,"['X88', 'X55', 'X9', 'X71', 'X26', 'X45', 'X83', 'X77', 'X95', 'X91']",checkpoint-155000,30.0
X79,X63,1,,0.0013883574691135,,,free,0.0008103236481611,1.0,9.6,1.0,"['X39', 'X8', 'X57', 'X3', 'X78', 'X83', 'X43', 'X87', 'X54', 'X31', 'X55', 'X9', 'X69', 'X89', 'X71', 'X26', 'X99', 'X27', 'X72', 'X36', 'X51', 'X29', 'X40', 'X10', 'X77', 'X95', 'X91', 'X68', 'X15', 'X85', 'X44', 'X16', 'X76', 'X48', 'X80', 'X82', 'X11', 'X28', 'X34', 'X21', 'X45', 'X6', 'X42', 'X88', 'X0', 'X62', 'X1', 'X41', 'X92', 'X56', 'X67', 'X20', 'X5', 'X94', 'X18']",checkpoint-155000,30.0
X21,X79,0,,0.1776422400027513,,,free,0.2706165013192042,1.0,14.0,0.8,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X71', 'X26', 'X99', 'X29', 'X40', 'X10', 'X68', 'X30', 'X18', 'X15', 'X44', 'X16', 'X76', 'X48', 'X82', 'X37', 'X22', 'X28', 'X38', 'X45', 'X6', 'X49', 'X88', 'X42', 'X0', 'X1', 'X41', 'X56', 'X94', 'X12', 'X59', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X9', 'X69', 'X89', 'X72', 'X51', 'X77', 'X95', 'X91', 'X85', 'X80', 'X11', 'X34', 'X62', 'X66', 'X67', 'X20', 'X70', 'X5', 'X75', 'X96', 'X17']",checkpoint-155000,30.0
X21,X79,1,,0.9815794348716737,,,free,0.0067802234330667,1.0,8.5,0.9,"['X8', 'X3', 'X78', 'X83', 'X43', 'X93', 'X87', 'X23', 'X55', 'X9', 'X33', 'X89', 'X71', 'X26', 'X29', 'X40', 'X77', 'X95', 'X91', 'X68', 'X85', 'X16', 'X11', 'X22', 'X34', 'X45', 'X42', 'X49', 'X88', 'X0', 'X81', 'X92', 'X67', 'X20', 'X94', 'X12', 'X17']",checkpoint-155000,30.0
X37,X43,0,,0.9977111756801604,,,free,0.0038499480897952,1.0,7.3,0.8,"['X68', 'X8', 'X14', 'X48', 'X82', 'X11', 'X22', 'X93', 'X42', 'X53', 'X0', 'X62', 'X55', 'X69', 'X89', 'X41', 'X56', 'X20', 'X29', 'X51', 'X77']",checkpoint-155000,30.0
X37,X43,1,,0.0812965232878923,,,free,0.0145739039029636,1.0,7.4,0.9,"['X8', 'X14', 'X48', 'X82', 'X11', 'X78', 'X22', 'X93', 'X42', 'X88', 'X0', 'X62', 'X55', 'X63', 'X69', 'X89', 'X26', 'X41', 'X20', 'X29', 'X94', 'X51', 'X77', 'X91']",checkpoint-155000,30.0
X55,X21,0,,0.8084998752674437,,,free,0.2825840645702304,1.0,7.1,0.9,"['X85', 'X14', 'X78', 'X11', 'X83', 'X34', 'X87', 'X88', 'X63', 'X71', 'X26', 'X92', 'X67', 'X40', 'X94', 'X77', 'X95', 'X12', 'X91', 'X17']",checkpoint-155000,30.0
X55,X21,1,,0.0841470380059035,,,free,0.2506192695839614,1.0,4.7,0.9,"['X68', 'X85', 'X14', 'X83', 'X22', 'X43', 'X87', 'X45', 'X88', 'X63', 'X9', 'X71', 'X26', 'X67', 'X40', 'X77', 'X95', 'X91']",checkpoint-155000,30.0
X52,X99,0,,0.1126339781563729,,,free,0.2663527639451249,1.0,26.8,0.9,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X71', 'X26', 'X36', 'X29', 'X10', 'X68', 'X15', 'X30', 'X18', 'X44', 'X14', 'X37', 'X76', 'X82', 'X48', 'X13', 'X46', 'X28', 'X49', 'X6', 'X42', 'X88', 'X74', 'X64', 'X0', 'X1', 'X41', 'X56', 'X65', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X89', 'X27', 'X72', 'X51', 'X79', 'X50', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X66', 'X92', 'X67', 'X20', 'X5', 'X75', 'X96', 'X17']",checkpoint-155000,30.0
X52,X99,1,,0.9685874938964844,,,free,0.0204164515947646,1.0,27.0,0.7,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X30', 'X44', 'X16', 'X76', 'X13', 'X82', 'X37', 'X46', 'X22', 'X28', 'X6', 'X74', 'X64', 'X49', 'X42', 'X88', 'X0', 'X1', 'X41', 'X56', 'X17', 'X94', 'X12', 'X58', 'X8', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X89', 'X27', 'X72', 'X51', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X81', 'X66', 'X92', 'X67', 'X20', 'X70', 'X5', 'X75', 'X96', 'X18']",checkpoint-155000,30.0
X65,X99,0,,0.4198791127651929,,,free,0.4604527860589464,1.0,6.5,1.0,"['X58', 'X3', 'X60', 'X4', 'X87', 'X54', 'X53', 'X31', 'X27', 'X36', 'X10', 'X68', 'X16', 'X13', 'X80', 'X28', 'X34', 'X6', 'X49', 'X74', 'X64', 'X24', 'X62', 'X1', 'X81', 'X66', 'X56', 'X20', 'X94', 'X96']",checkpoint-155000,30.0
X65,X99,1,,0.999996304512024,,,free,0.0,1.0,1.0,1.0,['X27'],checkpoint-155000,30.0
X70,X74,0,,0.7257291421294212,,,free,0.4230105417490404,1.0,6.3,0.9,"['X15', 'X58', 'X13', 'X80', 'X60', 'X54', 'X42', 'X64', 'X49', 'X62', 'X31', 'X66', 'X52', 'X41', 'X92', 'X36', 'X50', 'X5', 'X75']",checkpoint-155000,30.0
X70,X74,1,,0.996153736114502,,,free,0.0080400565978659,1.0,25.7,0.9,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X99', 'X36', 'X29', 'X40', 'X10', 'X15', 'X68', 'X30', 'X18', 'X44', 'X14', 'X16', 'X76', 'X13', 'X82', 'X48', 'X46', 'X22', 'X38', 'X28', 'X49', 'X42', 'X64', 'X6', 'X88', 'X45', 'X0', 'X1', 'X52', 'X41', 'X56', 'X65', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X69', 'X9', 'X89', 'X27', 'X72', 'X50', 'X79', 'X51', 'X77', 'X95', 'X91', 'X85', 'X84', 'X80', 'X11', 'X34', 'X62', 'X66', 'X92', 'X67', 'X20', 'X5', 'X96', 'X17']",checkpoint-155000,30.0
X4,X61,0,,0.3688394823111594,,,free,0.4135305987067204,1.0,6.2,0.8,"['X68', 'X58', 'X30', 'X14', 'X57', 'X3', 'X16', 'X80', 'X43', 'X28', 'X34', 'X54', 'X6', 'X49', 'X42', 'X53', 'X31', 'X62', 'X33', 'X66', 'X72', 'X56', 'X32', 'X10', 'X95', 'X96']",checkpoint-155000,30.0
X4,X61,1,,0.9795561969280244,,,free,0.0056938087531841,1.0,7.9,1.0,"['X3', 'X60', 'X43', 'X87', 'X54', 'X53', 'X31', 'X99', 'X27', 'X72', 'X36', 'X10', 'X95', 'X68', 'X15', 'X30', 'X16', 'X80', 'X28', 'X34', 'X6', 'X49', 'X42', 'X62', 'X1', 'X66', 'X41', 'X56', 'X32', 'X94', 'X96', 'X18']",checkpoint-155000,30.0
X22,X28,0,,0.0029557208472397,,,free,0.0053670318031138,1.0,34.4,0.6,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X99', 'X36', 'X29', 'X10', 'X68', 'X30', 'X15', 'X44', 'X14', 'X16', 'X76', 'X13', 'X48', 'X82', 'X37', 'X46', 'X49', 'X45', 'X64', 'X42', 'X6', 'X74', 'X0', 'X88', 'X1', 'X52', 'X41', 'X56', 'X65', 'X17', 'X32', 'X94', 'X12', 'X59', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X9', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X81', 'X66', 'X92', 'X67', 'X70', 'X20', 'X5', 'X96', 'X18']",checkpoint-155000,30.0
X22,X28,1,,0.9817263185977936,,,free,0.0330263594421467,1.0,23.7,0.7,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X15', 'X30', 'X68', 'X18', 'X14', 'X44', 'X48', 'X76', 'X82', 'X37', 'X13', 'X46', 'X49', 'X6', 'X64', 'X45', 'X42', 'X88', 'X0', 'X1', 'X52', 'X41', 'X56', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X9', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X81', 'X66', 'X92', 'X67', 'X20', 'X70', 'X5', 'X96', 'X17']",checkpoint-155000,30.0
