target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X8,X6,1,,0.9821729719638824,,,free,0.0059186447771389,1.0,9.0,1.0,"['X37', 'X25', 'X63', 'X1', 'X65', 'X64', 'X11', 'X97', 'X46', 'X18', 'X92', 'X55', 'X48', 'X85', 'X5', 'X32', 'X62', 'X80', 'X89', 'X40', 'X15', 'X67', 'X0', 'X42', 'X60', 'X33', 'X94', 'X58', 'X34', 'X74', 'X27', 'X76', 'X78', 'X61', 'X12', 'X7']",checkpoint-185000,36.0
X64,X29,0,,0.7346402466297149,,,free,0.2058540440388146,1.0,4.3,0.8,"['X67', 'X93', 'X77', 'X44', 'X60', 'X97', 'X95', 'X98', 'X38', 'X14', 'X20', 'X18', 'X8', 'X55', 'X79', 'X61', 'X40', 'X49', 'X53', 'X59']",checkpoint-185000,36.0
X64,X29,1,,0.075357707333751,,,free,0.1256730147664241,1.0,5.7,0.6,"['X67', 'X63', 'X93', 'X0', 'X77', 'X35', 'X42', 'X44', 'X97', 'X95', 'X27', 'X38', 'X50', 'X98', 'X14', 'X20', 'X18', 'X55', 'X79', 'X48', 'X85', 'X82', 'X61', 'X76', 'X49', 'X7', 'X53', 'X59']",checkpoint-185000,36.0
X49,X67,0,,0.0401092922198586,,,free,0.0358138624572971,1.0,9.2,0.4,"['X37', 'X63', 'X1', 'X65', 'X77', 'X35', 'X64', 'X69', 'X97', 'X11', 'X46', 'X9', 'X29', 'X38', 'X18', 'X92', 'X55', 'X85', 'X48', 'X5', 'X62', 'X72', 'X80', 'X89', 'X22', 'X59', 'X15', 'X47', 'X41', 'X0', 'X42', 'X44', 'X60', 'X6', 'X58', 'X30', 'X34', 'X95', 'X27', 'X50', 'X20', 'X8', 'X79', 'X23', 'X82', 'X61', 'X7', 'X53']",checkpoint-185000,36.0
X49,X67,1,,0.0004631065035937,,,free,0.0011700014373736,1.0,8.7,0.8,"['X37', 'X25', 'X63', 'X65', 'X35', 'X64', 'X69', 'X97', 'X29', 'X38', 'X98', 'X18', 'X55', 'X85', 'X48', 'X32', 'X59', 'X40', 'X93', 'X0', 'X42', 'X88', 'X44', 'X60', 'X58', 'X95', 'X27', 'X50', 'X14', 'X8', 'X20', 'X79', 'X82', 'X61', 'X7', 'X53']",checkpoint-185000,36.0
X93,X24,0,,0.4595186857506633,,,free,0.4349275431480047,1.0,10.0,0.6,"['X19', 'X13', 'X36', 'X71', 'X46', 'X52', 'X9', 'X29', 'X98', 'X92', 'X45', 'X91', 'X5', 'X72', 'X17', 'X40', 'X67', 'X44', 'X94', 'X86', 'X30', 'X34', 'X95', 'X2', 'X26', 'X14', 'X20', 'X23', 'X73', 'X4', 'X12']",checkpoint-185000,36.0
X93,X24,1,,0.0221918293274939,,,free,0.0218122335385645,1.0,9.9,0.6,"['X19', 'X65', 'X77', 'X13', 'X36', 'X71', 'X46', 'X16', 'X52', 'X9', 'X29', 'X98', 'X92', 'X45', 'X91', 'X5', 'X72', 'X51', 'X17', 'X40', 'X67', 'X44', 'X94', 'X86', 'X30', 'X34', 'X95', 'X2', 'X26', 'X14', 'X20', 'X81', 'X39', 'X23', 'X73', 'X4', 'X12']",checkpoint-185000,36.0
X32,X25,0,,0.246203449065797,,,free,0.3860583834124296,1.0,5.3,0.8,"['X15', 'X67', 'X65', 'X35', 'X42', 'X60', 'X64', 'X6', 'X58', 'X97', 'X90', 'X27', 'X8', 'X18', 'X55', 'X79', 'X48', 'X80', 'X61', 'X53', 'X40']",checkpoint-185000,36.0
X32,X25,1,,0.6039623456075788,,,free,0.3227196682885437,1.0,8.6,0.7,"['X37', 'X70', 'X63', 'X1', 'X65', 'X35', 'X13', 'X71', 'X97', 'X46', 'X11', 'X69', 'X18', 'X92', 'X55', 'X83', 'X91', 'X85', 'X48', 'X80', 'X22', 'X40', 'X59', 'X15', 'X67', 'X47', 'X0', 'X42', 'X88', 'X60', 'X94', 'X6', 'X58', 'X90', 'X34', 'X27', 'X50', 'X31', 'X8', 'X78', 'X20', 'X21', 'X79', 'X82', 'X61', 'X10', 'X12', 'X7', 'X53']",checkpoint-185000,36.0
X44,X17,0,,0.0670679888615268,,,free,0.1833639870779112,1.0,10.1,1.0,"['X63', 'X65', 'X13', 'X69', 'X46', 'X9', 'X98', 'X92', 'X55', 'X72', 'X51', 'X94', 'X86', 'X30', 'X95', 'X50', 'X26', 'X79', 'X23', 'X39', 'X4', 'X61', 'X10', 'X12', 'X76', 'X53', 'X77', 'X36', 'X97', 'X24', 'X52', 'X29', 'X38', 'X45', 'X91', 'X85', 'X5', 'X80', 'X59', 'X67', 'X93', 'X42', 'X58', 'X34', 'X2', 'X14', 'X20', 'X78', 'X8', 'X73', 'X82', 'X7']",checkpoint-185000,36.0
X44,X17,1,,0.9604307413101196,,,free,0.0838784682598317,1.0,9.4,0.8,"['X37', 'X63', 'X77', 'X13', 'X36', 'X64', 'X46', 'X24', 'X52', 'X29', 'X98', 'X18', 'X92', 'X55', 'X91', 'X45', 'X85', 'X5', 'X72', 'X59', 'X67', 'X93', 'X0', 'X94', 'X86', 'X30', 'X34', 'X95', 'X2', 'X26', 'X14', 'X20', 'X23', 'X39', 'X73', 'X61', 'X12', 'X49', 'X7', 'X53']",checkpoint-185000,36.0
X21,X8,0,,0.0073496394055837,,,free,0.0065438482733379,1.0,5.3,0.7,"['X25', 'X63', 'X65', 'X64', 'X97', 'X11', 'X46', 'X38', 'X18', 'X92', 'X55', 'X83', 'X91', 'X48', 'X85', 'X5', 'X32', 'X80', 'X89', 'X15', 'X67', 'X42', 'X60', 'X6', 'X58', 'X90', 'X34', 'X27', 'X50', 'X31', 'X61', 'X76', 'X7']",checkpoint-185000,36.0
X21,X8,1,,0.7548143823441933,,,free,0.2913854525507489,1.0,8.5,0.8,"['X37', 'X25', 'X65', 'X35', 'X64', 'X71', 'X97', 'X11', 'X46', 'X18', 'X92', 'X55', 'X83', 'X48', 'X85', 'X5', 'X32', 'X80', 'X40', 'X15', 'X0', 'X42', 'X60', 'X58', 'X90', 'X27', 'X50', 'X61', 'X7']",checkpoint-185000,36.0
X42,X71,0,,0.0070960499346256,,,free,0.0014067045789429,1.0,10.0,0.7,"['X37', 'X25', 'X70', 'X63', 'X65', 'X77', 'X35', 'X64', 'X69', 'X97', 'X46', 'X11', 'X38', 'X92', 'X55', 'X48', 'X85', 'X5', 'X62', 'X80', 'X22', 'X40', 'X59', 'X15', 'X67', 'X47', 'X0', 'X88', 'X60', 'X44', 'X6', 'X58', 'X34', 'X27', 'X50', 'X8', 'X20', 'X78', 'X21', 'X79', 'X82', 'X10', 'X61', 'X76', 'X49', 'X7', 'X53']",checkpoint-185000,36.0
X42,X71,1,,0.1162127331830561,,,free,0.1721583129639,1.0,10.1,0.7,"['X37', 'X70', 'X25', 'X63', 'X1', 'X65', 'X35', 'X69', 'X97', 'X46', 'X11', 'X38', 'X92', 'X83', 'X91', 'X85', 'X5', 'X32', 'X80', 'X89', 'X22', 'X40', 'X15', 'X47', 'X0', 'X88', 'X60', 'X6', 'X58', 'X27', 'X50', 'X31', 'X78', 'X82', 'X10', 'X76', 'X7']",checkpoint-185000,36.0
X0,X40,0,,0.815057772397995,,,free,0.2284593725761153,1.0,4.9,0.2,"['X37', 'X15', 'X47', 'X63', 'X1', 'X65', 'X35', 'X42', 'X88', 'X60', 'X58', 'X71', 'X46', 'X97', 'X11', 'X69', 'X50', 'X8', 'X55', 'X48', 'X85', 'X5', 'X22', 'X7']",checkpoint-185000,36.0
X0,X40,1,,0.9998423516750335,,,free,0.0001631652899348,1.0,7.9,0.6,"['X37', 'X25', 'X63', 'X1', 'X65', 'X35', 'X71', 'X11', 'X46', 'X97', 'X69', 'X38', 'X18', 'X92', 'X55', 'X91', 'X48', 'X5', 'X32', 'X22', 'X47', 'X42', 'X60', 'X33', 'X58', 'X34', 'X74', 'X27', 'X50', 'X8', 'X82', 'X10', 'X61', 'X12', 'X7']",checkpoint-185000,36.0
X64,X88,0,,0.0669003647286445,,,free,0.0493725252230107,1.0,9.6,0.3,"['X37', 'X25', 'X63', 'X1', 'X65', 'X71', 'X97', 'X11', 'X46', 'X69', 'X38', 'X18', 'X92', 'X55', 'X83', 'X91', 'X48', 'X85', 'X5', 'X32', 'X89', 'X22', 'X40', 'X59', 'X67', 'X15', 'X47', 'X60', 'X6', 'X58', 'X90', 'X95', 'X27', 'X50', 'X31', 'X8', 'X78', 'X21', 'X79', 'X82', 'X61', 'X10', 'X76', 'X49', 'X7', 'X53']",checkpoint-185000,36.0
X64,X88,1,,0.597330005466938,,,free,0.2681523812287876,1.0,5.1,0.4,"['X67', 'X63', 'X65', 'X77', 'X60', 'X58', 'X97', 'X27', 'X38', 'X55', 'X32', 'X61', 'X49', 'X53', 'X59']",checkpoint-185000,36.0
X29,X62,0,,0.0518064875155687,,,free,0.0127395305249315,1.0,12.9,0.7,"['X25', 'X63', 'X19', 'X65', 'X13', 'X71', 'X11', 'X46', 'X98', 'X92', 'X55', 'X48', 'X72', 'X89', 'X15', 'X47', 'X94', 'X95', 'X50', 'X31', 'X26', 'X79', 'X4', 'X61', 'X10', 'X12', 'X76', 'X56', 'X49', 'X53', 'X1', 'X77', 'X35', 'X36', 'X97', 'X52', 'X38', 'X83', 'X91', 'X45', 'X85', 'X5', 'X32', 'X80', 'X22', 'X59', 'X40', 'X67', 'X41', 'X0', 'X44', 'X60', 'X33', 'X58', 'X90', 'X34', 'X74', 'X27', 'X2', 'X14', 'X78', 'X20', 'X8', 'X21', 'X73', 'X82', 'X7']",checkpoint-185000,36.0
X29,X62,1,,0.998705506324768,,,free,0.0019524657602885,1.0,13.5,0.7,"['X37', 'X25', 'X70', 'X63', 'X19', 'X65', 'X13', 'X69', 'X46', 'X9', 'X98', 'X55', 'X51', 'X47', 'X94', 'X86', 'X30', 'X95', 'X50', 'X26', 'X31', 'X79', 'X39', 'X23', 'X4', 'X10', 'X61', 'X76', 'X12', 'X49', 'X53', 'X1', 'X77', 'X35', 'X36', 'X97', 'X24', 'X16', 'X52', 'X38', 'X45', 'X91', 'X85', 'X5', 'X80', 'X22', 'X17', 'X40', 'X59', 'X67', 'X41', 'X0', 'X42', 'X44', 'X60', 'X33', 'X6', 'X58', 'X34', 'X74', 'X27', 'X2', 'X14', 'X20', 'X73', 'X7']",checkpoint-185000,36.0
X12,X93,0,,0.9492979824543,,,free,0.0227375128803697,1.0,9.3,0.9,"['X13', 'X36', 'X46', 'X24', 'X52', 'X9', 'X29', 'X98', 'X92', 'X91', 'X45', 'X5', 'X72', 'X51', 'X17', 'X67', 'X44', 'X94', 'X86', 'X30', 'X34', 'X95', 'X2', 'X26', 'X14', 'X20', 'X23', 'X39', 'X73']",checkpoint-185000,36.0
X12,X93,1,,0.0567421056330204,,,free,0.0517958648921098,1.0,9.8,0.9,"['X19', 'X65', 'X13', 'X36', 'X71', 'X46', 'X52', 'X9', 'X98', 'X92', 'X91', 'X45', 'X5', 'X72', 'X51', 'X17', 'X40', 'X15', 'X44', 'X94', 'X58', 'X86', 'X34', 'X95', 'X2', 'X26', 'X14', 'X20', 'X78', 'X23', 'X39', 'X73', 'X4', 'X10']",checkpoint-185000,36.0
X40,X70,0,,0.0029936596656625,,,free,0.0085181961465432,1.0,11.1,0.9,"['X37', 'X25', 'X63', 'X1', 'X65', 'X77', 'X35', 'X71', 'X97', 'X46', 'X11', 'X69', 'X29', 'X38', 'X18', 'X92', 'X55', 'X91', 'X48', 'X85', 'X5', 'X32', 'X62', 'X80', 'X22', 'X59', 'X15', 'X67', 'X47', 'X0', 'X42', 'X60', 'X58', 'X34', 'X95', 'X27', 'X50', 'X31', 'X78', 'X8', 'X79', 'X82', 'X61', 'X10', 'X76', 'X49', 'X7', 'X53']",checkpoint-185000,36.0
X40,X70,1,,0.6039502623731096,,,free,0.4351007161225891,1.0,14.3,0.9,"['X37', 'X25', 'X63', 'X65', 'X13', 'X64', 'X71', 'X11', 'X46', 'X69', 'X18', 'X92', 'X55', 'X48', 'X15', 'X47', 'X94', 'X95', 'X50', 'X4', 'X61', 'X10', 'X12', 'X49', 'X53', 'X1', 'X77', 'X35', 'X97', 'X24', 'X38', 'X83', 'X91', 'X85', 'X5', 'X62', 'X80', 'X22', 'X59', 'X41', 'X42', 'X44', 'X60', 'X33', 'X58', 'X90', 'X34', 'X74', 'X27', 'X20', 'X8', 'X78', 'X82', 'X7']",checkpoint-185000,36.0
X70,X40,0,,0.6619482412934303,,,free,0.3330252094790334,1.0,4.6,1.0,"['X37', 'X15', 'X47', 'X63', 'X1', 'X0', 'X65', 'X42', 'X6', 'X71', 'X97', 'X46', 'X58', 'X34', 'X50', 'X92', 'X85', 'X5', 'X22', 'X7']",checkpoint-185000,36.0
X70,X40,1,,0.9711919486522674,,,free,0.0152080953187576,1.0,7.6,0.9,"['X63', 'X1', 'X65', 'X77', 'X71', 'X97', 'X46', 'X69', 'X11', 'X29', 'X38', 'X18', 'X92', 'X55', 'X83', 'X85', 'X5', 'X32', 'X80', 'X22', 'X59', 'X15', 'X67', 'X47', 'X42', 'X44', 'X60', 'X6', 'X58', 'X34', 'X27', 'X50', 'X61', 'X76', 'X7', 'X53']",checkpoint-185000,36.0
X76,X37,0,,0.6125235855579376,,,free,0.355149949247274,1.0,4.3,1.0,"['X70', 'X67', 'X63', 'X1', 'X0', 'X35', 'X42', 'X88', 'X85', 'X69', 'X71', 'X7', 'X29', 'X38']",checkpoint-185000,36.0
X76,X37,1,,0.2635835498571396,,,free,0.2045511034084248,1.0,9.4,0.9,"['X63', 'X1', 'X65', 'X35', 'X69', 'X97', 'X46', 'X38', 'X92', 'X55', 'X91', 'X85', 'X5', 'X89', 'X22', 'X67', 'X15', 'X47', 'X0', 'X42', 'X88', 'X60', 'X33', 'X94', 'X58', 'X34', 'X74', 'X27', 'X50', 'X8', 'X78', 'X82', 'X10', 'X12', 'X7']",checkpoint-185000,36.0
X6,X35,0,,0.6660014459383092,,,free,0.3197754428601534,1.0,6.9,0.6,"['X37', 'X67', 'X15', 'X47', 'X63', 'X1', 'X0', 'X65', 'X42', 'X88', 'X60', 'X69', 'X58', 'X97', 'X27', 'X50', 'X18', 'X92', 'X21', 'X55', 'X83', 'X85', 'X48', 'X5', 'X32', 'X82', 'X80', 'X89', 'X22', 'X7', 'X40']",checkpoint-185000,36.0
X6,X35,1,,0.0042905247790258,,,free,0.0099239752970699,1.0,5.4,0.5,"['X37', 'X25', 'X63', 'X69', 'X97', 'X11', 'X29', 'X38', 'X83', 'X85', 'X48', 'X80', 'X15', 'X0', 'X42', 'X88', 'X60', 'X58', 'X95', 'X27', 'X50', 'X49', 'X7', 'X53']",checkpoint-185000,36.0
X18,X62,0,,0.1806263424456119,,,free,0.1047586482358671,1.0,9.1,0.4,"['X63', 'X13', 'X36', 'X97', 'X46', 'X52', 'X38', 'X98', 'X92', 'X55', 'X91', 'X85', 'X45', 'X5', 'X72', 'X59', 'X40', 'X67', 'X93', 'X44', 'X60', 'X30', 'X34', 'X95', 'X26', 'X14', 'X8', 'X20', 'X79', 'X23', 'X73', 'X61', 'X76', 'X49', 'X7', 'X53']",checkpoint-185000,36.0
X18,X62,1,,0.0094599593197926,,,free,0.0132906840664624,1.0,10.2,0.2,"['X37', 'X25', 'X63', 'X1', 'X65', 'X77', 'X35', 'X71', 'X97', 'X69', 'X46', 'X11', 'X38', 'X98', 'X55', 'X48', 'X85', 'X5', 'X80', 'X59', 'X40', 'X67', 'X47', 'X93', 'X0', 'X44', 'X60', 'X58', 'X95', 'X27', 'X50', 'X14', 'X20', 'X8', 'X79', 'X82', 'X61', 'X76', 'X49', 'X7', 'X53']",checkpoint-185000,36.0
X83,X8,0,,0.8680823504924774,,,free,0.0527424643772072,1.0,7.4,0.9,"['X37', 'X25', 'X15', 'X63', 'X35', 'X42', 'X88', 'X60', 'X97', 'X27', 'X92', 'X55', 'X85', 'X32', 'X80', 'X7', 'X40']",checkpoint-185000,36.0
X83,X8,1,,0.565588940680027,,,free,0.3381322610676839,1.0,7.9,1.0,"['X37', 'X15', 'X25', 'X47', 'X63', 'X1', 'X35', 'X42', 'X88', 'X71', 'X97', 'X58', 'X27', 'X38', 'X50', 'X31', 'X92', 'X91', 'X85', 'X32', 'X80', 'X7', 'X40']",checkpoint-185000,36.0
X8,X90,0,,0.9132129549980164,,,direct,,,,,,checkpoint-185000,36.0
X8,X90,1,,0.3707307279109955,,,direct,,,,,,checkpoint-185000,36.0
X40,X0,0,,0.0020557343959808,,,direct,,,,,,checkpoint-185000,36.0
X40,X0,1,,0.4861683547496795,,,direct,,,,,,checkpoint-185000,36.0
X62,X29,0,,0.0220300052314996,,,direct,,,,,,checkpoint-185000,36.0
X62,X29,1,,0.9991946816444396,,,direct,,,,,,checkpoint-185000,36.0
X37,X76,0,,0.345916599035263,,,direct,,,,,,checkpoint-185000,36.0
X37,X76,1,,0.3307023048400879,,,direct,,,,,,checkpoint-185000,36.0
X35,X6,0,,0.9140937328338624,,,direct,,,,,,checkpoint-185000,36.0
X35,X6,1,,0.0042399419471621,,,direct,,,,,,checkpoint-185000,36.0
X40,X89,0,,0.6012365221977234,,,direct,,,,,,checkpoint-185000,36.0
X40,X89,1,,0.0103137837722897,,,direct,,,,,,checkpoint-185000,36.0
X62,X18,0,,0.702050507068634,,,direct,,,,,,checkpoint-185000,36.0
X62,X18,1,,0.0839766189455986,,,direct,,,,,,checkpoint-185000,36.0
X29,X64,0,,0.7264965176582336,,,direct,,,,,,checkpoint-185000,36.0
X29,X64,1,,0.252223938703537,,,direct,,,,,,checkpoint-185000,36.0
X88,X62,0,,0.8965969681739807,,,direct,,,,,,checkpoint-185000,36.0
X88,X62,1,,0.0182904936373233,,,direct,,,,,,checkpoint-185000,36.0
X29,X88,0,,0.9765922427177428,,,direct,,,,,,checkpoint-185000,36.0
X29,X88,1,,0.0783185586333274,,,direct,,,,,,checkpoint-185000,36.0
X89,X40,0,,0.3803552091121673,,,direct,,,,,,checkpoint-185000,36.0
X89,X40,1,,0.046538833528757,,,direct,,,,,,checkpoint-185000,36.0
X93,X77,0,,0.0229224134236574,,,direct,,,,,,checkpoint-185000,36.0
X93,X77,1,,0.9316514134407043,,,direct,,,,,,checkpoint-185000,36.0
X70,X89,0,,0.9623100757598876,,,direct,,,,,,checkpoint-185000,36.0
X70,X89,1,,0.3846520781517029,,,direct,,,,,,checkpoint-185000,36.0
X88,X29,0,,0.8606337904930115,,,direct,,,,,,checkpoint-185000,36.0
X88,X29,1,,0.0273733660578727,,,direct,,,,,,checkpoint-185000,36.0
X71,X42,0,,0.1981611400842666,,,direct,,,,,,checkpoint-185000,36.0
X71,X42,1,,0.5438767671585083,,,direct,,,,,,checkpoint-185000,36.0
X89,X70,0,,0.901366412639618,,,direct,,,,,,checkpoint-185000,36.0
X89,X70,1,,0.0600920394062995,,,direct,,,,,,checkpoint-185000,36.0
X88,X18,0,,0.2908587157726288,,,direct,,,,,,checkpoint-185000,36.0
X88,X18,1,,0.977767527103424,,,direct,,,,,,checkpoint-185000,36.0
X8,X83,0,,0.9300228357315063,,,direct,,,,,,checkpoint-185000,36.0
X8,X83,1,,0.4512873291969299,,,direct,,,,,,checkpoint-185000,36.0
X77,X93,0,,0.0020827129483222,,,direct,,,,,,checkpoint-185000,36.0
X77,X93,1,,0.926582098007202,,,direct,,,,,,checkpoint-185000,36.0
X18,X88,0,,0.0008275010040961,,,direct,,,,,,checkpoint-185000,36.0
X18,X88,1,,0.1703733056783676,,,direct,,,,,,checkpoint-185000,36.0
X93,X12,0,,0.4148696660995483,,,direct,,,,,,checkpoint-185000,36.0
X93,X12,1,,0.0218978468328714,,,direct,,,,,,checkpoint-185000,36.0
X62,X64,0,,0.7049866914749146,,,direct,,,,,,checkpoint-185000,36.0
X62,X64,1,,0.1753941625356674,,,direct,,,,,,checkpoint-185000,36.0
X25,X32,0,,0.0729292854666709,,,direct,,,,,,checkpoint-185000,36.0
X25,X32,1,,0.430535227060318,,,direct,,,,,,checkpoint-185000,36.0
X62,X88,0,,0.9966377019882202,,,direct,,,,,,checkpoint-185000,36.0
X62,X88,1,,0.044438436627388,,,direct,,,,,,checkpoint-185000,36.0
X67,X49,0,,0.7067959904670715,,,direct,,,,,,checkpoint-185000,36.0
X67,X49,1,,0.04207119718194,,,direct,,,,,,checkpoint-185000,36.0
X90,X8,0,,0.9418338537216188,,,direct,,,,,,checkpoint-185000,36.0
X90,X8,1,,0.3956204950809479,,,direct,,,,,,checkpoint-185000,36.0
X8,X21,0,,0.3090616166591644,,,direct,,,,,,checkpoint-185000,36.0
X8,X21,1,,0.967044472694397,,,direct,,,,,,checkpoint-185000,36.0
X88,X64,0,,0.1842128038406372,,,direct,,,,,,checkpoint-185000,36.0
X88,X64,1,,0.9072465300559998,,,direct,,,,,,checkpoint-185000,36.0
X64,X62,0,,0.4706444442272186,,,direct,,,,,,checkpoint-185000,36.0
X64,X62,1,,0.0274080205708742,,,direct,,,,,,checkpoint-185000,36.0
X6,X8,0,,0.0532712005078792,,,direct,,,,,,checkpoint-185000,36.0
X6,X8,1,,0.1738296300172805,,,direct,,,,,,checkpoint-185000,36.0
X17,X44,0,,0.0498578622937202,,,direct,,,,,,checkpoint-185000,36.0
X17,X44,1,,0.617203950881958,,,direct,,,,,,checkpoint-185000,36.0
X24,X93,0,,0.9630410075187684,,,direct,,,,,,checkpoint-185000,36.0
X24,X93,1,,0.6811581254005432,,,direct,,,,,,checkpoint-185000,36.0
X8,X6,0,,0.5117766857147217,,,direct,,,,,,checkpoint-185000,36.0
X8,X6,1,,0.6977384686470032,,,direct,,,,,,checkpoint-185000,36.0
X64,X29,0,,0.4366727173328399,,,direct,,,,,,checkpoint-185000,36.0
X64,X29,1,,0.0481029152870178,,,direct,,,,,,checkpoint-185000,36.0
X49,X67,0,,0.1149583980441093,,,direct,,,,,,checkpoint-185000,36.0
X49,X67,1,,0.0073029194027185,,,direct,,,,,,checkpoint-185000,36.0
X93,X24,0,,0.3723843991756439,,,direct,,,,,,checkpoint-185000,36.0
X93,X24,1,,0.1183424070477485,,,direct,,,,,,checkpoint-185000,36.0
X32,X25,0,,0.3249757587909698,,,direct,,,,,,checkpoint-185000,36.0
X32,X25,1,,0.7499997019767761,,,direct,,,,,,checkpoint-185000,36.0
X44,X17,0,,0.089263379573822,,,direct,,,,,,checkpoint-185000,36.0
X44,X17,1,,0.7387887835502625,,,direct,,,,,,checkpoint-185000,36.0
X21,X8,0,,0.0033712028525769,,,direct,,,,,,checkpoint-185000,36.0
X21,X8,1,,0.8062020540237427,,,direct,,,,,,checkpoint-185000,36.0
X42,X71,0,,0.017628040164709,,,direct,,,,,,checkpoint-185000,36.0
X42,X71,1,,0.0879043489694595,,,direct,,,,,,checkpoint-185000,36.0
X0,X40,0,,0.8706331849098206,,,direct,,,,,,checkpoint-185000,36.0
X0,X40,1,,0.9997145533561708,,,direct,,,,,,checkpoint-185000,36.0
X64,X88,0,,0.0364713706076145,,,direct,,,,,,checkpoint-185000,36.0
X64,X88,1,,0.931693971157074,,,direct,,,,,,checkpoint-185000,36.0
X29,X62,0,,0.0544907823204994,,,direct,,,,,,checkpoint-185000,36.0
X29,X62,1,,0.9989752769470216,,,direct,,,,,,checkpoint-185000,36.0
X12,X93,0,,0.9064089059829712,,,direct,,,,,,checkpoint-185000,36.0
X12,X93,1,,0.0501716509461402,,,direct,,,,,,checkpoint-185000,36.0
X40,X70,0,,0.0118027441203594,,,direct,,,,,,checkpoint-185000,36.0
X40,X70,1,,0.5240179300308228,,,direct,,,,,,checkpoint-185000,36.0
X70,X40,0,,0.748166561126709,,,direct,,,,,,checkpoint-185000,36.0
X70,X40,1,,0.9806926846504213,,,direct,,,,,,checkpoint-185000,36.0
X76,X37,0,,0.4164260327816009,,,direct,,,,,,checkpoint-185000,36.0
X76,X37,1,,0.4520161747932434,,,direct,,,,,,checkpoint-185000,36.0
X6,X35,0,,0.5853714942932129,,,direct,,,,,,checkpoint-185000,36.0
X6,X35,1,,0.0089169694110751,,,direct,,,,,,checkpoint-185000,36.0
X18,X62,0,,0.1458538621664047,,,direct,,,,,,checkpoint-185000,36.0
X18,X62,1,,0.0076185171492397,,,direct,,,,,,checkpoint-185000,36.0
X83,X8,0,,0.903888702392578,,,direct,,,,,,checkpoint-185000,36.0
X83,X8,1,,0.549115777015686,,,direct,,,,,,checkpoint-185000,36.0
X8,X90,0,,0.8622015446424485,,,free,0.2482863992888458,1.0,6.8,0.6,"['X15', 'X25', 'X65', 'X35', 'X42', 'X60', 'X58', 'X97', 'X27', 'X18', 'X21', 'X55', 'X83', 'X48', 'X32', 'X80', 'X40']",checkpoint-190000,37.0
X8,X90,1,,0.4123648058157414,,,free,0.4613567668453689,1.0,8.9,0.5,"['X37', 'X25', 'X63', 'X65', 'X35', 'X64', 'X71', 'X97', 'X11', 'X46', 'X18', 'X92', 'X55', 'X48', 'X5', 'X32', 'X62', 'X80', 'X40', 'X59', 'X15', 'X0', 'X42', 'X60', 'X6', 'X58', 'X27', 'X50', 'X21', 'X79', 'X61', 'X49', 'X7', 'X53']",checkpoint-190000,37.0
X40,X0,0,,0.0002568708783655,,,free,0.0002642752735846,1.0,10.6,0.6,"['X37', 'X63', 'X1', 'X65', 'X35', 'X69', 'X97', 'X46', 'X11', 'X71', 'X24', 'X52', 'X92', 'X55', 'X83', 'X91', 'X48', 'X85', 'X5', 'X32', 'X80', 'X22', 'X15', 'X47', 'X42', 'X88', 'X60', 'X33', 'X6', 'X58', 'X90', 'X34', 'X74', 'X27', 'X50', 'X31', 'X78', 'X8', 'X20', 'X21', 'X82', 'X61', 'X10', 'X12', 'X7']",checkpoint-190000,37.0
X40,X0,1,,0.6452638387680054,,,free,0.2324197163210752,1.0,10.1,0.3,"['X37', 'X65', 'X35', 'X13', 'X36', 'X64', 'X71', 'X97', 'X46', 'X24', 'X52', 'X18', 'X92', 'X55', 'X91', 'X48', 'X5', 'X32', 'X22', 'X17', 'X15', 'X47', 'X41', 'X42', 'X60', 'X33', 'X94', 'X58', 'X34', 'X74', 'X27', 'X50', 'X26', 'X31', 'X78', 'X20', 'X8', 'X10', 'X61', 'X12', 'X7']",checkpoint-190000,37.0
X62,X29,0,,0.0368352208286523,,,free,0.052883641536824,1.0,14.0,0.7,"['X25', 'X63', 'X19', 'X65', 'X13', 'X71', 'X69', 'X46', 'X98', 'X92', 'X55', 'X48', 'X51', 'X89', 'X15', 'X47', 'X94', 'X86', 'X95', 'X50', 'X31', 'X79', 'X23', 'X39', 'X4', 'X10', 'X61', 'X76', 'X12', 'X49', 'X53', 'X1', 'X77', 'X35', 'X97', 'X24', 'X16', 'X52', 'X38', 'X83', 'X91', 'X45', 'X85', 'X5', 'X32', 'X80', 'X22', 'X17', 'X59', 'X67', 'X41', 'X93', 'X0', 'X42', 'X44', 'X60', 'X33', 'X43', 'X58', 'X90', 'X34', 'X74', 'X27', 'X2', 'X14', 'X20', 'X78', 'X8', 'X21', 'X73', 'X82', 'X7']",checkpoint-190000,37.0
X62,X29,1,,0.9995028614997864,,,free,0.0005585629955252,1.0,6.2,0.8,"['X37', 'X63', 'X13', 'X36', 'X97', 'X46', 'X98', 'X92', 'X55', 'X91', 'X85', 'X48', 'X45', 'X80', 'X40', 'X59', 'X67', 'X93', 'X0', 'X42', 'X44', 'X60', 'X6', 'X30', 'X34', 'X95', 'X50', 'X2', 'X26', 'X14', 'X8', 'X20', 'X79', 'X23', 'X73', 'X82', 'X61', 'X49', 'X53']",checkpoint-190000,37.0
