,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
11465,11465.0,X57,X90,1,6.0,0.3342696502254154,0.3360057276466953,0.0017360774212798,true,,,,,,,
11466,11466.0,X57,X91,0,5.0,0.3304380725888472,0.3360057276466953,0.005567655057848,true,,,,,,,
11467,11467.0,X57,X91,1,5.0,0.3408051479073741,0.3360057276466953,0.0047994202606788,true,,,,,,,
11468,11468.0,X57,X92,0,8.0,0.3360057276466952,0.3360057276466953,1.1102230246251563e-16,true,,,,,,,
11469,11469.0,X57,X92,1,8.0,0.3360057276466952,0.3360057276466953,5.551115123125783e-17,true,,,,,,,
11470,11470.0,X57,X93,0,6.0,0.3360061134594985,0.3360057276466953,3.8581280320526556e-07,true,,,,,,,
11471,11471.0,X57,X93,1,6.0,0.3360052261442398,0.3360057276466953,5.015024554522185e-07,true,,,,,,,
11472,11472.0,X57,X94,0,3.0,0.3360057276466953,0.3360057276466953,0.0,true,,,,,,,
11473,11473.0,X57,X94,1,3.0,0.3360057276466953,0.3360057276466953,5.551115123125783e-17,true,,,,,,,
11474,11474.0,X57,X95,0,4.0,0.3353671380724932,0.3360057276466953,0.000638589574202,true,,,,,,,
11475,11475.0,X57,X95,1,4.0,0.336022808406536,0.3360057276466953,1.7080759840693016e-05,true,,,,,,,
11476,11476.0,X57,X96,0,5.0,0.3360057276466952,0.3360057276466953,5.551115123125783e-17,true,,,,,,,
11477,11477.0,X57,X96,1,5.0,0.3360057276466953,0.3360057276466953,5.551115123125783e-17,true,,,,,,,
11478,11478.0,X57,X97,0,5.0,0.3360057276466953,0.3360057276466953,0.0,true,,,,,,,
11479,11479.0,X57,X97,1,5.0,0.3360057276466954,0.3360057276466953,1.1102230246251563e-16,true,,,,,,,
11480,11480.0,X57,X98,0,5.0,0.3360057276466953,0.3360057276466953,0.0,true,,,,,,,
11481,11481.0,X57,X98,1,5.0,0.3360057276466952,0.3360057276466953,5.551115123125783e-17,true,,,,,,,
11482,11482.0,X57,X99,0,2.0,0.2650021038508746,0.3360057276466953,0.0710036237958206,true,,,,,,,
11483,11483.0,X57,X99,1,2.0,0.3881900212914678,0.3360057276466953,0.0521842936447725,true,,,,,,,
11484,11484.0,X58,X0,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11485,11485.0,X58,X0,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11486,11486.0,X58,X1,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11487,11487.0,X58,X1,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11488,11488.0,X58,X2,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11489,11489.0,X58,X2,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11490,11490.0,X58,X3,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11491,11491.0,X58,X3,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11492,11492.0,X58,X4,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11493,11493.0,X58,X4,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11494,11494.0,X58,X5,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11495,11495.0,X58,X5,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11496,11496.0,X58,X6,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11497,11497.0,X58,X6,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11498,11498.0,X58,X7,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11499,11499.0,X58,X7,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11500,11500.0,X58,X8,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11501,11501.0,X58,X8,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11502,11502.0,X58,X9,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11503,11503.0,X58,X9,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11504,11504.0,X58,X10,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11505,11505.0,X58,X10,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11506,11506.0,X58,X11,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11507,11507.0,X58,X11,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11508,11508.0,X58,X12,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11509,11509.0,X58,X12,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11510,11510.0,X58,X13,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11511,11511.0,X58,X13,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11512,11512.0,X58,X14,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11513,11513.0,X58,X14,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11514,11514.0,X58,X15,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11515,11515.0,X58,X15,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11516,11516.0,X58,X16,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11517,11517.0,X58,X16,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11518,11518.0,X58,X17,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11519,11519.0,X58,X17,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11520,11520.0,X58,X18,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11521,11521.0,X58,X18,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11522,11522.0,X58,X19,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11523,11523.0,X58,X19,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11524,11524.0,X58,X20,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11525,11525.0,X58,X20,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11526,11526.0,X58,X21,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11527,11527.0,X58,X21,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11528,11528.0,X58,X22,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11529,11529.0,X58,X22,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11530,11530.0,X58,X23,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11531,11531.0,X58,X23,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11532,11532.0,X58,X24,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11533,11533.0,X58,X24,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11534,11534.0,X58,X25,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11535,11535.0,X58,X25,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11536,11536.0,X58,X26,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11537,11537.0,X58,X26,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11538,11538.0,X58,X27,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11539,11539.0,X58,X27,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11540,11540.0,X58,X28,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11541,11541.0,X58,X28,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11542,11542.0,X58,X29,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11543,11543.0,X58,X29,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11544,11544.0,X58,X30,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11545,11545.0,X58,X30,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11546,11546.0,X58,X31,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11547,11547.0,X58,X31,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11548,11548.0,X58,X32,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11549,11549.0,X58,X32,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11550,11550.0,X58,X33,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11551,11551.0,X58,X33,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11552,11552.0,X58,X34,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11553,11553.0,X58,X34,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11554,11554.0,X58,X35,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11555,11555.0,X58,X35,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11556,11556.0,X58,X36,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11557,11557.0,X58,X36,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11558,11558.0,X58,X37,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11559,11559.0,X58,X37,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11560,11560.0,X58,X38,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11561,11561.0,X58,X38,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11562,11562.0,X58,X39,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11563,11563.0,X58,X39,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11564,11564.0,X58,X40,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11565,11565.0,X58,X40,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11566,11566.0,X58,X41,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11567,11567.0,X58,X41,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11568,11568.0,X58,X42,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11569,11569.0,X58,X42,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11570,11570.0,X58,X43,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11571,11571.0,X58,X43,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11572,11572.0,X58,X44,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11573,11573.0,X58,X44,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11574,11574.0,X58,X45,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11575,11575.0,X58,X45,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11576,11576.0,X58,X46,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11577,11577.0,X58,X46,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11578,11578.0,X58,X47,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11579,11579.0,X58,X47,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11580,11580.0,X58,X48,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11581,11581.0,X58,X48,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11582,11582.0,X58,X49,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11583,11583.0,X58,X49,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11584,11584.0,X58,X50,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11585,11585.0,X58,X50,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11586,11586.0,X58,X51,0,1.0,0.9682192648919627,0.957924695663188,0.0102945692287749,true,,,,,,,
11587,11587.0,X58,X51,1,1.0,0.9025138984780116,0.957924695663188,0.0554107971851763,true,,,,,,,
11588,11588.0,X58,X52,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11589,11589.0,X58,X52,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11590,11590.0,X58,X53,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11591,11591.0,X58,X53,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11592,11592.0,X58,X54,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11593,11593.0,X58,X54,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11594,11594.0,X58,X55,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11595,11595.0,X58,X55,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11596,11596.0,X58,X56,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11597,11597.0,X58,X56,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11598,11598.0,X58,X57,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11599,11599.0,X58,X57,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11600,11600.0,X58,X59,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11601,11601.0,X58,X59,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11602,11602.0,X58,X60,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11603,11603.0,X58,X60,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11604,11604.0,X58,X61,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11605,11605.0,X58,X61,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11606,11606.0,X58,X62,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11607,11607.0,X58,X62,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11608,11608.0,X58,X63,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11609,11609.0,X58,X63,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11610,11610.0,X58,X64,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11611,11611.0,X58,X64,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11612,11612.0,X58,X65,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11613,11613.0,X58,X65,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11614,11614.0,X58,X66,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11615,11615.0,X58,X66,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11616,11616.0,X58,X67,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11617,11617.0,X58,X67,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11618,11618.0,X58,X68,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11619,11619.0,X58,X68,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11620,11620.0,X58,X69,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11621,11621.0,X58,X69,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11622,11622.0,X58,X70,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11623,11623.0,X58,X70,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11624,11624.0,X58,X71,0,1.0,0.9578639934577086,0.957924695663188,6.070220547937932e-05,true,,,,,,,
11625,11625.0,X58,X71,1,1.0,0.9999892692870296,0.957924695663188,0.0420645736238416,true,,,,,,,
11626,11626.0,X58,X72,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11627,11627.0,X58,X72,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11628,11628.0,X58,X73,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11629,11629.0,X58,X73,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11630,11630.0,X58,X74,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11631,11631.0,X58,X74,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11632,11632.0,X58,X75,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11633,11633.0,X58,X75,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11634,11634.0,X58,X76,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11635,11635.0,X58,X76,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11636,11636.0,X58,X77,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11637,11637.0,X58,X77,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11638,11638.0,X58,X78,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11639,11639.0,X58,X78,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11640,11640.0,X58,X79,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11641,11641.0,X58,X79,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11642,11642.0,X58,X80,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11643,11643.0,X58,X80,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11644,11644.0,X58,X81,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11645,11645.0,X58,X81,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11646,11646.0,X58,X82,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11647,11647.0,X58,X82,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11648,11648.0,X58,X83,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11649,11649.0,X58,X83,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11650,11650.0,X58,X84,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11651,11651.0,X58,X84,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11652,11652.0,X58,X85,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11653,11653.0,X58,X85,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11654,11654.0,X58,X86,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11655,11655.0,X58,X86,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11656,11656.0,X58,X87,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11657,11657.0,X58,X87,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11658,11658.0,X58,X88,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11659,11659.0,X58,X88,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11660,11660.0,X58,X89,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11661,11661.0,X58,X89,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11662,11662.0,X58,X90,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11663,11663.0,X58,X90,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11664,11664.0,X58,X91,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11665,11665.0,X58,X91,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11666,11666.0,X58,X92,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11667,11667.0,X58,X92,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11668,11668.0,X58,X93,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11669,11669.0,X58,X93,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11670,11670.0,X58,X94,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11671,11671.0,X58,X94,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11672,11672.0,X58,X95,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11673,11673.0,X58,X95,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11674,11674.0,X58,X96,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11675,11675.0,X58,X96,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11676,11676.0,X58,X97,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11677,11677.0,X58,X97,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11678,11678.0,X58,X98,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11679,11679.0,X58,X98,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11680,11680.0,X58,X99,0,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11681,11681.0,X58,X99,1,-1.0,0.957924695663188,0.957924695663188,0.0,true,,,,,,,
11682,11682.0,X59,X0,0,6.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11683,11683.0,X59,X0,1,6.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11684,11684.0,X59,X1,0,5.0,0.9294047455153924,0.9294187822365232,1.4036721130761263e-05,true,,,,,,,
11685,11685.0,X59,X1,1,5.0,0.9294760345223454,0.9294187822365232,5.725228582220687e-05,true,,,,,,,
11686,11686.0,X59,X2,0,3.0,0.9294420184167176,0.9294187822365232,2.3236180194396997e-05,true,,,,,,,
11687,11687.0,X59,X2,1,3.0,0.9293116709830118,0.9294187822365232,0.0001071112535113,true,,,,,,,
11688,11688.0,X59,X3,0,6.0,0.9339354894193568,0.9294187822365232,0.0045167071828337,true,,,,,,,
11689,11689.0,X59,X3,1,6.0,0.9291350782870528,0.9294187822365232,0.0002837039494705,true,,,,,,,
11690,11690.0,X59,X4,0,4.0,0.9297132208736074,0.9294187822365232,0.0002944386370842,true,,,,,,,
11691,11691.0,X59,X4,1,4.0,0.9281444732831116,0.9294187822365232,0.0012743089534116,true,,,,,,,
11692,11692.0,X59,X5,0,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11693,11693.0,X59,X5,1,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11694,11694.0,X59,X6,0,4.0,0.9504327573978376,0.9294187822365232,0.0210139751613144,true,,,,,,,
11695,11695.0,X59,X6,1,4.0,0.9250717571034828,0.9294187822365232,0.0043470251330403,true,,,,,,,
11696,11696.0,X59,X7,0,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11697,11697.0,X59,X7,1,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11698,11698.0,X59,X8,0,7.0,0.9297857296501448,0.9294187822365232,0.0003669474136215,true,,,,,,,
11699,11699.0,X59,X8,1,7.0,0.929304560951432,0.9294187822365232,0.000114221285091,true,,,,,,,
11700,11700.0,X59,X9,0,5.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11701,11701.0,X59,X9,1,5.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11702,11702.0,X59,X10,0,8.0,0.9294105540286232,0.9294187822365232,8.228207899918516e-06,true,,,,,,,
11703,11703.0,X59,X10,1,8.0,0.9294500180399692,0.9294187822365232,3.1235803445883725e-05,true,,,,,,,
11704,11704.0,X59,X11,0,2.0,0.919902421558947,0.9294187822365232,0.0095163606775762,true,,,,,,,
11705,11705.0,X59,X11,1,2.0,0.970416224458962,0.9294187822365232,0.0409974422224387,true,,,,,,,
11706,11706.0,X59,X12,0,6.0,0.9293629189210272,0.9294187822365232,5.586331549611856e-05,true,,,,,,,
11707,11707.0,X59,X12,1,6.0,0.9296445953458822,0.9294187822365232,0.0002258131093589,true,,,,,,,
11708,11708.0,X59,X13,0,6.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11709,11709.0,X59,X13,1,6.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11710,11710.0,X59,X14,0,8.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11711,11711.0,X59,X14,1,8.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11712,11712.0,X59,X15,0,5.0,0.929310058274398,0.9294187822365232,0.0001087239621251,true,,,,,,,
11713,11713.0,X59,X15,1,5.0,0.9295760645544102,0.9294187822365232,0.000157282317887,true,,,,,,,
11714,11714.0,X59,X16,0,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11715,11715.0,X59,X16,1,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11716,11716.0,X59,X17,0,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11717,11717.0,X59,X17,1,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11718,11718.0,X59,X18,0,8.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11719,11719.0,X59,X18,1,8.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11720,11720.0,X59,X19,0,2.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11721,11721.0,X59,X19,1,2.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11722,11722.0,X59,X20,0,7.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11723,11723.0,X59,X20,1,7.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
11724,11724.0,X59,X21,0,4.0,0.9291724633469574,0.9294187822365232,0.0002463188895658,true,,,,,,,
11725,11725.0,X59,X21,1,4.0,0.9333051888193196,0.9294187822365232,0.0038864065827964,true,,,,,,,
11726,11726.0,X59,X22,0,4.0,0.9321629709501286,0.9294187822365232,0.0027441887136053,true,,,,,,,
11727,11727.0,X59,X22,1,4.0,0.9310295875705876,0.9294187822365232,0.0016108053340645,true,,,,,,,
11728,11728.0,X59,X23,0,1.0,0.9059911839589369,0.9294187822365232,0.0234275982775864,true,,,,,,,
11729,11729.0,X59,X23,1,1.0,0.997576671073088,0.9294187822365232,0.0681578888365647,true,,,,,,,
11730,11730.0,X59,X24,0,5.0,0.9260734654066364,0.9294187822365232,0.0033453168298867,true,,,,,,,
11731,11731.0,X59,X24,1,5.0,0.9456104993269436,0.9294187822365232,0.0161917170904204,true,,,,,,,
11732,11732.0,X59,X25,0,5.0,0.9288585456971232,0.9294187822365232,0.0005602365393999,true,,,,,,,
11733,11733.0,X59,X25,1,5.0,0.936713085466406,0.9294187822365232,0.0072943032298827,true,,,,,,,
11734,11734.0,X59,X26,0,-1.0,0.9294187822365232,0.9294187822365232,0.0,true,,,,,,,
