target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X12,X20,1,,0.0735797360655851,,,free,0.0897619405674236,1.0,15.6,0.3,"['X39', 'X37', 'X56', 'X41', 'X61', 'X49', 'X70', 'X94', 'X28', 'X86', 'X50', 'X52', 'X75', 'X10', 'X68', 'X66', 'X17', 'X31', 'X51', 'X55', 'X84', 'X63', 'X7', 'X85', 'X16', 'X99', 'X2', 'X1', 'X21', 'X40', 'X88', 'X23', 'X95', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X93', 'X81', 'X83', 'X59', 'X13', 'X8', 'X60', 'X34', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X26', 'X67', 'X4', 'X64', 'X36', 'X98']",checkpoint-140000,27.0
X22,X98,0,,0.1061197500675916,,,free,0.2953987780584942,1.0,13.9,1.0,"['X37', 'X41', 'X54', 'X70', 'X29', 'X94', 'X36', 'X33', 'X89', 'X19', 'X25', 'X10', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X57', 'X21', 'X40', 'X95', 'X23', 'X96', 'X97', 'X74', 'X0', 'X81', 'X83', 'X59', 'X58', 'X13', 'X60', 'X12', 'X48', 'X80', 'X5', 'X9', 'X11', 'X26', 'X92', 'X42', 'X4', 'X64', 'X28']",checkpoint-140000,27.0
X22,X98,1,,0.9965431571006776,,,free,0.0009529064774679,1.0,16.8,1.0,"['X39', 'X41', 'X56', 'X37', 'X61', 'X70', 'X29', 'X94', 'X36', 'X33', 'X50', 'X89', 'X25', 'X10', 'X53', 'X79', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X57', 'X40', 'X23', 'X95', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X64', 'X28']",checkpoint-140000,27.0
X63,X98,0,,0.9866648972034454,,,free,0.0032096859563833,1.0,5.6,0.9,"['X59', 'X25', 'X12', 'X10', 'X68', 'X20', 'X99', 'X66', 'X5', 'X90', 'X23', 'X78', 'X0', 'X28', 'X83']",checkpoint-140000,27.0
X63,X98,1,,0.0034500223584473,,,free,0.0031339293868063,1.0,7.5,0.9,"['X7', 'X20', 'X99', 'X61', 'X2', 'X1', 'X70', 'X90', 'X95', 'X23', 'X29', 'X96', 'X30', 'X50', 'X0', 'X81', 'X83', 'X25', 'X13', 'X60', 'X8', 'X12', 'X68', 'X48', 'X80', 'X66', 'X62', 'X5', 'X9', 'X17', 'X31', 'X78', 'X55', 'X4', 'X64', 'X28', 'X84']",checkpoint-140000,27.0
X68,X22,0,,0.0846159885637462,,,free,0.0266897682686686,1.0,4.6,1.0,"['X37', 'X85', 'X16', 'X2', 'X66', 'X70', 'X9', 'X17', 'X96', 'X97', 'X33', 'X64']",checkpoint-140000,27.0
X68,X22,1,,0.5141789942979813,,,free,0.0281562429536533,1.0,4.7,1.0,"['X25', 'X12', 'X16', 'X20', 'X66', 'X96', 'X78', 'X33', 'X64', 'X28', 'X83']",checkpoint-140000,27.0
X17,X59,0,,0.8098867683089338,,,free,0.3292082974370257,1.0,9.8,0.5,"['X39', 'X37', 'X85', 'X20', 'X99', 'X2', 'X21', 'X70', 'X90', 'X40', 'X95', 'X38', 'X23', 'X96', 'X97', 'X36', 'X86', 'X33', 'X83', 'X8', 'X12', 'X60', 'X68', 'X53', 'X80', 'X62', 'X66', 'X5', 'X9', 'X26', 'X31', 'X78', 'X51', 'X28', 'X98']",checkpoint-140000,27.0
X17,X59,1,,0.2019246127820224,,,free,0.3809005067733549,1.0,11.4,0.3,"['X7', 'X39', 'X41', 'X16', 'X20', 'X99', 'X2', 'X61', 'X49', 'X1', 'X40', 'X70', 'X95', 'X23', 'X96', 'X36', 'X30', 'X86', 'X50', 'X0', 'X81', 'X83', 'X52', 'X93', 'X13', 'X8', 'X60', 'X10', 'X68', 'X53', 'X48', 'X71', 'X80', 'X62', 'X66', 'X5', 'X9', 'X31', 'X51', 'X55', 'X4', 'X64', 'X28']",checkpoint-140000,27.0
X59,X17,0,,0.1987071523049053,,,free,0.3774862018158823,1.0,19.2,0.4,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X89', 'X52', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X58', 'X13', 'X60', 'X8', 'X12', 'X48', 'X71', 'X80', 'X62', 'X5', 'X11', 'X9', 'X92', 'X26', 'X4', 'X64', 'X36', 'X98']",checkpoint-140000,27.0
X59,X17,1,,0.0431632208928931,,,free,0.1235175753906768,1.0,12.9,0.1,"['X7', 'X37', 'X41', 'X85', 'X20', 'X99', 'X2', 'X40', 'X88', 'X95', 'X23', 'X29', 'X96', 'X30', 'X86', 'X0', 'X81', 'X83', 'X13', 'X8', 'X12', 'X60', 'X68', 'X53', 'X71', 'X80', 'X62', 'X66', 'X5', 'X51', 'X55', 'X4', 'X64', 'X28', 'X84', 'X98']",checkpoint-140000,27.0
X62,X53,0,,0.9959249913692474,,,free,0.0034925595901801,1.0,7.9,0.4,"['X7', 'X41', 'X20', 'X99', 'X2', 'X49', 'X40', 'X23', 'X95', 'X96', 'X86', 'X0', 'X81', 'X83', 'X59', 'X13', 'X60', 'X10', 'X12', 'X8', 'X71', 'X80', 'X5', 'X17', 'X51', 'X55', 'X4', 'X64', 'X28']",checkpoint-140000,27.0
X62,X53,1,,0.4867001479622558,,,free,0.4616356187010747,1.0,11.4,0.3,"['X39', 'X41', 'X37', 'X54', 'X61', 'X49', 'X70', 'X94', 'X36', 'X86', 'X50', 'X19', 'X10', 'X68', 'X66', 'X17', 'X78', 'X51', 'X55', 'X7', 'X99', 'X2', 'X40', 'X88', 'X23', 'X95', 'X38', 'X96', 'X97', 'X30', 'X74', 'X81', 'X83', 'X59', 'X13', 'X8', 'X12', 'X60', 'X48', 'X71', 'X80', 'X5', 'X11', 'X9', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-140000,27.0
X15,X66,0,,0.1878620479852543,,,free,0.3748916364607323,1.0,22.7,1.0,"['X39', 'X37', 'X56', 'X41', 'X61', 'X70', 'X29', 'X94', 'X36', 'X86', 'X33', 'X22', 'X50', 'X89', 'X19', 'X25', 'X10', 'X53', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X60', 'X12', 'X8', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-140000,27.0
X15,X66,1,,0.9834711372852324,,,free,0.0033059998742977,1.0,16.7,1.0,"['X39', 'X41', 'X37', 'X56', 'X54', 'X61', 'X70', 'X29', 'X94', 'X36', 'X86', 'X33', 'X22', 'X50', 'X89', 'X25', 'X10', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X57', 'X21', 'X23', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X48', 'X71', 'X62', 'X5', 'X9', 'X26', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-140000,27.0
X16,X68,0,,0.244461428624345,,,free,0.398371027719433,1.0,14.8,0.5,"['X39', 'X37', 'X56', 'X41', 'X61', 'X29', 'X94', 'X36', 'X33', 'X50', 'X89', 'X25', 'X10', 'X66', 'X17', 'X31', 'X78', 'X55', 'X84', 'X14', 'X44', 'X85', 'X20', 'X99', 'X2', 'X73', 'X57', 'X21', 'X88', 'X23', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X12', 'X48', 'X71', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-140000,27.0
X16,X68,1,,0.3014840003364952,,,free,0.457139085775678,1.0,7.3,0.4,"['X39', 'X37', 'X85', 'X20', 'X2', 'X61', 'X21', 'X70', 'X29', 'X94', 'X96', 'X97', 'X38', 'X28', 'X33', 'X50', 'X22', 'X25', 'X58', 'X71', 'X66', 'X5', 'X17', 'X9', 'X26', 'X31', 'X67', 'X78', 'X84', 'X64', 'X36']",checkpoint-140000,27.0
X25,X88,0,,0.7910011410713196,,,direct,,,,,,checkpoint-140000,27.0
X25,X88,1,,0.0546774007380008,,,direct,,,,,,checkpoint-140000,27.0
X22,X21,0,,0.5401794910430908,,,direct,,,,,,checkpoint-140000,27.0
X22,X21,1,,0.0292567647993564,,,direct,,,,,,checkpoint-140000,27.0
X66,X15,0,,0.0286031849682331,,,direct,,,,,,checkpoint-140000,27.0
X66,X15,1,,0.9046443700790404,,,direct,,,,,,checkpoint-140000,27.0
X15,X63,0,,0.7982494831085205,,,direct,,,,,,checkpoint-140000,27.0
X15,X63,1,,0.0797884538769722,,,direct,,,,,,checkpoint-140000,27.0
X15,X71,0,,0.5696523189544678,,,direct,,,,,,checkpoint-140000,27.0
X15,X71,1,,0.0425112247467041,,,direct,,,,,,checkpoint-140000,27.0
X98,X15,0,,0.0430418699979782,,,direct,,,,,,checkpoint-140000,27.0
X98,X15,1,,0.8456007242202759,,,direct,,,,,,checkpoint-140000,27.0
X98,X71,0,,0.3853746354579925,,,direct,,,,,,checkpoint-140000,27.0
X98,X71,1,,0.1015374064445495,,,direct,,,,,,checkpoint-140000,27.0
X71,X15,0,,0.7562053203582764,,,direct,,,,,,checkpoint-140000,27.0
X71,X15,1,,0.0514210723340511,,,direct,,,,,,checkpoint-140000,27.0
X87,X21,0,,0.0262881144881248,,,direct,,,,,,checkpoint-140000,27.0
X87,X21,1,,0.9699211120605468,,,direct,,,,,,checkpoint-140000,27.0
X98,X63,0,,0.8440420627593994,,,direct,,,,,,checkpoint-140000,27.0
X98,X63,1,,0.0134698990732431,,,direct,,,,,,checkpoint-140000,27.0
X71,X63,0,,0.3162525296211242,,,direct,,,,,,checkpoint-140000,27.0
X71,X63,1,,0.5433332324028015,,,direct,,,,,,checkpoint-140000,27.0
X22,X15,0,,0.0152244111523032,,,direct,,,,,,checkpoint-140000,27.0
X22,X15,1,,0.9957590699195862,,,direct,,,,,,checkpoint-140000,27.0
X63,X15,0,,0.9515984654426576,,,direct,,,,,,checkpoint-140000,27.0
X63,X15,1,,0.1854078918695449,,,direct,,,,,,checkpoint-140000,27.0
X22,X63,0,,0.8958480358123779,,,direct,,,,,,checkpoint-140000,27.0
X22,X63,1,,0.0274275261908769,,,direct,,,,,,checkpoint-140000,27.0
X63,X71,0,,0.5569773316383362,,,direct,,,,,,checkpoint-140000,27.0
X63,X71,1,,0.8634328246116638,,,direct,,,,,,checkpoint-140000,27.0
X90,X22,0,,0.0695944055914878,,,direct,,,,,,checkpoint-140000,27.0
X90,X22,1,,0.9048357009887696,,,direct,,,,,,checkpoint-140000,27.0
X22,X90,0,,0.1160676181316375,,,direct,,,,,,checkpoint-140000,27.0
X22,X90,1,,0.8814932703971863,,,direct,,,,,,checkpoint-140000,27.0
X22,X71,0,,0.6247580051422119,,,direct,,,,,,checkpoint-140000,27.0
X22,X71,1,,0.0480122156441211,,,direct,,,,,,checkpoint-140000,27.0
X68,X15,0,,0.1370427012443542,,,direct,,,,,,checkpoint-140000,27.0
X68,X15,1,,0.3803853094577789,,,direct,,,,,,checkpoint-140000,27.0
X63,X64,0,,0.949417233467102,,,direct,,,,,,checkpoint-140000,27.0
X63,X64,1,,0.3066847920417785,,,direct,,,,,,checkpoint-140000,27.0
X68,X16,0,,0.1332370191812515,,,direct,,,,,,checkpoint-140000,27.0
X68,X16,1,,0.3888902068138122,,,direct,,,,,,checkpoint-140000,27.0
X88,X21,0,,0.0274599269032478,,,direct,,,,,,checkpoint-140000,27.0
X88,X21,1,,0.9764845967292786,,,direct,,,,,,checkpoint-140000,27.0
X53,X62,0,,0.8979246020317078,,,direct,,,,,,checkpoint-140000,27.0
X53,X62,1,,0.0202903747558593,,,direct,,,,,,checkpoint-140000,27.0
X21,X22,0,,0.3829075396060943,,,direct,,,,,,checkpoint-140000,27.0
X21,X22,1,,0.030148571357131,,,direct,,,,,,checkpoint-140000,27.0
X21,X88,0,,0.0353978984057903,,,direct,,,,,,checkpoint-140000,27.0
X21,X88,1,,0.8891547918319702,,,direct,,,,,,checkpoint-140000,27.0
X88,X25,0,,0.8100053071975708,,,direct,,,,,,checkpoint-140000,27.0
X88,X25,1,,0.0386406108736991,,,direct,,,,,,checkpoint-140000,27.0
X15,X68,0,,0.3274544477462768,,,direct,,,,,,checkpoint-140000,27.0
X15,X68,1,,0.623033344745636,,,direct,,,,,,checkpoint-140000,27.0
X21,X87,0,,0.0380700044333934,,,direct,,,,,,checkpoint-140000,27.0
X21,X87,1,,0.8603808283805847,,,direct,,,,,,checkpoint-140000,27.0
X16,X90,0,,0.1738689392805099,,,direct,,,,,,checkpoint-140000,27.0
X16,X90,1,,0.8839609026908875,,,direct,,,,,,checkpoint-140000,27.0
X20,X12,0,,0.4541520178318023,,,direct,,,,,,checkpoint-140000,27.0
X20,X12,1,,0.5621429085731506,,,direct,,,,,,checkpoint-140000,27.0
X22,X68,0,,0.3536653220653534,,,direct,,,,,,checkpoint-140000,27.0
X22,X68,1,,0.6914564371109009,,,direct,,,,,,checkpoint-140000,27.0
X15,X22,0,,0.0047073336318135,,,direct,,,,,,checkpoint-140000,27.0
X15,X22,1,,0.957310676574707,,,direct,,,,,,checkpoint-140000,27.0
X15,X98,0,,0.0701270252466201,,,direct,,,,,,checkpoint-140000,27.0
X15,X98,1,,0.9607633948326112,,,direct,,,,,,checkpoint-140000,27.0
X64,X63,0,,0.819442093372345,,,direct,,,,,,checkpoint-140000,27.0
X64,X63,1,,0.0968358293175697,,,direct,,,,,,checkpoint-140000,27.0
X98,X22,0,,0.05771055072546,,,direct,,,,,,checkpoint-140000,27.0
X98,X22,1,,0.6650078892707825,,,direct,,,,,,checkpoint-140000,27.0
X90,X64,0,,0.0668175518512725,,,direct,,,,,,checkpoint-140000,27.0
X90,X64,1,,0.8794209957122803,,,direct,,,,,,checkpoint-140000,27.0
X64,X90,0,,0.1218655630946159,,,direct,,,,,,checkpoint-140000,27.0
X64,X90,1,,0.8823282718658447,,,direct,,,,,,checkpoint-140000,27.0
X71,X22,0,,0.740975022315979,,,direct,,,,,,checkpoint-140000,27.0
X71,X22,1,,0.073031485080719,,,direct,,,,,,checkpoint-140000,27.0
X63,X22,0,,0.9547322392463684,,,direct,,,,,,checkpoint-140000,27.0
X63,X22,1,,0.1686320900917053,,,direct,,,,,,checkpoint-140000,27.0
X71,X98,0,,0.6599194407463074,,,direct,,,,,,checkpoint-140000,27.0
X71,X98,1,,0.1262516975402832,,,direct,,,,,,checkpoint-140000,27.0
X90,X16,0,,0.0880450531840324,,,direct,,,,,,checkpoint-140000,27.0
X90,X16,1,,0.8078736662864685,,,direct,,,,,,checkpoint-140000,27.0
X12,X20,0,,0.654468297958374,,,direct,,,,,,checkpoint-140000,27.0
X12,X20,1,,0.3956913650035858,,,direct,,,,,,checkpoint-140000,27.0
X22,X98,0,,0.050641406327486,,,direct,,,,,,checkpoint-140000,27.0
X22,X98,1,,0.9647057056427002,,,direct,,,,,,checkpoint-140000,27.0
X63,X98,0,,0.9767218828201294,,,direct,,,,,,checkpoint-140000,27.0
X63,X98,1,,0.007238264195621,,,direct,,,,,,checkpoint-140000,27.0
X68,X22,0,,0.1352574080228805,,,direct,,,,,,checkpoint-140000,27.0
X68,X22,1,,0.3954494595527649,,,direct,,,,,,checkpoint-140000,27.0
X17,X59,0,,0.730548083782196,,,direct,,,,,,checkpoint-140000,27.0
X17,X59,1,,0.1186589896678924,,,direct,,,,,,checkpoint-140000,27.0
X59,X17,0,,0.3206409513950348,,,direct,,,,,,checkpoint-140000,27.0
X59,X17,1,,0.0049340762197971,,,direct,,,,,,checkpoint-140000,27.0
X62,X53,0,,0.985990047454834,,,direct,,,,,,checkpoint-140000,27.0
X62,X53,1,,0.1347107589244842,,,direct,,,,,,checkpoint-140000,27.0
X15,X66,0,,0.1142041161656379,,,direct,,,,,,checkpoint-140000,27.0
X15,X66,1,,0.9775721430778505,,,direct,,,,,,checkpoint-140000,27.0
X16,X68,0,,0.34862220287323,,,direct,,,,,,checkpoint-140000,27.0
X16,X68,1,,0.7187648415565491,,,direct,,,,,,checkpoint-140000,27.0
X25,X88,0,,0.5971076970919966,,,free,0.4577725715983172,1.0,12.6,1.0,"['X39', 'X37', 'X56', 'X41', 'X61', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X22', 'X52', 'X10', 'X68', 'X53', 'X66', 'X17', 'X78', 'X51', 'X55', 'X84', 'X63', 'X7', 'X85', 'X16', 'X87', 'X99', 'X2', 'X73', 'X1', 'X40', 'X95', 'X23', 'X96', 'X97', 'X30', 'X0', 'X83', 'X59', 'X58', 'X13', 'X8', 'X12', 'X60', 'X48', 'X80', 'X62', 'X5', 'X11', 'X9', 'X26', 'X67', 'X4', 'X64', 'X36', 'X98']",checkpoint-145000,28.0
X25,X88,1,,0.0094411272555589,,,free,0.0018930282639167,1.0,12.0,1.0,"['X39', 'X41', 'X56', 'X37', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X28', 'X33', 'X50', 'X52', 'X15', 'X19', 'X10', 'X68', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X7', 'X85', 'X87', 'X99', 'X2', 'X1', 'X21', 'X40', 'X23', 'X38', 'X95', 'X96', 'X30', 'X74', 'X0', 'X83', 'X13', 'X58', 'X60', 'X12', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X42', 'X4', 'X36']",checkpoint-145000,28.0
X22,X21,0,,0.5001020872732624,,,free,0.4959795751220518,1.0,18.3,1.0,"['X39', 'X43', 'X37', 'X56', 'X41', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X36', 'X33', 'X50', 'X89', 'X15', 'X25', 'X10', 'X68', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X23', 'X38', 'X96', 'X97', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-145000,28.0
X22,X21,1,,0.002443263400346,,,free,0.0011048046177153,1.0,21.8,1.0,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X36', 'X86', 'X33', 'X50', 'X89', 'X19', 'X15', 'X25', 'X10', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X1', 'X40', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X60', 'X12', 'X8', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28', 'X98']",checkpoint-145000,28.0
X66,X15,0,,0.0207606567069888,,,free,0.0071723701436417,1.0,16.0,0.8,"['X14', 'X44', 'X39', 'X37', 'X56', 'X41', 'X85', 'X16', 'X20', 'X4', 'X61', 'X2', 'X21', 'X70', 'X88', 'X38', 'X94', 'X96', 'X29', 'X28', 'X33', 'X50', 'X89', 'X83', 'X59', 'X13', 'X58', 'X25', 'X12', 'X68', 'X5', 'X9', 'X11', 'X26', 'X31', 'X67', 'X78', 'X84', 'X64', 'X36']",checkpoint-145000,28.0
X66,X15,1,,0.7949995219707489,,,free,0.1050831143834844,1.0,15.1,1.0,"['X44', 'X39', 'X7', 'X41', 'X37', 'X85', 'X56', 'X16', 'X20', 'X99', 'X2', 'X61', 'X21', 'X23', 'X38', 'X94', 'X29', 'X96', 'X28', 'X33', 'X74', 'X50', 'X89', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X25', 'X60', 'X12', 'X53', 'X48', 'X5', 'X9', 'X26', 'X67', 'X31', 'X51', 'X4', 'X64', 'X36', 'X84']",checkpoint-145000,28.0
X15,X63,0,,0.8187613464164315,,,free,0.3023805308464688,1.0,30.1,0.6,"['X39', 'X37', 'X41', 'X56', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X28', 'X33', 'X50', 'X89', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X57', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X74', 'X0', 'X81', 'X83', 'X93', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X4', 'X64', 'X36', 'X98']",checkpoint-145000,28.0
X15,X63,1,,0.4856480685815768,,,free,0.4855610429683434,1.0,20.1,0.9,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X70', 'X29', 'X94', 'X36', 'X86', 'X33', 'X50', 'X89', 'X19', 'X25', 'X10', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X57', 'X21', 'X88', 'X23', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X48', 'X76', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-145000,28.0
X15,X71,0,,0.5856334426844114,,,free,0.4781171407173684,1.0,6.7,1.0,"['X39', 'X13', 'X37', 'X41', 'X16', 'X21', 'X5', 'X9', 'X26', 'X94', 'X38', 'X67', 'X31', 'X4', 'X64', 'X36', 'X83']",checkpoint-145000,28.0
X15,X71,1,,0.0001166635314802,,,free,6.272237356802502e-05,1.0,12.0,1.0,"['X39', 'X41', 'X37', 'X56', 'X61', 'X29', 'X94', 'X28', 'X33', 'X50', 'X89', 'X10', 'X66', 'X17', 'X31', 'X78', 'X84', 'X14', 'X44', 'X85', 'X16', 'X87', 'X2', 'X73', 'X57', 'X21', 'X88', 'X23', 'X38', 'X96', 'X97', 'X74', 'X83', 'X13', 'X58', 'X12', 'X5', 'X9', 'X11', 'X26', 'X67', 'X4', 'X64', 'X36']",checkpoint-145000,28.0
X98,X15,0,,0.0273356011137366,,,free,0.008448789836877,1.0,30.1,0.6,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X89', 'X52', 'X75', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X46', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X69', 'X2', 'X99', 'X73', 'X1', 'X21', 'X40', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X24', 'X48', 'X80', 'X62', 'X5', 'X11', 'X9', 'X72', 'X26', 'X67', 'X32', 'X4', 'X64', 'X36']",checkpoint-145000,28.0
X98,X15,1,,0.7396568544209003,,,free,0.2809947461289964,1.0,19.8,0.3,"['X39', 'X41', 'X37', 'X56', 'X54', 'X61', 'X70', 'X90', 'X29', 'X94', 'X36', 'X86', 'X33', 'X50', 'X89', 'X19', 'X10', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X60', 'X12', 'X48', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-145000,28.0
X98,X71,0,,0.4105619207024574,,,free,0.4791536790113876,1.0,23.8,0.5,"['X39', 'X41', 'X37', 'X56', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X36', 'X86', 'X33', 'X50', 'X89', 'X52', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X88', 'X23', 'X95', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X8', 'X12', 'X60', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X4', 'X64', 'X28']",checkpoint-145000,28.0
X98,X71,1,,0.019175299629569,,,free,0.0061963206467013,1.0,20.4,0.4,"['X39', 'X37', 'X41', 'X56', 'X54', 'X70', 'X90', 'X29', 'X94', 'X36', 'X33', 'X50', 'X89', 'X19', 'X25', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X40', 'X88', 'X23', 'X38', 'X96', 'X97', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-145000,28.0
X71,X15,0,,0.7380718216300011,,,free,0.2932928896310703,1.0,6.3,1.0,"['X39', 'X13', 'X41', 'X16', 'X21', 'X5', 'X9', 'X26', 'X38', 'X94', 'X31', 'X67', 'X64', 'X36']",checkpoint-145000,28.0
X71,X15,1,,0.1032051396090537,,,free,0.2955545386018978,1.0,6.9,0.9,"['X39', 'X59', 'X13', 'X41', 'X37', 'X56', 'X12', 'X16', 'X4', 'X99', 'X21', 'X5', 'X9', 'X11', 'X23', 'X26', 'X94', 'X96', 'X31', 'X67', 'X84', 'X64', 'X36', 'X83']",checkpoint-145000,28.0
X87,X21,0,,0.0088104732567444,,,free,0.0037797082786886,1.0,12.3,1.0,"['X39', 'X56', 'X16', 'X20', 'X99', 'X61', 'X2', 'X23', 'X38', 'X29', 'X96', 'X94', 'X30', 'X74', 'X50', 'X81', 'X83', 'X59', 'X13', 'X25', 'X58', 'X12', 'X48', 'X71', 'X5', 'X9', 'X26', 'X67', 'X4', 'X36', 'X84']",checkpoint-145000,28.0
