target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X82,X5,0,,0.5637014508247375,,,direct,,,,,,checkpoint-165000,32.0
X82,X5,1,,0.2368343025445938,,,direct,,,,,,checkpoint-165000,32.0
X9,X51,0,,0.7676238417625427,,,direct,,,,,,checkpoint-165000,32.0
X9,X51,1,,0.9967249035835266,,,direct,,,,,,checkpoint-165000,32.0
X82,X42,0,,0.4219188392162323,,,direct,,,,,,checkpoint-165000,32.0
X82,X42,1,,0.347324788570404,,,direct,,,,,,checkpoint-165000,32.0
X24,X61,0,,0.0478168316185474,,,direct,,,,,,checkpoint-165000,32.0
X24,X61,1,,0.8313760757446289,,,direct,,,,,,checkpoint-165000,32.0
X42,X82,0,,0.2265891879796981,,,direct,,,,,,checkpoint-165000,32.0
X42,X82,1,,0.8768872618675232,,,direct,,,,,,checkpoint-165000,32.0
X82,X71,0,,0.4824700653553009,,,direct,,,,,,checkpoint-165000,32.0
X82,X71,1,,0.4111000001430511,,,direct,,,,,,checkpoint-165000,32.0
X82,X50,0,,0.3888011276721954,,,direct,,,,,,checkpoint-165000,32.0
X82,X50,1,,0.2762349843978882,,,direct,,,,,,checkpoint-165000,32.0
X29,X49,0,,0.4797662198543548,,,direct,,,,,,checkpoint-165000,32.0
X29,X49,1,,0.5436460971832275,,,direct,,,,,,checkpoint-165000,32.0
X42,X66,0,,0.8000677824020386,,,direct,,,,,,checkpoint-165000,32.0
X42,X66,1,,0.4637394845485687,,,direct,,,,,,checkpoint-165000,32.0
X21,X24,0,,0.2935684323310852,,,direct,,,,,,checkpoint-165000,32.0
X21,X24,1,,0.1208220198750495,,,direct,,,,,,checkpoint-165000,32.0
X71,X82,0,,0.2756291031837463,,,direct,,,,,,checkpoint-165000,32.0
X71,X82,1,,0.88383948802948,,,direct,,,,,,checkpoint-165000,32.0
X42,X50,0,,0.0003650552243925,,,direct,,,,,,checkpoint-165000,32.0
X42,X50,1,,0.8621085286140442,,,direct,,,,,,checkpoint-165000,32.0
X3,X76,0,,0.575402557849884,,,direct,,,,,,checkpoint-165000,32.0
X3,X76,1,,0.6920038461685181,,,direct,,,,,,checkpoint-165000,32.0
X71,X42,0,,6.154243419587146e-05,,,free,3.724149260055538e-05,1.0,9.0,1.0,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X38', 'X29', 'X98', 'X67', 'X90', 'X49', 'X25', 'X60', 'X53', 'X15', 'X77', 'X72', 'X69', 'X52', 'X50', 'X94', 'X1', 'X93', 'X4', 'X24', 'X64', 'X55', 'X33', 'X48', 'X5', 'X20', 'X36', 'X8', 'X96', 'X3', 'X51', 'X10', 'X21', 'X17', 'X2']",checkpoint-170000,33.0
X71,X42,1,,0.9988986730575562,,,free,0.0026831567799532,1.0,4.3,0.9,"['X93', 'X4', 'X29', 'X67', 'X5', 'X90', 'X49', 'X20', 'X15', 'X3', 'X52', 'X94', 'X17']",checkpoint-170000,33.0
X9,X42,0,,0.5657265653600916,,,free,0.3206455443081047,1.0,5.9,0.9,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X98', 'X29', 'X90', 'X53', 'X15', 'X77', 'X72', 'X69', 'X93', 'X4', 'X64', 'X55', 'X48', 'X20', 'X36', 'X21', 'X17']",checkpoint-170000,33.0
X9,X42,1,,0.7202863439917564,,,free,0.3277853160062164,1.0,3.8,1.0,"['X87', 'X93', 'X4', 'X99', 'X77', 'X15', 'X76', 'X75', 'X29', 'X21', 'X17', 'X90', 'X20']",checkpoint-170000,33.0
X42,X71,0,,0.0009552598392474,,,free,0.000492160576459,1.0,6.5,0.8,"['X30', 'X87', 'X93', 'X4', 'X99', 'X34', 'X55', 'X76', 'X75', 'X29', 'X5', 'X90', 'X53', 'X20', 'X36', 'X15', 'X77', 'X3', 'X51', 'X66', 'X21', 'X17']",checkpoint-170000,33.0
X42,X71,1,,0.9999616384506226,,,free,1.942078485517629e-05,1.0,6.7,1.0,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X98', 'X29', 'X57', 'X90', 'X25', 'X53', 'X15', 'X14', 'X77', 'X72', 'X45', 'X69', 'X66', 'X1', 'X93', 'X4', 'X85', 'X64', 'X55', 'X84', 'X47', 'X5', 'X20', 'X6', 'X36', 'X3', 'X51', 'X74', 'X62', 'X21', 'X17']",checkpoint-170000,33.0
X42,X9,0,,0.7001222111248353,,,free,0.4579929412394432,1.0,5.1,1.0,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X38', 'X63', 'X90', 'X25', 'X49', 'X60', 'X15', 'X14', 'X77', 'X69', 'X66', 'X43', 'X93', 'X4', 'X59', 'X64', 'X55', 'X48', 'X6', 'X20', 'X36', 'X96', 'X83', 'X10', 'X21', 'X17', 'X2']",checkpoint-170000,33.0
X42,X9,1,,0.7994758192682638,,,free,0.399315587313693,1.0,4.7,0.9,"['X30', 'X87', 'X93', 'X99', 'X4', 'X34', 'X64', 'X55', 'X76', 'X75', 'X98', 'X29', 'X63', 'X90', 'X25', 'X5', 'X20', 'X36', 'X15', 'X77', 'X72', 'X69', 'X66', 'X21', 'X17']",checkpoint-170000,33.0
X24,X21,0,,0.8956151008605957,,,free,0.0823471453371536,1.0,13.2,1.0,"['X30', 'X81', 'X35', 'X87', 'X26', 'X76', 'X75', 'X98', 'X80', 'X57', 'X25', 'X90', 'X56', 'X88', 'X14', 'X15', 'X72', 'X95', 'X92', 'X13', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X5', 'X6', 'X20', 'X36', 'X54', 'X3', 'X68', 'X43', 'X2', 'X9', 'X99', 'X34', 'X70', 'X7', 'X32', 'X38', 'X29', 'X63', 'X60', 'X77', 'X45', 'X28', 'X52', 'X50', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X33', 'X11', 'X23', 'X84', 'X47', 'X8', 'X96', 'X74', 'X62', 'X27', 'X10']",checkpoint-170000,33.0
X24,X21,1,,0.451401125639677,,,free,0.3648015289599638,1.0,11.4,1.0,"['X81', 'X87', 'X30', 'X99', 'X26', 'X34', 'X7', 'X75', 'X98', 'X38', 'X57', 'X63', 'X25', 'X49', 'X60', 'X90', 'X15', 'X14', 'X77', 'X72', 'X45', 'X28', 'X95', 'X69', 'X92', 'X50', 'X44', 'X13', 'X79', 'X0', 'X86', 'X93', 'X4', 'X59', 'X64', 'X55', 'X11', 'X23', 'X47', 'X48', 'X6', 'X20', 'X36', 'X96', 'X58', 'X3', 'X9', 'X51', 'X74', 'X27', 'X10', 'X43', 'X2']",checkpoint-170000,33.0
X50,X17,0,,0.262476547062397,,,free,0.0189716401472988,1.0,4.1,1.0,"['X93', 'X4', 'X15', 'X77', 'X3', 'X9', 'X71', 'X76', 'X75', 'X29', 'X5', 'X90', 'X20', 'X63']",checkpoint-170000,33.0
X50,X17,1,,0.9999868512153626,,,free,8.887138484613416e-06,1.0,4.6,1.0,"['X4', 'X15', 'X5', 'X77', 'X3', 'X71', 'X90', 'X76', 'X75', 'X29', 'X63', 'X9']",checkpoint-170000,33.0
X71,X9,0,,0.506900943952678,,,free,0.49319094377056,1.0,6.2,0.7,"['X81', 'X30', 'X35', 'X87', 'X99', 'X26', 'X38', 'X29', 'X67', 'X90', 'X49', 'X25', 'X61', 'X15', 'X28', 'X95', 'X52', 'X50', 'X66', 'X94', 'X0', 'X93', 'X4', 'X59', 'X64', 'X33', 'X11', 'X23', 'X47', 'X5', 'X20', 'X6', 'X36', 'X8', 'X3', 'X27', 'X17', 'X2']",checkpoint-170000,33.0
X71,X9,1,,0.5918711524178889,,,free,0.4836369401932784,1.0,4.4,0.8,"['X93', 'X4', 'X76', 'X75', 'X29', 'X5', 'X90', 'X20', 'X15', 'X77', 'X3', 'X50', 'X66', 'X17']",checkpoint-170000,33.0
X82,X90,0,,0.4727482333779335,,,free,0.1414932134614396,1.0,9.0,0.9,"['X30', 'X87', 'X99', 'X2', 'X34', 'X75', 'X98', 'X29', 'X38', 'X67', 'X57', 'X25', 'X49', 'X53', 'X60', 'X15', 'X88', 'X77', 'X72', 'X45', 'X69', 'X52', 'X66', 'X94', 'X93', 'X4', 'X59', 'X24', 'X85', 'X64', 'X55', 'X84', 'X33', 'X48', 'X5', 'X47', 'X20', 'X6', 'X36', 'X8', 'X42', 'X96', 'X3', 'X51', 'X74', 'X62', 'X10', 'X17', 'X9']",checkpoint-170000,33.0
X82,X90,1,,0.6769475591265492,,,free,0.2323029021143876,0.9,6.555555555555555,1.0,"['X87', 'X93', 'X4', 'X99', 'X64', 'X71', 'X75', 'X38', 'X33', 'X29', 'X67', 'X5', 'X49', 'X20', 'X36', 'X8', 'X15', 'X77', 'X3', 'X52', 'X66', 'X94', 'X17', 'X9']",checkpoint-170000,33.0
X82,X63,0,,0.6309634655714035,,,free,0.1595434222243516,1.0,20.8,1.0,"['X30', 'X87', 'X76', 'X75', 'X80', 'X98', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X14', 'X88', 'X72', 'X69', 'X93', 'X4', 'X59', 'X19', 'X48', 'X5', 'X20', 'X6', 'X36', 'X54', 'X3', 'X68', 'X17', 'X9', 'X43', 'X2', 'X99', 'X34', 'X70', 'X32', 'X38', 'X29', 'X61', 'X53', 'X39', 'X60', 'X49', 'X77', 'X45', 'X28', 'X52', 'X50', 'X66', 'X94', 'X65', 'X1', 'X86', 'X24', 'X85', 'X64', 'X55', 'X33', 'X84', 'X47', 'X46', 'X8', 'X42', 'X96', 'X31', 'X74', 'X62', 'X10', 'X21']",checkpoint-170000,33.0
X82,X63,1,,0.2945904476568103,,,free,0.2009832363643601,1.0,35.1,1.0,"['X35', 'X87', 'X30', 'X81', 'X26', 'X71', 'X75', 'X80', 'X98', 'X76', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X14', 'X88', 'X72', 'X69', 'X40', 'X92', 'X44', 'X22', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X5', 'X6', 'X20', 'X36', 'X54', 'X58', 'X97', 'X3', 'X37', 'X68', 'X17', 'X9', 'X2', 'X43', 'X99', 'X34', 'X70', 'X7', 'X32', 'X38', 'X29', 'X61', 'X53', 'X60', 'X39', 'X49', 'X77', 'X45', 'X28', 'X52', 'X50', 'X66', 'X94', 'X65', 'X1', 'X86', 'X24', 'X85', 'X64', 'X55', 'X33', 'X11', 'X23', 'X84', 'X47', 'X46', 'X8', 'X96', 'X42', 'X83', 'X51', 'X74', 'X62', 'X27', 'X21', 'X12']",checkpoint-170000,33.0
X61,X24,0,,0.5771693110466003,,,free,0.2088296174037796,1.0,13.4,0.1,"['X81', 'X87', 'X35', 'X30', 'X26', 'X75', 'X80', 'X67', 'X57', 'X25', 'X90', 'X56', 'X15', 'X88', 'X14', 'X69', 'X95', 'X92', 'X44', 'X13', 'X79', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X6', 'X58', 'X3', 'X68', 'X2', 'X9', 'X99', 'X34', 'X70', 'X7', 'X32', 'X38', 'X63', 'X49', 'X53', 'X60', 'X77', 'X45', 'X28', 'X52', 'X66', 'X65', 'X94', 'X1', 'X86', 'X85', 'X84', 'X11', 'X23', 'X33', 'X47', 'X46', 'X8', 'X96', 'X83', 'X51', 'X74', 'X62', 'X27', 'X10']",checkpoint-170000,33.0
X61,X24,1,,0.9995078921318056,,,free,0.0006274550849057,1.0,6.8,0.3,"['X30', 'X87', 'X35', 'X81', 'X26', 'X7', 'X71', 'X38', 'X25', 'X90', 'X15', 'X95', 'X93', 'X59', 'X64', 'X11', 'X23', 'X48', 'X47', 'X20', 'X6', 'X36', 'X3', 'X9', 'X51', 'X27', 'X10', 'X17', 'X2']",checkpoint-170000,33.0
X9,X71,0,,0.6447880304185674,,,free,0.3648964063702399,1.0,8.2,0.9,"['X87', 'X93', 'X4', 'X64', 'X76', 'X75', 'X38', 'X29', 'X33', 'X67', 'X5', 'X90', 'X21', 'X20', 'X36', 'X8', 'X15', 'X77', 'X3', 'X52', 'X50', 'X66', 'X94', 'X17']",checkpoint-170000,33.0
X9,X71,1,,0.8135111398994923,,,free,0.2520511019304987,1.0,8.5,0.9,"['X87', 'X99', 'X34', 'X75', 'X76', 'X38', 'X29', 'X32', 'X67', 'X90', 'X60', 'X15', 'X77', 'X72', 'X52', 'X50', 'X66', 'X94', 'X1', 'X93', 'X4', 'X64', 'X33', 'X48', 'X5', 'X20', 'X36', 'X8', 'X96', 'X3', 'X10', 'X21', 'X17']",checkpoint-170000,33.0
X63,X82,0,,0.4042176902294159,,,free,0.2341117219220724,1.0,9.6,0.9,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X38', 'X29', 'X67', 'X49', 'X53', 'X15', 'X77', 'X45', 'X52', 'X66', 'X94', 'X93', 'X4', 'X85', 'X20', 'X36', 'X3', 'X51', 'X74', 'X10', 'X21', 'X17', 'X9']",checkpoint-170000,33.0
X63,X82,1,,0.1076738230884075,,,free,0.0438252342312874,1.0,7.6,1.0,"['X87', 'X93', 'X4', 'X64', 'X32', 'X38', 'X29', 'X33', 'X67', 'X56', 'X20', 'X36', 'X15', 'X3', 'X52', 'X66', 'X94', 'X17', 'X9', 'X1']",checkpoint-170000,33.0
X54,X97,0,,0.822652293741703,,,free,0.2536980617614242,1.0,6.5,0.9,"['X86', 'X4', 'X55', 'X80', 'X32', 'X29', 'X84', 'X67', 'X5', 'X90', 'X46', 'X56', 'X94', 'X8', 'X15', 'X65', 'X42', 'X3', 'X62', 'X52', 'X68', 'X1']",checkpoint-170000,33.0
X54,X97,1,,0.1812262818217277,,,free,0.0209985154649456,1.0,4.1,1.0,"['X8', 'X56', 'X32', 'X80', 'X68', 'X94', 'X46', 'X1']",checkpoint-170000,33.0
X66,X3,0,,0.8584715068340302,,,free,0.1627101494201204,1.0,10.0,0.6,"['X30', 'X87', 'X99', 'X34', 'X75', 'X38', 'X29', 'X98', 'X63', 'X90', 'X25', 'X57', 'X60', 'X53', 'X15', 'X14', 'X77', 'X72', 'X69', 'X95', 'X13', 'X1', 'X79', 'X64', 'X55', 'X48', 'X20', 'X6', 'X36', 'X96', 'X58', 'X83', 'X74', 'X27', 'X43']",checkpoint-170000,33.0
X66,X3,1,,0.4251993145793676,,,free,0.282437394459605,1.0,12.5,0.4,"['X30', 'X87', 'X81', 'X99', 'X35', 'X26', 'X2', 'X34', 'X71', 'X75', 'X98', 'X38', 'X29', 'X63', 'X25', 'X57', 'X61', 'X90', 'X60', 'X53', 'X15', 'X14', 'X77', 'X72', 'X28', 'X95', 'X69', 'X92', 'X44', 'X13', 'X79', 'X0', 'X86', 'X93', 'X4', 'X59', 'X64', 'X55', 'X48', 'X47', 'X6', 'X20', 'X36', 'X96', 'X17', 'X58', 'X83', 'X74', 'X27', 'X43', 'X9']",checkpoint-170000,33.0
X66,X42,0,,0.8589419424533844,,,free,0.056245615476362,1.0,14.3,0.9,"['X30', 'X87', 'X26', 'X75', 'X76', 'X98', 'X67', 'X90', 'X25', 'X15', 'X14', 'X72', 'X95', 'X69', 'X92', 'X44', 'X13', 'X79', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X6', 'X36', 'X43', 'X17', 'X2', 'X99', 'X34', 'X70', 'X32', 'X38', 'X29', 'X61', 'X53', 'X60', 'X77', 'X45', 'X28', 'X94', 'X1', 'X86', 'X85', 'X64', 'X55', 'X84', 'X47', 'X96', 'X83', 'X51', 'X74', 'X62', 'X27', 'X21']",checkpoint-170000,33.0
X66,X42,1,,0.3564674168825149,,,free,0.345697530054938,1.0,8.4,0.9,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X38', 'X29', 'X90', 'X61', 'X53', 'X15', 'X77', 'X45', 'X52', 'X93', 'X4', 'X85', 'X64', 'X84', 'X20', 'X36', 'X51', 'X74', 'X21', 'X17']",checkpoint-170000,33.0
X66,X50,0,,0.740579342097044,,,free,0.3249743276903318,1.0,9.1,1.0,"['X30', 'X87', 'X2', 'X34', 'X26', 'X76', 'X75', 'X98', 'X29', 'X38', 'X63', 'X90', 'X53', 'X60', 'X15', 'X14', 'X77', 'X72', 'X69', 'X95', 'X92', 'X44', 'X13', 'X93', 'X4', 'X59', 'X64', 'X55', 'X48', 'X20', 'X6', 'X36', 'X96', 'X74', 'X27', 'X9']",checkpoint-170000,33.0
X66,X50,1,,0.4127406856045127,,,free,0.379102294087994,1.0,6.2,1.0,"['X87', 'X93', 'X4', 'X71', 'X76', 'X75', 'X29', 'X63', 'X90', 'X5', 'X20', 'X15', 'X77', 'X21', 'X9']",checkpoint-170000,33.0
X51,X9,0,,0.0003385971423995,,,free,0.0001573606356805,1.0,11.4,0.6,"['X35', 'X87', 'X30', 'X99', 'X26', 'X7', 'X75', 'X38', 'X29', 'X98', 'X63', 'X90', 'X57', 'X25', 'X60', 'X88', 'X15', 'X77', 'X14', 'X72', 'X45', 'X28', 'X95', 'X92', 'X66', 'X44', 'X13', 'X1', 'X79', 'X0', 'X93', 'X4', 'X85', 'X84', 'X11', 'X23', 'X47', 'X5', 'X48', 'X20', 'X6', 'X36', 'X3', 'X74', 'X62', 'X27', 'X10', 'X21', 'X17', 'X2']",checkpoint-170000,33.0
X51,X9,1,,0.3905740857124328,,,free,0.1004319367026606,1.0,9.3,0.8,"['X30', 'X87', 'X35', 'X99', 'X34', 'X70', 'X76', 'X75', 'X38', 'X29', 'X57', 'X90', 'X61', 'X63', 'X88', 'X15', 'X77', 'X45', 'X28', 'X66', 'X1', 'X86', 'X93', 'X4', 'X59', 'X85', 'X64', 'X84', 'X23', 'X47', 'X20', 'X6', 'X36', 'X8', 'X74', 'X62', 'X21', 'X17']",checkpoint-170000,33.0
X61,X10,0,,0.465258602052927,,,free,0.2554045804180681,1.0,5.2,0.6,"['X81', 'X87', 'X30', 'X2', 'X59', 'X26', 'X93', 'X7', 'X11', 'X48', 'X25', 'X90', 'X20', 'X6', 'X3', 'X28', 'X95', 'X27', 'X21', 'X9']",checkpoint-170000,33.0
X61,X10,1,,0.9990779519081116,,,free,0.0002735450336822,1.0,4.3,1.0,"['X87', 'X26', 'X25', 'X9', 'X7', 'X27', 'X21', 'X2', 'X20']",checkpoint-170000,33.0
X82,X17,0,,0.4053610256976551,,,free,0.1821319274875687,0.9,31.22222222222222,0.7777777777777778,"['X30', 'X87', 'X81', 'X35', 'X26', 'X75', 'X80', 'X76', 'X98', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X14', 'X88', 'X72', 'X69', 'X95', 'X92', 'X44', 'X22', 'X79', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X6', 'X36', 'X54', 'X58', 'X97', 'X3', 'X68', 'X43', 'X9', 'X2', 'X99', 'X34', 'X70', 'X32', 'X38', 'X29', 'X61', 'X53', 'X60', 'X49', 'X77', 'X45', 'X28', 'X52', 'X66', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X33', 'X84', 'X11', 'X47', 'X46', 'X8', 'X42', 'X96', 'X31', 'X51', 'X83', 'X74', 'X62', 'X27', 'X10', 'X21']",checkpoint-170000,33.0
X82,X17,1,,0.5803576381877065,,,free,0.3611861272887792,1.0,32.7,1.0,"['X30', 'X16', 'X35', 'X67', 'X57', 'X25', 'X56', 'X88', 'X72', 'X95', 'X79', 'X59', 'X48', 'X5', 'X6', 'X54', 'X3', 'X68', 'X9', 'X99', 'X32', 'X61', 'X49', 'X60', 'X77', 'X52', 'X65', 'X85', 'X64', 'X11', 'X23', 'X47', 'X46', 'X42', 'X96', 'X51', 'X81', 'X87', 'X26', 'X75', 'X80', 'X98', 'X90', 'X15', 'X14', 'X69', 'X92', 'X44', 'X13', 'X0', 'X93', 'X4', 'X20', 'X36', 'X58', 'X43', 'X2', 'X34', 'X70', 'X7', 'X38', 'X29', 'X63', 'X53', 'X45', 'X28', 'X66', 'X94', 'X1', 'X86', 'X55', 'X33', 'X84', 'X8', 'X83', 'X74', 'X62', 'X27', 'X10', 'X21', 'X12']",checkpoint-170000,33.0
X49,X29,0,,0.0184742738354543,,,free,0.0549263371193134,1.0,8.1,0.9,"['X30', 'X87', 'X99', 'X34', 'X70', 'X71', 'X75', 'X32', 'X38', 'X98', 'X67', 'X57', 'X90', 'X53', 'X60', 'X56', 'X15', 'X88', 'X77', 'X72', 'X45', 'X69', 'X52', 'X50', 'X94', 'X1', 'X86', 'X4', 'X24', 'X85', 'X64', 'X33', 'X84', 'X47', 'X5', 'X48', 'X6', 'X20', 'X36', 'X54', 'X8', 'X3', 'X51', 'X74', 'X62', 'X10', 'X68', 'X2']",checkpoint-170000,33.0
X49,X29,1,,0.2840413248923141,,,free,0.4335492206167116,1.0,4.1,1.0,"['X4', 'X71', 'X33', 'X67', 'X5', 'X90', 'X8', 'X15', 'X52', 'X94']",checkpoint-170000,33.0
X50,X82,0,,0.368297404050827,,,free,0.0389354087343823,1.0,4.2,1.0,"['X4', 'X15', 'X3', 'X9', 'X29', 'X90']",checkpoint-170000,33.0
X50,X82,1,,0.9965826630592346,,,free,0.0085310422979095,1.0,4.7,0.9,"['X4', 'X15', 'X77', 'X3', 'X76', 'X75', 'X52', 'X29', 'X67', 'X94', 'X5', 'X9', 'X63']",checkpoint-170000,33.0
X42,X63,0,,0.9999687314033509,,,free,1.127861636044982e-05,1.0,8.7,1.0,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X38', 'X29', 'X98', 'X67', 'X90', 'X25', 'X53', 'X15', 'X77', 'X72', 'X69', 'X52', 'X66', 'X94', 'X93', 'X4', 'X64', 'X55', 'X33', 'X5', 'X20', 'X36', 'X8', 'X3', 'X51', 'X21', 'X17', 'X9']",checkpoint-170000,33.0
X42,X63,1,,0.0006802772761147,,,free,0.0003769895291587,1.0,5.3,1.0,"['X87', 'X93', 'X99', 'X4', 'X64', 'X75', 'X76', 'X29', 'X5', 'X90', 'X61', 'X20', 'X36', 'X15', 'X77', 'X3', 'X51', 'X21', 'X17', 'X2']",checkpoint-170000,33.0
X3,X66,0,,0.7278927356004715,,,free,0.1929307010194162,1.0,14.7,0.5,"['X30', 'X87', 'X81', 'X99', 'X34', 'X26', 'X70', 'X71', 'X75', 'X76', 'X98', 'X38', 'X63', 'X25', 'X90', 'X53', 'X60', 'X57', 'X15', 'X14', 'X77', 'X72', 'X45', 'X28', 'X95', 'X69', 'X92', 'X44', 'X13', 'X1', 'X79', 'X0', 'X86', 'X93', 'X59', 'X64', 'X55', 'X11', 'X48', 'X47', 'X6', 'X20', 'X36', 'X8', 'X96', 'X17', 'X58', 'X83', 'X74', 'X62', 'X27', 'X10', 'X21', 'X43', 'X2']",checkpoint-170000,33.0
X3,X66,1,,0.5026659354567528,,,free,0.2996804165022649,1.0,12.8,0.6,"['X30', 'X87', 'X99', 'X26', 'X34', 'X71', 'X75', 'X76', 'X38', 'X98', 'X29', 'X63', 'X90', 'X49', 'X25', 'X57', 'X60', 'X53', 'X15', 'X14', 'X77', 'X72', 'X45', 'X95', 'X69', 'X52', 'X92', 'X44', 'X13', 'X79', 'X86', 'X93', 'X4', 'X59', 'X64', 'X55', 'X48', 'X5', 'X6', 'X36', 'X96', 'X58', 'X83', 'X74', 'X27', 'X21', 'X43', 'X2']",checkpoint-170000,33.0
X63,X42,0,,0.9895556449890136,,,free,0.0042248481788492,1.0,6.2,1.0,"['X87', 'X93', 'X4', 'X99', 'X76', 'X75', 'X29', 'X5', 'X90', 'X20', 'X15', 'X77', 'X3', 'X51', 'X66', 'X21', 'X17']",checkpoint-170000,33.0
X63,X42,1,,0.0907616257667541,,,free,0.0119293695081074,1.0,5.2,1.0,"['X93', 'X4', 'X15', 'X77', 'X9', 'X76', 'X75', 'X29', 'X17', 'X90', 'X20']",checkpoint-170000,33.0
X17,X82,0,,0.2195535115897655,,,free,0.265091778770361,1.0,7.7,0.8,"['X87', 'X34', 'X70', 'X76', 'X32', 'X38', 'X29', 'X80', 'X67', 'X56', 'X60', 'X15', 'X72', 'X52', 'X66', 'X94', 'X65', 'X1', 'X86', 'X93', 'X4', 'X64', 'X55', 'X33', 'X84', 'X48', 'X46', 'X20', 'X36', 'X54', 'X8', 'X42', 'X3', 'X62', 'X68', 'X9']",checkpoint-170000,33.0
X17,X82,1,,0.999203085899353,,,free,0.0004373768128712,1.0,5.0,1.0,"['X87', 'X93', 'X4', 'X99', 'X29', 'X67', 'X21', 'X20', 'X15', 'X3', 'X51', 'X52', 'X66', 'X94', 'X9']",checkpoint-170000,33.0
X97,X54,0,,0.4229004085063934,,,free,0.1853046257136944,1.0,6.4,1.0,"['X86', 'X70', 'X80', 'X32', 'X33', 'X94', 'X46', 'X56', 'X8', 'X62', 'X52', 'X68', 'X1']",checkpoint-170000,33.0
X97,X54,1,,0.1106090527027845,,,free,0.1499617389728053,1.0,7.6,1.0,"['X35', 'X99', 'X34', 'X70', 'X75', 'X80', 'X32', 'X29', 'X67', 'X56', 'X53', 'X60', 'X88', 'X28', 'X69', 'X66', 'X94', 'X65', 'X1', 'X86', 'X93', 'X59', 'X85', 'X64', 'X55', 'X33', 'X84', 'X23', 'X5', 'X46', 'X8', 'X96', 'X51', 'X62', 'X68']",checkpoint-170000,33.0
X10,X61,0,,0.3889578998088837,,,free,0.1017709167942508,1.0,8.9,0.8,"['X81', 'X87', 'X30', 'X26', 'X70', 'X7', 'X71', 'X75', 'X38', 'X29', 'X25', 'X90', 'X53', 'X60', 'X15', 'X14', 'X77', 'X72', 'X28', 'X95', 'X69', 'X50', 'X13', 'X1', 'X79', 'X86', 'X93', 'X4', 'X59', 'X64', 'X55', 'X11', 'X48', 'X47', 'X5', 'X20', 'X6', 'X36', 'X8', 'X96', 'X58', 'X3', 'X74', 'X62', 'X27', 'X21', 'X43', 'X9']",checkpoint-170000,33.0
X10,X61,1,,0.9769620418548584,,,free,0.049641316463103,1.0,10.7,0.7,"['X81', 'X87', 'X35', 'X30', 'X26', 'X75', 'X98', 'X57', 'X90', 'X25', 'X15', 'X14', 'X72', 'X69', 'X95', 'X92', 'X44', 'X13', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X20', 'X6', 'X36', 'X3', 'X43', 'X2', 'X17', 'X9', 'X99', 'X34', 'X7', 'X38', 'X29', 'X63', 'X60', 'X77', 'X45', 'X28', 'X66', 'X24', 'X85', 'X64', 'X11', 'X23', 'X47', 'X96', 'X51', 'X74', 'X27', 'X21']",checkpoint-170000,33.0
X76,X3,0,,0.8408382840454578,,,free,0.3160794534056129,1.0,9.6,0.9,"['X30', 'X87', 'X99', 'X34', 'X70', 'X75', 'X32', 'X98', 'X38', 'X29', 'X67', 'X63', 'X25', 'X49', 'X90', 'X60', 'X56', 'X53', 'X15', 'X77', 'X72', 'X69', 'X52', 'X94', 'X65', 'X1', 'X93', 'X4', 'X59', 'X64', 'X82', 'X55', 'X84', 'X48', 'X20', 'X6', 'X36', 'X8', 'X96', 'X17', 'X58', 'X62', 'X10', 'X21', 'X43', 'X9']",checkpoint-170000,33.0
X76,X3,1,,0.3583717748522758,,,free,0.3363373886316247,1.0,5.9,0.7,"['X81', 'X87', 'X34', 'X70', 'X75', 'X32', 'X38', 'X98', 'X63', 'X25', 'X61', 'X53', 'X60', 'X56', 'X15', 'X14', 'X77', 'X72', 'X95', 'X69', 'X65', 'X94', 'X13', 'X79', 'X1', 'X86', 'X59', 'X64', 'X11', 'X48', 'X6', 'X36', 'X8', 'X96', 'X83', 'X74', 'X62', 'X43', 'X2']",checkpoint-170000,33.0
