target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X85,X27,1,,0.5227817893028259,,,free,0.0,0.1,90.0,1.0,"['X37', 'X29', 'X82', 'X0', 'X63', 'X32', 'X73', 'X74', 'X51', 'X17', 'X75', 'X31', 'X45', 'X28', 'X79', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X52', 'X39', 'X14', 'X6', 'X33', 'X34', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X16', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X72', 'X50', 'X59', 'X5', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X60', 'X89', 'X78', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X53', 'X97', 'X66', 'X68', 'X20', 'X54', 'X64', 'X30', 'X12', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-185000,16.0
X27,X13,0,,0.995753049850464,,,free,0.0,0.1,92.0,1.0,"['X37', 'X82', 'X29', 'X0', 'X63', 'X32', 'X73', 'X74', 'X51', 'X17', 'X22', 'X75', 'X38', 'X31', 'X45', 'X28', 'X79', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X52', 'X39', 'X14', 'X33', 'X34', 'X85', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X16', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X72', 'X50', 'X59', 'X5', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X60', 'X89', 'X78', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X53', 'X97', 'X20', 'X68', 'X66', 'X54', 'X12', 'X30', 'X64', 'X23', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-185000,16.0
X27,X13,1,,0.9931540489196776,,,free,0.0008220672607421,0.2,89.5,1.0,"['X37', 'X32', 'X73', 'X22', 'X38', 'X75', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X6', 'X33', 'X34', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X59', 'X50', 'X72', 'X80', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X97', 'X20', 'X68', 'X66', 'X54', 'X64', 'X30', 'X12', 'X23', 'X36', 'X29', 'X82', 'X63', 'X0', 'X74', 'X51', 'X17', 'X31', 'X45', 'X79', 'X91', 'X10', 'X46', 'X76', 'X55', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X60', 'X78', 'X89', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90']",checkpoint-185000,16.0
X61,X27,0,,0.8421218395233154,,,free,0.0,0.1,86.0,0.0,"['X37', 'X29', 'X82', 'X0', 'X63', 'X32', 'X73', 'X74', 'X51', 'X17', 'X31', 'X28', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X52', 'X39', 'X14', 'X33', 'X34', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X72', 'X59', 'X50', 'X5', 'X80', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X78', 'X89', 'X60', 'X9', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X53', 'X97', 'X66', 'X20', 'X68', 'X54', 'X64', 'X12', 'X30', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-185000,16.0
X61,X27,1,,0.0764310974627733,,,free,0.0288597326725721,0.2,86.5,0.5,"['X37', 'X32', 'X73', 'X75', 'X38', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X33', 'X34', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X72', 'X50', 'X59', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X44', 'X15', 'X97', 'X66', 'X20', 'X68', 'X54', 'X12', 'X64', 'X30', 'X23', 'X36', 'X82', 'X29', 'X0', 'X63', 'X74', 'X51', 'X17', 'X31', 'X45', 'X91', 'X10', 'X46', 'X76', 'X55', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X78', 'X89', 'X60', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90']",checkpoint-185000,16.0
X16,X80,0,,0.9875365555286408,,,free,0.0100902776626602,1.0,89.0,1.0,"['X37', 'X32', 'X73', 'X22', 'X38', 'X75', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X33', 'X34', 'X85', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X59', 'X50', 'X72', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X97', 'X20', 'X66', 'X68', 'X54', 'X64', 'X12', 'X30', 'X23', 'X62', 'X36', 'X29', 'X82', 'X0', 'X74', 'X51', 'X17', 'X31', 'X79', 'X91', 'X10', 'X46', 'X76', 'X55', 'X13', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X78', 'X60', 'X89', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90']",checkpoint-185000,16.0
X16,X80,1,,0.3854252234101295,,,free,0.301873849177687,1.0,89.6,1.0,"['X37', 'X32', 'X73', 'X22', 'X38', 'X75', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X33', 'X34', 'X85', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X59', 'X50', 'X72', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X44', 'X15', 'X97', 'X20', 'X66', 'X68', 'X54', 'X12', 'X30', 'X64', 'X23', 'X62', 'X27', 'X36', 'X29', 'X82', 'X0', 'X63', 'X74', 'X51', 'X17', 'X31', 'X45', 'X79', 'X91', 'X10', 'X46', 'X76', 'X55', 'X13', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X78', 'X89', 'X60', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90']",checkpoint-185000,16.0
X27,X38,0,,0.9221829771995544,,,direct,,,,,,checkpoint-185000,16.0
X27,X38,1,,0.0160315260291099,,,direct,,,,,,checkpoint-185000,16.0
X75,X9,0,,0.6731887459754944,,,direct,,,,,,checkpoint-185000,16.0
X75,X9,1,,0.6765139102935791,,,direct,,,,,,checkpoint-185000,16.0
X23,X27,0,,0.9865151047706604,,,direct,,,,,,checkpoint-185000,16.0
X23,X27,1,,0.2211394011974334,,,direct,,,,,,checkpoint-185000,16.0
X45,X13,0,,0.2087219655513763,,,direct,,,,,,checkpoint-185000,16.0
X45,X13,1,,0.7340171933174133,,,direct,,,,,,checkpoint-185000,16.0
X54,X62,0,,0.3835201859474182,,,direct,,,,,,checkpoint-185000,16.0
X54,X62,1,,0.6963611245155334,,,direct,,,,,,checkpoint-185000,16.0
X27,X85,0,,0.98291677236557,,,direct,,,,,,checkpoint-185000,16.0
X27,X85,1,,0.2792336940765381,,,direct,,,,,,checkpoint-185000,16.0
X6,X61,0,,0.104032464325428,,,direct,,,,,,checkpoint-185000,16.0
X6,X61,1,,0.9772799015045166,,,direct,,,,,,checkpoint-185000,16.0
X51,X61,0,,0.0359230116009712,,,direct,,,,,,checkpoint-185000,16.0
X51,X61,1,,0.8303261399269104,,,direct,,,,,,checkpoint-185000,16.0
X13,X16,0,,0.1883795261383056,,,direct,,,,,,checkpoint-185000,16.0
X13,X16,1,,0.4513600468635559,,,direct,,,,,,checkpoint-185000,16.0
X6,X16,0,,0.9788176417350768,,,direct,,,,,,checkpoint-185000,16.0
X6,X16,1,,0.0324126332998275,,,direct,,,,,,checkpoint-185000,16.0
X27,X22,0,,0.9795085191726683,,,direct,,,,,,checkpoint-185000,16.0
X27,X22,1,,0.158706396818161,,,direct,,,,,,checkpoint-185000,16.0
X61,X16,0,,0.92756587266922,,,direct,,,,,,checkpoint-185000,16.0
X61,X16,1,,0.0680496096611023,,,direct,,,,,,checkpoint-185000,16.0
X45,X80,0,,0.906755268573761,,,direct,,,,,,checkpoint-185000,16.0
X45,X80,1,,0.0345438942313194,,,direct,,,,,,checkpoint-185000,16.0
X80,X16,0,,0.949168622493744,,,direct,,,,,,checkpoint-185000,16.0
X80,X16,1,,0.0277739837765693,,,direct,,,,,,checkpoint-185000,16.0
X80,X61,0,,0.0352529846131801,,,direct,,,,,,checkpoint-185000,16.0
X80,X61,1,,0.9525487422943116,,,direct,,,,,,checkpoint-185000,16.0
X44,X13,0,,0.4941101670265198,,,direct,,,,,,checkpoint-185000,16.0
X44,X13,1,,0.8769329190254211,,,direct,,,,,,checkpoint-185000,16.0
X23,X61,0,,0.3836349546909332,,,direct,,,,,,checkpoint-185000,16.0
X23,X61,1,,0.9819862842559814,,,direct,,,,,,checkpoint-185000,16.0
X38,X27,0,,0.7107354998588562,,,direct,,,,,,checkpoint-185000,16.0
X38,X27,1,,0.0626346096396446,,,direct,,,,,,checkpoint-185000,16.0
X16,X61,0,,0.963783323764801,,,direct,,,,,,checkpoint-185000,16.0
X16,X61,1,,0.2138616293668747,,,direct,,,,,,checkpoint-185000,16.0
X6,X23,0,,0.0067606102675199,,,direct,,,,,,checkpoint-185000,16.0
X6,X23,1,,0.9000250697135925,,,direct,,,,,,checkpoint-185000,16.0
X27,X61,0,,0.9445913434028624,,,direct,,,,,,checkpoint-185000,16.0
X27,X61,1,,0.0116816628724336,,,direct,,,,,,checkpoint-185000,16.0
X22,X44,0,,0.981682300567627,,,direct,,,,,,checkpoint-185000,16.0
X22,X44,1,,0.4187407791614532,,,direct,,,,,,checkpoint-185000,16.0
X61,X6,0,,0.0469757057726383,,,direct,,,,,,checkpoint-185000,16.0
X61,X6,1,,0.8800351619720459,,,direct,,,,,,checkpoint-185000,16.0
X63,X6,0,,0.4389866888523102,,,direct,,,,,,checkpoint-185000,16.0
X63,X6,1,,0.9405989050865172,,,direct,,,,,,checkpoint-185000,16.0
X44,X80,0,,0.98327374458313,,,direct,,,,,,checkpoint-185000,16.0
X44,X80,1,,0.0621276274323463,,,direct,,,,,,checkpoint-185000,16.0
X61,X23,0,,0.0156171191483736,,,direct,,,,,,checkpoint-185000,16.0
X61,X23,1,,0.6740932464599609,,,direct,,,,,,checkpoint-185000,16.0
X62,X54,0,,0.1024147644639015,,,direct,,,,,,checkpoint-185000,16.0
X62,X54,1,,0.3229047358036041,,,direct,,,,,,checkpoint-185000,16.0
X38,X61,0,,0.1080096587538719,,,direct,,,,,,checkpoint-185000,16.0
X38,X61,1,,0.5785641670227051,,,direct,,,,,,checkpoint-185000,16.0
X44,X22,0,,0.9719412326812744,,,direct,,,,,,checkpoint-185000,16.0
X44,X22,1,,0.2256503254175186,,,direct,,,,,,checkpoint-185000,16.0
X22,X27,0,,0.984594464302063,,,direct,,,,,,checkpoint-185000,16.0
X22,X27,1,,0.3700439631938934,,,direct,,,,,,checkpoint-185000,16.0
X13,X45,0,,0.1345859766006469,,,direct,,,,,,checkpoint-185000,16.0
X13,X45,1,,0.587817370891571,,,direct,,,,,,checkpoint-185000,16.0
X45,X61,0,,0.6536480784416199,,,direct,,,,,,checkpoint-185000,16.0
X45,X61,1,,0.0342221669852733,,,direct,,,,,,checkpoint-185000,16.0
X61,X51,0,,0.1959457397460937,,,direct,,,,,,checkpoint-185000,16.0
X61,X51,1,,0.9525861740112304,,,direct,,,,,,checkpoint-185000,16.0
X23,X6,0,,0.2741401195526123,,,direct,,,,,,checkpoint-185000,16.0
X23,X6,1,,0.98020738363266,,,direct,,,,,,checkpoint-185000,16.0
X16,X6,0,,0.981736660003662,,,direct,,,,,,checkpoint-185000,16.0
X16,X6,1,,0.1119641661643982,,,direct,,,,,,checkpoint-185000,16.0
X61,X45,0,,0.6709616184234619,,,direct,,,,,,checkpoint-185000,16.0
X61,X45,1,,0.0355715416371822,,,direct,,,,,,checkpoint-185000,16.0
X9,X75,0,,0.5683154463768005,,,direct,,,,,,checkpoint-185000,16.0
X9,X75,1,,0.5792776942253113,,,direct,,,,,,checkpoint-185000,16.0
X61,X38,0,,0.234853982925415,,,direct,,,,,,checkpoint-185000,16.0
X61,X38,1,,0.7344081401824951,,,direct,,,,,,checkpoint-185000,16.0
X13,X44,0,,0.1082031279802322,,,direct,,,,,,checkpoint-185000,16.0
X13,X44,1,,0.4817971587181091,,,direct,,,,,,checkpoint-185000,16.0
X80,X45,0,,0.6871145963668823,,,direct,,,,,,checkpoint-185000,16.0
X80,X45,1,,0.0115410247817635,,,direct,,,,,,checkpoint-185000,16.0
X16,X13,0,,0.699272871017456,,,direct,,,,,,checkpoint-185000,16.0
X16,X13,1,,0.6970114707946777,,,direct,,,,,,checkpoint-185000,16.0
X27,X23,0,,0.9812802672386168,,,direct,,,,,,checkpoint-185000,16.0
X27,X23,1,,0.0643541812896728,,,direct,,,,,,checkpoint-185000,16.0
X13,X27,0,,0.0784370526671409,,,direct,,,,,,checkpoint-185000,16.0
X13,X27,1,,0.6131827235221863,,,direct,,,,,,checkpoint-185000,16.0
X61,X80,0,,0.0409683659672737,,,direct,,,,,,checkpoint-185000,16.0
X61,X80,1,,0.8387501835823059,,,direct,,,,,,checkpoint-185000,16.0
X6,X63,0,,0.0376789756119251,,,direct,,,,,,checkpoint-185000,16.0
X6,X63,1,,0.6511477828025818,,,direct,,,,,,checkpoint-185000,16.0
X80,X44,0,,0.9598299860954284,,,direct,,,,,,checkpoint-185000,16.0
X80,X44,1,,0.0197856947779655,,,direct,,,,,,checkpoint-185000,16.0
X85,X27,0,,0.9731433987617492,,,direct,,,,,,checkpoint-185000,16.0
X85,X27,1,,0.5033530592918396,,,direct,,,,,,checkpoint-185000,16.0
X27,X13,0,,0.4492680132389068,,,direct,,,,,,checkpoint-185000,16.0
X27,X13,1,,0.9325511455535888,,,direct,,,,,,checkpoint-185000,16.0
X61,X27,0,,0.9276745915412904,,,direct,,,,,,checkpoint-185000,16.0
X61,X27,1,,0.0388653762638568,,,direct,,,,,,checkpoint-185000,16.0
X16,X80,0,,0.9842398166656494,,,direct,,,,,,checkpoint-185000,16.0
X16,X80,1,,0.192871555685997,,,direct,,,,,,checkpoint-185000,16.0
X27,X38,0,,0.9973396360874176,,,free,0.0011015236377716,0.2,88.5,0.5,"['X37', 'X32', 'X73', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X6', 'X33', 'X34', 'X85', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X16', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X72', 'X59', 'X50', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X97', 'X66', 'X68', 'X20', 'X64', 'X12', 'X30', 'X62', 'X23', 'X36', 'X29', 'X82', 'X0', 'X63', 'X74', 'X51', 'X17', 'X31', 'X79', 'X91', 'X10', 'X46', 'X76', 'X55', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X60', 'X78', 'X89', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90']",checkpoint-190000,17.0
X27,X38,1,,0.0005167199172622,,,free,0.000393175429603,0.3,86.66666666666667,0.3333333333333333,"['X37', 'X32', 'X73', 'X75', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X6', 'X33', 'X34', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X16', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X59', 'X50', 'X72', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X97', 'X66', 'X68', 'X20', 'X54', 'X12', 'X64', 'X62', 'X30', 'X36', 'X82', 'X29', 'X63', 'X0', 'X74', 'X51', 'X17', 'X31', 'X45', 'X91', 'X10', 'X46', 'X76', 'X55', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X78', 'X60', 'X89', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90', 'X61']",checkpoint-190000,17.0
X75,X9,0,,0.999179184436798,,,free,0.0,0.1,90.0,1.0,"['X37', 'X29', 'X82', 'X0', 'X32', 'X73', 'X74', 'X51', 'X17', 'X22', 'X38', 'X31', 'X28', 'X79', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X13', 'X52', 'X39', 'X14', 'X33', 'X34', 'X85', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X72', 'X50', 'X59', 'X5', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X78', 'X60', 'X89', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X53', 'X97', 'X66', 'X20', 'X68', 'X64', 'X30', 'X12', 'X62', 'X23', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-190000,17.0
X75,X9,1,,,,,free,,0.0,,,[],checkpoint-190000,17.0
X23,X27,0,,0.997455894947052,,,free,0.0,0.1,91.0,1.0,"['X37', 'X29', 'X82', 'X0', 'X63', 'X32', 'X73', 'X74', 'X51', 'X17', 'X75', 'X38', 'X31', 'X45', 'X28', 'X79', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X52', 'X39', 'X14', 'X33', 'X34', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X16', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X72', 'X50', 'X59', 'X5', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X78', 'X89', 'X60', 'X9', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X53', 'X97', 'X66', 'X68', 'X20', 'X64', 'X30', 'X62', 'X12', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-190000,17.0
X23,X27,1,,0.1408058242523111,,,free,0.1393904848373495,0.2,90.0,0.5,"['X37', 'X32', 'X73', 'X22', 'X75', 'X38', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X33', 'X34', 'X85', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X16', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X72', 'X50', 'X59', 'X80', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X97', 'X66', 'X68', 'X20', 'X54', 'X12', 'X30', 'X64', 'X62', 'X36', 'X29', 'X82', 'X0', 'X63', 'X74', 'X51', 'X17', 'X31', 'X45', 'X79', 'X91', 'X10', 'X46', 'X76', 'X55', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X78', 'X89', 'X60', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90']",checkpoint-190000,17.0
X45,X13,0,,0.0346280536032281,,,free,0.0637853181801509,0.5,71.2,0.4,"['X37', 'X32', 'X73', 'X22', 'X38', 'X75', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X6', 'X33', 'X34', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X72', 'X50', 'X59', 'X80', 'X24', 'X96', 'X25', 'X2', 'X65', 'X9', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X97', 'X20', 'X68', 'X66', 'X54', 'X12', 'X30', 'X64', 'X62', 'X23', 'X36', 'X29', 'X82', 'X0', 'X63', 'X74', 'X51', 'X17', 'X31', 'X79', 'X91', 'X10', 'X46', 'X76', 'X55', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X60', 'X89', 'X78', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90']",checkpoint-190000,17.0
X45,X13,1,,0.908173143863678,,,free,0.1013014916017138,0.3,79.33333333333333,0.0,"['X37', 'X32', 'X73', 'X22', 'X75', 'X38', 'X28', 'X92', 'X49', 'X81', 'X69', 'X52', 'X33', 'X34', 'X48', 'X58', 'X84', 'X88', 'X7', 'X94', 'X93', 'X35', 'X40', 'X18', 'X57', 'X70', 'X59', 'X72', 'X50', 'X24', 'X96', 'X25', 'X2', 'X65', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X97', 'X66', 'X20', 'X68', 'X54', 'X12', 'X64', 'X62', 'X30', 'X27', 'X23', 'X36', 'X82', 'X29', 'X0', 'X74', 'X51', 'X17', 'X31', 'X79', 'X91', 'X10', 'X46', 'X76', 'X55', 'X39', 'X14', 'X47', 'X77', 'X21', 'X56', 'X95', 'X43', 'X4', 'X87', 'X71', 'X26', 'X5', 'X8', 'X78', 'X89', 'X60', 'X99', 'X1', 'X42', 'X53', 'X67', 'X83', 'X86', 'X90', 'X61']",checkpoint-190000,17.0
X54,X62,0,,0.9982627034187316,,,free,0.0,0.1,68.0,1.0,"['X37', 'X29', 'X82', 'X63', 'X0', 'X74', 'X73', 'X17', 'X75', 'X38', 'X31', 'X45', 'X28', 'X79', 'X91', 'X92', 'X49', 'X76', 'X55', 'X69', 'X39', 'X52', 'X14', 'X33', 'X85', 'X47', 'X77', 'X21', 'X48', 'X95', 'X58', 'X84', 'X88', 'X4', 'X94', 'X93', 'X35', 'X40', 'X87', 'X70', 'X71', 'X26', 'X59', 'X50', 'X72', 'X5', 'X24', 'X96', 'X25', 'X60', 'X89', 'X65', 'X78', 'X99', 'X1', 'X42', 'X41', 'X3', 'X15', 'X53', 'X97', 'X68', 'X12', 'X30', 'X83', 'X36', 'X86', 'X90']",checkpoint-190000,17.0
X54,X62,1,,0.5658881664276123,,,free,0.4319941401481628,0.2,51.0,0.5,"['X37', 'X82', 'X29', 'X63', 'X0', 'X32', 'X73', 'X74', 'X51', 'X17', 'X22', 'X38', 'X31', 'X45', 'X28', 'X79', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X52', 'X39', 'X14', 'X33', 'X34', 'X85', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X59', 'X72', 'X50', 'X5', 'X80', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X78', 'X89', 'X60', 'X9', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X53', 'X97', 'X66', 'X20', 'X68', 'X64', 'X12', 'X30', 'X23', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-190000,17.0
X27,X85,0,,0.9975091218948364,,,free,0.0,0.1,89.0,0.0,"['X37', 'X82', 'X29', 'X63', 'X0', 'X32', 'X73', 'X74', 'X51', 'X17', 'X22', 'X75', 'X38', 'X31', 'X28', 'X79', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X52', 'X39', 'X14', 'X33', 'X34', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X16', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X59', 'X50', 'X72', 'X5', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X78', 'X89', 'X60', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X53', 'X97', 'X66', 'X20', 'X68', 'X64', 'X30', 'X62', 'X12', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-190000,17.0
X27,X85,1,,0.994153082370758,,,free,0.0,0.1,88.0,1.0,"['X37', 'X82', 'X29', 'X0', 'X32', 'X73', 'X74', 'X51', 'X17', 'X75', 'X38', 'X31', 'X45', 'X28', 'X79', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X55', 'X69', 'X52', 'X39', 'X14', 'X33', 'X34', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X59', 'X50', 'X72', 'X5', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X78', 'X89', 'X60', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X44', 'X53', 'X97', 'X20', 'X68', 'X66', 'X54', 'X12', 'X64', 'X30', 'X23', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-190000,17.0
X6,X61,0,,0.001303041470237,,,free,0.0,0.1,87.0,0.0,"['X37', 'X29', 'X82', 'X0', 'X32', 'X73', 'X74', 'X51', 'X17', 'X22', 'X75', 'X31', 'X28', 'X91', 'X10', 'X92', 'X46', 'X49', 'X76', 'X81', 'X55', 'X69', 'X13', 'X52', 'X39', 'X14', 'X33', 'X34', 'X47', 'X77', 'X21', 'X48', 'X56', 'X58', 'X95', 'X84', 'X88', 'X7', 'X43', 'X94', 'X4', 'X93', 'X35', 'X40', 'X18', 'X57', 'X87', 'X70', 'X71', 'X26', 'X72', 'X50', 'X59', 'X5', 'X80', 'X8', 'X24', 'X96', 'X25', 'X2', 'X65', 'X78', 'X89', 'X60', 'X99', 'X1', 'X42', 'X41', 'X3', 'X19', 'X98', 'X11', 'X15', 'X53', 'X97', 'X20', 'X66', 'X68', 'X12', 'X64', 'X30', 'X62', 'X67', 'X83', 'X36', 'X86', 'X90']",checkpoint-190000,17.0
