,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
11333,X57,X23,True,7,0.3356106837877773,0.3360057276466953,0.0003950438589179761
11334,X57,X24,False,7,0.3360057276466953,0.3360057276466953,0.0
11335,X57,X24,True,7,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11336,X57,X25,False,5,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11337,X57,X25,True,5,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11338,X57,X26,False,-1,0.3360057276466953,0.3360057276466953,0.0
11339,X57,X26,True,-1,0.3360057276466953,0.3360057276466953,0.0
11340,X57,X27,False,-1,0.3360057276466953,0.3360057276466953,0.0
11341,X57,X27,True,-1,0.3360057276466953,0.3360057276466953,0.0
11342,X57,X28,False,5,0.33600293180662955,0.3360057276466953,2.7958400657390747e-06
11343,X57,X28,True,5,0.3360099956223888,0.3360057276466953,4.267975693528214e-06
11344,X57,X29,False,3,0.26924147789899766,0.3360057276466953,0.06676424974769762
11345,X57,X29,True,3,0.38476892120516615,0.3360057276466953,0.04876319355847086
11346,X57,X30,False,7,0.3360057276466953,0.3360057276466953,0.0
11347,X57,X30,True,7,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11348,X57,X31,False,6,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11349,X57,X31,True,6,0.3360057276466953,0.3360057276466953,0.0
11350,X57,X32,False,7,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11351,X57,X32,True,7,0.3360057276466953,0.3360057276466953,0.0
11352,X57,X33,False,6,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11353,X57,X33,True,6,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11354,X57,X34,False,5,0.32999729726043026,0.3360057276466953,0.006008430386265029
11355,X57,X34,True,5,0.33730191117576247,0.3360057276466953,0.0012961835290671853
11356,X57,X35,False,4,0.3360029070525732,0.3360057276466953,2.8205941220993402e-06
11357,X57,X35,True,4,0.33601004988876787,0.3360057276466953,4.322242072585247e-06
11358,X57,X36,False,7,0.3360332074151279,0.3360057276466953,2.7479768432592255e-05
11359,X57,X36,True,7,0.33599761645483855,0.3360057276466953,8.111191856730038e-06
11360,X57,X37,False,3,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11361,X57,X37,True,3,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11362,X57,X38,False,2,0.41373005342819835,0.3360057276466953,0.07772432578150307
11363,X57,X38,True,2,0.2974736441325301,0.3360057276466953,0.038532083514165205
11364,X57,X39,False,3,0.2655682643653653,0.3360057276466953,0.07043746328132999
11365,X57,X39,True,3,0.36664477794975864,0.3360057276466953,0.030639050303063353
11366,X57,X40,False,9,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11367,X57,X40,True,9,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11368,X57,X41,False,6,0.3360051622086658,0.3360057276466953,5.654380295094796e-07
11369,X57,X41,True,6,0.3360061449265766,0.3360057276466953,4.172798813151246e-07
11370,X57,X42,False,5,0.336089264643563,0.3360057276466953,8.353699686769467e-05
11371,X57,X42,True,5,0.3351735386593989,0.3360057276466953,0.0008321889872963673
11372,X57,X43,False,-1,0.3360057276466953,0.3360057276466953,0.0
11373,X57,X43,True,-1,0.3360057276466953,0.3360057276466953,0.0
11374,X57,X44,False,5,0.3321889763053379,0.3360057276466953,0.003816751341357394
11375,X57,X44,True,5,0.3427321773167834,0.3360057276466953,0.006726449670088119
11376,X57,X45,False,5,0.336006146564054,0.3360057276466953,4.1891735869103996e-07
11377,X57,X45,True,5,0.3360051620209635,0.3360057276466953,5.656257318076285e-07
11378,X57,X46,False,5,0.33613040355097096,0.3360057276466953,0.00012467590427567288
11379,X57,X46,True,5,0.33553787003267277,0.3360057276466953,0.00046785761402251547
11380,X57,X47,False,9,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11381,X57,X47,True,9,0.3360057276466953,0.3360057276466953,0.0
11382,X57,X48,False,6,0.33212196529583127,0.3360057276466953,0.0038837623508640173
11383,X57,X48,True,6,0.33635812669523535,0.3360057276466953,0.0003523990485400641
11384,X57,X49,False,8,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11385,X57,X49,True,8,0.3360057276466953,0.3360057276466953,0.0
11386,X57,X50,False,-1,0.3360057276466953,0.3360057276466953,0.0
11387,X57,X50,True,-1,0.3360057276466953,0.3360057276466953,0.0
11388,X57,X51,False,-1,0.3360057276466953,0.3360057276466953,0.0
11389,X57,X51,True,-1,0.3360057276466953,0.3360057276466953,0.0
11390,X57,X52,False,1,0.44536391809508447,0.3360057276466953,0.10935819044838918
11391,X57,X52,True,1,0.15767751019345647,0.3360057276466953,0.17832821745323882
11392,X57,X53,False,4,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11393,X57,X53,True,4,0.33600572764669534,0.3360057276466953,5.551115123125783e-17
11394,X57,X54,False,4,0.34384679634689297,0.3360057276466953,0.007841068700197684
11395,X57,X54,True,4,0.32601696665943286,0.3360057276466953,0.009988760987262424
11396,X57,X55,False,5,0.33608860531753326,0.3360057276466953,8.287767083797748e-05
11397,X57,X55,True,5,0.33533025681883344,0.3360057276466953,0.000675470827861846
11398,X57,X56,False,5,0.33600572764669534,0.3360057276466953,5.551115123125783e-17
11399,X57,X56,True,5,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11400,X57,X58,False,-1,0.3360057276466953,0.3360057276466953,0.0
11401,X57,X58,True,-1,0.3360057276466953,0.3360057276466953,0.0
11402,X57,X59,False,6,0.3361092398864043,0.3360057276466953,0.0001035122397090027
11403,X57,X59,True,6,0.33599738852122735,0.3360057276466953,8.339125467937691e-06
11404,X57,X60,False,4,0.3360057276466954,0.3360057276466953,1.1102230246251565e-16
11405,X57,X60,True,4,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11406,X57,X61,False,-1,0.3360057276466953,0.3360057276466953,0.0
11407,X57,X61,True,-1,0.3360057276466953,0.3360057276466953,0.0
11408,X57,X62,False,1,0.6183938041968732,0.3360057276466953,0.2823880765501779
11409,X57,X62,True,1,0.21549537250483847,0.3360057276466953,0.12051035514185682
11410,X57,X63,False,7,0.3360057276466953,0.3360057276466953,0.0
11411,X57,X63,True,7,0.3360057276466954,0.3360057276466953,1.1102230246251565e-16
11412,X57,X64,False,4,0.3349087575500117,0.3360057276466953,0.0010969700966835805
11413,X57,X64,True,4,0.34565287923838406,0.3360057276466953,0.009647151591688774
11414,X57,X65,False,-1,0.3360057276466953,0.3360057276466953,0.0
11415,X57,X65,True,-1,0.3360057276466953,0.3360057276466953,0.0
11416,X57,X66,False,7,0.3360122602866395,0.3360057276466953,6.532639944212271e-06
11417,X57,X66,True,7,0.3359967830828668,0.3360057276466953,8.944563828494623e-06
11418,X57,X67,False,4,0.3723526650607319,0.3360057276466953,0.036346937414036606
11419,X57,X67,True,4,0.328956266150625,0.3360057276466953,0.007049461496070275
11420,X57,X68,False,2,0.2502267386721933,0.3360057276466953,0.08577898897450198
11421,X57,X68,True,2,0.586108173191304,0.3360057276466953,0.25010244554460875
11422,X57,X69,False,6,0.3353303528727536,0.3360057276466953,0.0006753747739416949
11423,X57,X69,True,6,0.336087771262142,0.3360057276466953,8.204361544672523e-05
11424,X57,X70,False,5,0.34273217731066324,0.3360057276466953,0.006726449663967959
11425,X57,X70,True,5,0.33298730083517064,0.3360057276466953,0.0030184268115246438
11426,X57,X71,False,-1,0.3360057276466953,0.3360057276466953,0.0
11427,X57,X71,True,-1,0.3360057276466953,0.3360057276466953,0.0
11428,X57,X72,False,-1,0.3360057276466953,0.3360057276466953,0.0
11429,X57,X72,True,-1,0.3360057276466953,0.3360057276466953,0.0
11430,X57,X73,False,-1,0.3360057276466953,0.3360057276466953,0.0
11431,X57,X73,True,-1,0.3360057276466953,0.3360057276466953,0.0
11432,X57,X74,False,-1,0.3360057276466953,0.3360057276466953,0.0
11433,X57,X74,True,-1,0.3360057276466953,0.3360057276466953,0.0
11434,X57,X75,False,6,0.3360057276466953,0.3360057276466953,0.0
11435,X57,X75,True,6,0.3360057276466954,0.3360057276466953,1.1102230246251565e-16
11436,X57,X76,False,-1,0.3360057276466953,0.3360057276466953,0.0
11437,X57,X76,True,-1,0.3360057276466953,0.3360057276466953,0.0
11438,X57,X77,False,4,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11439,X57,X77,True,4,0.3360057276466954,0.3360057276466953,1.1102230246251565e-16
11440,X57,X78,False,6,0.3366885326560394,0.3360057276466953,0.0006828050093440896
11441,X57,X78,True,6,0.33275105528554966,0.3360057276466953,0.0032546723611456274
11442,X57,X79,False,7,0.3360057276466953,0.3360057276466953,0.0
11443,X57,X79,True,7,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11444,X57,X80,False,5,0.3361092379173458,0.3360057276466953,0.00010351027065053087
11445,X57,X80,True,5,0.33599862822388177,0.3360057276466953,7.099422813516831e-06
11446,X57,X81,False,3,0.5858891684488073,0.3360057276466953,0.24988344080211206
11447,X57,X81,True,3,0.28148128885387935,0.3360057276466953,0.05452443879281593
11448,X57,X82,False,7,0.33600546112987745,0.3360057276466953,2.665168178372923e-07
11449,X57,X82,True,7,0.33600595659491983,0.3360057276466953,2.289482245454444e-07
11450,X57,X83,False,5,0.3360057276466953,0.3360057276466953,0.0
11451,X57,X83,True,5,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11452,X57,X84,False,1,0.3882364989787835,0.3360057276466953,0.0522307713320882
11453,X57,X84,True,1,0.2619804256093885,0.3360057276466953,0.07402530203730678
11454,X57,X85,False,8,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11455,X57,X85,True,8,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11456,X57,X86,False,-1,0.3360057276466953,0.3360057276466953,0.0
11457,X57,X86,True,-1,0.3360057276466953,0.3360057276466953,0.0
11458,X57,X87,False,8,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11459,X57,X87,True,8,0.3360057276466953,0.3360057276466953,0.0
11460,X57,X88,False,-1,0.3360057276466953,0.3360057276466953,0.0
11461,X57,X88,True,-1,0.3360057276466953,0.3360057276466953,0.0
11462,X57,X89,False,6,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11463,X57,X89,True,6,0.3360057276466953,0.3360057276466953,0.0
11464,X57,X90,False,6,0.3426415606782157,0.3360057276466953,0.006635833031520433
11465,X57,X90,True,6,0.33426965022541544,0.3360057276466953,0.0017360774212798469
11466,X57,X91,False,5,0.3304380725888472,0.3360057276466953,0.005567655057848064
11467,X57,X91,True,5,0.34080514790737415,0.3360057276466953,0.004799420260678866
11468,X57,X92,False,8,0.3360057276466952,0.3360057276466953,1.1102230246251565e-16
11469,X57,X92,True,8,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11470,X57,X93,False,6,0.3360061134594985,0.3360057276466953,3.8581280320526545e-07
11471,X57,X93,True,6,0.33600522614423983,0.3360057276466953,5.015024554522185e-07
11472,X57,X94,False,3,0.3360057276466953,0.3360057276466953,0.0
11473,X57,X94,True,3,0.33600572764669534,0.3360057276466953,5.551115123125783e-17
11474,X57,X95,False,4,0.3353671380724932,0.3360057276466953,0.0006385895742020975
11475,X57,X95,True,4,0.336022808406536,0.3360057276466953,1.7080759840693016e-05
11476,X57,X96,False,5,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11477,X57,X96,True,5,0.33600572764669534,0.3360057276466953,5.551115123125783e-17
11478,X57,X97,False,5,0.3360057276466953,0.3360057276466953,0.0
11479,X57,X97,True,5,0.3360057276466954,0.3360057276466953,1.1102230246251565e-16
11480,X57,X98,False,5,0.3360057276466953,0.3360057276466953,0.0
11481,X57,X98,True,5,0.33600572764669523,0.3360057276466953,5.551115123125783e-17
11482,X57,X99,False,2,0.26500210385087464,0.3360057276466953,0.07100362379582065
11483,X57,X99,True,2,0.38819002129146785,0.3360057276466953,0.05218429364477256
11484,X58,X0,False,-1,0.9579246956631879,0.9579246956631879,0.0
11485,X58,X0,True,-1,0.9579246956631879,0.9579246956631879,0.0
11486,X58,X1,False,-1,0.9579246956631879,0.9579246956631879,0.0
11487,X58,X1,True,-1,0.9579246956631879,0.9579246956631879,0.0
11488,X58,X2,False,-1,0.9579246956631879,0.9579246956631879,0.0
11489,X58,X2,True,-1,0.9579246956631879,0.9579246956631879,0.0
11490,X58,X3,False,-1,0.9579246956631879,0.9579246956631879,0.0
11491,X58,X3,True,-1,0.9579246956631879,0.9579246956631879,0.0
11492,X58,X4,False,-1,0.9579246956631879,0.9579246956631879,0.0
11493,X58,X4,True,-1,0.9579246956631879,0.9579246956631879,0.0
11494,X58,X5,False,-1,0.9579246956631879,0.9579246956631879,0.0
11495,X58,X5,True,-1,0.9579246956631879,0.9579246956631879,0.0
11496,X58,X6,False,-1,0.9579246956631879,0.9579246956631879,0.0
11497,X58,X6,True,-1,0.9579246956631879,0.9579246956631879,0.0
11498,X58,X7,False,-1,0.9579246956631879,0.9579246956631879,0.0
11499,X58,X7,True,-1,0.9579246956631879,0.9579246956631879,0.0
11500,X58,X8,False,-1,0.9579246956631879,0.9579246956631879,0.0
11501,X58,X8,True,-1,0.9579246956631879,0.9579246956631879,0.0
11502,X58,X9,False,-1,0.9579246956631879,0.9579246956631879,0.0
11503,X58,X9,True,-1,0.9579246956631879,0.9579246956631879,0.0
11504,X58,X10,False,-1,0.9579246956631879,0.9579246956631879,0.0
11505,X58,X10,True,-1,0.9579246956631879,0.9579246956631879,0.0
11506,X58,X11,False,-1,0.9579246956631879,0.9579246956631879,0.0
11507,X58,X11,True,-1,0.9579246956631879,0.9579246956631879,0.0
11508,X58,X12,False,-1,0.9579246956631879,0.9579246956631879,0.0
11509,X58,X12,True,-1,0.9579246956631879,0.9579246956631879,0.0
11510,X58,X13,False,-1,0.9579246956631879,0.9579246956631879,0.0
11511,X58,X13,True,-1,0.9579246956631879,0.9579246956631879,0.0
11512,X58,X14,False,-1,0.9579246956631879,0.9579246956631879,0.0
11513,X58,X14,True,-1,0.9579246956631879,0.9579246956631879,0.0
11514,X58,X15,False,-1,0.9579246956631879,0.9579246956631879,0.0
11515,X58,X15,True,-1,0.9579246956631879,0.9579246956631879,0.0
11516,X58,X16,False,-1,0.9579246956631879,0.9579246956631879,0.0
11517,X58,X16,True,-1,0.9579246956631879,0.9579246956631879,0.0
11518,X58,X17,False,-1,0.9579246956631879,0.9579246956631879,0.0
11519,X58,X17,True,-1,0.9579246956631879,0.9579246956631879,0.0
11520,X58,X18,False,-1,0.9579246956631879,0.9579246956631879,0.0
11521,X58,X18,True,-1,0.9579246956631879,0.9579246956631879,0.0
11522,X58,X19,False,-1,0.9579246956631879,0.9579246956631879,0.0
11523,X58,X19,True,-1,0.9579246956631879,0.9579246956631879,0.0
11524,X58,X20,False,-1,0.9579246956631879,0.9579246956631879,0.0
11525,X58,X20,True,-1,0.9579246956631879,0.9579246956631879,0.0
11526,X58,X21,False,-1,0.9579246956631879,0.9579246956631879,0.0
11527,X58,X21,True,-1,0.9579246956631879,0.9579246956631879,0.0
11528,X58,X22,False,-1,0.9579246956631879,0.9579246956631879,0.0
11529,X58,X22,True,-1,0.9579246956631879,0.9579246956631879,0.0
11530,X58,X23,False,-1,0.9579246956631879,0.9579246956631879,0.0
11531,X58,X23,True,-1,0.9579246956631879,0.9579246956631879,0.0
11532,X58,X24,False,-1,0.9579246956631879,0.9579246956631879,0.0
11533,X58,X24,True,-1,0.9579246956631879,0.9579246956631879,0.0
11534,X58,X25,False,-1,0.9579246956631879,0.9579246956631879,0.0
11535,X58,X25,True,-1,0.9579246956631879,0.9579246956631879,0.0
11536,X58,X26,False,-1,0.9579246956631879,0.9579246956631879,0.0
11537,X58,X26,True,-1,0.9579246956631879,0.9579246956631879,0.0
11538,X58,X27,False,-1,0.9579246956631879,0.9579246956631879,0.0
11539,X58,X27,True,-1,0.9579246956631879,0.9579246956631879,0.0
11540,X58,X28,False,-1,0.9579246956631879,0.9579246956631879,0.0
11541,X58,X28,True,-1,0.9579246956631879,0.9579246956631879,0.0
11542,X58,X29,False,-1,0.9579246956631879,0.9579246956631879,0.0
11543,X58,X29,True,-1,0.9579246956631879,0.9579246956631879,0.0
11544,X58,X30,False,-1,0.9579246956631879,0.9579246956631879,0.0
11545,X58,X30,True,-1,0.9579246956631879,0.9579246956631879,0.0
11546,X58,X31,False,-1,0.9579246956631879,0.9579246956631879,0.0
11547,X58,X31,True,-1,0.9579246956631879,0.9579246956631879,0.0
11548,X58,X32,False,-1,0.9579246956631879,0.9579246956631879,0.0
11549,X58,X32,True,-1,0.9579246956631879,0.9579246956631879,0.0
11550,X58,X33,False,-1,0.9579246956631879,0.9579246956631879,0.0
11551,X58,X33,True,-1,0.9579246956631879,0.9579246956631879,0.0
11552,X58,X34,False,-1,0.9579246956631879,0.9579246956631879,0.0
11553,X58,X34,True,-1,0.9579246956631879,0.9579246956631879,0.0
11554,X58,X35,False,-1,0.9579246956631879,0.9579246956631879,0.0
11555,X58,X35,True,-1,0.9579246956631879,0.9579246956631879,0.0
11556,X58,X36,False,-1,0.9579246956631879,0.9579246956631879,0.0
11557,X58,X36,True,-1,0.9579246956631879,0.9579246956631879,0.0
11558,X58,X37,False,-1,0.9579246956631879,0.9579246956631879,0.0
11559,X58,X37,True,-1,0.9579246956631879,0.9579246956631879,0.0
11560,X58,X38,False,-1,0.9579246956631879,0.9579246956631879,0.0
11561,X58,X38,True,-1,0.9579246956631879,0.9579246956631879,0.0
11562,X58,X39,False,-1,0.9579246956631879,0.9579246956631879,0.0
11563,X58,X39,True,-1,0.9579246956631879,0.9579246956631879,0.0
11564,X58,X40,False,-1,0.9579246956631879,0.9579246956631879,0.0
11565,X58,X40,True,-1,0.9579246956631879,0.9579246956631879,0.0
11566,X58,X41,False,-1,0.9579246956631879,0.9579246956631879,0.0
11567,X58,X41,True,-1,0.9579246956631879,0.9579246956631879,0.0
11568,X58,X42,False,-1,0.9579246956631879,0.9579246956631879,0.0
11569,X58,X42,True,-1,0.9579246956631879,0.9579246956631879,0.0
11570,X58,X43,False,-1,0.9579246956631879,0.9579246956631879,0.0
11571,X58,X43,True,-1,0.9579246956631879,0.9579246956631879,0.0
11572,X58,X44,False,-1,0.9579246956631879,0.9579246956631879,0.0
11573,X58,X44,True,-1,0.9579246956631879,0.9579246956631879,0.0
11574,X58,X45,False,-1,0.9579246956631879,0.9579246956631879,0.0
11575,X58,X45,True,-1,0.9579246956631879,0.9579246956631879,0.0
11576,X58,X46,False,-1,0.9579246956631879,0.9579246956631879,0.0
11577,X58,X46,True,-1,0.9579246956631879,0.9579246956631879,0.0
11578,X58,X47,False,-1,0.9579246956631879,0.9579246956631879,0.0
11579,X58,X47,True,-1,0.9579246956631879,0.9579246956631879,0.0
11580,X58,X48,False,-1,0.9579246956631879,0.9579246956631879,0.0
11581,X58,X48,True,-1,0.9579246956631879,0.9579246956631879,0.0
11582,X58,X49,False,-1,0.9579246956631879,0.9579246956631879,0.0
11583,X58,X49,True,-1,0.9579246956631879,0.9579246956631879,0.0
11584,X58,X50,False,-1,0.9579246956631879,0.9579246956631879,0.0
11585,X58,X50,True,-1,0.9579246956631879,0.9579246956631879,0.0
11586,X58,X51,False,1,0.9682192648919629,0.9579246956631879,0.010294569228774919
11587,X58,X51,True,1,0.9025138984780116,0.9579246956631879,0.055410797185176386
11588,X58,X52,False,-1,0.9579246956631879,0.9579246956631879,0.0
11589,X58,X52,True,-1,0.9579246956631879,0.9579246956631879,0.0
11590,X58,X53,False,-1,0.9579246956631879,0.9579246956631879,0.0
11591,X58,X53,True,-1,0.9579246956631879,0.9579246956631879,0.0
11592,X58,X54,False,-1,0.9579246956631879,0.9579246956631879,0.0
11593,X58,X54,True,-1,0.9579246956631879,0.9579246956631879,0.0
11594,X58,X55,False,-1,0.9579246956631879,0.9579246956631879,0.0
11595,X58,X55,True,-1,0.9579246956631879,0.9579246956631879,0.0
11596,X58,X56,False,-1,0.9579246956631879,0.9579246956631879,0.0
11597,X58,X56,True,-1,0.9579246956631879,0.9579246956631879,0.0
11598,X58,X57,False,-1,0.9579246956631879,0.9579246956631879,0.0
11599,X58,X57,True,-1,0.9579246956631879,0.9579246956631879,0.0
11600,X58,X59,False,-1,0.9579246956631879,0.9579246956631879,0.0
11601,X58,X59,True,-1,0.9579246956631879,0.9579246956631879,0.0
11602,X58,X60,False,-1,0.9579246956631879,0.9579246956631879,0.0
11603,X58,X60,True,-1,0.9579246956631879,0.9579246956631879,0.0
11604,X58,X61,False,-1,0.9579246956631879,0.9579246956631879,0.0
11605,X58,X61,True,-1,0.9579246956631879,0.9579246956631879,0.0
11606,X58,X62,False,-1,0.9579246956631879,0.9579246956631879,0.0
11607,X58,X62,True,-1,0.9579246956631879,0.9579246956631879,0.0
11608,X58,X63,False,-1,0.9579246956631879,0.9579246956631879,0.0
11609,X58,X63,True,-1,0.9579246956631879,0.9579246956631879,0.0
11610,X58,X64,False,-1,0.9579246956631879,0.9579246956631879,0.0
11611,X58,X64,True,-1,0.9579246956631879,0.9579246956631879,0.0
11612,X58,X65,False,-1,0.9579246956631879,0.9579246956631879,0.0
11613,X58,X65,True,-1,0.9579246956631879,0.9579246956631879,0.0
11614,X58,X66,False,-1,0.9579246956631879,0.9579246956631879,0.0
11615,X58,X66,True,-1,0.9579246956631879,0.9579246956631879,0.0
11616,X58,X67,False,-1,0.9579246956631879,0.9579246956631879,0.0
11617,X58,X67,True,-1,0.9579246956631879,0.9579246956631879,0.0
11618,X58,X68,False,-1,0.9579246956631879,0.9579246956631879,0.0
11619,X58,X68,True,-1,0.9579246956631879,0.9579246956631879,0.0
11620,X58,X69,False,-1,0.9579246956631879,0.9579246956631879,0.0
11621,X58,X69,True,-1,0.9579246956631879,0.9579246956631879,0.0
11622,X58,X70,False,-1,0.9579246956631879,0.9579246956631879,0.0
11623,X58,X70,True,-1,0.9579246956631879,0.9579246956631879,0.0
11624,X58,X71,False,1,0.9578639934577086,0.9579246956631879,6.070220547937932e-05
11625,X58,X71,True,1,0.9999892692870296,0.9579246956631879,0.04206457362384164
11626,X58,X72,False,-1,0.9579246956631879,0.9579246956631879,0.0
11627,X58,X72,True,-1,0.9579246956631879,0.9579246956631879,0.0
11628,X58,X73,False,-1,0.9579246956631879,0.9579246956631879,0.0
11629,X58,X73,True,-1,0.9579246956631879,0.9579246956631879,0.0
11630,X58,X74,False,-1,0.9579246956631879,0.9579246956631879,0.0
11631,X58,X74,True,-1,0.9579246956631879,0.9579246956631879,0.0
11632,X58,X75,False,-1,0.9579246956631879,0.9579246956631879,0.0
11633,X58,X75,True,-1,0.9579246956631879,0.9579246956631879,0.0
11634,X58,X76,False,-1,0.9579246956631879,0.9579246956631879,0.0
11635,X58,X76,True,-1,0.9579246956631879,0.9579246956631879,0.0
11636,X58,X77,False,-1,0.9579246956631879,0.9579246956631879,0.0
11637,X58,X77,True,-1,0.9579246956631879,0.9579246956631879,0.0
11638,X58,X78,False,-1,0.9579246956631879,0.9579246956631879,0.0
11639,X58,X78,True,-1,0.9579246956631879,0.9579246956631879,0.0
11640,X58,X79,False,-1,0.9579246956631879,0.9579246956631879,0.0
11641,X58,X79,True,-1,0.9579246956631879,0.9579246956631879,0.0
11642,X58,X80,False,-1,0.9579246956631879,0.9579246956631879,0.0
11643,X58,X80,True,-1,0.9579246956631879,0.9579246956631879,0.0
11644,X58,X81,False,-1,0.9579246956631879,0.9579246956631879,0.0
11645,X58,X81,True,-1,0.9579246956631879,0.9579246956631879,0.0
11646,X58,X82,False,-1,0.9579246956631879,0.9579246956631879,0.0
11647,X58,X82,True,-1,0.9579246956631879,0.9579246956631879,0.0
11648,X58,X83,False,-1,0.9579246956631879,0.9579246956631879,0.0
11649,X58,X83,True,-1,0.9579246956631879,0.9579246956631879,0.0
11650,X58,X84,False,-1,0.9579246956631879,0.9579246956631879,0.0
11651,X58,X84,True,-1,0.9579246956631879,0.9579246956631879,0.0
11652,X58,X85,False,-1,0.9579246956631879,0.9579246956631879,0.0
11653,X58,X85,True,-1,0.9579246956631879,0.9579246956631879,0.0
11654,X58,X86,False,-1,0.9579246956631879,0.9579246956631879,0.0
11655,X58,X86,True,-1,0.9579246956631879,0.9579246956631879,0.0
11656,X58,X87,False,-1,0.9579246956631879,0.9579246956631879,0.0
11657,X58,X87,True,-1,0.9579246956631879,0.9579246956631879,0.0
11658,X58,X88,False,-1,0.9579246956631879,0.9579246956631879,0.0
11659,X58,X88,True,-1,0.9579246956631879,0.9579246956631879,0.0
11660,X58,X89,False,-1,0.9579246956631879,0.9579246956631879,0.0
11661,X58,X89,True,-1,0.9579246956631879,0.9579246956631879,0.0
11662,X58,X90,False,-1,0.9579246956631879,0.9579246956631879,0.0
11663,X58,X90,True,-1,0.9579246956631879,0.9579246956631879,0.0
11664,X58,X91,False,-1,0.9579246956631879,0.9579246956631879,0.0
11665,X58,X91,True,-1,0.9579246956631879,0.9579246956631879,0.0
11666,X58,X92,False,-1,0.9579246956631879,0.9579246956631879,0.0
11667,X58,X92,True,-1,0.9579246956631879,0.9579246956631879,0.0
11668,X58,X93,False,-1,0.9579246956631879,0.9579246956631879,0.0
11669,X58,X93,True,-1,0.9579246956631879,0.9579246956631879,0.0
11670,X58,X94,False,-1,0.9579246956631879,0.9579246956631879,0.0
11671,X58,X94,True,-1,0.9579246956631879,0.9579246956631879,0.0
11672,X58,X95,False,-1,0.9579246956631879,0.9579246956631879,0.0
11673,X58,X95,True,-1,0.9579246956631879,0.9579246956631879,0.0
11674,X58,X96,False,-1,0.9579246956631879,0.9579246956631879,0.0
11675,X58,X96,True,-1,0.9579246956631879,0.9579246956631879,0.0
11676,X58,X97,False,-1,0.9579246956631879,0.9579246956631879,0.0
11677,X58,X97,True,-1,0.9579246956631879,0.9579246956631879,0.0
11678,X58,X98,False,-1,0.9579246956631879,0.9579246956631879,0.0
11679,X58,X98,True,-1,0.9579246956631879,0.9579246956631879,0.0
11680,X58,X99,False,-1,0.9579246956631879,0.9579246956631879,0.0
11681,X58,X99,True,-1,0.9579246956631879,0.9579246956631879,0.0
11682,X59,X0,False,6,0.9294187822365232,0.9294187822365232,0.0
11683,X59,X0,True,6,0.9294187822365232,0.9294187822365232,0.0
11684,X59,X1,False,5,0.9294047455153924,0.9294187822365232,1.4036721130761265e-05
11685,X59,X1,True,5,0.9294760345223454,0.9294187822365232,5.725228582220687e-05
11686,X59,X2,False,3,0.9294420184167176,0.9294187822365232,2.3236180194396994e-05
11687,X59,X2,True,3,0.9293116709830118,0.9294187822365232,0.00010711125351137163
11688,X59,X3,False,6,0.9339354894193569,0.9294187822365232,0.004516707182833701
11689,X59,X3,True,6,0.9291350782870527,0.9294187822365232,0.00028370394947052624
11690,X59,X4,False,4,0.9297132208736074,0.9294187822365232,0.0002944386370842267
11691,X59,X4,True,4,0.9281444732831116,0.9294187822365232,0.0012743089534116292
11692,X59,X5,False,-1,0.9294187822365232,0.9294187822365232,0.0
11693,X59,X5,True,-1,0.9294187822365232,0.9294187822365232,0.0
11694,X59,X6,False,4,0.9504327573978376,0.9294187822365232,0.021013975161314424
11695,X59,X6,True,4,0.9250717571034829,0.9294187822365232,0.004347025133040305
11696,X59,X7,False,-1,0.9294187822365232,0.9294187822365232,0.0
11697,X59,X7,True,-1,0.9294187822365232,0.9294187822365232,0.0
11698,X59,X8,False,7,0.9297857296501447,0.9294187822365232,0.00036694741362153227
11699,X59,X8,True,7,0.9293045609514321,0.9294187822365232,0.00011422128509108731
11700,X59,X9,False,5,0.9294187822365232,0.9294187822365232,0.0
11701,X59,X9,True,5,0.9294187822365232,0.9294187822365232,0.0
11702,X59,X10,False,8,0.9294105540286233,0.9294187822365232,8.228207899918516e-06
