,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
9274,X46,X84,False,-1,0.8293466177783243,0.8293466177783243,0.0
9275,X46,X84,True,-1,0.8293466177783243,0.8293466177783243,0.0
9276,X46,X85,False,-1,0.8293466177783243,0.8293466177783243,0.0
9277,X46,X85,True,-1,0.8293466177783243,0.8293466177783243,0.0
9278,X46,X86,False,-1,0.8293466177783243,0.8293466177783243,0.0
9279,X46,X86,True,-1,0.8293466177783243,0.8293466177783243,0.0
9280,X46,X87,False,-1,0.8293466177783243,0.8293466177783243,0.0
9281,X46,X87,True,-1,0.8293466177783243,0.8293466177783243,0.0
9282,X46,X88,False,-1,0.8293466177783243,0.8293466177783243,0.0
9283,X46,X88,True,-1,0.8293466177783243,0.8293466177783243,0.0
9284,X46,X89,False,-1,0.8293466177783243,0.8293466177783243,0.0
9285,X46,X89,True,-1,0.8293466177783243,0.8293466177783243,0.0
9286,X46,X90,False,-1,0.8293466177783243,0.8293466177783243,0.0
9287,X46,X90,True,-1,0.8293466177783243,0.8293466177783243,0.0
9288,X46,X91,False,-1,0.8293466177783243,0.8293466177783243,0.0
9289,X46,X91,True,-1,0.8293466177783243,0.8293466177783243,0.0
9290,X46,X92,False,-1,0.8293466177783243,0.8293466177783243,0.0
9291,X46,X92,True,-1,0.8293466177783243,0.8293466177783243,0.0
9292,X46,X93,False,-1,0.8293466177783243,0.8293466177783243,0.0
9293,X46,X93,True,-1,0.8293466177783243,0.8293466177783243,0.0
9294,X46,X94,False,-1,0.8293466177783243,0.8293466177783243,0.0
9295,X46,X94,True,-1,0.8293466177783243,0.8293466177783243,0.0
9296,X46,X95,False,-1,0.8293466177783243,0.8293466177783243,0.0
9297,X46,X95,True,-1,0.8293466177783243,0.8293466177783243,0.0
9298,X46,X96,False,-1,0.8293466177783243,0.8293466177783243,0.0
9299,X46,X96,True,-1,0.8293466177783243,0.8293466177783243,0.0
9300,X46,X97,False,-1,0.8293466177783243,0.8293466177783243,0.0
9301,X46,X97,True,-1,0.8293466177783243,0.8293466177783243,0.0
9302,X46,X98,False,-1,0.8293466177783243,0.8293466177783243,0.0
9303,X46,X98,True,-1,0.8293466177783243,0.8293466177783243,0.0
9304,X46,X99,False,-1,0.8293466177783243,0.8293466177783243,0.0
9305,X46,X99,True,-1,0.8293466177783243,0.8293466177783243,0.0
9306,X47,X0,False,-1,0.6553851247581582,0.6553851247581582,0.0
9307,X47,X0,True,-1,0.6553851247581582,0.6553851247581582,0.0
9308,X47,X1,False,-1,0.6553851247581582,0.6553851247581582,0.0
9309,X47,X1,True,-1,0.6553851247581582,0.6553851247581582,0.0
9310,X47,X2,False,-1,0.6553851247581582,0.6553851247581582,0.0
9311,X47,X2,True,-1,0.6553851247581582,0.6553851247581582,0.0
9312,X47,X3,False,-1,0.6553851247581582,0.6553851247581582,0.0
9313,X47,X3,True,-1,0.6553851247581582,0.6553851247581582,0.0
9314,X47,X4,False,-1,0.6553851247581582,0.6553851247581582,0.0
9315,X47,X4,True,-1,0.6553851247581582,0.6553851247581582,0.0
9316,X47,X5,False,-1,0.6553851247581582,0.6553851247581582,0.0
9317,X47,X5,True,-1,0.6553851247581582,0.6553851247581582,0.0
9318,X47,X6,False,-1,0.6553851247581582,0.6553851247581582,0.0
9319,X47,X6,True,-1,0.6553851247581582,0.6553851247581582,0.0
9320,X47,X7,False,-1,0.6553851247581582,0.6553851247581582,0.0
9321,X47,X7,True,-1,0.6553851247581582,0.6553851247581582,0.0
9322,X47,X8,False,-1,0.6553851247581582,0.6553851247581582,0.0
9323,X47,X8,True,-1,0.6553851247581582,0.6553851247581582,0.0
9324,X47,X9,False,-1,0.6553851247581582,0.6553851247581582,0.0
9325,X47,X9,True,-1,0.6553851247581582,0.6553851247581582,0.0
9326,X47,X10,False,-1,0.6553851247581582,0.6553851247581582,0.0
9327,X47,X10,True,-1,0.6553851247581582,0.6553851247581582,0.0
9328,X47,X11,False,-1,0.6553851247581582,0.6553851247581582,0.0
9329,X47,X11,True,-1,0.6553851247581582,0.6553851247581582,0.0
9330,X47,X12,False,-1,0.6553851247581582,0.6553851247581582,0.0
9331,X47,X12,True,-1,0.6553851247581582,0.6553851247581582,0.0
9332,X47,X13,False,-1,0.6553851247581582,0.6553851247581582,0.0
9333,X47,X13,True,-1,0.6553851247581582,0.6553851247581582,0.0
9334,X47,X14,False,-1,0.6553851247581582,0.6553851247581582,0.0
9335,X47,X14,True,-1,0.6553851247581582,0.6553851247581582,0.0
9336,X47,X15,False,-1,0.6553851247581582,0.6553851247581582,0.0
9337,X47,X15,True,-1,0.6553851247581582,0.6553851247581582,0.0
9338,X47,X16,False,-1,0.6553851247581582,0.6553851247581582,0.0
9339,X47,X16,True,-1,0.6553851247581582,0.6553851247581582,0.0
9340,X47,X17,False,-1,0.6553851247581582,0.6553851247581582,0.0
9341,X47,X17,True,-1,0.6553851247581582,0.6553851247581582,0.0
9342,X47,X18,False,-1,0.6553851247581582,0.6553851247581582,0.0
9343,X47,X18,True,-1,0.6553851247581582,0.6553851247581582,0.0
9344,X47,X19,False,-1,0.6553851247581582,0.6553851247581582,0.0
9345,X47,X19,True,-1,0.6553851247581582,0.6553851247581582,0.0
9346,X47,X20,False,-1,0.6553851247581582,0.6553851247581582,0.0
9347,X47,X20,True,-1,0.6553851247581582,0.6553851247581582,0.0
9348,X47,X21,False,-1,0.6553851247581582,0.6553851247581582,0.0
9349,X47,X21,True,-1,0.6553851247581582,0.6553851247581582,0.0
9350,X47,X22,False,-1,0.6553851247581582,0.6553851247581582,0.0
9351,X47,X22,True,-1,0.6553851247581582,0.6553851247581582,0.0
9352,X47,X23,False,-1,0.6553851247581582,0.6553851247581582,0.0
9353,X47,X23,True,-1,0.6553851247581582,0.6553851247581582,0.0
9354,X47,X24,False,-1,0.6553851247581582,0.6553851247581582,0.0
9355,X47,X24,True,-1,0.6553851247581582,0.6553851247581582,0.0
9356,X47,X25,False,-1,0.6553851247581582,0.6553851247581582,0.0
9357,X47,X25,True,-1,0.6553851247581582,0.6553851247581582,0.0
9358,X47,X26,False,-1,0.6553851247581582,0.6553851247581582,0.0
9359,X47,X26,True,-1,0.6553851247581582,0.6553851247581582,0.0
9360,X47,X27,False,-1,0.6553851247581582,0.6553851247581582,0.0
9361,X47,X27,True,-1,0.6553851247581582,0.6553851247581582,0.0
9362,X47,X28,False,-1,0.6553851247581582,0.6553851247581582,0.0
9363,X47,X28,True,-1,0.6553851247581582,0.6553851247581582,0.0
9364,X47,X29,False,-1,0.6553851247581582,0.6553851247581582,0.0
9365,X47,X29,True,-1,0.6553851247581582,0.6553851247581582,0.0
9366,X47,X30,False,-1,0.6553851247581582,0.6553851247581582,0.0
9367,X47,X30,True,-1,0.6553851247581582,0.6553851247581582,0.0
9368,X47,X31,False,-1,0.6553851247581582,0.6553851247581582,0.0
9369,X47,X31,True,-1,0.6553851247581582,0.6553851247581582,0.0
9370,X47,X32,False,-1,0.6553851247581582,0.6553851247581582,0.0
9371,X47,X32,True,-1,0.6553851247581582,0.6553851247581582,0.0
9372,X47,X33,False,-1,0.6553851247581582,0.6553851247581582,0.0
9373,X47,X33,True,-1,0.6553851247581582,0.6553851247581582,0.0
9374,X47,X34,False,-1,0.6553851247581582,0.6553851247581582,0.0
9375,X47,X34,True,-1,0.6553851247581582,0.6553851247581582,0.0
9376,X47,X35,False,-1,0.6553851247581582,0.6553851247581582,0.0
9377,X47,X35,True,-1,0.6553851247581582,0.6553851247581582,0.0
9378,X47,X36,False,-1,0.6553851247581582,0.6553851247581582,0.0
9379,X47,X36,True,-1,0.6553851247581582,0.6553851247581582,0.0
9380,X47,X37,False,-1,0.6553851247581582,0.6553851247581582,0.0
9381,X47,X37,True,-1,0.6553851247581582,0.6553851247581582,0.0
9382,X47,X38,False,-1,0.6553851247581582,0.6553851247581582,0.0
9383,X47,X38,True,-1,0.6553851247581582,0.6553851247581582,0.0
9384,X47,X39,False,-1,0.6553851247581582,0.6553851247581582,0.0
9385,X47,X39,True,-1,0.6553851247581582,0.6553851247581582,0.0
9386,X47,X40,False,-1,0.6553851247581582,0.6553851247581582,0.0
9387,X47,X40,True,-1,0.6553851247581582,0.6553851247581582,0.0
9388,X47,X41,False,-1,0.6553851247581582,0.6553851247581582,0.0
9389,X47,X41,True,-1,0.6553851247581582,0.6553851247581582,0.0
9390,X47,X42,False,-1,0.6553851247581582,0.6553851247581582,0.0
9391,X47,X42,True,-1,0.6553851247581582,0.6553851247581582,0.0
9392,X47,X43,False,-1,0.6553851247581582,0.6553851247581582,0.0
9393,X47,X43,True,-1,0.6553851247581582,0.6553851247581582,0.0
9394,X47,X44,False,-1,0.6553851247581582,0.6553851247581582,0.0
9395,X47,X44,True,-1,0.6553851247581582,0.6553851247581582,0.0
9396,X47,X45,False,-1,0.6553851247581582,0.6553851247581582,0.0
9397,X47,X45,True,-1,0.6553851247581582,0.6553851247581582,0.0
9398,X47,X46,False,-1,0.6553851247581582,0.6553851247581582,0.0
9399,X47,X46,True,-1,0.6553851247581582,0.6553851247581582,0.0
9400,X47,X48,False,-1,0.6553851247581582,0.6553851247581582,0.0
9401,X47,X48,True,-1,0.6553851247581582,0.6553851247581582,0.0
9402,X47,X49,False,-1,0.6553851247581582,0.6553851247581582,0.0
9403,X47,X49,True,-1,0.6553851247581582,0.6553851247581582,0.0
9404,X47,X50,False,-1,0.6553851247581582,0.6553851247581582,0.0
9405,X47,X50,True,-1,0.6553851247581582,0.6553851247581582,0.0
9406,X47,X51,False,-1,0.6553851247581582,0.6553851247581582,0.0
9407,X47,X51,True,-1,0.6553851247581582,0.6553851247581582,0.0
9408,X47,X52,False,-1,0.6553851247581582,0.6553851247581582,0.0
9409,X47,X52,True,-1,0.6553851247581582,0.6553851247581582,0.0
9410,X47,X53,False,-1,0.6553851247581582,0.6553851247581582,0.0
9411,X47,X53,True,-1,0.6553851247581582,0.6553851247581582,0.0
9412,X47,X54,False,-1,0.6553851247581582,0.6553851247581582,0.0
9413,X47,X54,True,-1,0.6553851247581582,0.6553851247581582,0.0
9414,X47,X55,False,-1,0.6553851247581582,0.6553851247581582,0.0
9415,X47,X55,True,-1,0.6553851247581582,0.6553851247581582,0.0
9416,X47,X56,False,-1,0.6553851247581582,0.6553851247581582,0.0
9417,X47,X56,True,-1,0.6553851247581582,0.6553851247581582,0.0
9418,X47,X57,False,-1,0.6553851247581582,0.6553851247581582,0.0
9419,X47,X57,True,-1,0.6553851247581582,0.6553851247581582,0.0
9420,X47,X58,False,-1,0.6553851247581582,0.6553851247581582,0.0
9421,X47,X58,True,-1,0.6553851247581582,0.6553851247581582,0.0
9422,X47,X59,False,-1,0.6553851247581582,0.6553851247581582,0.0
9423,X47,X59,True,-1,0.6553851247581582,0.6553851247581582,0.0
9424,X47,X60,False,-1,0.6553851247581582,0.6553851247581582,0.0
9425,X47,X60,True,-1,0.6553851247581582,0.6553851247581582,0.0
9426,X47,X61,False,-1,0.6553851247581582,0.6553851247581582,0.0
9427,X47,X61,True,-1,0.6553851247581582,0.6553851247581582,0.0
9428,X47,X62,False,-1,0.6553851247581582,0.6553851247581582,0.0
9429,X47,X62,True,-1,0.6553851247581582,0.6553851247581582,0.0
9430,X47,X63,False,-1,0.6553851247581582,0.6553851247581582,0.0
9431,X47,X63,True,-1,0.6553851247581582,0.6553851247581582,0.0
9432,X47,X64,False,-1,0.6553851247581582,0.6553851247581582,0.0
9433,X47,X64,True,-1,0.6553851247581582,0.6553851247581582,0.0
9434,X47,X65,False,-1,0.6553851247581582,0.6553851247581582,0.0
9435,X47,X65,True,-1,0.6553851247581582,0.6553851247581582,0.0
9436,X47,X66,False,-1,0.6553851247581582,0.6553851247581582,0.0
9437,X47,X66,True,-1,0.6553851247581582,0.6553851247581582,0.0
9438,X47,X67,False,-1,0.6553851247581582,0.6553851247581582,0.0
9439,X47,X67,True,-1,0.6553851247581582,0.6553851247581582,0.0
9440,X47,X68,False,-1,0.6553851247581582,0.6553851247581582,0.0
9441,X47,X68,True,-1,0.6553851247581582,0.6553851247581582,0.0
9442,X47,X69,False,-1,0.6553851247581582,0.6553851247581582,0.0
9443,X47,X69,True,-1,0.6553851247581582,0.6553851247581582,0.0
9444,X47,X70,False,-1,0.6553851247581582,0.6553851247581582,0.0
9445,X47,X70,True,-1,0.6553851247581582,0.6553851247581582,0.0
9446,X47,X71,False,-1,0.6553851247581582,0.6553851247581582,0.0
9447,X47,X71,True,-1,0.6553851247581582,0.6553851247581582,0.0
9448,X47,X72,False,-1,0.6553851247581582,0.6553851247581582,0.0
9449,X47,X72,True,-1,0.6553851247581582,0.6553851247581582,0.0
9450,X47,X73,False,-1,0.6553851247581582,0.6553851247581582,0.0
9451,X47,X73,True,-1,0.6553851247581582,0.6553851247581582,0.0
9452,X47,X74,False,-1,0.6553851247581582,0.6553851247581582,0.0
9453,X47,X74,True,-1,0.6553851247581582,0.6553851247581582,0.0
9454,X47,X75,False,-1,0.6553851247581582,0.6553851247581582,0.0
9455,X47,X75,True,-1,0.6553851247581582,0.6553851247581582,0.0
9456,X47,X76,False,-1,0.6553851247581582,0.6553851247581582,0.0
9457,X47,X76,True,-1,0.6553851247581582,0.6553851247581582,0.0
9458,X47,X77,False,-1,0.6553851247581582,0.6553851247581582,0.0
9459,X47,X77,True,-1,0.6553851247581582,0.6553851247581582,0.0
9460,X47,X78,False,-1,0.6553851247581582,0.6553851247581582,0.0
9461,X47,X78,True,-1,0.6553851247581582,0.6553851247581582,0.0
9462,X47,X79,False,-1,0.6553851247581582,0.6553851247581582,0.0
9463,X47,X79,True,-1,0.6553851247581582,0.6553851247581582,0.0
9464,X47,X80,False,-1,0.6553851247581582,0.6553851247581582,0.0
9465,X47,X80,True,-1,0.6553851247581582,0.6553851247581582,0.0
9466,X47,X81,False,-1,0.6553851247581582,0.6553851247581582,0.0
9467,X47,X81,True,-1,0.6553851247581582,0.6553851247581582,0.0
9468,X47,X82,False,-1,0.6553851247581582,0.6553851247581582,0.0
9469,X47,X82,True,-1,0.6553851247581582,0.6553851247581582,0.0
9470,X47,X83,False,-1,0.6553851247581582,0.6553851247581582,0.0
9471,X47,X83,True,-1,0.6553851247581582,0.6553851247581582,0.0
9472,X47,X84,False,-1,0.6553851247581582,0.6553851247581582,0.0
9473,X47,X84,True,-1,0.6553851247581582,0.6553851247581582,0.0
9474,X47,X85,False,-1,0.6553851247581582,0.6553851247581582,0.0
9475,X47,X85,True,-1,0.6553851247581582,0.6553851247581582,0.0
9476,X47,X86,False,-1,0.6553851247581582,0.6553851247581582,0.0
9477,X47,X86,True,-1,0.6553851247581582,0.6553851247581582,0.0
9478,X47,X87,False,-1,0.6553851247581582,0.6553851247581582,0.0
9479,X47,X87,True,-1,0.6553851247581582,0.6553851247581582,0.0
9480,X47,X88,False,-1,0.6553851247581582,0.6553851247581582,0.0
9481,X47,X88,True,-1,0.6553851247581582,0.6553851247581582,0.0
9482,X47,X89,False,-1,0.6553851247581582,0.6553851247581582,0.0
9483,X47,X89,True,-1,0.6553851247581582,0.6553851247581582,0.0
9484,X47,X90,False,-1,0.6553851247581582,0.6553851247581582,0.0
9485,X47,X90,True,-1,0.6553851247581582,0.6553851247581582,0.0
9486,X47,X91,False,-1,0.6553851247581582,0.6553851247581582,0.0
9487,X47,X91,True,-1,0.6553851247581582,0.6553851247581582,0.0
9488,X47,X92,False,-1,0.6553851247581582,0.6553851247581582,0.0
9489,X47,X92,True,-1,0.6553851247581582,0.6553851247581582,0.0
9490,X47,X93,False,-1,0.6553851247581582,0.6553851247581582,0.0
9491,X47,X93,True,-1,0.6553851247581582,0.6553851247581582,0.0
9492,X47,X94,False,-1,0.6553851247581582,0.6553851247581582,0.0
9493,X47,X94,True,-1,0.6553851247581582,0.6553851247581582,0.0
9494,X47,X95,False,-1,0.6553851247581582,0.6553851247581582,0.0
9495,X47,X95,True,-1,0.6553851247581582,0.6553851247581582,0.0
9496,X47,X96,False,-1,0.6553851247581582,0.6553851247581582,0.0
9497,X47,X96,True,-1,0.6553851247581582,0.6553851247581582,0.0
9498,X47,X97,False,-1,0.6553851247581582,0.6553851247581582,0.0
9499,X47,X97,True,-1,0.6553851247581582,0.6553851247581582,0.0
9500,X47,X98,False,-1,0.6553851247581582,0.6553851247581582,0.0
9501,X47,X98,True,-1,0.6553851247581582,0.6553851247581582,0.0
9502,X47,X99,False,-1,0.6553851247581582,0.6553851247581582,0.0
9503,X47,X99,True,-1,0.6553851247581582,0.6553851247581582,0.0
9504,X48,X0,False,5,0.00013527606065086235,0.00013527606065086235,0.0
9505,X48,X0,True,5,0.00013527606065086235,0.00013527606065086235,0.0
9506,X48,X1,False,4,0.000136706370810689,0.00013527606065086235,1.4303101598266328e-06
9507,X48,X1,True,4,0.00013414864455320563,0.00013527606065086235,1.1274160976567282e-06
9508,X48,X2,False,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9509,X48,X2,True,7,0.00013527606065086235,0.00013527606065086235,0.0
9510,X48,X3,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9511,X48,X3,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9512,X48,X4,False,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9513,X48,X4,True,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9514,X48,X5,False,4,0.00013527606065086235,0.00013527606065086235,0.0
9515,X48,X5,True,4,0.00013527606065086235,0.00013527606065086235,0.0
9516,X48,X6,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9517,X48,X6,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9518,X48,X7,False,3,0.0001423323219244158,0.00013527606065086235,7.056261273553433e-06
9519,X48,X7,True,3,0.00013476044794984623,0.00013527606065086235,5.156127010161207e-07
9520,X48,X8,False,6,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9521,X48,X8,True,6,0.00013527606065086235,0.00013527606065086235,0.0
9522,X48,X9,False,6,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9523,X48,X9,True,6,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9524,X48,X10,False,6,0.00013527606065086235,0.00013527606065086235,0.0
9525,X48,X10,True,6,0.00013527606065086235,0.00013527606065086235,0.0
9526,X48,X11,False,8,0.00013527606065086235,0.00013527606065086235,0.0
9527,X48,X11,True,8,0.00013527606065086235,0.00013527606065086235,0.0
9528,X48,X12,False,4,0.00013527606065086235,0.00013527606065086235,0.0
9529,X48,X12,True,4,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9530,X48,X13,False,3,0.00013565090608331237,0.00013527606065086235,3.7484543245002e-07
9531,X48,X13,True,3,0.00013495477336278425,0.00013527606065086235,3.2128728807810517e-07
9532,X48,X14,False,9,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9533,X48,X14,True,9,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9534,X48,X15,False,5,0.00013527606065086235,0.00013527606065086235,0.0
9535,X48,X15,True,5,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9536,X48,X16,False,6,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9537,X48,X16,True,6,0.00013527606065086235,0.00013527606065086235,0.0
9538,X48,X17,False,6,0.00013527606065086235,0.00013527606065086235,0.0
9539,X48,X17,True,6,0.00013527606065086235,0.00013527606065086235,0.0
9540,X48,X18,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9541,X48,X18,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9542,X48,X19,False,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9543,X48,X19,True,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9544,X48,X20,False,4,0.00013557286688680372,0.00013527606065086235,2.968062359413697e-07
9545,X48,X20,True,4,0.00013515138365746113,0.00013527606065086235,1.246769934012265e-07
9546,X48,X21,False,5,0.00013527606065086235,0.00013527606065086235,0.0
9547,X48,X21,True,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9548,X48,X22,False,7,0.00013527606065086235,0.00013527606065086235,0.0
9549,X48,X22,True,7,0.00013527606065086235,0.00013527606065086235,0.0
9550,X48,X23,False,2,0.0001346865092733119,0.00013527606065086235,5.895513775504464e-07
9551,X48,X23,True,2,0.00015332291005462485,0.00013527606065086235,1.8046849403762492e-05
9552,X48,X24,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9553,X48,X24,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9554,X48,X25,False,7,0.00013527606065086235,0.00013527606065086235,0.0
9555,X48,X25,True,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9556,X48,X26,False,5,0.00013527606065086235,0.00013527606065086235,0.0
9557,X48,X26,True,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9558,X48,X27,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9559,X48,X27,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9560,X48,X28,False,5,0.00013527606065086235,0.00013527606065086235,0.0
9561,X48,X28,True,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9562,X48,X29,False,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9563,X48,X29,True,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9564,X48,X30,False,2,0.0001318787006139862,0.00013527606065086235,3.3973600368761617e-06
9565,X48,X30,True,2,0.00017544515700367106,0.00013527606065086235,4.016909635280871e-05
9566,X48,X31,False,4,0.0001352760606508624,0.00013527606065086235,5.421010862427522e-20
9567,X48,X31,True,4,0.00013527606065086235,0.00013527606065086235,0.0
9568,X48,X32,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9569,X48,X32,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9570,X48,X33,False,8,0.00013527606065086235,0.00013527606065086235,0.0
9571,X48,X33,True,8,0.00013527606065086235,0.00013527606065086235,0.0
9572,X48,X34,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9573,X48,X34,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9574,X48,X35,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9575,X48,X35,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9576,X48,X36,False,4,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9577,X48,X36,True,4,0.00013527606065086235,0.00013527606065086235,0.0
9578,X48,X37,False,7,0.00013527606065086235,0.00013527606065086235,0.0
9579,X48,X37,True,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9580,X48,X38,False,6,0.00013527606065086235,0.00013527606065086235,0.0
9581,X48,X38,True,6,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9582,X48,X39,False,4,0.00013527606065086235,0.00013527606065086235,0.0
9583,X48,X39,True,4,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9584,X48,X40,False,4,0.0001521197040198899,0.00013527606065086235,1.6843643369027542e-05
9585,X48,X40,True,4,0.00013483899708605304,0.00013527606065086235,4.3706356480930947e-07
9586,X48,X41,False,3,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9587,X48,X41,True,3,0.00013527606065086235,0.00013527606065086235,0.0
9588,X48,X42,False,8,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9589,X48,X42,True,8,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9590,X48,X43,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9591,X48,X43,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9592,X48,X44,False,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9593,X48,X44,True,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9594,X48,X45,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9595,X48,X45,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9596,X48,X46,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9597,X48,X46,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9598,X48,X47,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9599,X48,X47,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9600,X48,X49,False,7,0.00013527606065086235,0.00013527606065086235,0.0
9601,X48,X49,True,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9602,X48,X50,False,2,0.0001346578447793226,0.00013527606065086235,6.182158715397463e-07
9603,X48,X50,True,2,0.0017340466359228538,0.00013527606065086235,0.0015987705752719915
9604,X48,X51,False,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9605,X48,X51,True,5,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9606,X48,X52,False,5,0.00013527606065086235,0.00013527606065086235,0.0
9607,X48,X52,True,5,0.0001352760606508624,0.00013527606065086235,5.421010862427522e-20
9608,X48,X53,False,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9609,X48,X53,True,5,0.00013527606065086235,0.00013527606065086235,0.0
9610,X48,X54,False,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9611,X48,X54,True,7,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9612,X48,X55,False,3,0.000135112673781328,0.00013527606065086235,1.6338686953436482e-07
9613,X48,X55,True,3,0.00013758310299833576,0.00013527606065086235,2.3070423474734047e-06
9614,X48,X56,False,6,0.00013527606065086235,0.00013527606065086235,0.0
9615,X48,X56,True,6,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9616,X48,X57,False,9,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9617,X48,X57,True,9,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9618,X48,X58,False,7,0.00013527606065086235,0.00013527606065086235,0.0
9619,X48,X58,True,7,0.00013527606065086235,0.00013527606065086235,0.0
9620,X48,X59,False,4,0.00013527606065086235,0.00013527606065086235,0.0
9621,X48,X59,True,4,0.00013527606065086235,0.00013527606065086235,0.0
9622,X48,X60,False,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9623,X48,X60,True,5,0.00013527606065086235,0.00013527606065086235,0.0
9624,X48,X61,False,4,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9625,X48,X61,True,4,0.00013527606065086235,0.00013527606065086235,0.0
9626,X48,X62,False,5,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9627,X48,X62,True,5,0.00013527606065086235,0.00013527606065086235,0.0
9628,X48,X63,False,6,0.00013522420259901914,0.00013527606065086235,5.1858051843217765e-08
9629,X48,X63,True,6,0.00013528569576029577,0.00013527606065086235,9.635109433420901e-09
9630,X48,X64,False,6,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9631,X48,X64,True,6,0.00013527606065086235,0.00013527606065086235,0.0
9632,X48,X65,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9633,X48,X65,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9634,X48,X66,False,5,0.00013528569701708426,0.00013527606065086235,9.636366221903864e-09
9635,X48,X66,True,5,0.0001352000392792427,0.00013527606065086235,7.602137161964728e-08
9636,X48,X67,False,6,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9637,X48,X67,True,6,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
9638,X48,X68,False,6,0.00013527606065086235,0.00013527606065086235,0.0
9639,X48,X68,True,6,0.00013527606065086233,0.00013527606065086235,2.710505431213761e-20
9640,X48,X69,False,-1,0.00013527606065086235,0.00013527606065086235,0.0
9641,X48,X69,True,-1,0.00013527606065086235,0.00013527606065086235,0.0
9642,X48,X70,False,4,0.00013527606065086238,0.00013527606065086235,2.710505431213761e-20
