,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
11163,X56,X37,True,5,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11164,X56,X38,False,3,0.3450869583432319,0.34508695834323194,5.551115123125783e-17
11165,X56,X38,True,3,0.34508695834323194,0.34508695834323194,0.0
11166,X56,X39,False,-1,0.34508695834323194,0.34508695834323194,0.0
11167,X56,X39,True,-1,0.34508695834323194,0.34508695834323194,0.0
11168,X56,X40,False,8,0.34508695834323194,0.34508695834323194,0.0
11169,X56,X40,True,8,0.34508695834323194,0.34508695834323194,0.0
11170,X56,X41,False,4,0.3161996424889915,0.34508695834323194,0.028887315854240425
11171,X56,X41,True,4,0.3620549600540929,0.34508695834323194,0.016968001710860936
11172,X56,X42,False,7,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11173,X56,X42,True,7,0.34508695834323194,0.34508695834323194,0.0
11174,X56,X43,False,-1,0.34508695834323194,0.34508695834323194,0.0
11175,X56,X43,True,-1,0.34508695834323194,0.34508695834323194,0.0
11176,X56,X44,False,5,0.34508695834323194,0.34508695834323194,0.0
11177,X56,X44,True,5,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11178,X56,X45,False,3,0.40722986160160574,0.34508695834323194,0.062142903258373794
11179,X56,X45,True,3,0.3051938726268015,0.34508695834323194,0.039893085716430465
11180,X56,X46,False,5,0.3450869583432319,0.34508695834323194,5.551115123125783e-17
11181,X56,X46,True,5,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11182,X56,X47,False,4,0.34508695834323194,0.34508695834323194,0.0
11183,X56,X47,True,4,0.34508695834323194,0.34508695834323194,0.0
11184,X56,X48,False,6,0.34508695834323194,0.34508695834323194,0.0
11185,X56,X48,True,6,0.34508695834323194,0.34508695834323194,0.0
11186,X56,X49,False,7,0.34508695834323194,0.34508695834323194,0.0
11187,X56,X49,True,7,0.34508695834323194,0.34508695834323194,0.0
11188,X56,X50,False,-1,0.34508695834323194,0.34508695834323194,0.0
11189,X56,X50,True,-1,0.34508695834323194,0.34508695834323194,0.0
11190,X56,X51,False,5,0.34508695834323194,0.34508695834323194,0.0
11191,X56,X51,True,5,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11192,X56,X52,False,4,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11193,X56,X52,True,4,0.34508695834323194,0.34508695834323194,0.0
11194,X56,X53,False,2,0.31451497802889733,0.34508695834323194,0.030571980314334612
11195,X56,X53,True,2,0.3474761250333665,0.34508695834323194,0.0023891666901345587
11196,X56,X54,False,8,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11197,X56,X54,True,8,0.34508695834323194,0.34508695834323194,0.0
11198,X56,X55,False,9,0.34508695834323194,0.34508695834323194,0.0
11199,X56,X55,True,9,0.34508695834323194,0.34508695834323194,0.0
11200,X56,X57,False,5,0.34508695834323194,0.34508695834323194,0.0
11201,X56,X57,True,5,0.34508695834323194,0.34508695834323194,0.0
11202,X56,X58,False,5,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11203,X56,X58,True,5,0.3450869583432319,0.34508695834323194,5.551115123125783e-17
11204,X56,X59,False,4,0.34508695834323205,0.34508695834323194,1.1102230246251565e-16
11205,X56,X59,True,4,0.34508695834323194,0.34508695834323194,0.0
11206,X56,X60,False,3,0.3450881827317709,0.34508695834323194,1.2243885389451314e-06
11207,X56,X60,True,3,0.321788958661196,0.34508695834323194,0.02329799968203594
11208,X56,X61,False,6,0.34508695834323194,0.34508695834323194,0.0
11209,X56,X61,True,6,0.34508695834323194,0.34508695834323194,0.0
11210,X56,X62,False,2,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11211,X56,X62,True,2,0.3450869583432319,0.34508695834323194,5.551115123125783e-17
11212,X56,X63,False,7,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11213,X56,X63,True,7,0.34508695834323194,0.34508695834323194,0.0
11214,X56,X64,False,7,0.34508695834323194,0.34508695834323194,0.0
11215,X56,X64,True,7,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11216,X56,X65,False,6,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11217,X56,X65,True,6,0.34508695834323194,0.34508695834323194,0.0
11218,X56,X66,False,6,0.3450869583432319,0.34508695834323194,5.551115123125783e-17
11219,X56,X66,True,6,0.34508695834323194,0.34508695834323194,0.0
11220,X56,X67,False,4,0.34508695834323194,0.34508695834323194,0.0
11221,X56,X67,True,4,0.34508695834323194,0.34508695834323194,0.0
11222,X56,X68,False,6,0.34508695834323194,0.34508695834323194,0.0
11223,X56,X68,True,6,0.34508695834323194,0.34508695834323194,0.0
11224,X56,X69,False,7,0.34508695834323194,0.34508695834323194,0.0
11225,X56,X69,True,7,0.34508695834323194,0.34508695834323194,0.0
11226,X56,X70,False,7,0.34508695834323194,0.34508695834323194,0.0
11227,X56,X70,True,7,0.34508695834323194,0.34508695834323194,0.0
11228,X56,X71,False,1,0.005196365117704144,0.34508695834323194,0.3398905932255278
11229,X56,X71,True,1,0.45479587146483835,0.34508695834323194,0.10970891312160641
11230,X56,X72,False,1,0.9881467602411711,0.34508695834323194,0.6430598018979392
11231,X56,X72,True,1,0.0019680284841565644,0.34508695834323194,0.3431189298590754
11232,X56,X73,False,5,0.34508695834323194,0.34508695834323194,0.0
11233,X56,X73,True,5,0.34508695834323194,0.34508695834323194,0.0
11234,X56,X74,False,-1,0.34508695834323194,0.34508695834323194,0.0
11235,X56,X74,True,-1,0.34508695834323194,0.34508695834323194,0.0
11236,X56,X75,False,5,0.34508695834323194,0.34508695834323194,0.0
11237,X56,X75,True,5,0.34508695834323194,0.34508695834323194,0.0
11238,X56,X76,False,-1,0.34508695834323194,0.34508695834323194,0.0
11239,X56,X76,True,-1,0.34508695834323194,0.34508695834323194,0.0
11240,X56,X77,False,7,0.34508695834323194,0.34508695834323194,0.0
11241,X56,X77,True,7,0.34508695834323194,0.34508695834323194,0.0
11242,X56,X78,False,1,0.3479291133491645,0.34508695834323194,0.002842155005932545
11243,X56,X78,True,1,0.30680310232860813,0.34508695834323194,0.03828385601462381
11244,X56,X79,False,6,0.34508695834323194,0.34508695834323194,0.0
11245,X56,X79,True,6,0.34508695834323194,0.34508695834323194,0.0
11246,X56,X80,False,4,0.34508695834323194,0.34508695834323194,0.0
11247,X56,X80,True,4,0.34508695834323194,0.34508695834323194,0.0
11248,X56,X81,False,3,0.34508695834323194,0.34508695834323194,0.0
11249,X56,X81,True,3,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11250,X56,X82,False,6,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11251,X56,X82,True,6,0.34508695834323194,0.34508695834323194,0.0
11252,X56,X83,False,-1,0.34508695834323194,0.34508695834323194,0.0
11253,X56,X83,True,-1,0.34508695834323194,0.34508695834323194,0.0
11254,X56,X84,False,6,0.34508695834323194,0.34508695834323194,0.0
11255,X56,X84,True,6,0.34508695834323194,0.34508695834323194,0.0
11256,X56,X85,False,-1,0.34508695834323194,0.34508695834323194,0.0
11257,X56,X85,True,-1,0.34508695834323194,0.34508695834323194,0.0
11258,X56,X86,False,7,0.34508695834323194,0.34508695834323194,0.0
11259,X56,X86,True,7,0.34508695834323194,0.34508695834323194,0.0
11260,X56,X87,False,1,0.9011766447835641,0.34508695834323194,0.5560896864403322
11261,X56,X87,True,1,1.8258508259656985e-10,0.34508695834323194,0.3450869581606469
11262,X56,X88,False,4,0.3450869583432319,0.34508695834323194,5.551115123125783e-17
11263,X56,X88,True,4,0.34508695834323205,0.34508695834323194,1.1102230246251565e-16
11264,X56,X89,False,6,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11265,X56,X89,True,6,0.34508695834323194,0.34508695834323194,0.0
11266,X56,X90,False,4,0.34508695834323205,0.34508695834323194,1.1102230246251565e-16
11267,X56,X90,True,4,0.34508695834323205,0.34508695834323194,1.1102230246251565e-16
11268,X56,X91,False,5,0.3450869583432319,0.34508695834323194,5.551115123125783e-17
11269,X56,X91,True,5,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11270,X56,X92,False,5,0.34508695834323194,0.34508695834323194,0.0
11271,X56,X92,True,5,0.34508695834323194,0.34508695834323194,0.0
11272,X56,X93,False,6,0.34508695834323194,0.34508695834323194,0.0
11273,X56,X93,True,6,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11274,X56,X94,False,5,0.34508695834323194,0.34508695834323194,0.0
11275,X56,X94,True,5,0.34508695834323194,0.34508695834323194,0.0
11276,X56,X95,False,8,0.34508695834323194,0.34508695834323194,0.0
11277,X56,X95,True,8,0.34508695834323194,0.34508695834323194,0.0
11278,X56,X96,False,8,0.34508695834323194,0.34508695834323194,0.0
11279,X56,X96,True,8,0.345086958343232,0.34508695834323194,5.551115123125783e-17
11280,X56,X97,False,6,0.34508695834323194,0.34508695834323194,0.0
11281,X56,X97,True,6,0.34508695834323194,0.34508695834323194,0.0
11282,X56,X98,False,7,0.34508695834323194,0.34508695834323194,0.0
11283,X56,X98,True,7,0.34508695834323194,0.34508695834323194,0.0
11284,X56,X99,False,5,0.34508695834323194,0.34508695834323194,0.0
11285,X56,X99,True,5,0.34508695834323194,0.34508695834323194,0.0
11286,X57,X0,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11287,X57,X0,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11288,X57,X1,False,8,0.3219436665842595,0.3219436665842595,0.0
11289,X57,X1,True,8,0.3219436665842595,0.3219436665842595,0.0
11290,X57,X2,False,7,0.3219436665842595,0.3219436665842595,0.0
11291,X57,X2,True,7,0.3219436665842595,0.3219436665842595,0.0
11292,X57,X3,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11293,X57,X3,True,7,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11294,X57,X4,False,5,0.3219436665842595,0.3219436665842595,0.0
11295,X57,X4,True,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11296,X57,X5,False,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11297,X57,X5,True,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11298,X57,X6,False,-1,0.3219436665842595,0.3219436665842595,0.0
11299,X57,X6,True,-1,0.3219436665842595,0.3219436665842595,0.0
11300,X57,X7,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11301,X57,X7,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11302,X57,X8,False,6,0.3219436665842595,0.3219436665842595,0.0
11303,X57,X8,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11304,X57,X9,False,3,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11305,X57,X9,True,3,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11306,X57,X10,False,6,0.3219436665842595,0.3219436665842595,0.0
11307,X57,X10,True,6,0.3219436665842595,0.3219436665842595,0.0
11308,X57,X11,False,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11309,X57,X11,True,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11310,X57,X12,False,4,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11311,X57,X12,True,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11312,X57,X13,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11313,X57,X13,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11314,X57,X14,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11315,X57,X14,True,7,0.3219436665842595,0.3219436665842595,0.0
11316,X57,X15,False,8,0.3219436665842595,0.3219436665842595,0.0
11317,X57,X15,True,8,0.3219436665842595,0.3219436665842595,0.0
11318,X57,X16,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11319,X57,X16,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11320,X57,X17,False,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11321,X57,X17,True,4,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11322,X57,X18,False,-1,0.3219436665842595,0.3219436665842595,0.0
11323,X57,X18,True,-1,0.3219436665842595,0.3219436665842595,0.0
11324,X57,X19,False,8,0.3219436665842595,0.3219436665842595,0.0
11325,X57,X19,True,8,0.3219436665842595,0.3219436665842595,0.0
11326,X57,X20,False,-1,0.3219436665842595,0.3219436665842595,0.0
11327,X57,X20,True,-1,0.3219436665842595,0.3219436665842595,0.0
11328,X57,X21,False,3,0.3219436665842595,0.3219436665842595,0.0
11329,X57,X21,True,3,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11330,X57,X22,False,10,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11331,X57,X22,True,10,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11332,X57,X23,False,9,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11333,X57,X23,True,9,0.32194366658425927,0.3219436665842595,2.220446049250313e-16
11334,X57,X24,False,6,0.3219436665842595,0.3219436665842595,0.0
11335,X57,X24,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11336,X57,X25,False,3,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11337,X57,X25,True,3,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11338,X57,X26,False,5,0.3219436665842595,0.3219436665842595,0.0
11339,X57,X26,True,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11340,X57,X27,False,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11341,X57,X27,True,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11342,X57,X28,False,-1,0.3219436665842595,0.3219436665842595,0.0
11343,X57,X28,True,-1,0.3219436665842595,0.3219436665842595,0.0
11344,X57,X29,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11345,X57,X29,True,6,0.3219436665842595,0.3219436665842595,0.0
11346,X57,X30,False,4,0.3219436665842593,0.3219436665842595,1.6653345369377348e-16
11347,X57,X30,True,4,0.3219436665842595,0.3219436665842595,0.0
11348,X57,X31,False,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11349,X57,X31,True,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11350,X57,X32,False,7,0.3219436665842595,0.3219436665842595,0.0
11351,X57,X32,True,7,0.3219436665842595,0.3219436665842595,0.0
11352,X57,X33,False,8,0.3219436665842595,0.3219436665842595,0.0
11353,X57,X33,True,8,0.3219436665842595,0.3219436665842595,0.0
11354,X57,X34,False,-1,0.3219436665842595,0.3219436665842595,0.0
11355,X57,X34,True,-1,0.3219436665842595,0.3219436665842595,0.0
11356,X57,X35,False,7,0.3219436665842595,0.3219436665842595,0.0
11357,X57,X35,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11358,X57,X36,False,9,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11359,X57,X36,True,9,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11360,X57,X37,False,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11361,X57,X37,True,4,0.32194366658425927,0.3219436665842595,2.220446049250313e-16
11362,X57,X38,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11363,X57,X38,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11364,X57,X39,False,-1,0.3219436665842595,0.3219436665842595,0.0
11365,X57,X39,True,-1,0.3219436665842595,0.3219436665842595,0.0
11366,X57,X40,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11367,X57,X40,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11368,X57,X41,False,3,0.2949915675493197,0.3219436665842595,0.02695209903493978
11369,X57,X41,True,3,0.3377749492428389,0.3219436665842595,0.015831282658579415
11370,X57,X42,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11371,X57,X42,True,6,0.32194366658425927,0.3219436665842595,2.220446049250313e-16
11372,X57,X43,False,-1,0.3219436665842595,0.3219436665842595,0.0
11373,X57,X43,True,-1,0.3219436665842595,0.3219436665842595,0.0
11374,X57,X44,False,7,0.3219436665842595,0.3219436665842595,0.0
11375,X57,X44,True,7,0.3219436665842595,0.3219436665842595,0.0
11376,X57,X45,False,2,0.37992349729575464,0.3219436665842595,0.05797983071149515
11377,X57,X45,True,2,0.2847230953666419,0.3219436665842595,0.03722057121761757
11378,X57,X46,False,6,0.3219436665842595,0.3219436665842595,0.0
11379,X57,X46,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11380,X57,X47,False,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11381,X57,X47,True,5,0.3219436665842595,0.3219436665842595,0.0
11382,X57,X48,False,5,0.3219436665842595,0.3219436665842595,0.0
11383,X57,X48,True,5,0.3219436665842595,0.3219436665842595,0.0
11384,X57,X49,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11385,X57,X49,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11386,X57,X50,False,-1,0.3219436665842595,0.3219436665842595,0.0
11387,X57,X50,True,-1,0.3219436665842595,0.3219436665842595,0.0
11388,X57,X51,False,6,0.3219436665842595,0.3219436665842595,0.0
11389,X57,X51,True,6,0.3219436665842595,0.3219436665842595,0.0
11390,X57,X52,False,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11391,X57,X52,True,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11392,X57,X53,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11393,X57,X53,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11394,X57,X54,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11395,X57,X54,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11396,X57,X55,False,8,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11397,X57,X55,True,8,0.3219436665842595,0.3219436665842595,0.0
11398,X57,X56,False,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11399,X57,X56,True,5,0.3219436665842595,0.3219436665842595,0.0
11400,X57,X58,False,7,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11401,X57,X58,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11402,X57,X59,False,6,0.3219436665842595,0.3219436665842595,0.0
11403,X57,X59,True,6,0.3219436665842593,0.3219436665842595,1.6653345369377348e-16
11404,X57,X60,False,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11405,X57,X60,True,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11406,X57,X61,False,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11407,X57,X61,True,5,0.3219436665842595,0.3219436665842595,0.0
11408,X57,X62,False,5,0.3219436665842595,0.3219436665842595,0.0
11409,X57,X62,True,5,0.3219436665842595,0.3219436665842595,0.0
11410,X57,X63,False,8,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11411,X57,X63,True,8,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11412,X57,X64,False,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11413,X57,X64,True,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11414,X57,X65,False,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11415,X57,X65,True,8,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11416,X57,X66,False,3,0.3292408109397561,0.3219436665842595,0.00729714435549661
11417,X57,X66,True,3,0.3211582492165549,0.3219436665842595,0.0007854173677045995
11418,X57,X67,False,7,0.3219436665842595,0.3219436665842595,0.0
11419,X57,X67,True,7,0.3219436665842595,0.3219436665842595,0.0
11420,X57,X68,False,3,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11421,X57,X68,True,3,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11422,X57,X69,False,6,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11423,X57,X69,True,6,0.3219436665842595,0.3219436665842595,0.0
11424,X57,X70,False,4,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11425,X57,X70,True,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11426,X57,X71,False,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11427,X57,X71,True,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11428,X57,X72,False,6,0.3219436665842595,0.3219436665842595,0.0
11429,X57,X72,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11430,X57,X73,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11431,X57,X73,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11432,X57,X74,False,-1,0.3219436665842595,0.3219436665842595,0.0
11433,X57,X74,True,-1,0.3219436665842595,0.3219436665842595,0.0
11434,X57,X75,False,4,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11435,X57,X75,True,4,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11436,X57,X76,False,-1,0.3219436665842595,0.3219436665842595,0.0
11437,X57,X76,True,-1,0.3219436665842595,0.3219436665842595,0.0
11438,X57,X77,False,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11439,X57,X77,True,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11440,X57,X78,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11441,X57,X78,True,6,0.3219436665842595,0.3219436665842595,0.0
11442,X57,X79,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11443,X57,X79,True,7,0.3219436665842595,0.3219436665842595,0.0
11444,X57,X80,False,1,0.26858379756163914,0.3219436665842595,0.053359869022620354
11445,X57,X80,True,1,0.530036610798481,0.3219436665842595,0.20809294421422148
11446,X57,X81,False,4,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11447,X57,X81,True,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11448,X57,X82,False,6,0.3219436665842593,0.3219436665842595,1.6653345369377348e-16
11449,X57,X82,True,6,0.3219436665842595,0.3219436665842595,0.0
11450,X57,X83,False,-1,0.3219436665842595,0.3219436665842595,0.0
11451,X57,X83,True,-1,0.3219436665842595,0.3219436665842595,0.0
11452,X57,X84,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11453,X57,X84,True,7,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11454,X57,X85,False,-1,0.3219436665842595,0.3219436665842595,0.0
11455,X57,X85,True,-1,0.3219436665842595,0.3219436665842595,0.0
11456,X57,X86,False,8,0.3219436665842595,0.3219436665842595,0.0
11457,X57,X86,True,8,0.3219436665842595,0.3219436665842595,0.0
11458,X57,X87,False,6,0.3219436665842595,0.3219436665842595,0.0
11459,X57,X87,True,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11460,X57,X88,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11461,X57,X88,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11462,X57,X89,False,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11463,X57,X89,True,5,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11464,X57,X90,False,5,0.3219436665842595,0.3219436665842595,0.0
11465,X57,X90,True,5,0.3219436665842595,0.3219436665842595,0.0
11466,X57,X91,False,6,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11467,X57,X91,True,6,0.3219436665842595,0.3219436665842595,0.0
11468,X57,X92,False,2,0.18060472737931185,0.3219436665842595,0.14133893920494764
11469,X57,X92,True,2,0.3290282220963643,0.3219436665842595,0.007084555512104795
11470,X57,X93,False,5,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11471,X57,X93,True,5,0.32194366658425927,0.3219436665842595,2.220446049250313e-16
11472,X57,X94,False,2,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11473,X57,X94,True,2,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11474,X57,X95,False,9,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11475,X57,X95,True,9,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11476,X57,X96,False,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11477,X57,X96,True,7,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11478,X57,X97,False,5,0.3219436665842595,0.3219436665842595,0.0
11479,X57,X97,True,5,0.32194366658425944,0.3219436665842595,5.551115123125783e-17
11480,X57,X98,False,7,0.3219436665842595,0.3219436665842595,0.0
11481,X57,X98,True,7,0.3219436665842595,0.3219436665842595,0.0
11482,X57,X99,False,4,0.3219436665842594,0.3219436665842595,1.1102230246251565e-16
11483,X57,X99,True,4,0.3219436665842593,0.3219436665842595,1.6653345369377348e-16
11484,X58,X0,False,4,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11485,X58,X0,True,4,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11486,X58,X1,False,4,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11487,X58,X1,True,4,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11488,X58,X2,False,4,0.8176251800723415,0.8242993710373291,0.006674190964987559
11489,X58,X2,True,4,0.8297760349637566,0.8242993710373291,0.0054766639264275385
11490,X58,X3,False,6,0.8272351473123231,0.8242993710373291,0.002935776274993973
11491,X58,X3,True,6,0.8197288939001751,0.8242993710373291,0.004570477137153972
11492,X58,X4,False,7,0.8242993710373291,0.8242993710373291,0.0
11493,X58,X4,True,7,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11494,X58,X5,False,8,0.8242993710373291,0.8242993710373291,0.0
11495,X58,X5,True,8,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11496,X58,X6,False,-1,0.8242993710373291,0.8242993710373291,0.0
11497,X58,X6,True,-1,0.8242993710373291,0.8242993710373291,0.0
11498,X58,X7,False,4,0.8175709137982475,0.8242993710373291,0.006728457239081553
11499,X58,X7,True,4,0.8273633745637909,0.8242993710373291,0.003064003526461856
11500,X58,X8,False,5,0.8185338146060586,0.8242993710373291,0.005765556431270524
11501,X58,X8,True,5,0.8274590172473983,0.8242993710373291,0.0031596462100692557
11502,X58,X9,False,8,0.8242993710373291,0.8242993710373291,0.0
11503,X58,X9,True,8,0.8242993710373291,0.8242993710373291,0.0
11504,X58,X10,False,7,0.8242993710373291,0.8242993710373291,0.0
11505,X58,X10,True,7,0.8242993710373291,0.8242993710373291,0.0
11506,X58,X11,False,8,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11507,X58,X11,True,8,0.8242993710373291,0.8242993710373291,0.0
11508,X58,X12,False,8,0.8242993710373291,0.8242993710373291,0.0
11509,X58,X12,True,8,0.8242993710373291,0.8242993710373291,0.0
11510,X58,X13,False,1,0.9696669519235387,0.8242993710373291,0.1453675808862096
11511,X58,X13,True,1,0.009227228382147065,0.8242993710373291,0.815072142655182
11512,X58,X14,False,5,0.8432662954595836,0.8242993710373291,0.01896692442225456
11513,X58,X14,True,5,0.822010292301559,0.8242993710373291,0.0022890787357701115
11514,X58,X15,False,5,0.8292228355524258,0.8242993710373291,0.0049234645150967316
11515,X58,X15,True,5,0.8181157571409539,0.8242993710373291,0.0061836138963752285
11516,X58,X16,False,7,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11517,X58,X16,True,7,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11518,X58,X17,False,6,0.8242993710373291,0.8242993710373291,0.0
11519,X58,X17,True,6,0.8242993710373292,0.8242993710373291,1.1102230246251565e-16
11520,X58,X18,False,-1,0.8242993710373291,0.8242993710373291,0.0
11521,X58,X18,True,-1,0.8242993710373291,0.8242993710373291,0.0
