,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
12813,X64,X71,True,10,0.6865205183868016,0.6865205183868016,0.0
12814,X64,X72,False,6,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12815,X64,X72,True,6,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12816,X64,X73,False,-1,0.6865205183868016,0.6865205183868016,0.0
12817,X64,X73,True,-1,0.6865205183868016,0.6865205183868016,0.0
12818,X64,X74,False,1,0.4180885424374711,0.6865205183868016,0.2684319759493305
12819,X64,X74,True,1,0.9436674773829671,0.6865205183868016,0.25714695899616546
12820,X64,X75,False,-1,0.6865205183868016,0.6865205183868016,0.0
12821,X64,X75,True,-1,0.6865205183868016,0.6865205183868016,0.0
12822,X64,X76,False,8,0.6865205183868016,0.6865205183868016,0.0
12823,X64,X76,True,8,0.6865205183868016,0.6865205183868016,0.0
12824,X64,X77,False,8,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12825,X64,X77,True,8,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12826,X64,X78,False,9,0.6865205183868016,0.6865205183868016,0.0
12827,X64,X78,True,9,0.6865205183868016,0.6865205183868016,0.0
12828,X64,X79,False,9,0.6865205183868016,0.6865205183868016,0.0
12829,X64,X79,True,9,0.6865205183868016,0.6865205183868016,0.0
12830,X64,X80,False,5,0.6865205183868016,0.6865205183868016,0.0
12831,X64,X80,True,5,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12832,X64,X81,False,-1,0.6865205183868016,0.6865205183868016,0.0
12833,X64,X81,True,-1,0.6865205183868016,0.6865205183868016,0.0
12834,X64,X82,False,8,0.6865205183868016,0.6865205183868016,0.0
12835,X64,X82,True,8,0.6865205183868016,0.6865205183868016,0.0
12836,X64,X83,False,9,0.6865205183868016,0.6865205183868016,0.0
12837,X64,X83,True,9,0.6865205183868016,0.6865205183868016,0.0
12838,X64,X84,False,8,0.6865205183868016,0.6865205183868016,0.0
12839,X64,X84,True,8,0.6865205183868016,0.6865205183868016,0.0
12840,X64,X85,False,9,0.6865205183868016,0.6865205183868016,0.0
12841,X64,X85,True,9,0.6865205183868016,0.6865205183868016,0.0
12842,X64,X86,False,-1,0.6865205183868016,0.6865205183868016,0.0
12843,X64,X86,True,-1,0.6865205183868016,0.6865205183868016,0.0
12844,X64,X87,False,7,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12845,X64,X87,True,7,0.6865205183868016,0.6865205183868016,0.0
12846,X64,X88,False,10,0.6865205183868016,0.6865205183868016,0.0
12847,X64,X88,True,10,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12848,X64,X89,False,9,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12849,X64,X89,True,9,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12850,X64,X90,False,-1,0.6865205183868016,0.6865205183868016,0.0
12851,X64,X90,True,-1,0.6865205183868016,0.6865205183868016,0.0
12852,X64,X91,False,8,0.6865205183868018,0.6865205183868016,2.220446049250313e-16
12853,X64,X91,True,8,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12854,X64,X92,False,7,0.6865205183868015,0.6865205183868016,1.1102230246251565e-16
12855,X64,X92,True,7,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12856,X64,X93,False,10,0.6865205183868016,0.6865205183868016,0.0
12857,X64,X93,True,10,0.6865205183868016,0.6865205183868016,0.0
12858,X64,X94,False,7,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12859,X64,X94,True,7,0.6865205183868016,0.6865205183868016,0.0
12860,X64,X95,False,7,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12861,X64,X95,True,7,0.6865205183868015,0.6865205183868016,1.1102230246251565e-16
12862,X64,X96,False,6,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12863,X64,X96,True,6,0.6865205183868018,0.6865205183868016,2.220446049250313e-16
12864,X64,X97,False,-1,0.6865205183868016,0.6865205183868016,0.0
12865,X64,X97,True,-1,0.6865205183868016,0.6865205183868016,0.0
12866,X64,X98,False,-1,0.6865205183868016,0.6865205183868016,0.0
12867,X64,X98,True,-1,0.6865205183868016,0.6865205183868016,0.0
12868,X64,X99,False,4,0.6865205183868018,0.6865205183868016,2.220446049250313e-16
12869,X64,X99,True,4,0.6865205183868017,0.6865205183868016,1.1102230246251565e-16
12870,X65,X0,False,8,0.5609594603744228,0.5609600527248643,5.92350441475098e-07
12871,X65,X0,True,8,0.5609617515482453,0.5609600527248643,1.6988233810799613e-06
12872,X65,X1,False,5,0.559161742391161,0.5609600527248643,0.0017983103337032569
12873,X65,X1,True,5,0.5661181182615825,0.5609600527248643,0.00515806553671827
12874,X65,X2,False,-1,0.5609600527248643,0.5609600527248643,0.0
12875,X65,X2,True,-1,0.5609600527248643,0.5609600527248643,0.0
12876,X65,X3,False,4,0.49878148601851596,0.5609600527248643,0.062178566706348304
12877,X65,X3,True,4,0.8460944296011668,0.5609600527248643,0.2851343768763025
12878,X65,X4,False,6,0.5623912935284148,0.5609600527248643,0.0014312408035505042
12879,X65,X4,True,6,0.5590479268543475,0.5609600527248643,0.001912125870516812
12880,X65,X5,False,8,0.5609034678522931,0.5609600527248643,5.6584872571208145e-05
12881,X65,X5,True,8,0.5616160180272409,0.5609600527248643,0.0006559653023766598
12882,X65,X6,False,5,0.5609653267643332,0.5609600527248643,5.274039468927683e-06
12883,X65,X6,True,5,0.5609569876502675,0.5609600527248643,3.0650745967975013e-06
12884,X65,X7,False,-1,0.5609600527248643,0.5609600527248643,0.0
12885,X65,X7,True,-1,0.5609600527248643,0.5609600527248643,0.0
12886,X65,X8,False,9,0.5609600527248643,0.5609600527248643,0.0
12887,X65,X8,True,9,0.5609600527248643,0.5609600527248643,0.0
12888,X65,X9,False,12,0.5609600527248642,0.5609600527248643,1.1102230246251565e-16
12889,X65,X9,True,12,0.5609600527248643,0.5609600527248643,0.0
12890,X65,X10,False,6,0.5609849569753709,0.5609600527248643,2.4904250506607717e-05
12891,X65,X10,True,6,0.5606241848473632,0.5609600527248643,0.0003358678775010615
12892,X65,X11,False,9,0.5609600527248643,0.5609600527248643,0.0
12893,X65,X11,True,9,0.5609600527248643,0.5609600527248643,0.0
12894,X65,X12,False,7,0.5692406079763853,0.5609600527248643,0.008280555251521049
12895,X65,X12,True,7,0.5409704492586656,0.5609600527248643,0.019989603466198713
12896,X65,X13,False,5,0.5380436184210402,0.5609600527248643,0.022916434303824063
12897,X65,X13,True,5,0.5967668672289742,0.5609600527248643,0.03580681450410994
12898,X65,X14,False,8,0.5609604115000791,0.5609600527248643,3.587752148703771e-07
12899,X65,X14,True,8,0.5609600229909432,0.5609600527248643,2.9733921103058947e-08
12900,X65,X15,False,7,0.5609034059865462,0.5609600527248643,5.664673831806688e-05
12901,X65,X15,True,7,0.561616425461995,0.5609600527248643,0.000656372737130706
12902,X65,X16,False,3,0.3939855626181257,0.5609600527248643,0.1669744901067386
12903,X65,X16,True,3,0.9330092829419768,0.5609600527248643,0.37204923021711256
12904,X65,X17,False,8,0.5500851188577792,0.5609600527248643,0.010874933867085046
12905,X65,X17,True,8,0.5689816274029321,0.5609600527248643,0.008021574678067855
12906,X65,X18,False,7,0.5609773039585549,0.5609600527248643,1.725123369067383e-05
12907,X65,X18,True,7,0.5606244254739303,0.5609600527248643,0.0003356272509339453
12908,X65,X19,False,8,0.5609769792828739,0.5609600527248643,1.6926558009666692e-05
12909,X65,X19,True,8,0.5609276399084071,0.5609600527248643,3.241281645716132e-05
12910,X65,X20,False,6,0.5557831814578603,0.5609600527248643,0.005176871267003946
12911,X65,X20,True,6,0.5667559441617066,0.5609600527248643,0.0057958914368423375
12912,X65,X21,False,9,0.5609600256076385,0.5609600527248643,2.711722579817888e-08
12913,X65,X21,True,9,0.5609601522755117,0.5609600527248643,9.955064739219921e-08
12914,X65,X22,False,8,0.5609632871489945,0.5609600527248643,3.2344241301940357e-06
12915,X65,X22,True,8,0.560957104780554,0.5609600527248643,2.9479443102164993e-06
12916,X65,X23,False,-1,0.5609600527248643,0.5609600527248643,0.0
12917,X65,X23,True,-1,0.5609600527248643,0.5609600527248643,0.0
12918,X65,X24,False,-1,0.5609600527248643,0.5609600527248643,0.0
12919,X65,X24,True,-1,0.5609600527248643,0.5609600527248643,0.0
12920,X65,X25,False,-1,0.5609600527248643,0.5609600527248643,0.0
12921,X65,X25,True,-1,0.5609600527248643,0.5609600527248643,0.0
12922,X65,X26,False,9,0.5609600527248643,0.5609600527248643,0.0
12923,X65,X26,True,9,0.5609600527248643,0.5609600527248643,0.0
12924,X65,X27,False,1,0.0475389662348356,0.5609600527248643,0.5134210864900287
12925,X65,X27,True,1,0.999893665202314,0.5609600527248643,0.4389336124774498
12926,X65,X28,False,6,0.5609640408002818,0.5609600527248643,3.988075417571402e-06
12927,X65,X28,True,6,0.560957096143747,0.5609600527248643,2.9565811172638234e-06
12928,X65,X29,False,7,0.5610646035713718,0.5609600527248643,0.00010455084650751179
12929,X65,X29,True,7,0.5604492457858987,0.5609600527248643,0.0005108069389655467
12930,X65,X30,False,7,0.5599773251819747,0.5609600527248643,0.0009827275428895277
12931,X65,X30,True,7,0.5622621379615343,0.5609600527248643,0.0013020852366700808
12932,X65,X31,False,5,0.5609973021363325,0.5609600527248643,3.7249411468209814e-05
12933,X65,X31,True,5,0.5605120460462721,0.5609600527248643,0.00044800667859212773
12934,X65,X32,False,8,0.5613455806947175,0.5609600527248643,0.0003855279698532499
12935,X65,X32,True,8,0.560700008174841,0.5609600527248643,0.000260044550023264
12936,X65,X33,False,5,0.8007961545939983,0.5609600527248643,0.23983610186913407
12937,X65,X33,True,5,0.4987814861682042,0.5609600527248643,0.06217856655666004
12938,X65,X34,False,5,0.5084265630233705,0.5609600527248643,0.05253348970149374
12939,X65,X34,True,5,0.6268643033315578,0.5609600527248643,0.06590425060669358
12940,X65,X35,False,-1,0.5609600527248643,0.5609600527248643,0.0
12941,X65,X35,True,-1,0.5609600527248643,0.5609600527248643,0.0
12942,X65,X36,False,6,0.5616808738418744,0.5609600527248643,0.0007208211170101064
12943,X65,X36,True,6,0.5606722321857778,0.5609600527248643,0.00028782053908649186
12944,X65,X37,False,8,0.5609599615319956,0.5609600527248643,9.119286870085119e-08
12945,X65,X37,True,8,0.5609600418061719,0.5609600527248643,1.0918692394668028e-08
12946,X65,X38,False,-1,0.5609600527248643,0.5609600527248643,0.0
12947,X65,X38,True,-1,0.5609600527248643,0.5609600527248643,0.0
12948,X65,X39,False,7,0.5609600527248643,0.5609600527248643,0.0
12949,X65,X39,True,7,0.5609600527248643,0.5609600527248643,0.0
12950,X65,X40,False,9,0.5609600527248643,0.5609600527248643,0.0
12951,X65,X40,True,9,0.5609600527248643,0.5609600527248643,0.0
12952,X65,X41,False,8,0.5609649936385498,0.5609600527248643,4.940913685524961e-06
12953,X65,X41,True,8,0.5609579486325798,0.5609600527248643,2.1040922845161347e-06
12954,X65,X42,False,7,0.5609906223065496,0.5609600527248643,3.056958168534685e-05
12955,X65,X42,True,7,0.5609267366422007,0.5609600527248643,3.331608266354813e-05
12956,X65,X43,False,8,0.5609600527248643,0.5609600527248643,0.0
12957,X65,X43,True,8,0.5609600527248643,0.5609600527248643,0.0
12958,X65,X44,False,7,0.5473320893773272,0.5609600527248643,0.01362796334753702
12959,X65,X44,True,7,0.5690731535970214,0.5609600527248643,0.008113100872157109
12960,X65,X45,False,11,0.5609600527248642,0.5609600527248643,1.1102230246251565e-16
12961,X65,X45,True,11,0.5609600527248643,0.5609600527248643,0.0
12962,X65,X46,False,9,0.5609280278341668,0.5609600527248643,3.202489069742409e-05
12963,X65,X46,True,9,0.5609769693285797,0.5609600527248643,1.6916603715388945e-05
12964,X65,X47,False,-1,0.5609600527248643,0.5609600527248643,0.0
12965,X65,X47,True,-1,0.5609600527248643,0.5609600527248643,0.0
12966,X65,X48,False,10,0.5609600527248642,0.5609600527248643,1.1102230246251565e-16
12967,X65,X48,True,10,0.5609600527248642,0.5609600527248643,1.1102230246251565e-16
12968,X65,X49,False,4,0.5102401538460384,0.5609600527248643,0.050719898878825886
12969,X65,X49,True,4,0.561008414487626,0.5609600527248643,4.836176276168391e-05
12970,X65,X50,False,-1,0.5609600527248643,0.5609600527248643,0.0
12971,X65,X50,True,-1,0.5609600527248643,0.5609600527248643,0.0
12972,X65,X51,False,9,0.5609600527248642,0.5609600527248643,1.1102230246251565e-16
12973,X65,X51,True,9,0.5609600527248643,0.5609600527248643,0.0
12974,X65,X52,False,4,0.40751495830803647,0.5609600527248643,0.1534450944168278
12975,X65,X52,True,4,0.8373795955268634,0.5609600527248643,0.2764195428019991
12976,X65,X53,False,6,0.5692427282157413,0.5609600527248643,0.008282675490877023
12977,X65,X53,True,6,0.5401317201554877,0.5609600527248643,0.02082833256937655
12978,X65,X54,False,5,0.559031540204619,0.5609600527248643,0.0019285125202452846
12979,X65,X54,True,5,0.5628818520399468,0.5609600527248643,0.0019217993150825174
12980,X65,X55,False,8,0.5609601013021667,0.5609600527248643,4.85773024028191e-08
12981,X65,X55,True,8,0.5609600243052669,0.5609600527248643,2.841959734212196e-08
12982,X65,X56,False,4,0.5609592886982399,0.5609600527248643,7.640266244113292e-07
12983,X65,X56,True,4,0.5609641490122427,0.5609600527248643,4.096287378407837e-06
12984,X65,X57,False,6,0.5615780697014165,0.5609600527248643,0.0006180169765522825
12985,X65,X57,True,6,0.5592131354534271,0.5609600527248643,0.001746917271437165
12986,X65,X58,False,7,0.561671993776446,0.5609600527248643,0.0007119410515817881
12987,X65,X58,True,7,0.5607940668250423,0.5609600527248643,0.00016598589982197431
12988,X65,X59,False,-1,0.5609600527248643,0.5609600527248643,0.0
12989,X65,X59,True,-1,0.5609600527248643,0.5609600527248643,0.0
12990,X65,X60,False,6,0.5599764963492223,0.5609600527248643,0.0009835563756419585
12991,X65,X60,True,6,0.5622621379683211,0.5609600527248643,0.0013020852434568742
12992,X65,X61,False,7,0.5613879314515005,0.5609600527248643,0.0004278787266361883
12993,X65,X61,True,7,0.5593722845821547,0.5609600527248643,0.0015877681427095558
12994,X65,X62,False,6,0.5605785131058373,0.5609600527248643,0.00038153961902698263
12995,X65,X62,True,6,0.561166024864462,0.5609600527248643,0.00020597213959772098
12996,X65,X63,False,10,0.5609601754333187,0.5609600527248643,1.2270845439754652e-07
12997,X65,X63,True,10,0.5609600247046496,0.5609600527248643,2.8020214704049806e-08
12998,X65,X64,False,6,0.5609600527248643,0.5609600527248643,0.0
12999,X65,X64,True,6,0.5609600527248643,0.5609600527248643,0.0
13000,X65,X66,False,3,0.8477897658322819,0.5609600527248643,0.28682971310741767
13001,X65,X66,True,3,0.39446638163846404,0.5609600527248643,0.16649367108640023
13002,X65,X67,False,7,0.5609600527248643,0.5609600527248643,0.0
13003,X65,X67,True,7,0.5609600527248643,0.5609600527248643,0.0
13004,X65,X68,False,6,0.5609860352752502,0.5609600527248643,2.5982550385883485e-05
13005,X65,X68,True,6,0.5602550672986155,0.5609600527248643,0.0007049854262487498
13006,X65,X69,False,7,0.5609571047805539,0.5609600527248643,2.9479443103275216e-06
13007,X65,X69,True,7,0.5609634016287567,0.5609600527248643,3.348903892419486e-06
13008,X65,X70,False,8,0.561654845372465,0.5609600527248643,0.0006947926476007504
13009,X65,X70,True,8,0.560795049501197,0.5609600527248643,0.0001650032236673038
13010,X65,X71,False,10,0.5609600527248643,0.5609600527248643,0.0
13011,X65,X71,True,10,0.5609600527248643,0.5609600527248643,0.0
13012,X65,X72,False,5,0.5590318569387458,0.5609600527248643,0.0019281957861184695
13013,X65,X72,True,5,0.5625293609437545,0.5609600527248643,0.0015693082188902308
13014,X65,X73,False,-1,0.5609600527248643,0.5609600527248643,0.0
13015,X65,X73,True,-1,0.5609600527248643,0.5609600527248643,0.0
13016,X65,X74,False,7,0.5611076607733368,0.5609600527248643,0.00014760804847258058
13017,X65,X74,True,7,0.5608186501939108,0.5609600527248643,0.00014140253095351607
13018,X65,X75,False,-1,0.5609600527248643,0.5609600527248643,0.0
13019,X65,X75,True,-1,0.5609600527248643,0.5609600527248643,0.0
13020,X65,X76,False,8,0.5609600527248643,0.5609600527248643,0.0
13021,X65,X76,True,8,0.5609600527248643,0.5609600527248643,0.0
13022,X65,X77,False,9,0.5609600450532589,0.5609600527248643,7.671605350978439e-09
13023,X65,X77,True,9,0.56095996117913,0.5609600527248643,9.154573421543688e-08
13024,X65,X78,False,8,0.5609600527248643,0.5609600527248643,0.0
13025,X65,X78,True,8,0.5609600527248642,0.5609600527248643,1.1102230246251565e-16
13026,X65,X79,False,9,0.5609600242947468,0.5609600527248643,2.84301174824364e-08
13027,X65,X79,True,9,0.5609603529931719,0.5609600527248643,3.00268307662499e-07
13028,X65,X80,False,4,0.8365087325634553,0.5609600527248643,0.275548679838591
13029,X65,X80,True,4,0.5590318528363909,0.5609600527248643,0.0019281998884733698
13030,X65,X81,False,-1,0.5609600527248643,0.5609600527248643,0.0
13031,X65,X81,True,-1,0.5609600527248643,0.5609600527248643,0.0
13032,X65,X82,False,8,0.5609600527248643,0.5609600527248643,0.0
13033,X65,X82,True,8,0.5609600527248643,0.5609600527248643,0.0
13034,X65,X83,False,8,0.5609600527248643,0.5609600527248643,0.0
13035,X65,X83,True,8,0.5609600527248643,0.5609600527248643,0.0
13036,X65,X84,False,9,0.5609600527248643,0.5609600527248643,0.0
13037,X65,X84,True,9,0.5609600527248643,0.5609600527248643,0.0
13038,X65,X85,False,8,0.5609600527248643,0.5609600527248643,0.0
13039,X65,X85,True,8,0.5609600527248643,0.5609600527248643,0.0
13040,X65,X86,False,-1,0.5609600527248643,0.5609600527248643,0.0
13041,X65,X86,True,-1,0.5609600527248643,0.5609600527248643,0.0
13042,X65,X87,False,6,0.6229916808431535,0.5609600527248643,0.06203162811828922
13043,X65,X87,True,6,0.510503611399421,0.5609600527248643,0.050456441325443246
13044,X65,X88,False,9,0.5609600243042975,0.5609600527248643,2.8420566788867063e-08
13045,X65,X88,True,9,0.5609601767850733,0.5609600527248643,1.2406020899469183e-07
13046,X65,X89,False,9,0.5609600424683197,0.5609600527248643,1.0256544613618246e-08
13047,X65,X89,True,9,0.5609600489659352,0.5609600527248643,3.758929056907334e-09
13048,X65,X90,False,-1,0.5609600527248643,0.5609600527248643,0.0
13049,X65,X90,True,-1,0.5609600527248643,0.5609600527248643,0.0
13050,X65,X91,False,7,0.560960054110437,0.5609600527248643,1.3855727676315155e-09
13051,X65,X91,True,7,0.5609600511678532,0.5609600527248643,1.5570110756257804e-09
13052,X65,X92,False,8,0.5609600420098795,0.5609600527248643,1.0714984788329218e-08
13053,X65,X92,True,8,0.5609600404683148,0.5609600527248643,1.2256549442035691e-08
13054,X65,X93,False,10,0.5609600527248643,0.5609600527248643,0.0
13055,X65,X93,True,10,0.5609600527248642,0.5609600527248643,1.1102230246251565e-16
13056,X65,X94,False,6,0.4987816772394332,0.5609600527248643,0.06217837548543109
13057,X65,X94,True,6,0.564679458700231,0.5609600527248643,0.0037194059753666853
13058,X65,X95,False,7,0.560960413483695,0.5609600527248643,3.6075883069752734e-07
13059,X65,X95,True,7,0.5609594759979509,0.5609600527248643,5.76726913337211e-07
13060,X65,X96,False,6,0.5609477296662652,0.5609600527248643,1.2323058599106318e-05
13061,X65,X96,True,6,0.5609747053205331,0.5609600527248643,1.4652595668795954e-05
13062,X65,X97,False,-1,0.5609600527248643,0.5609600527248643,0.0
13063,X65,X97,True,-1,0.5609600527248643,0.5609600527248643,0.0
13064,X65,X98,False,-1,0.5609600527248643,0.5609600527248643,0.0
13065,X65,X98,True,-1,0.5609600527248643,0.5609600527248643,0.0
13066,X65,X99,False,2,0.39312422391229,0.5609600527248643,0.16783582881257425
13067,X65,X99,True,2,0.9998936282384838,0.5609600527248643,0.43893357551361956
13068,X66,X0,False,5,0.6316451294131191,0.6326688437780058,0.0010237143648866853
13069,X66,X0,True,5,0.6356017581367804,0.6326688437780058,0.00293291435877463
13070,X66,X1,False,2,0.6347160534777372,0.6326688437780058,0.0020472096997313782
13071,X66,X1,True,2,0.6267803885157337,0.6326688437780058,0.005888455262272108
13072,X66,X2,False,-1,0.6326688437780058,0.6326688437780058,0.0
13073,X66,X2,True,-1,0.6326688437780058,0.6326688437780058,0.0
13074,X66,X3,False,2,0.7216242813134538,0.6326688437780058,0.08895543753544799
13075,X66,X3,True,2,0.22445358419123534,0.6326688437780058,0.40821525958677046
13076,X66,X4,False,5,0.6306352544908872,0.6326688437780058,0.002033589287118609
13077,X66,X4,True,5,0.6353855532169725,0.6326688437780058,0.0027167094389667357
13078,X66,X5,False,6,0.6327497592789085,0.6326688437780058,8.091550090272293e-05
13079,X66,X5,True,6,0.6317308233829341,0.6326688437780058,0.000938020395071737
13080,X66,X6,False,2,0.6417628517824876,0.6326688437780058,0.00909400800448179
13081,X66,X6,True,2,0.627383634843333,0.6326688437780058,0.005285208934672769
13082,X66,X7,False,-1,0.6326688437780058,0.6326688437780058,0.0
13083,X66,X7,True,-1,0.6326688437780058,0.6326688437780058,0.0
13084,X66,X8,False,6,0.6326688437780059,0.6326688437780058,1.1102230246251565e-16
13085,X66,X8,True,6,0.6326688437780058,0.6326688437780058,0.0
13086,X66,X9,False,9,0.6326688437780059,0.6326688437780058,1.1102230246251565e-16
13087,X66,X9,True,9,0.6326688437780058,0.6326688437780058,0.0
13088,X66,X10,False,3,0.6326332310810424,0.6326688437780058,3.5612696963394086e-05
13089,X66,X10,True,3,0.6331491296849339,0.6326688437780058,0.0004802859069280574
13090,X66,X11,False,6,0.6326688437780058,0.6326688437780058,0.0
13091,X66,X11,True,6,0.6326688437780058,0.6326688437780058,0.0
13092,X66,X12,False,4,0.6226986833261591,0.6326688437780058,0.009970160451846732
13093,X66,X12,True,4,0.6564047317865027,0.6326688437780058,0.023735888008496908
13094,X66,X13,False,2,0.6832248730233933,0.6326688437780058,0.05055602924538749
13095,X66,X13,True,2,0.5536778378899403,0.6326688437780058,0.07899100588806551
13096,X66,X14,False,5,0.631572979915786,0.6326688437780058,0.0010958638622198258
13097,X66,X14,True,5,0.6327664284892341,0.6326688437780058,9.75847112283379e-05
13098,X66,X15,False,5,0.6327498477459784,0.6326688437780058,8.100396797261489e-05
13099,X66,X15,True,5,0.6317302407574037,0.6326688437780058,0.0009386030206021134
13100,X66,X16,False,2,0.8714628352434493,0.6326688437780058,0.23879399146544344
13101,X66,X16,True,2,0.10042540019146887,0.6326688437780058,0.532243443586537
13102,X66,X17,False,5,0.6456401706364056,0.6326688437780058,0.012971326858399745
13103,X66,X17,True,5,0.6230117303610061,0.6326688437780058,0.009657113416999707
13104,X66,X18,False,4,0.6326441747779462,0.6326688437780058,2.4669000059596158e-05
13105,X66,X18,True,4,0.6331487855926486,0.6326688437780058,0.0004799418146428369
13106,X66,X19,False,5,0.6326446390591999,0.6326688437780058,2.4204718805931336e-05
13107,X66,X19,True,5,0.6327151936090823,0.6326688437780058,4.6349831076542e-05
13108,X66,X20,False,3,0.6388590120583595,0.6326688437780058,0.006190168280353681
13109,X66,X20,True,3,0.6257007911339912,0.6326688437780058,0.006968052644014566
13110,X66,X21,False,7,0.6327577927240094,0.6326688437780058,8.89489460036419e-05
13111,X66,X21,True,7,0.6323503945369383,0.6326688437780058,0.0003184492410674977
13112,X66,X22,False,5,0.6382459788685336,0.6326688437780058,0.005577135090527818
13113,X66,X22,True,5,0.6275856079536593,0.6326688437780058,0.005083235824346555
13114,X66,X23,False,-1,0.6326688437780058,0.6326688437780058,0.0
13115,X66,X23,True,-1,0.6326688437780058,0.6326688437780058,0.0
13116,X66,X24,False,-1,0.6326688437780058,0.6326688437780058,0.0
13117,X66,X24,True,-1,0.6326688437780058,0.6326688437780058,0.0
13118,X66,X25,False,-1,0.6326688437780058,0.6326688437780058,0.0
13119,X66,X25,True,-1,0.6326688437780058,0.6326688437780058,0.0
13120,X66,X26,False,7,0.6326688437780058,0.6326688437780058,0.0
13121,X66,X26,True,7,0.6326688437780058,0.6326688437780058,0.0
13122,X66,X27,False,2,0.8726922866092786,0.6326688437780058,0.24002344283127275
13123,X66,X27,True,2,0.4274367067775215,0.6326688437780058,0.20523213700048432
13124,X66,X28,False,3,0.639545490774273,0.6326688437780058,0.006876646996267222
13125,X66,X28,True,3,0.6275707151163722,0.6326688437780058,0.005098128661633616
13126,X66,X29,False,4,0.6325405094512977,0.6326688437780058,0.00012833432670811273
13127,X66,X29,True,4,0.63328565557883,0.6326688437780058,0.0006168118008241796
13128,X66,X30,False,5,0.6340741289883566,0.6326688437780058,0.0014052852103507707
13129,X66,X30,True,5,0.6308068816027476,0.6326688437780058,0.0018619621752582471
13130,X66,X31,False,2,0.632607709878334,0.6326688437780058,6.113389967177252e-05
13131,X66,X31,True,2,0.6334039292301488,0.6326688437780058,0.0007350854521429584
13132,X66,X32,False,7,0.6321210728527928,0.6326688437780058,0.0005477709252129648
13133,X66,X32,True,7,0.6330383197855135,0.6326688437780058,0.0003694760075076964
13134,X66,X33,False,3,0.2893370117500468,0.6326688437780058,0.343331832027959
13135,X66,X33,True,3,0.7216242810993302,0.6326688437780058,0.08895543732132438
13136,X66,X34,False,3,0.7078270829715911,0.6326688437780058,0.07515823919358533
13137,X66,X34,True,3,0.5383586193148078,0.6326688437780058,0.09431022446319803
13138,X66,X35,False,-1,0.6326688437780058,0.6326688437780058,0.0
13139,X66,X35,True,-1,0.6326688437780058,0.6326688437780058,0.0
13140,X66,X36,False,4,0.6316380805492635,0.6326688437780058,0.001030763228742293
13141,X66,X36,True,4,0.6330804227306943,0.6326688437780058,0.0004115789526885072
13142,X66,X37,False,5,0.6326885165299089,0.6326688437780058,1.9672751903065944e-05
13143,X66,X37,True,5,0.6326664687260829,0.6326688437780058,2.3750519229093214e-06
13144,X66,X38,False,-1,0.6326688437780058,0.6326688437780058,0.0
13145,X66,X38,True,-1,0.6326688437780058,0.6326688437780058,0.0
13146,X66,X39,False,4,0.6326688437780058,0.6326688437780058,0.0
13147,X66,X39,True,4,0.6326688437780059,0.6326688437780058,1.1102230246251565e-16
13148,X66,X40,False,7,0.6326688437780058,0.6326688437780058,0.0
13149,X66,X40,True,7,0.6326688437780058,0.6326688437780058,0.0
13150,X66,X41,False,6,0.6326618416223487,0.6326688437780058,7.002155657076514e-06
13151,X66,X41,True,6,0.6326718256650665,0.6326688437780058,2.981887060715671e-06
13152,X66,X42,False,5,0.6326255218912259,0.6326688437780058,4.332188677991233e-05
13153,X66,X42,True,5,0.6327160597948802,0.6326688437780058,4.721601687440735e-05
13154,X66,X43,False,5,0.6326688437780058,0.6326688437780058,0.0
13155,X66,X43,True,5,0.6326688437780058,0.6326688437780058,0.0
13156,X66,X44,False,4,0.6489018392923306,0.6326688437780058,0.016232995514324777
13157,X66,X44,True,4,0.6229011055883453,0.6326688437780058,0.00976773818966048
13158,X66,X45,False,8,0.6326688437780058,0.6326688437780058,0.0
13159,X66,X45,True,8,0.6326688437780058,0.6326688437780058,0.0
13160,X66,X46,False,6,0.6327146388811896,0.6326688437780058,4.579510318380997e-05
13161,X66,X46,True,6,0.6326446532936882,0.6326688437780058,2.419048431756554e-05
13162,X66,X47,False,-1,0.6326688437780058,0.6326688437780058,0.0
13163,X66,X47,True,-1,0.6326688437780058,0.6326688437780058,0.0
13164,X66,X48,False,7,0.6326688437780058,0.6326688437780058,0.0
13165,X66,X48,True,7,0.6326688437780059,0.6326688437780058,1.1102230246251565e-16
13166,X66,X49,False,1,0.9402407526307274,0.6326688437780058,0.30757190885272156
13167,X66,X49,True,1,0.6323236909313781,0.6326688437780058,0.0003451528466277276
13168,X66,X50,False,-1,0.6326688437780058,0.6326688437780058,0.0
13169,X66,X50,True,-1,0.6326688437780058,0.6326688437780058,0.0
