,var1,var2,distance,mutual_information
1751,X59,X40,5,0.0
1752,X59,X41,-1,0.0
1753,X59,X42,3,1.0210879242789814e-09
1754,X59,X43,4,0.0
1755,X59,X44,6,0.0
1756,X59,X45,2,9.513274390041323e-06
1757,X59,X46,6,0.0
1758,X59,X47,-1,0.0
1759,X59,X48,5,3.1347611168107283e-10
1760,X59,X49,3,4.334222906103407e-08
1761,X59,X50,5,0.0
1762,X59,X51,-1,0.0
1763,X59,X52,7,0.0
1764,X59,X53,4,3.707052092581652e-11
1765,X59,X54,7,0.0
1766,X59,X55,4,0.0
1767,X59,X56,5,8.144358176780936e-13
1768,X59,X57,9,0.0
1769,X59,X58,5,0.0
1770,X60,X0,-1,0.0
1771,X60,X1,-1,0.0
1772,X60,X2,-1,0.0
1773,X60,X3,-1,0.0
1774,X60,X4,-1,0.0
1775,X60,X5,-1,0.0
1776,X60,X6,-1,0.0
1777,X60,X7,-1,0.0
1778,X60,X8,-1,0.0
1779,X60,X9,-1,0.0
1780,X60,X10,-1,0.0
1781,X60,X11,-1,0.0
1782,X60,X12,-1,0.0
1783,X60,X13,-1,0.0
1784,X60,X14,-1,0.0
1785,X60,X15,-1,0.0
1786,X60,X16,-1,0.0
1787,X60,X17,-1,0.0
1788,X60,X18,-1,0.0
1789,X60,X19,-1,0.0
1790,X60,X20,-1,0.0
1791,X60,X21,-1,0.0
1792,X60,X22,-1,0.0
1793,X60,X23,-1,0.0
1794,X60,X24,-1,0.0
1795,X60,X25,-1,0.0
1796,X60,X26,-1,0.0
1797,X60,X27,-1,0.0
1798,X60,X28,-1,0.0
1799,X60,X29,-1,0.0
1800,X60,X30,-1,0.0
1801,X60,X31,-1,0.0
1802,X60,X32,-1,0.0
1803,X60,X33,-1,0.0
1804,X60,X34,-1,0.0
1805,X60,X35,-1,0.0
1806,X60,X36,-1,0.0
1807,X60,X37,-1,0.0
1808,X60,X38,-1,0.0
1809,X60,X39,-1,0.0
1810,X60,X40,-1,0.0
1811,X60,X41,-1,0.0
1812,X60,X42,-1,0.0
1813,X60,X43,-1,0.0
1814,X60,X44,-1,0.0
1815,X60,X45,-1,0.0
1816,X60,X46,-1,0.0
1817,X60,X47,-1,0.0
1818,X60,X48,-1,0.0
1819,X60,X49,-1,0.0
1820,X60,X50,-1,0.0
1821,X60,X51,-1,0.0
1822,X60,X52,-1,0.0
1823,X60,X53,-1,0.0
1824,X60,X54,-1,0.0
1825,X60,X55,-1,0.0
1826,X60,X56,-1,0.0
1827,X60,X57,-1,0.0
1828,X60,X58,-1,0.0
1829,X60,X59,-1,0.0
1830,X61,X0,3,8.371117615543015e-11
1831,X61,X1,-1,0.0
1832,X61,X2,7,0.0
1833,X61,X3,-1,0.0
1834,X61,X4,4,0.0
1835,X61,X5,5,0.0
1836,X61,X6,6,0.0
1837,X61,X7,5,0.0
1838,X61,X8,6,0.0
1839,X61,X9,8,0.0
1840,X61,X10,4,0.0
1841,X61,X11,-1,0.0
1842,X61,X12,3,0.0
1843,X61,X13,-1,0.0
1844,X61,X14,8,0.0
1845,X61,X15,5,0.0
1846,X61,X16,3,0.0
1847,X61,X17,1,0.5403317118060647
1848,X61,X18,7,0.0
1849,X61,X19,6,0.0
1850,X61,X20,5,0.0
1851,X61,X21,7,0.0
1852,X61,X22,5,0.0
1853,X61,X23,-1,0.0
1854,X61,X24,5,0.0
1855,X61,X25,4,8.674571053749953e-12
1856,X61,X26,3,0.0
1857,X61,X27,-1,0.0
1858,X61,X28,-1,0.0
1859,X61,X29,-1,0.0
1860,X61,X30,-1,0.0
1861,X61,X31,2,6.027085627447778e-07
1862,X61,X32,2,0.0001003230020709526
1863,X61,X33,-1,0.0
1864,X61,X34,7,0.0
1865,X61,X35,4,0.0
1866,X61,X36,4,0.0
1867,X61,X37,7,0.0
1868,X61,X38,5,0.0
1869,X61,X39,4,0.0
1870,X61,X40,5,0.0
1871,X61,X41,-1,0.0
1872,X61,X42,3,0.0
1873,X61,X43,4,0.0
1874,X61,X44,6,0.0
1875,X61,X45,2,0.020899425724998692
1876,X61,X46,5,0.0
1877,X61,X47,-1,0.0
1878,X61,X48,3,0.0
1879,X61,X49,3,0.0
1880,X61,X50,3,0.0
1881,X61,X51,-1,0.0
1882,X61,X52,5,0.0
1883,X61,X53,4,0.0
1884,X61,X54,7,0.0
1885,X61,X55,4,0.0
1886,X61,X56,5,0.0
1887,X61,X57,9,0.0
1888,X61,X58,3,0.0
1889,X61,X59,2,0.0
1890,X61,X60,-1,0.0
1891,X62,X0,3,0.0
1892,X62,X1,-1,0.0
1893,X62,X2,6,0.0
1894,X62,X3,-1,0.0
1895,X62,X4,6,0.0
1896,X62,X5,4,0.0
1897,X62,X6,8,0.0
1898,X62,X7,3,0.0
1899,X62,X8,4,0.0
1900,X62,X9,10,0.0
1901,X62,X10,4,0.0
1902,X62,X11,-1,0.0
1903,X62,X12,7,0.0
1904,X62,X13,-1,0.0
1905,X62,X14,6,0.0
1906,X62,X15,3,0.0
1907,X62,X16,3,0.0
1908,X62,X17,3,0.0
1909,X62,X18,5,0.0
1910,X62,X19,8,0.0
1911,X62,X20,5,0.0
1912,X62,X21,9,0.0
1913,X62,X22,5,0.0
1914,X62,X23,-1,0.0
1915,X62,X24,3,0.0
1916,X62,X25,4,0.0
1917,X62,X26,5,0.0
1918,X62,X27,-1,0.0
1919,X62,X28,-1,0.0
1920,X62,X29,-1,0.0
1921,X62,X30,-1,0.0
1922,X62,X31,4,0.0
1923,X62,X32,6,0.0
1924,X62,X33,-1,0.0
1925,X62,X34,5,0.0
1926,X62,X35,4,0.0
1927,X62,X36,5,0.0
1928,X62,X37,7,0.0
1929,X62,X38,6,0.0
1930,X62,X39,4,0.0
1931,X62,X40,7,0.0
1932,X62,X41,-1,0.0
1933,X62,X42,5,0.0
1934,X62,X43,2,0.0
1935,X62,X44,4,0.0
1936,X62,X45,2,0.0003082735199637699
1937,X62,X46,5,0.0
1938,X62,X47,-1,0.0
1939,X62,X48,7,0.0
1940,X62,X49,3,0.0
1941,X62,X50,5,0.0
1942,X62,X51,-1,0.0
1943,X62,X52,5,0.0
1944,X62,X53,6,0.0
1945,X62,X54,5,0.0
1946,X62,X55,2,0.0
1947,X62,X56,7,0.0
1948,X62,X57,11,0.0
1949,X62,X58,3,0.0
1950,X62,X59,4,0.0
1951,X62,X60,-1,0.0
1952,X62,X61,4,0.0
1953,X63,X0,-1,0.0
1954,X63,X1,-1,0.0
1955,X63,X2,-1,0.0
1956,X63,X3,-1,0.0
1957,X63,X4,-1,0.0
1958,X63,X5,-1,0.0
1959,X63,X6,-1,0.0
1960,X63,X7,-1,0.0
1961,X63,X8,-1,0.0
1962,X63,X9,-1,0.0
1963,X63,X10,-1,0.0
1964,X63,X11,-1,0.0
1965,X63,X12,-1,0.0
1966,X63,X13,-1,0.0
1967,X63,X14,-1,0.0
1968,X63,X15,-1,0.0
1969,X63,X16,-1,0.0
1970,X63,X17,-1,0.0
1971,X63,X18,-1,0.0
1972,X63,X19,-1,0.0
1973,X63,X20,-1,0.0
1974,X63,X21,-1,0.0
1975,X63,X22,-1,0.0
1976,X63,X23,-1,0.0
1977,X63,X24,-1,0.0
1978,X63,X25,-1,0.0
1979,X63,X26,-1,0.0
1980,X63,X27,2,0.010398289972128598
1981,X63,X28,-1,0.0
1982,X63,X29,-1,0.0
1983,X63,X30,-1,0.0
1984,X63,X31,-1,0.0
1985,X63,X32,-1,0.0
1986,X63,X33,-1,0.0
1987,X63,X34,-1,0.0
1988,X63,X35,-1,0.0
1989,X63,X36,-1,0.0
1990,X63,X37,-1,0.0
1991,X63,X38,-1,0.0
1992,X63,X39,-1,0.0
1993,X63,X40,-1,0.0
1994,X63,X41,-1,0.0
1995,X63,X42,-1,0.0
1996,X63,X43,-1,0.0
1997,X63,X44,-1,0.0
1998,X63,X45,-1,0.0
1999,X63,X46,-1,0.0
2000,X63,X47,-1,0.0
2001,X63,X48,-1,0.0
2002,X63,X49,-1,0.0
2003,X63,X50,-1,0.0
2004,X63,X51,-1,0.0
2005,X63,X52,-1,0.0
2006,X63,X53,-1,0.0
2007,X63,X54,-1,0.0
2008,X63,X55,-1,0.0
2009,X63,X56,-1,0.0
2010,X63,X57,-1,0.0
2011,X63,X58,-1,0.0
2012,X63,X59,-1,0.0
2013,X63,X60,-1,0.0
2014,X63,X61,-1,0.0
2015,X63,X62,-1,0.0
2016,X64,X0,-1,0.0
2017,X64,X1,-1,0.0
2018,X64,X2,-1,0.0
2019,X64,X3,-1,0.0
2020,X64,X4,-1,0.0
2021,X64,X5,-1,0.0
2022,X64,X6,-1,0.0
2023,X64,X7,-1,0.0
2024,X64,X8,-1,0.0
2025,X64,X9,-1,0.0
2026,X64,X10,-1,0.0
2027,X64,X11,-1,0.0
2028,X64,X12,-1,0.0
2029,X64,X13,-1,0.0
2030,X64,X14,-1,0.0
2031,X64,X15,-1,0.0
2032,X64,X16,-1,0.0
2033,X64,X17,-1,0.0
2034,X64,X18,-1,0.0
2035,X64,X19,-1,0.0
2036,X64,X20,-1,0.0
2037,X64,X21,-1,0.0
2038,X64,X22,-1,0.0
2039,X64,X23,-1,0.0
2040,X64,X24,-1,0.0
2041,X64,X25,-1,0.0
2042,X64,X26,-1,0.0
2043,X64,X27,-1,0.0
2044,X64,X28,-1,0.0
2045,X64,X29,-1,0.0
2046,X64,X30,-1,0.0
2047,X64,X31,-1,0.0
2048,X64,X32,-1,0.0
2049,X64,X33,-1,0.0
2050,X64,X34,-1,0.0
2051,X64,X35,-1,0.0
2052,X64,X36,-1,0.0
2053,X64,X37,-1,0.0
2054,X64,X38,-1,0.0
2055,X64,X39,-1,0.0
2056,X64,X40,-1,0.0
2057,X64,X41,-1,0.0
2058,X64,X42,-1,0.0
2059,X64,X43,-1,0.0
2060,X64,X44,-1,0.0
2061,X64,X45,-1,0.0
2062,X64,X46,-1,0.0
2063,X64,X47,-1,0.0
2064,X64,X48,-1,0.0
2065,X64,X49,-1,0.0
2066,X64,X50,-1,0.0
2067,X64,X51,-1,0.0
2068,X64,X52,-1,0.0
2069,X64,X53,-1,0.0
2070,X64,X54,-1,0.0
2071,X64,X55,-1,0.0
2072,X64,X56,-1,0.0
2073,X64,X57,-1,0.0
2074,X64,X58,-1,0.0
2075,X64,X59,-1,0.0
2076,X64,X60,-1,0.0
2077,X64,X61,-1,0.0
2078,X64,X62,-1,0.0
2079,X64,X63,-1,0.0
2080,X65,X0,2,0.0
2081,X65,X1,-1,0.0
2082,X65,X2,5,1.282102316955888e-08
2083,X65,X3,-1,0.0
2084,X65,X4,5,0.0
2085,X65,X5,3,6.851151409840257e-05
2086,X65,X6,7,0.0
2087,X65,X7,2,0.04702687246859534
2088,X65,X8,3,2.947234270058753e-07
2089,X65,X9,9,0.0
2090,X65,X10,3,5.6634050651413904e-05
2091,X65,X11,-1,0.0
2092,X65,X12,6,0.0
2093,X65,X13,-1,0.0
2094,X65,X14,5,4.906188994890752e-08
2095,X65,X15,2,0.04651087489804588
2096,X65,X16,2,8.127888660539127e-05
2097,X65,X17,2,0.0
2098,X65,X18,4,1.0432610982312945e-05
2099,X65,X19,7,0.0
2100,X65,X20,4,0.00014453570923204234
2101,X65,X21,8,0.0
2102,X65,X22,4,1.9782574175100512e-06
2103,X65,X23,-1,0.0
2104,X65,X24,2,0.0711835684987874
2105,X65,X25,3,0.0
2106,X65,X26,4,0.0
2107,X65,X27,-1,0.0
2108,X65,X28,-1,0.0
2109,X65,X29,-1,0.0
2110,X65,X30,-1,0.0
2111,X65,X31,3,0.0
2112,X65,X32,5,0.0
2113,X65,X33,-1,0.0
2114,X65,X34,4,0.0005564444135739716
2115,X65,X35,3,5.836274369046203e-06
2116,X65,X36,4,0.0
2117,X65,X37,6,0.0
2118,X65,X38,5,1.429814426964402e-07
2119,X65,X39,3,3.967566833161691e-06
2120,X65,X40,6,0.0
2121,X65,X41,-1,0.0
2122,X65,X42,4,0.0
2123,X65,X43,1,0.12192076705551963
2124,X65,X44,3,0.0005849108597017708
2125,X65,X45,1,0.006404372957986865
2126,X65,X46,4,0.0001445956007993382
2127,X65,X47,-1,0.0
2128,X65,X48,6,0.0
2129,X65,X49,2,0.0022098850267158517
2130,X65,X50,4,3.654044232778914e-06
2131,X65,X51,-1,0.0
2132,X65,X52,4,0.0
2133,X65,X53,5,0.0
2134,X65,X54,4,0.00033941065680399493
2135,X65,X55,1,0.28810434685312675
2136,X65,X56,6,0.0
2137,X65,X57,10,0.0
2138,X65,X58,2,0.00026132883325791396
2139,X65,X59,3,0.0
2140,X65,X60,-1,0.0
2141,X65,X61,3,0.0
2142,X65,X62,1,0.03472610888795666
2143,X65,X63,-1,0.0
2144,X65,X64,-1,0.0
2145,X66,X0,7,0.0
2146,X66,X1,-1,0.0
2147,X66,X2,8,0.0
2148,X66,X3,-1,0.0
2149,X66,X4,6,0.0
2150,X66,X5,6,0.0
2151,X66,X6,8,0.0
2152,X66,X7,7,0.0
2153,X66,X8,6,0.0
2154,X66,X9,10,0.0
2155,X66,X10,6,0.0
2156,X66,X11,-1,0.0
2157,X66,X12,9,0.0
2158,X66,X13,-1,0.0
2159,X66,X14,8,0.0
2160,X66,X15,5,0.0
2161,X66,X16,5,0.0
2162,X66,X17,7,0.0
2163,X66,X18,7,0.0
2164,X66,X19,8,0.0
2165,X66,X20,7,0.0
2166,X66,X21,9,0.0
2167,X66,X22,7,0.0
2168,X66,X23,-1,0.0
2169,X66,X24,7,0.0
2170,X66,X25,8,0.0
2171,X66,X26,7,0.0
2172,X66,X27,-1,0.0
2173,X66,X28,-1,0.0
2174,X66,X29,-1,0.0
2175,X66,X30,-1,0.0
2176,X66,X31,6,0.0
2177,X66,X32,8,0.0
2178,X66,X33,-1,0.0
2179,X66,X34,7,0.0
2180,X66,X35,6,0.0
2181,X66,X36,7,0.0
2182,X66,X37,9,0.0
2183,X66,X38,7,0.0
2184,X66,X39,7,0.0
2185,X66,X40,7,0.0
2186,X66,X41,-1,0.0
2187,X66,X42,5,0.0
2188,X66,X43,4,0.0
2189,X66,X44,6,0.0
2190,X66,X45,6,0.0
2191,X66,X46,7,0.0
2192,X66,X47,-1,0.0
2193,X66,X48,7,0.0
2194,X66,X49,7,0.0
2195,X66,X50,5,0.0
2196,X66,X51,-1,0.0
2197,X66,X52,1,1.0948416780697463e-06
2198,X66,X53,6,0.0
2199,X66,X54,8,0.0
2200,X66,X55,6,0.0
2201,X66,X56,7,0.0
2202,X66,X57,11,0.0
2203,X66,X58,3,0.0
2204,X66,X59,8,0.0
2205,X66,X60,-1,0.0
2206,X66,X61,6,0.0
2207,X66,X62,6,0.0
2208,X66,X63,-1,0.0
2209,X66,X64,-1,0.0
2210,X66,X65,5,0.0
2211,X67,X0,5,0.0
2212,X67,X1,-1,0.0
2213,X67,X2,4,6.822719288897277e-07
2214,X67,X3,-1,0.0
2215,X67,X4,6,0.0
2216,X67,X5,2,0.0036466691473353123
2217,X67,X6,8,0.0
2218,X67,X7,5,0.00023344172804770115
2219,X67,X8,2,1.4614138205193633e-05
2220,X67,X9,9,0.0
2221,X67,X10,4,0.002170429865602983
2222,X67,X11,-1,0.0
2223,X67,X12,9,0.0
2224,X67,X13,-1,0.0
2225,X67,X14,4,2.60234524142376e-06
2226,X67,X15,3,0.018179767517690147
2227,X67,X16,3,0.0020648344461465795
2228,X67,X17,5,0.0
2229,X67,X18,3,0.0005642676238860756
2230,X67,X19,7,0.0
2231,X67,X20,4,0.009315153939317682
2232,X67,X21,8,0.0
2233,X67,X22,5,7.807880536496285e-07
2234,X67,X23,-1,0.0
2235,X67,X24,4,0.0
2236,X67,X25,6,0.0
2237,X67,X26,6,0.0
2238,X67,X27,-1,0.0
2239,X67,X28,-1,0.0
2240,X67,X29,-1,0.0
2241,X67,X30,-1,0.0
2242,X67,X31,6,0.0
2243,X67,X32,8,0.0
2244,X67,X33,-1,0.0
2245,X67,X34,3,0.030227490396582284
2246,X67,X35,4,2.3034761067970482e-06
2247,X67,X36,5,0.0
2248,X67,X37,6,0.0
2249,X67,X38,5,7.5632608466679775e-06
2250,X67,X39,3,0.00021315288340724914
2251,X67,X40,7,0.0
2252,X67,X41,-1,0.0
2253,X67,X42,5,0.0
2254,X67,X43,2,0.04362021318510701
2255,X67,X44,2,0.033825933586268536
2256,X67,X45,4,1.4809320727815793e-06
2257,X67,X46,3,0.00931863907913243
2258,X67,X47,-1,0.0
2259,X67,X48,7,0.0
2260,X67,X49,4,3.704459179394736e-05
2261,X67,X50,5,0.00023352067031634505
2262,X67,X51,-1,0.0
2263,X67,X52,5,0.0
2264,X67,X53,6,0.0
2265,X67,X54,4,0.010947238241753116
2266,X67,X55,4,5.128851358819674e-05
2267,X67,X56,7,0.0
2268,X67,X57,10,0.0
2269,X67,X58,3,0.0001021412095916519
2270,X67,X59,6,0.0
2271,X67,X60,-1,0.0
2272,X67,X61,6,0.0
2273,X67,X62,4,0.0
2274,X67,X63,-1,0.0
2275,X67,X64,-1,0.0
2276,X67,X65,3,0.008943945785203512
2277,X67,X66,6,0.0
2278,X68,X0,-1,0.0
2279,X68,X1,-1,0.0
2280,X68,X2,-1,0.0
2281,X68,X3,-1,0.0
2282,X68,X4,-1,0.0
2283,X68,X5,-1,0.0
2284,X68,X6,-1,0.0
2285,X68,X7,-1,0.0
2286,X68,X8,-1,0.0
2287,X68,X9,-1,0.0
2288,X68,X10,-1,0.0
2289,X68,X11,-1,0.0
2290,X68,X12,-1,0.0
2291,X68,X13,-1,0.0
2292,X68,X14,-1,0.0
2293,X68,X15,-1,0.0
2294,X68,X16,-1,0.0
2295,X68,X17,-1,0.0
2296,X68,X18,-1,0.0
2297,X68,X19,-1,0.0
2298,X68,X20,-1,0.0
2299,X68,X21,-1,0.0
2300,X68,X22,-1,0.0
2301,X68,X23,-1,0.0
2302,X68,X24,-1,0.0
2303,X68,X25,-1,0.0
2304,X68,X26,-1,0.0
2305,X68,X27,-1,0.0
2306,X68,X28,-1,0.0
2307,X68,X29,-1,0.0
2308,X68,X30,-1,0.0
2309,X68,X31,-1,0.0
2310,X68,X32,-1,0.0
2311,X68,X33,-1,0.0
2312,X68,X34,-1,0.0
2313,X68,X35,-1,0.0
2314,X68,X36,-1,0.0
2315,X68,X37,-1,0.0
2316,X68,X38,-1,0.0
2317,X68,X39,-1,0.0
2318,X68,X40,-1,0.0
2319,X68,X41,-1,0.0
2320,X68,X42,-1,0.0
2321,X68,X43,-1,0.0
2322,X68,X44,-1,0.0
2323,X68,X45,-1,0.0
2324,X68,X46,-1,0.0
2325,X68,X47,-1,0.0
2326,X68,X48,-1,0.0
2327,X68,X49,-1,0.0
2328,X68,X50,-1,0.0
2329,X68,X51,-1,0.0
2330,X68,X52,-1,0.0
2331,X68,X53,-1,0.0
2332,X68,X54,-1,0.0
2333,X68,X55,-1,0.0
2334,X68,X56,-1,0.0
2335,X68,X57,-1,0.0
2336,X68,X58,-1,0.0
2337,X68,X59,-1,0.0
2338,X68,X60,-1,0.0
2339,X68,X61,-1,0.0
2340,X68,X62,-1,0.0
2341,X68,X63,-1,0.0
2342,X68,X64,-1,0.0
2343,X68,X65,-1,0.0
2344,X68,X66,-1,0.0
2345,X68,X67,-1,0.0
2346,X69,X0,2,3.129628777653037e-09
2347,X69,X1,-1,0.0
2348,X69,X2,7,0.0
2349,X69,X3,-1,0.0
2350,X69,X4,3,0.0
2351,X69,X5,5,0.0
2352,X69,X6,5,0.0
2353,X69,X7,6,0.0
2354,X69,X8,5,0.0
2355,X69,X9,7,0.0
2356,X69,X10,5,0.0
2357,X69,X11,-1,0.0
2358,X69,X12,4,0.0
2359,X69,X13,-1,0.0
2360,X69,X14,7,0.0
2361,X69,X15,4,0.0
2362,X69,X16,4,0.0
2363,X69,X17,2,0.013296939397639486
2364,X69,X18,6,0.0
2365,X69,X19,5,0.0
2366,X69,X20,5,0.0
2367,X69,X21,6,0.0
2368,X69,X22,5,0.0
2369,X69,X23,-1,0.0
2370,X69,X24,6,0.0
2371,X69,X25,3,3.2464047309949503e-10
2372,X69,X26,4,0.0
2373,X69,X27,-1,0.0
2374,X69,X28,-1,0.0
2375,X69,X29,-1,0.0
2376,X69,X30,-1,0.0
2377,X69,X31,1,4.8630439635850645e-06
2378,X69,X32,3,2.685316713057763e-06
2379,X69,X33,-1,0.0
2380,X69,X34,6,0.0
2381,X69,X35,5,0.0
2382,X69,X36,5,0.0
2383,X69,X37,7,0.0
2384,X69,X38,4,0.0
2385,X69,X39,5,0.0
2386,X69,X40,4,0.0
2387,X69,X41,-1,0.0
2388,X69,X42,2,0.0
2389,X69,X43,3,0.0
2390,X69,X44,5,0.0
2391,X69,X45,3,0.0005345924231629497
2392,X69,X46,4,0.0
2393,X69,X47,-1,0.0
2394,X69,X48,4,0.0
2395,X69,X49,4,0.0
2396,X69,X50,2,0.0
2397,X69,X51,-1,0.0
2398,X69,X52,4,0.0
2399,X69,X53,3,0.0
2400,X69,X54,7,0.0
2401,X69,X55,5,0.0
2402,X69,X56,4,0.0
2403,X69,X57,8,0.0
2404,X69,X58,2,0.0
2405,X69,X59,3,0.0
2406,X69,X60,-1,0.0
2407,X69,X61,1,0.014315324728119742
2408,X69,X62,5,0.0
2409,X69,X63,-1,0.0
2410,X69,X64,-1,0.0
2411,X69,X65,4,0.0
2412,X69,X66,5,0.0
2413,X69,X67,5,0.0
2414,X69,X68,-1,0.0
2415,X70,X0,4,0.0
2416,X70,X1,-1,0.0
2417,X70,X2,6,1.6829242060844973e-13
2418,X70,X3,-1,0.0
2419,X70,X4,6,0.0
2420,X70,X5,4,8.99214726168303e-10
2421,X70,X6,8,0.0
2422,X70,X7,4,9.463486061558516e-09
2423,X70,X8,5,3.539987353828052e-12
2424,X70,X9,7,0.0
2425,X70,X10,5,8.78951283174033e-08
2426,X70,X11,-1,0.0
2427,X70,X12,8,0.0
2428,X70,X13,-1,0.0
2429,X70,X14,7,6.426217392822726e-13
2430,X70,X15,2,3.566479886212134e-06
2431,X70,X16,4,9.168152826636753e-08
2432,X70,X17,4,2.0892260042796726e-12
2433,X70,X18,6,1.3641255165451377e-10
2434,X70,X19,5,0.0
2435,X70,X20,6,3.239994908485282e-08
2436,X70,X21,6,0.0
2437,X70,X22,2,0.013244741418167689
2438,X70,X23,-1,0.0
2439,X70,X24,4,0.0
2440,X70,X25,5,0.0
2441,X70,X26,3,0.005801845207927088
2442,X70,X27,-1,0.0
2443,X70,X28,-1,0.0
2444,X70,X29,-1,0.0
2445,X70,X30,-1,0.0
2446,X70,X31,5,0.0
2447,X70,X32,7,0.0
2448,X70,X33,-1,0.0
2449,X70,X34,6,7.339306274878267e-09
2450,X70,X35,1,0.04414841278347952
2451,X70,X36,2,0.04092777171130924
2452,X70,X37,8,0.0
2453,X70,X38,3,7.900781122873444e-06
2454,X70,X39,3,5.236224352832077e-11
2455,X70,X40,7,0.0
2456,X70,X41,-1,0.0
2457,X70,X42,5,0.0
2458,X70,X43,3,1.52717291745252e-06
2459,X70,X44,5,2.5734513447508436e-08
2460,X70,X45,3,2.0991911529844812e-08
2461,X70,X46,5,3.2394278550755746e-08
2462,X70,X47,-1,0.0
2463,X70,X48,7,0.0
2464,X70,X49,2,0.01511019374169522
2465,X70,X50,5,8.138380015209183e-10
2466,X70,X51,-1,0.0
2467,X70,X52,6,0.0
2468,X70,X53,5,0.0
2469,X70,X54,6,2.63566948910847e-09
2470,X70,X55,3,2.07953549327592e-09
2471,X70,X56,5,0.0
2472,X70,X57,8,0.0
2473,X70,X58,4,3.5901189265831042e-09
2474,X70,X59,4,5.001354065944579e-09
2475,X70,X60,-1,0.0
2476,X70,X61,5,0.0
2477,X70,X62,5,0.0
2478,X70,X63,-1,0.0
2479,X70,X64,-1,0.0
2480,X70,X65,4,3.1550788775978867e-07
2481,X70,X66,7,0.0
2482,X70,X67,5,1.2798634276106851e-07
2483,X70,X68,-1,0.0
2484,X70,X69,6,0.0
2485,X71,X0,5,0.0
2486,X71,X1,-1,0.0
2487,X71,X2,5,8.401641736938536e-09
2488,X71,X3,-1,0.0
2489,X71,X4,7,0.0
2490,X71,X5,3,4.5841932191714794e-05
2491,X71,X6,9,0.0
2492,X71,X7,3,2.9907600849702752e-06
2493,X71,X8,3,1.4388692143657084e-07
2494,X71,X9,10,0.0
2495,X71,X10,4,2.7137150089182667e-05
2496,X71,X11,-1,0.0
2497,X71,X12,9,0.0
2498,X71,X13,-1,0.0
2499,X71,X14,5,3.304611729856285e-08
2500,X71,X15,4,0.00025457894691922086
2501,X71,X16,4,2.5853366297662068e-05
2502,X71,X17,5,0.0
2503,X71,X18,4,6.385610621231368e-06
2504,X71,X19,8,0.0
2505,X71,X20,5,0.00012091138754783152
2506,X71,X21,9,0.0
2507,X71,X22,5,1.1293979532274311e-08
2508,X71,X23,-1,0.0
2509,X71,X24,1,0.0038609236161415037
2510,X71,X25,6,0.0
2511,X71,X26,6,0.0
2512,X71,X27,-1,0.0
2513,X71,X28,-1,0.0
2514,X71,X29,-1,0.0
2515,X71,X30,-1,0.0
2516,X71,X31,6,0.0
2517,X71,X32,8,0.0
2518,X71,X33,-1,0.0
2519,X71,X34,2,0.00040417924190938375
2520,X71,X35,4,3.332051571505436e-08
2521,X71,X36,5,0.0
2522,X71,X37,7,0.0
2523,X71,X38,6,9.64044095335984e-08
2524,X71,X39,4,2.4509452830759684e-06
2525,X71,X40,8,0.0
2526,X71,X41,-1,0.0
2527,X71,X42,6,0.0
2528,X71,X43,3,0.0005479283642094151
2529,X71,X44,3,0.00040677421562467864
2530,X71,X45,4,2.225247192056971e-06
2531,X71,X46,4,0.00012095529703554878
2532,X71,X47,-1,0.0
2533,X71,X48,8,0.0
2534,X71,X49,3,8.408077601375417e-06
2535,X71,X50,6,2.8813606398112696e-06
2536,X71,X51,-1,0.0
2537,X71,X52,6,0.0
2538,X71,X53,7,0.0
2539,X71,X54,1,0.02021974322668404
2540,X71,X55,2,0.0007062312059438406
2541,X71,X56,8,0.0
2542,X71,X57,11,0.0
2543,X71,X58,4,1.5241601664946277e-06
2544,X71,X59,6,0.0
2545,X71,X60,-1,0.0
2546,X71,X61,6,0.0
2547,X71,X62,4,0.0
2548,X71,X63,-1,0.0
2549,X71,X64,-1,0.0
2550,X71,X65,3,1.4747043790231545e-05
2551,X71,X66,7,0.0
2552,X71,X67,3,0.00713321379695238
2553,X71,X68,-1,0.0
2554,X71,X69,6,0.0
2555,X71,X70,5,1.8624572995320364e-09
2556,X72,X0,4,0.0
2557,X72,X1,-1,0.0
2558,X72,X2,3,7.063573509043011e-07
2559,X72,X3,-1,0.0
2560,X72,X4,5,0.0
2561,X72,X5,1,0.003772801421922902
2562,X72,X6,7,0.0
2563,X72,X7,4,0.0002413523042130994
2564,X72,X8,1,1.5236439855861872e-05
2565,X72,X9,8,0.0
2566,X72,X10,3,0.00224590052469798
2567,X72,X11,-1,0.0
2568,X72,X12,8,0.0
2569,X72,X13,-1,0.0
2570,X72,X14,3,2.691328557637672e-06
2571,X72,X15,2,0.018737829340657035
2572,X72,X16,2,0.002136524617184341
2573,X72,X17,4,0.0
2574,X72,X18,2,0.0005862006936537083
2575,X72,X19,6,0.0
2576,X72,X20,3,0.009627429704588093
2577,X72,X21,7,0.0
2578,X72,X22,4,8.038083759717241e-07
2579,X72,X23,-1,0.0
2580,X72,X24,3,0.0
2581,X72,X25,5,0.0
2582,X72,X26,5,0.0
2583,X72,X27,-1,0.0
2584,X72,X28,-1,0.0
2585,X72,X29,-1,0.0
2586,X72,X30,-1,0.0
2587,X72,X31,5,0.0
2588,X72,X32,7,0.0
2589,X72,X33,-1,0.0
2590,X72,X34,2,0.03121662790748987
2591,X72,X35,3,2.371388178533081e-06
2592,X72,X36,4,0.0
