,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
18216,18216.0,X92,X0,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18217,18217.0,X92,X0,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18218,18218.0,X92,X1,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18219,18219.0,X92,X1,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18220,18220.0,X92,X2,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18221,18221.0,X92,X2,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18222,18222.0,X92,X3,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18223,18223.0,X92,X3,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18224,18224.0,X92,X4,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18225,18225.0,X92,X4,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18226,18226.0,X92,X5,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18227,18227.0,X92,X5,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18228,18228.0,X92,X6,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18229,18229.0,X92,X6,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18230,18230.0,X92,X7,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18231,18231.0,X92,X7,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18232,18232.0,X92,X8,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18233,18233.0,X92,X8,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18234,18234.0,X92,X9,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18235,18235.0,X92,X9,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18236,18236.0,X92,X10,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18237,18237.0,X92,X10,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18238,18238.0,X92,X11,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18239,18239.0,X92,X11,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18240,18240.0,X92,X12,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18241,18241.0,X92,X12,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18242,18242.0,X92,X13,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18243,18243.0,X92,X13,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18244,18244.0,X92,X14,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18245,18245.0,X92,X14,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18246,18246.0,X92,X15,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18247,18247.0,X92,X15,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18248,18248.0,X92,X16,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18249,18249.0,X92,X16,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18250,18250.0,X92,X17,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18251,18251.0,X92,X17,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18252,18252.0,X92,X18,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18253,18253.0,X92,X18,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18254,18254.0,X92,X19,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18255,18255.0,X92,X19,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18256,18256.0,X92,X20,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18257,18257.0,X92,X20,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18258,18258.0,X92,X21,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18259,18259.0,X92,X21,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18260,18260.0,X92,X22,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18261,18261.0,X92,X22,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18262,18262.0,X92,X23,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18263,18263.0,X92,X23,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18264,18264.0,X92,X24,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18265,18265.0,X92,X24,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18266,18266.0,X92,X25,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18267,18267.0,X92,X25,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18268,18268.0,X92,X26,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18269,18269.0,X92,X26,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18270,18270.0,X92,X27,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18271,18271.0,X92,X27,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18272,18272.0,X92,X28,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18273,18273.0,X92,X28,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18274,18274.0,X92,X29,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18275,18275.0,X92,X29,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18276,18276.0,X92,X30,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18277,18277.0,X92,X30,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18278,18278.0,X92,X31,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18279,18279.0,X92,X31,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18280,18280.0,X92,X32,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18281,18281.0,X92,X32,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18282,18282.0,X92,X33,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18283,18283.0,X92,X33,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18284,18284.0,X92,X34,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18285,18285.0,X92,X34,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18286,18286.0,X92,X35,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18287,18287.0,X92,X35,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18288,18288.0,X92,X36,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18289,18289.0,X92,X36,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18290,18290.0,X92,X37,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18291,18291.0,X92,X37,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18292,18292.0,X92,X38,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18293,18293.0,X92,X38,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18294,18294.0,X92,X39,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18295,18295.0,X92,X39,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18296,18296.0,X92,X40,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18297,18297.0,X92,X40,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18298,18298.0,X92,X41,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18299,18299.0,X92,X41,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18300,18300.0,X92,X42,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18301,18301.0,X92,X42,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18302,18302.0,X92,X43,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18303,18303.0,X92,X43,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18304,18304.0,X92,X44,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18305,18305.0,X92,X44,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18306,18306.0,X92,X45,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18307,18307.0,X92,X45,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18308,18308.0,X92,X46,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18309,18309.0,X92,X46,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18310,18310.0,X92,X47,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18311,18311.0,X92,X47,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18312,18312.0,X92,X48,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18313,18313.0,X92,X48,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18314,18314.0,X92,X49,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18315,18315.0,X92,X49,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18316,18316.0,X92,X50,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18317,18317.0,X92,X50,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18318,18318.0,X92,X51,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18319,18319.0,X92,X51,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18320,18320.0,X92,X52,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18321,18321.0,X92,X52,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18322,18322.0,X92,X53,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18323,18323.0,X92,X53,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18324,18324.0,X92,X54,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18325,18325.0,X92,X54,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18326,18326.0,X92,X55,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18327,18327.0,X92,X55,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18328,18328.0,X92,X56,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18329,18329.0,X92,X56,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18330,18330.0,X92,X57,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18331,18331.0,X92,X57,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18332,18332.0,X92,X58,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18333,18333.0,X92,X58,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18334,18334.0,X92,X59,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18335,18335.0,X92,X59,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18336,18336.0,X92,X60,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18337,18337.0,X92,X60,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18338,18338.0,X92,X61,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18339,18339.0,X92,X61,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18340,18340.0,X92,X62,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18341,18341.0,X92,X62,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18342,18342.0,X92,X63,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18343,18343.0,X92,X63,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18344,18344.0,X92,X64,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18345,18345.0,X92,X64,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18346,18346.0,X92,X65,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18347,18347.0,X92,X65,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18348,18348.0,X92,X66,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18349,18349.0,X92,X66,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18350,18350.0,X92,X67,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18351,18351.0,X92,X67,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18352,18352.0,X92,X68,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18353,18353.0,X92,X68,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18354,18354.0,X92,X69,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18355,18355.0,X92,X69,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18356,18356.0,X92,X70,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18357,18357.0,X92,X70,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18358,18358.0,X92,X71,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18359,18359.0,X92,X71,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18360,18360.0,X92,X72,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18361,18361.0,X92,X72,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18362,18362.0,X92,X73,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18363,18363.0,X92,X73,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18364,18364.0,X92,X74,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18365,18365.0,X92,X74,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18366,18366.0,X92,X75,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18367,18367.0,X92,X75,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18368,18368.0,X92,X76,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18369,18369.0,X92,X76,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18370,18370.0,X92,X77,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18371,18371.0,X92,X77,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18372,18372.0,X92,X78,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18373,18373.0,X92,X78,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18374,18374.0,X92,X79,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18375,18375.0,X92,X79,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18376,18376.0,X92,X80,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18377,18377.0,X92,X80,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18378,18378.0,X92,X81,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18379,18379.0,X92,X81,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18380,18380.0,X92,X82,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18381,18381.0,X92,X82,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18382,18382.0,X92,X83,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18383,18383.0,X92,X83,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18384,18384.0,X92,X84,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18385,18385.0,X92,X84,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18386,18386.0,X92,X85,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18387,18387.0,X92,X85,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18388,18388.0,X92,X86,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18389,18389.0,X92,X86,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18390,18390.0,X92,X87,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18391,18391.0,X92,X87,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18392,18392.0,X92,X88,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18393,18393.0,X92,X88,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18394,18394.0,X92,X89,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18395,18395.0,X92,X89,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18396,18396.0,X92,X90,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18397,18397.0,X92,X90,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18398,18398.0,X92,X91,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18399,18399.0,X92,X91,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18400,18400.0,X92,X93,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18401,18401.0,X92,X93,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18402,18402.0,X92,X94,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18403,18403.0,X92,X94,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18404,18404.0,X92,X95,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18405,18405.0,X92,X95,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18406,18406.0,X92,X96,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18407,18407.0,X92,X96,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18408,18408.0,X92,X97,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18409,18409.0,X92,X97,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18410,18410.0,X92,X98,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18411,18411.0,X92,X98,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18412,18412.0,X92,X99,0,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18413,18413.0,X92,X99,1,-1.0,0.2838456047164071,0.2838456047164071,0.0,true,,,,,,,
18414,18414.0,X93,X0,0,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18415,18415.0,X93,X0,1,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18416,18416.0,X93,X1,0,7.0,0.2378878046620358,0.2378878046620359,1.1102230246251563e-16,true,,,,,,,
18417,18417.0,X93,X1,1,7.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18418,18418.0,X93,X2,0,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18419,18419.0,X93,X2,1,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18420,18420.0,X93,X3,0,9.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18421,18421.0,X93,X3,1,9.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18422,18422.0,X93,X4,0,5.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18423,18423.0,X93,X4,1,5.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18424,18424.0,X93,X5,0,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18425,18425.0,X93,X5,1,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18426,18426.0,X93,X6,0,4.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18427,18427.0,X93,X6,1,4.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18428,18428.0,X93,X7,0,1.0,0.1122833923270897,0.2378878046620359,0.1256044123349462,true,,,,,,,
18429,18429.0,X93,X7,1,1.0,0.7284175116836498,0.2378878046620359,0.4905297070216138,true,,,,,,,
18430,18430.0,X93,X8,0,8.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18431,18431.0,X93,X8,1,8.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18432,18432.0,X93,X9,0,7.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18433,18433.0,X93,X9,1,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18434,18434.0,X93,X10,0,6.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18435,18435.0,X93,X10,1,6.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18436,18436.0,X93,X11,0,8.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18437,18437.0,X93,X11,1,8.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18438,18438.0,X93,X12,0,8.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18439,18439.0,X93,X12,1,8.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18440,18440.0,X93,X13,0,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18441,18441.0,X93,X13,1,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18442,18442.0,X93,X14,0,10.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18443,18443.0,X93,X14,1,10.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18444,18444.0,X93,X15,0,9.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18445,18445.0,X93,X15,1,9.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18446,18446.0,X93,X16,0,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18447,18447.0,X93,X16,1,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18448,18448.0,X93,X17,0,1.0,3.286716823995833e-06,0.2378878046620359,0.2378845179452119,true,,,,,,,
18449,18449.0,X93,X17,1,1.0,0.2789524968860931,0.2378878046620359,0.0410646922240571,true,,,,,,,
18450,18450.0,X93,X18,0,8.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18451,18451.0,X93,X18,1,8.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18452,18452.0,X93,X19,0,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18453,18453.0,X93,X19,1,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18454,18454.0,X93,X20,0,13.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18455,18455.0,X93,X20,1,13.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18456,18456.0,X93,X21,0,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18457,18457.0,X93,X21,1,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18458,18458.0,X93,X22,0,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18459,18459.0,X93,X22,1,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18460,18460.0,X93,X23,0,6.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18461,18461.0,X93,X23,1,6.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18462,18462.0,X93,X24,0,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18463,18463.0,X93,X24,1,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18464,18464.0,X93,X25,0,4.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18465,18465.0,X93,X25,1,4.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18466,18466.0,X93,X26,0,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18467,18467.0,X93,X26,1,7.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18468,18468.0,X93,X27,0,6.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18469,18469.0,X93,X27,1,6.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18470,18470.0,X93,X28,0,12.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18471,18471.0,X93,X28,1,12.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18472,18472.0,X93,X29,0,11.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18473,18473.0,X93,X29,1,11.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18474,18474.0,X93,X30,0,2.0,0.1299392291167009,0.2378878046620359,0.107948575545335,true,,,,,,,
18475,18475.0,X93,X30,1,2.0,0.6545099959883395,0.2378878046620359,0.4166221913263035,true,,,,,,,
18476,18476.0,X93,X31,0,8.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18477,18477.0,X93,X31,1,8.0,0.2378878046620359,0.2378878046620359,5.551115123125783e-17,true,,,,,,,
18478,18478.0,X93,X32,0,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18479,18479.0,X93,X32,1,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18480,18480.0,X93,X33,0,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
18481,18481.0,X93,X33,1,-1.0,0.2378878046620359,0.2378878046620359,0.0,true,,,,,,,
